# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.009962285969177948e-02,2.668703610904230583e-01,7.886845029316502664e-02,5.031329341317365006e-02,4.520774826751749296e-06,1.308465367359323544e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.989153179068681054e-02,5.237529615848331987e-01,1.580319032350147312e-01,5.030424979726789980e-02,1.135765799596761584e-02,3.290142331114938225e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.968867605923030228e-02,7.712871623712042046e-01,2.374705446701583234e-01,5.027098456719000102e-02,5.307651422464786106e-02,1.542478389146417946e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.949073998707635702e-02,1.010239469019704073e+00,3.171639320016805819e-01,5.021526277489678225e-02,1.228067509970334620e-01,3.588290109974011377e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.929743316155135030e-02,1.240359860057008712e+00,3.970886268932195540e-01,5.013884947234513445e-02,2.181034564373906803e-01,6.420697576963679820e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.910848736306572260e-02,1.462517442585738126e+00,4.772211201157846583e-01,5.004350971149195554e-02,3.364440170022821586e-01,9.998517110044470579e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.892365557916735636e-02,1.677256360586144135e+00,5.575383669249933671e-01,4.993100854429406016e-02,4.752572135793832198e-01,1.428337567324582391e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.874270830521860998e-02,1.885005006598054811e+00,6.380177870610715951e-01,4.980311102270836704e-02,6.319805501651817314e-01,1.923808625475237066e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.856543254966178003e-02,2.085003703103420758e+00,7.186371379327084474e-01,4.966158219869172552e-02,8.041538978452111852e-01,2.482514071556598256e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.839163085178664614e-02,2.278716140953189306e+00,7.993740491659850900e-01,4.950818712420099882e-02,9.893012539723243792e-01,3.100522873375630151e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.822111847630371206e-02,2.466490220582091997e+00,8.802060630422603449e-01,4.934469085119310566e-02,1.184394435900879117e+00,3.773576164213348072e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.805372291571348431e-02,2.647502638888757698e+00,9.611106763116782359e-01,4.917285843162488151e-02,1.387127454918518410e+00,4.496974124295646802e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.788928351603615602e-02,2.822644163365215508e+00,1.042065340193168543e+00,4.899445491745319653e-02,1.595286210567453455e+00,5.265473713510192555e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.772764930241740755e-02,2.992485588261929230e+00,1.123047460374446471e+00,4.881124536063491393e-02,1.806688967816413971e+00,6.073194557695824614e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.756867819589030016e-02,3.156811494492970827e+00,1.204034397012012203e+00,4.862499481312694549e-02,2.018157923421191047e+00,6.913546829459097376e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.741223700830749649e-02,3.315140272717141734e+00,1.285003464731151679e+00,4.843746832688614751e-02,2.227819229974719484e+00,7.779182945002289795e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.725820070681965857e-02,3.469160909547496008e+00,1.365931974403862270e+00,4.825043095386937625e-02,2.434432963350078971e+00,8.661965175855591559e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.710645082728050909e-02,3.618516160790300251e+00,1.446797462201721451e+00,4.806564774603350881e-02,2.634708799814005520e+00,9.552967737805104775e-01
