# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.009269335283313140e-02,2.933597855699833779e-01,7.458062973412454832e-02,5.031329341317365006e-02,7.048838534198756687e-06,1.758869624771590196e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.987661326889885477e-02,5.776299941897685697e-01,1.494596285736880803e-01,5.030424979726789980e-02,1.210313732759690612e-02,3.022413197588552994e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.966480921100632079e-02,8.536356335973709353e-01,2.246362991098801165e-01,5.027098456719000102e-02,5.654197788977394917e-02,1.416025110307478352e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.945705316794949541e-02,1.121761692694076329e+00,3.001099230912149807e-01,5.021526277489678225e-02,1.307948802299462865e-01,3.291205456592145168e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.925313284842285089e-02,1.382281685840201391e+00,3.758797614235315221e-01,5.013884947234513445e-02,2.322615433354817405e-01,5.882133784607384425e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.905284924010086534e-02,1.636244964058146456e+00,4.519450541699933654e-01,5.004350971149195554e-02,3.583145564193494503e-01,9.146448815654184550e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.885601508464025577e-02,1.883586105460309579e+00,5.283050205510887443e-01,4.993100854429406016e-02,5.063310890780476914e-01,1.304380981956574648e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.866245485440946761e-02,2.124731946536075888e+00,6.049588589446306397e-01,4.980311102270836704e-02,6.737032077812500352e-01,1.753473600183993730e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.847200472514269498e-02,2.360697430976149480e+00,6.819057468857565585e-01,4.966158219869172552e-02,8.578207543882288011e-01,2.257954246514133623e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.828451103926988813e-02,2.590668546911972570e+00,7.591448410669289215e-01,4.950818712420099882e-02,1.056026430510678349e+00,2.813735390636751266e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.809982798207602245e-02,2.815867052642984092e+00,8.366752773379344532e-01,4.934469085119310566e-02,1.265598780020414038e+00,3.416516804612902414e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.791781738842901955e-02,3.036757438608500337e+00,9.144889366849838774e-01,4.917285843162488151e-02,1.484296388409011680e+00,4.061701607666851066e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.773834874277976814e-02,3.252387549313086712e+00,9.925835457156594321e-01,4.899445491745319653e-02,1.709875663366115406e+00,4.744320087124453966e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.756129916674114999e-02,3.464468289991840866e+00,1.070956831037543466e+00,4.881124536063491393e-02,1.939513003468734009e+00,5.458964478258845343e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.738655248892549576e-02,3.672344470555062301e+00,1.149601461013142423e+00,4.862499481312694549e-02,2.171263678601860647e+00,6.199739129392329851e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.721399768543529246e-02,3.876212102423628902e+00,1.228517342814600566e+00,4.843746832688614751e-02,2.403236788017896419e+00,6.960220971470993945e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.704352873093740894e-02,4.077382814383804011e+00,1.307703984012833054e+00,4.825043095386937625e-02,2.632288824970501206e+00,7.733435196264489830e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.687504459866311673e-02,4.274710047730612139e+00,1.387160492577524051e+00,4.806564774603350881e-02,2.857464980733077198e+00,8.511817424520704556e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.670844926040806228e-02,4.469082229115671545e+00,1.466885576877128505e+00,4.788475030534902754e-02,3.076631671560256187e+00,9.287757103729534780e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.654365165279603783e-02,4.661495540748722632e+00,1.546877545678871257e+00,4.770797476300282780e-02,3.288803924610808949e+00,1.005935146801432367e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.638056480884389376e-02,4.850811687346678447e+00,1.627134308148747044e+00,4.753472583284749919e-02,3.496197298845956869e+00,1.082833545466627356e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.621910493479881865e-02,5.037756657950447803e+00,1.707653373851520495e+00,4.736439716206318484e-02,3.698571475317395496e+00,1.159664020839421328e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.605919136544373016e-02,5.223349765752227647e+00,1.788431852750727025e+00,4.719638239783003480e-02,3.897016246253502736e+00,1.236643709041493455e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.590074656409728893e-02,5.405592492725804554e+00,1.869466560880898909e+00,4.703007518732817138e-02,4.093203430183655733e+00,1.314005164033577699e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.574369612261388468e-02,5.586444350287155025e+00,1.950754498459705166e+00,4.686486917773775157e-02,4.286587846411046954e+00,1.391997004924183878e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.558796876138365012e-02,5.765870114520396328e+00,2.032292985041716626e+00,4.670015801623894625e-02,4.478763604651311958e+00,1.470883389371749006e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.543349621756347795e-02,5.942588384199929408e+00,2.114079659526683308e+00,4.653533535001187771e-02,4.671182251402503205e+00,1.550943805578987922e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.528021244549229607e-02,6.118786613984229739e+00,2.196112459342827172e+00,4.636980908165701937e-02,4.863261922740992560e+00,1.632465368857889398e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.512805326841226594e-02,6.293821327819307143e+00,2.278389434870621066e+00,4.620367390920396972e-02,5.055668379165323856e+00,1.715403674771105003e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.497695637703112009e-02,6.466634811203054944e+00,2.360908651995768714e+00,4.603800204354138031e-02,5.247816303223649115e+00,1.799211634341306043e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.482686132952214131e-02,6.639404418623800375e+00,2.443668183521567006e+00,4.587394037491530907e-02,5.436403155343870530e+00,1.883273519757642012e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.467770955152417650e-02,6.811454192340381297e+00,2.526665929537813327e+00,4.571263579357191104e-02,5.622283753076573021e+00,1.966943731369791726e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.452944433614163672e-02,6.981671007643821092e+00,2.609899436683180252e+00,4.555523518975727881e-02,5.803383649821277857e+00,2.049549266520078294e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.438201083873841851e-02,7.152129307312289797e+00,2.693365960732828857e+00,4.540288368951509584e-02,5.977679489307588412e+00,2.130393374680243035e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.423535575603315673e-02,7.322157081800796163e+00,2.777063072293083135e+00,4.525587110131407825e-02,6.146830124820064079e+00,2.209218356547379081e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.408942682372293115e-02,7.490685674579109943e+00,2.860988957313621128e+00,4.511225922639045677e-02,6.311913009356914017e+00,2.286977329146245630e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.394417277268146405e-02,7.659901411860881915e+00,2.945141946770627683e+00,4.496975168504232373e-02,6.474892876819987819e+00,2.364863398984919929e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.379954332895913405e-02,7.829012912456897233e+00,3.029519785360840878e+00,4.482605209756788944e-02,6.640338664916369815e+00,2.444116471105996169e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.365548921378298308e-02,7.996776771385247784e+00,3.114119749315393815e+00,4.467886408426530870e-02,6.810126459615061911e+00,2.526020620464321631e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.351196214355670250e-02,8.165364868380352803e+00,3.198939126556176404e+00,4.452589126543275017e-02,6.985759906253501406e+00,2.611902814176751075e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.336891482986064000e-02,8.334056525212115929e+00,3.283975299449938046e+00,4.436483726136833394e-02,7.172053256675761546e+00,2.703132846586270066e+00
