# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.009432758975805589e-02,1.971365052827345477e-01,5.836698105636993483e-02,5.031329341317365006e-02,-7.582593440948141709e-05,-2.222847681770081637e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.987959783271894015e-02,3.956554651296295133e-01,1.168927448869644670e-01,5.030424979726789980e-02,8.056722638385473492e-03,2.363706186396638282e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.966888038397200555e-02,5.956278599032851506e-01,1.755573715229082621e-01,5.027098456719000102e-02,3.793687584428423465e-02,1.115885820971387540e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.946196617853883953e-02,7.887201696558345798e-01,2.343617958848535909e-01,5.021526277489678225e-02,8.796196109418291664e-02,2.595825363395306423e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.925865952938855707e-02,9.670379175709169495e-01,2.932984475145160586e-01,5.013884947234513445e-02,1.567873683630880144e-01,4.638969044941665398e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.905877695351787415e-02,1.138228936966550808e+00,3.523622679095842480e-01,5.004350971149195554e-02,2.434980251134757356e-01,7.210390287408108279e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.886214612152990633e-02,1.302646109011141196e+00,4.115489400189440428e-01,4.993100854429406016e-02,3.474953831275208183e-01,1.027655750738690060e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.866860491542894518e-02,1.460296911511956397e+00,4.708537634467452881e-01,4.980311102270836704e-02,4.679280427626144601e-01,1.380451327411944817e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.847800058155021102e-02,1.611807294141795799e+00,5.302717385714383891e-01,4.966158219869172552e-02,6.025609747056802634e-01,1.776112576481758965e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.829018896748479145e-02,1.757646356841522373e+00,5.897978911415109327e-01,4.950818712420099882e-02,7.464724261168859121e-01,2.211228251667236577e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.810503383324571391e-02,1.898403758151098186e+00,6.494273088542126260e-01,4.934469085119310566e-02,8.927174607373259407e-01,2.682187105999347954e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.792240622535955813e-02,2.033755083102257721e+00,7.091551294701667896e-01,4.917285843162488151e-02,1.040785797084399888e+00,3.185159635660314570e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.774218390857671440e-02,2.164926927723788808e+00,7.689765408133698577e-01,4.899445491745319653e-02,1.192535977839897843e+00,3.716052067580128404e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.756425085127966024e-02,2.291907896204712802e+00,8.288867807711918223e-01,4.881124536063491393e-02,1.344487189304339081e+00,4.270452629364269170e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.738849675884341389e-02,2.414055288484653783e+00,8.888811372943755673e-01,4.862499481312694549e-02,1.495286867229663974e+00,4.843599975328132246e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.721481664854819404e-02,2.532939347565721810e+00,9.489549483970377564e-01,4.843746832688614751e-02,1.643555057984958490e+00,5.430362506264717615e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.704311045023865795e-02,2.648158478383441761e+00,1.009103602156667945e+00,4.825043095386937625e-02,1.788138285460296961e+00,6.025231042112164648e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.687328264689450547e-02,2.759365086105845855e+00,1.069322536714129468e+00,4.806564774603350881e-02,1.927873265941136172e+00,6.622320405291645118e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.670524195335112178e-02,2.867802448909941404e+00,1.129607233004454647e+00,4.788475030534902754e-02,2.061335793450230547e+00,7.215823349131156306e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.653890101178604494e-02,2.972438450155834744e+00,1.189953104349240176e+00,4.770797476300282780e-02,2.189570732241751916e+00,7.804296183072846338e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.637417610182312244e-02,3.074355468064701391e+00,1.250355410618631646e+00,4.753472583284749919e-02,2.312636097846189731e+00,8.389087569484480200e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.621098689478332633e-02,3.174029165159827581e+00,1.310809255973845566e+00,4.736439716206318484e-02,2.430644552283981685e+00,8.971703837902227363e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.604925621532512947e-02,3.270368998795075033e+00,1.371309588960230919e+00,4.719638239783003480e-02,2.545440092176135760e+00,9.553765897404111751e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.588890980743060705e-02,3.364180519457608654e+00,1.431851283133072972e+00,4.703007518732817138e-02,2.656780777782238978e+00,1.013700257913379588e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.572987614655775468e-02,3.456205456688961508e+00,1.492429365044705136e+00,4.686486917773775157e-02,2.764833064977402000e+00,1.072324444823411715e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.557208623936312430e-02,3.545511097995252658e+00,1.553039054259634177e+00,4.670015801623894625e-02,2.871042840212820746e+00,1.131441791391495144e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.541547344289035421e-02,3.632665862889200348e+00,1.613675757040109904e+00,4.653533535001187771e-02,2.974657643588665579e+00,1.191253866821614604e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.525997331448218530e-02,3.718361306992621351e+00,1.674334989670468454e+00,4.636980908165701937e-02,3.077043148620048463e+00,1.251965291145996195e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.510552343554029980e-02,3.801324142606893997e+00,1.735012327390428766e+00,4.620367390920396972e-02,3.178441263536460060e+00,1.313532423584400810e+00
