# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.007386781878855192e-02,2.708951049411013057e-01,7.033961058076351747e-02,5.031329341317365700e-02,-8.540181914472990213e-05,-2.217651790776967177e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.984003156630983228e-02,5.405822601206816680e-01,1.403655694407069665e-01,5.030424979726790674e-02,1.005167777483208062e-02,2.610134891312059814e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.961146209716476435e-02,8.087399907351630057e-01,2.099944036337240416e-01,5.027098456719000796e-02,4.740659353893755812e-02,1.230997014487205353e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.938786035584765560e-02,1.075163636047333116e+00,2.791729717176325010e-01,5.021526277489678919e-02,1.102151018278852007e-01,2.861878034657068526e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.916894990345845040e-02,1.339765349386347504e+00,3.478784637541746383e-01,5.013884947234514139e-02,1.968210273159563817e-01,5.110623903615046926e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.895447415924950030e-02,1.593863257009222600e+00,4.161184013090167833e-01,5.004350971149195554e-02,3.056328875867990735e-01,7.935931828718818803e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.874419377498468570e-02,1.802021223163827068e+00,4.839270626346515725e-01,4.993100854429406710e-02,4.350842407749426766e-01,1.129719535439113326e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.853788639441940916e-02,1.995645931106162951e+00,5.513406641716109835e-01,4.980311102270837398e-02,5.835994667035325767e-01,1.515355052743930786e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.833534434310675365e-02,2.176734138971260002e+00,6.183868352536956436e-01,4.966158219869173246e-02,7.495662780125683655e-01,1.946302063871393206e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.813637269996896839e-02,2.344921065765395607e+00,6.850867583394643079e-01,4.950818712420100576e-02,9.313123764090781576e-01,2.418183753767634281e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.794078922980907209e-02,2.502613210758242168e+00,7.514618373168169274e-01,4.934469085119311954e-02,1.127031474779020215e+00,2.926459741607429499e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.774842331445083854e-02,2.650289559079599400e+00,8.175349603542741983e-01,4.917285843162488845e-02,1.335002416837217210e+00,3.466433968568862767e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.755911384678002118e-02,2.786912239338263042e+00,8.833296794824523346e-01,4.899445491745319653e-02,1.549001361128522269e+00,4.033276981600864564e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.737270898453248974e-02,2.915057935337368011e+00,9.488687317792947606e-01,4.881124536063491393e-02,1.738926053084908441e+00,4.622067941137590896e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.718906609687199133e-02,3.035315518595941064e+00,1.014173893044280517e+00,4.862499481312695243e-02,1.914269109022130877e+00,5.227690447270472163e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.700805051658740047e-02,3.147431368124717466e+00,1.079266328442760159e+00,4.843746832688615445e-02,2.086869907020723947e+00,5.844742848100162869e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.682953428159034037e-02,3.252078700989102344e+00,1.144167057353536743e+00,4.825043095386937625e-02,2.249549050153943686e+00,6.467503006224376572e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.665339607935305166e-02,3.350297235547997410e+00,1.208896979747979827e+00,4.806564774603350881e-02,2.402774274765383744e+00,7.089955862277831367e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.647952123992584589e-02,3.442482590204572812e+00,1.273476707317495293e+00,4.788475030534903448e-02,2.546472319306003040e+00,7.706287174583585919e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.630780108183375765e-02,3.527257485738048537e+00,1.337926369577300933e+00,4.770797476300283474e-02,2.680180852802453995e+00,8.315283981492103127e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.613813173322920541e-02,3.606557511623177614e+00,1.402265623184221210e+00,4.753472583284750613e-02,2.804001444065399973e+00,8.918617307814511452e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.597041400840492370e-02,3.681498697712192403e+00,1.466514223686174567e+00,4.736439716206318484e-02,2.920634970829801169e+00,9.518086431874430708e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.580455340779394230e-02,3.751258552342593422e+00,1.530692667273493734e+00,4.719638239783004174e-02,3.030648306589661445e+00,1.011558081680165033e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.564046007829845875e-02,3.814784185475394551e+00,1.594822158273609070e+00,4.703007518732817832e-02,3.134125962231921747e+00,1.071307887757967370e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.547804807436014313e-02,3.875258130797752276e+00,1.658922472287693850e+00,4.686486917773776545e-02,3.231798444354832434e+00,1.131264827244538917e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.531723470422927003e-02,3.931775468941405283e+00,1.723009416134721139e+00,4.670015801623896012e-02,3.324664153917803677e+00,1.191644686833083666e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.515794050741352844e-02,4.008561560717260441e+00,1.787094709293067796e+00,4.653533535001189159e-02,3.413534069873564114e+00,1.252672360053458167e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.500008925467802873e-02,4.087182309310350981e+00,1.851187095142373007e+00,4.636980908165702631e-02,3.497296655308262281e+00,1.314576493571342652e+00
