# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.005674283081930354e-02,1.221761944143290174e-01,5.394100418520891144e-02,5.031329341317365006e-02,-5.836120908560980335e-07,-2.586669806748653774e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.980449215024828485e-02,2.459545090165372316e-01,1.081627863985441113e-01,5.030424979726789980e-02,4.244802173522167765e-03,1.881115771489416015e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.955640603761086310e-02,3.714259920062830678e-01,1.626839805477557355e-01,5.027098456719000102e-02,1.989873442566565329e-02,8.813885626529694914e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.931234807191570840e-02,4.986850323661883855e-01,2.175247094032665696e-01,5.021526277489678225e-02,4.625530301346827966e-02,2.047104262451047985e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.907218074502991967e-02,6.277693676885791607e-01,2.727056482074575738e-01,5.013884947234513445e-02,8.267705186934783124e-02,3.654782453908043266e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.883576546167899685e-02,7.588128887764925556e-01,3.282480687494450655e-01,5.004350971149195554e-02,1.285779502765580784e-01,5.675586262460639159e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.860296263107394960e-02,8.919190410585737805e-01,3.841737848118234600e-01,4.993100854429406016e-02,1.834085052032967122e-01,8.081790876324305983e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.837363254517494660e-02,1.027175350492355976e+00,4.404976126166229022e-01,4.980311102270836704e-02,2.466425618842179590e-01,1.084629875629204709e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.814763586758664254e-02,1.164566730688118668e+00,4.972217819054600141e-01,4.966158219869172552e-02,3.177653957588172373e-01,1.394218547504404992e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.792483363883196651e-02,1.304176800920027635e+00,5.543496098531691674e-01,4.950818712420099882e-02,3.962625880937153400e-01,1.734226721226967971e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.770508727635213581e-02,1.446098154845411488e+00,6.118843673895320023e-01,4.934469085119310566e-02,4.815972479918614879e-01,2.101867225148556506e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.748825857450664906e-02,1.590392065178952707e+00,6.698281423339558227e-01,4.917285843162488151e-02,5.731780644252629786e-01,2.494241799387354741e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.727420970457327232e-02,1.737084539276093853e+00,7.281843884133576417e-01,4.899445491745319653e-02,6.704053370227993636e-01,2.908299564323918451e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.706280371505328075e-02,1.886149278483946423e+00,7.869553370914923462e-01,4.881124536063491393e-02,7.726387446283919935e-01,3.340801246154289084e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.685390784946583814e-02,2.037759081653677029e+00,8.461441206194093567e-01,4.862499481312694549e-02,8.791431963168859776e-01,3.788275233202774150e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.664739489678448869e-02,2.191986771465637585e+00,9.057543067097881817e-01,4.843746832688614751e-02,9.891082683655811891e-01,4.246951655264726844e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.644314319537192620e-02,2.348900226586190687e+00,9.657877870398562381e-01,4.825043095386937625e-02,1.101559969764128732e+00,4.712692820202536992e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.624103663297998712e-02,2.508387185130016128e+00,1.026247816662817725e+00,4.806564774603350881e-02,1.215450412571496663e+00,5.181037864738908816e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.604096464674962974e-02,2.670618580264862096e+00,1.087137729277358966e+00,4.788475030534902754e-02,1.329746685369168624e+00,5.647557521628480126e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.584282222321095501e-02,2.835697075074961493e+00,1.148457566040516742e+00,4.770797476300282780e-02,1.444205435653621583e+00,6.111206269550919501e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.564650989828320654e-02,3.003708359611188428e+00,1.210214754973412132e+00,4.753472583284749919e-02,1.559106673404385912e+00,6.573117834481824184e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.545193372211035754e-02,3.174674303506193507e+00,1.272410209432054629e+00,4.736439716206318484e-02,1.674761836889596234e+00,7.034559897572110199e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.525900482408561076e-02,3.348504555397627591e+00,1.335046229022905928e+00,4.719638239783003480e-02,1.791467909109169865e+00,7.496887911460260456e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.506763911926384147e-02,3.525464171732001439e+00,1.398125856406593703e+00,4.703007518732817138e-02,1.909614278510886720e+00,7.961552207027574601e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.487775730285192832e-02,3.705647168208516806e+00,1.461651890096578033e+00,4.686486917773775157e-02,2.029694892780336879e+00,8.430106373478228887e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.468928485020875335e-02,3.889146747393195991e+00,1.525627047178531814e+00,4.670015801623894625e-02,2.152161608992018138e+00,8.904202596035069028e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.450215201684520200e-02,4.075748477034252026e+00,1.590054072515525219e+00,4.653533535001187771e-02,2.277540953805991197e+00,9.385580348818046703e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.431629383842416309e-02,4.265754442847127237e+00,1.654935738748026131e+00,4.636980908165701937e-02,2.406277837037940959e+00,9.876038539173028763e-01
4.886921905584122872e-01,8.721461187214610788e+01,4.413165013076052884e-02,4.459263234161503497e+00,1.720274846293898596e+00,4.620367390920396972e-02,2.538348226870158264e+00,1.037540364230947754e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.394816548982118792e-02,4.656354759714489866e+00,1.786074223348405487e+00,4.603800204354138031e-02,2.673054194339847811e+00,1.088047115617942762e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.376578928619748177e-02,4.857168125928226665e+00,1.852336725884205393e+00,4.587394037491530907e-02,2.809475758097120135e+00,1.138760058127428865e+00
