# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.008418432665887737e-02,2.991950107007497750e-01,7.450478799969799393e-02,5.031329341317365006e-02,5.169698743751529158e-06,1.291116770994385624e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.985972286243167684e-02,6.018839149238208730e-01,1.494383338108618564e-01,5.030424979726789980e-02,1.163022585717330727e-02,2.904277253474762260e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.963965874587966676e-02,9.081480505897346900e-01,2.247719728690782681e-01,5.027098456719000102e-02,5.452119430141726120e-02,1.360913267373248595e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.942375915166487971e-02,1.218183704392078681e+00,3.004767775802535956e-01,5.021526277489678225e-02,1.268266704007365298e-01,3.163494132911315315e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.921180537576422959e-02,1.532157446102997422e+00,3.765235573206138220e-01,5.013884947234513445e-02,2.269203997046304599e-01,5.654667280424841014e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.900359247740727897e-02,1.850235414553573099e+00,4.528828584367046162e-01,5.004350971149195554e-02,3.533360026370118701e-01,8.794081078184558253e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.879892927907625300e-02,2.172652508402758809e+00,5.295249642453911942e-01,4.993100854429406016e-02,5.047128054550991116e-01,1.254320886434080462e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.859763761755687278e-02,2.498081280389476522e+00,6.064198950338584027e-01,4.980311102270836704e-02,6.797545362628528709e-01,1.686412818553887916e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.839954915421885301e-02,2.761092170759800624e+00,6.835374080596108293e-01,4.966158219869172552e-02,8.772017907233301548e-01,2.171840365268423167e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.820450452600776037e-02,3.013834211423052523e+00,7.608744913729827974e-01,4.950818712420099882e-02,1.095799425617314471e+00,2.706606285679297730e-01
