# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.009921481882857047e-02,1.267893513615705459e-01,4.670639146612556164e-02,5.031329341317365006e-02,3.184147321620903272e-06,1.122152079864279329e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.988865961585265546e-02,2.485046177827523461e-01,9.313307129039560817e-02,5.030424979726789980e-02,5.559408099695455074e-03,1.964252531614845993e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.968145160761915785e-02,3.700457764533669480e-01,1.393171225710498062e-01,5.027098456719000102e-02,2.578875663516546832e-02,9.192698838651999424e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.947742486197419937e-02,4.900839997173351281e-01,1.852952039890707336e-01,5.021526277489678225e-02,5.906145236609513377e-02,2.132726486289657913e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.927642287115543279e-02,6.089862146416511468e-01,2.311035498081838169e-01,5.013884947234513445e-02,1.038169121903389919e-01,3.802205053533778967e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.907829779109101898e-02,7.270787698833393042e-01,2.767779698748573658e-01,5.004350971149195554e-02,1.589479370263634783e-01,5.894105904938263391e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.888290975295948165e-02,8.443323822988320071e-01,3.223538496183024904e-01,4.993100854429406016e-02,2.239213812771137513e-01,8.375524326584299351e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.869012624054844945e-02,9.613890170638321742e-01,3.678661500504734061e-01,4.980311102270836704e-02,2.984674962188120784e-01,1.121399148882159941e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.849982152428074234e-02,1.078049953080793433e+00,4.133494077660669896e-01,4.966158219869172552e-02,3.817468687147729245e-01,1.437724349061076656e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.831187614576098327e-02,1.194794110398136100e+00,4.588377349425231122e-01,4.950818712420099882e-02,4.719746730128985823e-01,1.783299254785469246e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.812617644752670287e-02,1.311746606762302036e+00,5.043648193400245283e-01,4.934469085119310566e-02,5.684896858688375243e-01,2.154867760332379589e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.794261414326279197e-02,1.428914487339666417e+00,5.499639243014967649e-01,4.917285843162488151e-02,6.706207830027418604e-01,2.549123871389256668e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.776108592426345223e-02,1.546909715653322914e+00,5.956678887526083432e-01,4.899445491745319653e-02,7.772649706829531935e-01,2.962687448767832854e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.758149309840223329e-02,1.665217252871425746e+00,6.415091272017706681e-01,4.881124536063491393e-02,8.876873423734021884e-01,3.392078686992741621e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.740374125829963786e-02,1.784839887893824750e+00,6.875196297401379164e-01,4.862499481312694549e-02,1.001184473149011600e+00,3.833691667253543156e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.722773997576021343e-02,1.905266973269666986e+00,7.337309620416073708e-01,4.843746832688614751e-02,1.116593567339311699e+00,4.283767124294728945e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.705340251989002798e-02,2.027245351873071311e+00,7.801742653628189750e-01,4.825043095386937625e-02,1.233324891321413430e+00,4.738365352574607225e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.688064559660247432e-02,2.150363954348161410e+00,8.268802565431554452e-01,4.806564774603350881e-02,1.350177727901571423e+00,5.193340479187449343e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.670938910747952227e-02,2.274915760400697540e+00,8.738792280047428251e-01,4.788475030534902754e-02,1.466316264828909421e+00,5.644652948451484020e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.653955592617944198e-02,2.401167298766383684e+00,9.212010477524497087e-01,4.770797476300282780e-02,1.581705000593567112e+00,6.091586244990028209e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.637107169077502727e-02,2.527947054270166305e+00,9.688751593738874623e-01,4.753472583284749919e-02,1.696447132319000017e+00,6.535519126500120013e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.620386461034856063e-02,2.656934954270635529e+00,1.016930582039410780e+00,4.736439716206318484e-02,1.811580709625991714e+00,6.977924625556727323e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.603786528382858290e-02,2.786780636700889158e+00,1.065395910502116683e+00,4.719638239783003480e-02,1.927003532357748572e+00,7.420346931295955795e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.587300653116789528e-02,2.918232458344539371e+00,1.114299315097845522e+00,4.703007518732817138e-02,2.043746002211130897e+00,7.864406176034810514e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.570922323566219136e-02,3.051451627855056081e+00,1.163668541745180418e+00,4.686486917773775157e-02,2.161721971571375356e+00,8.311803790552310112e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.554645219624187114e-02,3.185790946034115390e+00,1.213530911945447377e+00,4.670015801623894625e-02,2.281717037057623632e+00,8.764328534654018954e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.538463198872896842e-02,3.322580877596896354e+00,1.263913322782714843e+00,4.653533535001187771e-02,2.404322595436504173e+00,9.223863320256389109e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.522370283356140497e-02,3.460382380221448617e+00,1.314842246923794811e+00,4.636980908165701937e-02,2.528908651980249722e+00,9.692352294868781248e-01
4.886921905584122872e-01,8.721461187214610788e+01,4.506360647113299978e-02,3.600710496884450773e+00,1.366343732618241935e+00,4.620367390920396972e-02,2.657083277035115820e+00,1.016985821782163013e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.490428604528384771e-02,3.742571297451434020e+00,1.418443403698353755e+00,4.603800204354138031e-02,2.786672780174623387e+00,1.065355664711662209e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.474568599307256200e-02,3.886730855440179155e+00,1.471166459579170249e+00,4.587394037491530907e-02,2.917479629002520447e+00,1.114020091847088390e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.458775193850426227e-02,4.032473434645590160e+00,1.524537675258475167e+00,4.571263579357191104e-02,3.048658065617488866e+00,1.162631755170587144e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.443043058995191363e-02,4.180732067523721618e+00,1.578581401316794031e+00,4.555523518975727881e-02,3.178459284194605772e+00,1.210819688902996516e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.427366964474981070e-02,4.331092947132800575e+00,1.633321563917396579e+00,4.540288368951509584e-02,3.307052682347866757e+00,1.258189522522906278e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.411741769816925063e-02,4.483825855780466441e+00,1.688781664806294103e+00,4.525587110131407825e-02,3.432614673814299966e+00,1.304595297097814965e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.396162415348806723e-02,4.638700350602991129e+00,1.744984781312241440e+00,4.511225922639045677e-02,3.557778760473131463e+00,1.350603179830172529e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.380623913488892324e-02,4.796613463523486054e+00,1.801953566346736313e+00,4.496975168504232373e-02,3.683972092006312149e+00,1.396931760504364739e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.365121340619461388e-02,4.956276082793872995e+00,1.859710248404019772e+00,4.482605209756788944e-02,3.813353829095224690e+00,1.444342287618578524e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.349649829166443715e-02,5.119409748797700388e+00,1.918276631561074641e+00,4.467886408426530870e-02,3.948091849679754350e+00,1.493640920133739503e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.334204559530854123e-02,5.284120393445200570e+00,1.977674095477627292e+00,4.452589126543275017e-02,4.090407389171712538e+00,1.545682700150375011e+00
