# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.013573785559353319e-02,5.934638267563928371e-02,5.486891498301908060e-02,5.031329341317365006e-02,2.034378048302166242e-06,1.884465683862323423e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.996451235593109275e-02,1.191700585301606607e-01,1.099466708019043032e-01,5.030424979726789980e-02,2.960899034128993811e-03,2.742467643309564208e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.979913942565711293e-02,1.795007382351151148e-01,1.652329472628333296e-01,5.027098456719000102e-02,1.390252708063492194e-02,1.287260130887177799e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.963919119280744974e-02,2.403527590277026726e-01,2.207259321874258662e-01,5.021526277489678225e-02,3.243723912062898562e-02,3.001663913788581162e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.948427865844420848e-02,3.017428922682452996e-01,2.764254698334968618e-01,5.013884947234513445e-02,5.828324643154780826e-02,5.388792429055462574e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.933404911591696834e-02,3.637188634568298551e-01,3.323304367287741035e-01,5.004350971149195554e-02,9.124373005818192661e-02,8.426652534225831381e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.918818191026321646e-02,4.262462649696888706e-01,3.884398782329142041e-01,4.993100854429406016e-02,1.311861113848988292e-01,1.209791712181705892e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.904638804095805965e-02,4.894251359629490650e-01,4.447541713958084730e-01,4.980311102270836704e-02,1.780214850513077984e-01,1.638805725072906561e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.890840733498477005e-02,5.531889841321907531e-01,5.012712796357796652e-01,4.966158219869172552e-02,2.316822266335627212e-01,2.128355419497897083e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.877400030181023444e-02,6.176333567455161155e-01,5.579877783376443467e-01,4.950818712420099882e-02,2.921042546807951501e-01,2.677013264773669965e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.864294667528760996e-02,6.827445091418530287e-01,6.149070958202077497e-01,4.934469085119310566e-02,3.592489597870629492e-01,3.283080401871043552e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.851504540188868869e-02,7.485568209865867129e-01,6.720280679618327868e-01,4.917285843162488151e-02,4.329581336840627737e-01,3.944407146177761336e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.839011254980978005e-02,8.151453087942481801e-01,7.293484851667070279e-01,4.899445491745319653e-02,5.131540683671197423e-01,4.658253335417873453e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.826797682817210444e-02,8.824060923897457664e-01,7.868672908645006903e-01,4.881124536063491393e-02,5.995397590447857361e-01,5.421046057285433539e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.814847900830643290e-02,9.505252421548235908e-01,8.445837445951965838e-01,4.862499481312694549e-02,6.918425650342201472e-01,6.228301691402600149e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.803147192375309404e-02,1.019360591258615223e+00,9.024970652004273841e-01,4.843746832688614751e-02,7.896417962063232432e-01,7.074421413123883617e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.791682040850907265e-02,1.089075477368720790e+00,9.606064308234752991e-01,4.825043095386937625e-02,8.922634418262115341e-01,7.952520882341074238e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.780439915582023608e-02,1.159646457689563093e+00,1.018910978909272069e+00,4.806564774603350881e-02,9.990257103119215554e-01,8.854372117595408209e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.769409007809653767e-02,1.231054364226203734e+00,1.077409806204399745e+00,4.788475030534902754e-02,1.108986095615871914e+00,9.771043363731187759e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.758578214400972090e-02,1.303478761288109578e+00,1.136101968757089242e+00,4.770797476300282780e-02,1.221936175511758149e+00,1.069975808589293864e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.747937137849331246e-02,1.376663482572957786e+00,1.194986481917221344e+00,4.753472583284749919e-02,1.338322538268499784e+00,1.164203483451304422e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.737476086274263615e-02,1.450943102345188418e+00,1.254062320336326808e+00,4.736439716206318484e-02,1.458420409462170886e+00,1.259979327963898221e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.727186067976402173e-02,1.526133916280553393e+00,1.313328417967585704e+00,4.719638239783003480e-02,1.582777057989490421e+00,1.357533360368993192e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.717058647993476600e-02,1.602431523014861803e+00,1.372783697686248194e+00,4.703007518732817138e-02,1.712076389194978621e+00,1.457131604567772021e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.707085793746899893e-02,1.679800503852863169e+00,1.432427203329205145e+00,4.686486917773775157e-02,1.847033293872109017e+00,1.559073588306680858e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.697259867411132661e-02,1.758250254983393379e+00,1.492258136473444408e+00,4.670015801623894625e-02,1.988183269622168403e+00,1.663693890360117722e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.687573625913684511e-02,1.837959660014778063e+00,1.552275856437603574e+00,4.653533535001187771e-02,2.136396929924730959e+00,1.771362304240011287e+00
