# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.994255591690955481e-02,1.103581896129278289e-01,6.237455471930048595e-02,5.031329341317365700e-02,-2.099820700245320134e-06,-1.196519277831568926e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.957259990140677058e-02,2.240414356789091899e-01,1.255121545625225987e-01,5.030424979726790674e-02,2.650726380843193303e-03,1.510154928055119179e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.920348655043944169e-02,3.412754864062310656e-01,1.894526703045422700e-01,5.027098456719000796e-02,1.242479578778570015e-02,7.073685586267152575e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.883528129424952180e-02,4.621771925078446697e-01,2.542367268497058852e-01,5.021526277489678919e-02,2.885483479747303487e-02,1.640829838603195465e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.846805168763576588e-02,5.870472785063417520e-01,3.199069804074005097e-01,5.013884947234514139e-02,5.150623054481839186e-02,2.924060325167960467e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.810186742695379825e-02,7.160041608345831810e-01,3.865087787129752317e-01,5.004350971149195554e-02,7.996886959137608497e-02,4.530291973632753766e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.773679815510950553e-02,8.493412216224540678e-01,4.540897415350262367e-01,4.993100854429406710e-02,1.138509885032387425e-01,6.433146835910932837e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.737291091579231422e-02,9.872901599609806844e-01,5.226995788603038262e-01,4.980311102270837398e-02,1.527723256108468319e-01,8.606468899046106069e-02
1.396263401595463638e-01,9.634703196347031451e+01,4.701027026259262109e-02,1.130050036919463485e+00,5.923946952714069791e-01,4.966158219869173246e-02,1.963562221691569354e-01,1.102416417738192739e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.664894697069373736e-02,1.278026683309596123e+00,6.632099784476155335e-01,4.950818712420100576e-02,2.442206745760060471e-01,1.366004614046918419e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.628902520444425073e-02,1.431146218676602189e+00,7.351459176766060866e-01,4.934469085119311954e-02,2.959686519712791397e-01,1.648768493211645036e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.593057366421303411e-02,1.589877442626408843e+00,8.081808020509715362e-01,4.917285843162488845e-02,3.511782765643297610e-01,1.948026009631271260e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.557365185095957338e-02,1.754063763398149511e+00,8.822849305519819829e-01,4.899445491745319653e-02,4.094065929518804769e-01,2.261042714674918186e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.521833015696338776e-02,1.923662702941871583e+00,9.574451956194406366e-01,4.881124536063491393e-02,4.702158294438848474e-01,2.585019676582656079e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.486468083235706228e-02,2.098923441743631990e+00,1.033648218584850564e+00,4.862499481312695243e-02,5.331431631159824214e-01,2.917079903346732062e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.451277119416326145e-02,2.279814237181537973e+00,1.110865983073711982e+00,4.843746832688615445e-02,5.976449163166231981e-01,3.254257980886006152e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.416266657877544050e-02,2.466548583425761443e+00,1.189077369994354871e+00,4.825043095386937625e-02,6.631318500719224351e-01,3.593488414107168794e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.381443440894620955e-02,2.659320604542343425e+00,1.268267725469695462e+00,4.806564774603350881e-02,7.290136059762837295e-01,3.931598067501042570e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.346814447302341927e-02,2.857820226990569257e+00,1.348418601965639230e+00,4.788475030534903448e-02,7.947063881523763751e-01,4.265543589277520087e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.312386892495016083e-02,3.062787076141556319e+00,1.429508557943836689e+00,4.770797476300283474e-02,8.600815446837301037e-01,4.594778292046604040e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.278168125148274631e-02,3.273630784427940199e+00,1.511517275958271567e+00,4.753472583284750613e-02,9.253114492082484821e-01,4.920307816870433948e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.244165273049976123e-02,3.491213871278998848e+00,1.594426051383950105e+00,4.736439716206318484e-02,9.905795617111636808e-01,5.243204125325452436e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.210385375596825686e-02,3.714967064074445435e+00,1.678216767742909177e+00,4.719638239783004174e-02,1.056091443020611420e+00,5.564570914940957236e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.176835442738082577e-02,3.945548717805650085e+00,1.762870938061122494e+00,4.703007518732817832e-02,1.122107191415515182e+00,5.885532241914045448e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.143522454975558100e-02,4.183094377026272070e+00,1.848369668013198686e+00,4.686486917773776545e-02,1.188905215413368577e+00,6.207244317431480640e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.110453363363616996e-02,4.426929635339160285e+00,1.934693655922381073e+00,4.670015801623896012e-02,1.256707403514552235e+00,6.530883103057643080e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.077635089509176747e-02,4.678737054983297838e+00,2.021823192760550114e+00,4.653533535001189159e-02,1.325723645329553779e+00,6.857658283115910525e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.045074525571708268e-02,4.936673418752303810e+00,2.109738162148219409e+00,4.636980908165702631e-02,1.396251863687779649e+00,7.188780756525452453e-01
4.886921905584122872e-01,8.721461187214610788e+01,4.012778534263235219e-02,5.202982684634383403e+00,2.198418255063868454e+00,4.620367390920396972e-02,1.468367390835824571e+00,7.524103318288739572e-01
5.061454830783556069e-01,8.675799086757990608e+01,3.980753948848334695e-02,5.476357979232741258e+00,2.287843686692021983e+00,4.603800204354138725e-02,1.541647076237145031e+00,7.861465157591556174e-01
5.235987755982988157e-01,8.630136986301369006e+01,3.949007575595595704e-02,5.757349669126169189e+00,2.377994843175641915e+00,4.587394037491531601e-02,1.615524261650619131e+00,8.198467564307279076e-01
5.410520681182421354e-01,8.584474885844748826e+01,3.917546219964514187e-02,6.047072937626529310e+00,2.468852139626894093e+00,4.571263579357191797e-02,1.689407593659790763e+00,8.532643118519769310e-01
5.585053606381854552e-01,8.538812785388127224e+01,3.886376702463822941e-02,6.343323521613186244e+00,2.560396020127145622e+00,4.555523518975728575e-02,1.762700794018221995e+00,8.861463017182787949e-01
5.759586531581287749e-01,8.493150684931507044e+01,3.855505858872905478e-02,6.649607650492324495e+00,2.652606957726969306e+00,4.540288368951510278e-02,1.834784201361072897e+00,9.182326156544742268e-01
5.934119456780720947e-01,8.447488584474885442e+01,3.824940578969335259e-02,6.962880537754353227e+00,2.745465455353220285e+00,4.525587110131409213e-02,1.905441602007093227e+00,9.494380545103549007e-01
6.108652381980153034e-01,8.401826484018263841e+01,3.794688023503204471e-02,7.285610553757032370e+00,2.838952198157883355e+00,4.511225922639046371e-02,1.975544513090231824e+00,9.801542489097446742e-01
6.283185307179586232e-01,8.356164383561643660e+01,3.764755699715129078e-02,7.616856578374306075e+00,2.933048375634644600e+00,4.496975168504233067e-02,2.046173209458392872e+00,1.010862034558520417e+00
6.457718232379019430e-01,8.310502283105022059e+01,3.735151292548152119e-02,7.957054018766820391e+00,3.027735698612523230e+00,4.482605209756789638e-02,2.118460318937923859e+00,1.042056450118694633e+00
6.632251157578452627e-01,8.264840182648401878e+01,3.705881872818735795e-02,8.307323057693286827e+00,3.122995478304065209e+00,4.467886408426531564e-02,2.193616837175130563e+00,1.074247682146466376e+00
6.806784082777884715e-01,8.219178082191780277e+01,3.676953689733993696e-02,8.666366312781912384e+00,3.218807442478737624e+00,4.452589126543275710e-02,2.272950810676539035e+00,1.107962102493285528e+00
6.981317007977317912e-01,8.173515981735158675e+01,3.648372881413360774e-02,9.036415122583536075e+00,3.315150803310785488e+00,4.436483726136834088e-02,2.357862990330431785e+00,1.143743241417969569e+00
7.155849933176751110e-01,8.127853881278538495e+01,3.620146278134227930e-02,9.416004476033563719e+00,3.412006680638919764e+00,4.419340569237026339e-02,2.449868916609684977e+00,1.182154349427718909e+00
