# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.016328010514820718e-02,6.901462915001702059e-02,5.997878668031864785e-02,5.031329341317365006e-02,-3.918778738211410342e-06,-3.413375116827938444e-06
1.745329251994329547e-02,9.954337899543378398e+01,5.001777704709063632e-02,1.387266373242989903e-01,1.202446769007038813e-01,5.030424979726789980e-02,4.078388008221185516e-03,3.551980714934746975e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.987648159021407235e-02,2.091692177027386079e-01,1.807952132403450318e-01,5.027098456719000102e-02,1.917941473212701753e-02,1.669628801695077769e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.973911880633336696e-02,2.803411766039311526e-01,2.416293785221075019e-01,5.021526277489678225e-02,4.477969412199179350e-02,3.894976569336221217e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.960543531158872338e-02,3.522961697228835787e-01,3.027401461328624310e-01,5.013884947234513445e-02,8.052444315217169302e-02,6.995239488302384956e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.947519918451140364e-02,4.249803291440560904e-01,3.641294439565093133e-01,5.004350971149195554e-02,1.261922088414838272e-01,1.094340544717670172e-01
1.047197551196597798e-01,9.726027397260273233e+01,4.934819995499935968e-02,4.984923121649361133e-01,4.257892144636147846e-01,4.993100854429406016e-02,1.816581329276027723e-01,1.571877929416700681e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.922424603901932871e-02,5.727759252245380184e-01,4.877183645763958353e-01,4.980311102270836704e-02,2.468454880947709429e-01,2.130446887344499274e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.910315889877837903e-02,6.479296603820385858e-01,5.499142232195391999e-01,4.966158219869172552e-02,3.217490996548704185e-01,2.768415232796875292e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.898477223421082022e-02,7.239462141510524251e-01,6.123723380687354778e-01,4.950818712420099882e-02,4.063189093053846124e-01,3.484049072537864222e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.886893198297821012e-02,8.008027982034335857e-01,6.750901042960709697e-01,4.934469085119310566e-02,5.005605528956711403e-01,4.275184882884324189e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.875549632046936172e-02,8.786121952347462072e-01,7.380654030750023464e-01,4.917285843162488151e-02,6.043498739953580001e-01,5.139066738303708082e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.864433560000606949e-02,9.572294306231354799e-01,8.012954431534655697e-01,4.899445491745319653e-02,7.176347928650460561e-01,6.072021251046685331e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.853532991758269244e-02,1.036863400752470632e+00,8.647767458592745538e-01,4.881124536063491393e-02,8.400623001312981231e-01,7.069213834050278589e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.842836588276700632e-02,1.117391486610568752e+00,9.285054185689999295e-01,4.862499481312694549e-02,9.711728352241382201e-01,8.124516758778541625e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.832333639616553239e-02,1.198982087832089372e+00,9.924780925909559848e-01,4.843746832688614751e-02,1.110441001946335104e+00,9.230265137788052909e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.822014064942352352e-02,1.281578235126645149e+00,1.056691572663968293e+00,4.825043095386937625e-02,1.257086898675530362e+00,1.037703410726953601e+00
2.967059728390360474e-01,9.223744292237442721e+01,4.811868412522496419e-02,1.365171682296438815e+00,1.121142680964844818e+00,4.806564774603350881e-02,1.409900742607536728e+00,1.155357586088408439e+00
3.141592653589793116e-01,9.178082191780821120e+01,4.801887859729257746e-02,1.449903214202282742e+00,1.185828257108376915e+00,4.788475030534902754e-02,1.567557373779786101e+00,1.274773154357327964e+00
3.316125578789226314e-01,9.132420091324200939e+01,4.792064213038781106e-02,1.535591265230530356e+00,1.250745158147338332e+00,4.770797476300282780e-02,1.729809981395102891e+00,1.395543008012089192e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.782389877207801621e-02,1.622532417505212488e+00,1.315890258572486538e+00,4.753472583284749919e-02,1.897151342930002649e+00,1.517819775107274394e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.772857646920065922e-02,1.710465502070257271e+00,1.381260450312561394e+00,4.736439716206318484e-02,2.070100300888557232e+00,1.641801280777503758e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.763460620504066795e-02,1.799700639373767119e+00,1.446852642734285377e+00,4.719638239783003480e-02,2.249250496210165817e+00,1.767725898344879143e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.754192199657024387e-02,1.890038382163430342e+00,1.512663762785525501e+00,4.703007518732817138e-02,2.435524075389182919e+00,1.895874432580927582e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.745046089444886900e-02,1.981598714023345753e+00,1.578690764874713270e+00,4.686486917773775157e-02,2.629637992936165070e+00,2.026568443985515167e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.736016298302329203e-02,2.074506436650879859e+00,1.644930646975564015e+00,4.670015801623894625e-02,2.832548591735501109e+00,2.160164444412000506e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.727097138032753526e-02,2.168517123365071075e+00,1.711380452109267924e+00,4.653533535001187771e-02,3.045670409235436082e+00,2.297052440996722122e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.718283223808290849e-02,2.264092525899279007e+00,1.778037267312398972e+00,4.636980908165701937e-02,3.270638835077783746e+00,2.437632063155152906e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.709569474169798126e-02,2.360793606023092295e+00,1.844898099208058806e+00,4.620367390920396972e-02,3.507302652141854882e+00,2.581717243491169267e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.700951111026861057e-02,2.459232076796518118e+00,1.911959632590298108e+00,4.603800204354138031e-02,3.754824178961885917e+00,2.728221444932868334e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.692423632788145227e-02,2.558795414931579248e+00,1.979218203040358670e+00,4.587394037491530907e-02,4.012162841084640164e+00,2.875910400388187682e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.683982697349328012e-02,2.659906597113867566e+00,2.046670048626906713e+00,4.571263579357191104e-02,4.277198858785265401e+00,3.023474693697326465e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.675624090249033693e-02,2.762455853274452533e+00,2.114312013051172556e+00,4.555523518975727881e-02,4.547764406990737029e+00,3.169533430692359044e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.667343724668163857e-02,2.866376916936225427e+00,2.182141643645057361e+00,4.540288368951509584e-02,4.821524374852160122e+00,3.312667549619746410e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.659137641429900861e-02,2.972117120727261419e+00,2.250156590643556775e+00,4.525587110131407825e-02,5.097245619875251599e+00,3.452252991341488109e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.651002008999707144e-02,3.079339279165635546e+00,2.318353975984890347e+00,4.511225922639045677e-02,5.377984761489738474e+00,3.589829602566530831e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.642933123485325220e-02,3.188643575139301412e+00,2.386730467478552775e+00,4.496975168504232373e-02,5.668000912271242697e+00,3.727378629363450102e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.634927408636777685e-02,3.299256011834148961e+00,2.455282552727756862e+00,4.482605209756788944e-02,5.972186766813284642e+00,3.866944440322715781e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.626981415846366519e-02,3.411831805190038036e+00,2.524006629242343536e+00,4.467886408426530870e-02,6.296727302687036065e+00,4.010625919635891101e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.619091824148673087e-02,3.525926110087697296e+00,2.592899175571758974e+00,4.452589126543275017e-02,6.648123974671044323e+00,4.160525976476423970e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.611255440220560220e-02,3.642012385937442254e+00,2.661956776251150458e+00,4.436483726136833394e-02,7.033882758246890354e+00,4.318716168359300944e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.603469198381169442e-02,3.759886070962243920e+00,2.731176075286195548e+00,4.419340569237025645e-02,7.463684788243274859e+00,4.487210020357327522e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.595730159089682354e-02,3.879710751508800737e+00,2.800554192812011678e+00,4.400930017873671413e-02,7.947918260955879610e+00,4.667901569483328572e+00
