# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.006934544016994337e-02,1.152612958383965047e-01,5.814283241872181263e-02,5.031329341317365006e-02,-2.356793679926988787e-05,-1.183741421291828350e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.983136277242741774e-02,2.288306581318763078e-01,1.159720640991468849e-01,5.030424979726789980e-02,4.227778642456225984e-03,2.123796838989250747e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.959917270290951224e-02,3.405529696117634009e-01,1.734357265463572217e-01,5.027098456719000102e-02,1.988107076403351076e-02,9.992729541935545592e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.937256811211405277e-02,4.503505448192522964e-01,2.305024695180842298e-01,5.021526277489678225e-02,4.615510850318093466e-02,2.322106767720646253e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.915128790020312222e-02,5.581076617838768295e-01,2.871615610247087447e-01,5.013884947234513445e-02,8.229109756732116976e-02,4.145796394097842757e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.893502084139171593e-02,6.638349911765278888e-01,3.434228873292609618e-01,5.004350971149195554e-02,1.275406554840641804e-01,6.436841929026478060e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.872346105611086858e-02,7.675862127749132346e-01,3.993142730652917138e-01,4.993100854429406016e-02,1.811552631985979545e-01,9.162652595513162690e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.851633780023039549e-02,8.692607930959932450e-01,4.548643083213991800e-01,4.980311102270836704e-02,2.423782764593131744e-01,1.229090781758137990e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.831341284953451221e-02,9.689656569642315365e-01,5.100955755748007858e-01,4.966158219869172552e-02,3.104403480498129086e-01,1.578895244757447802e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.811446497301850866e-02,1.066719981248429372e+00,5.650262606620227723e-01,4.950818712420099882e-02,3.845573206650675369e-01,1.962323861782922230e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.791928475958096706e-02,1.162354465295395212e+00,6.196746760032161294e-01,4.934469085119310566e-02,4.639003509174506323e-01,2.375898665917681729e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.772767460798817141e-02,1.256043881671741635e+00,6.740600316224717448e-01,4.917285843162488151e-02,5.475839258191869119e-01,2.815980628018506238e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.753944865860674357e-02,1.347754988184904912e+00,7.282018482886580824e-01,4.899445491745319653e-02,6.347405604433319359e-01,3.278737440013348436e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.735443275255500628e-02,1.437349611222667134e+00,7.821189995314284937e-01,4.881124536063491393e-02,7.245107515953725930e-01,3.760194168406966186e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.717246443105529985e-02,1.525007820860803331e+00,8.358296304152615930e-01,4.862499481312694549e-02,8.159147673599027595e-01,4.256195193541170707e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.699339214998821124e-02,1.610641515005549751e+00,8.893513928386911349e-01,4.843746832688614751e-02,9.080010637241686666e-01,4.762353519257662704e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.681707259390850695e-02,1.694151938706245142e+00,9.427017294606898634e-01,4.825043095386937625e-02,9.999253469291773389e-01,5.274012391977609404e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.664337010237197545e-02,1.775695038724486530e+00,9.958978900626845876e-01,4.806564774603350881e-02,1.090666840691392636e+00,5.786239303687025215e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.647215666993539940e-02,1.855366066938086034e+00,1.048956916798617689e+00,4.788475030534902754e-02,1.179253996118409642e+00,6.294226078529289170e-01
