# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.014226111549805603e-02,1.055917466402474247e-01,6.413227514519920236e-02,5.031329341317365006e-02,-9.152079880979000760e-07,-5.566053518267562784e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.997508529351483986e-02,2.117522562513103890e-01,1.284999993507662808e-01,5.030424979726789980e-02,5.503698308158842638e-03,3.346912439067572728e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.981154715253328230e-02,3.183716111214283662e-01,1.930661075603040400e-01,5.027098456719000102e-02,2.582822780183996816e-02,1.570191797001928291e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.965144402359180503e-02,4.254435889259322034e-01,2.577932139119337163e-01,5.021526277489678225e-02,6.014080185464302369e-02,3.654530369462519884e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.949458777736831516e-02,5.328996074328802290e-01,3.226436117382949775e-01,5.013884947234513445e-02,1.077294711571708669e-01,6.542927481418193969e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.934080342518028239e-02,6.406584097620787732e-01,3.876082436321220959e-01,5.004350971149195554e-02,1.679550406642860705e-01,1.019541543064918926e-01
1.047197551196597798e-01,9.726027397260273233e+01,4.918992788217411288e-02,7.487324334568949968e-01,4.526780521861492601e-01,4.993100854429406016e-02,2.402179275194324670e-01,1.457466285550459983e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.904180887101049213e-02,8.571888463504085953e-01,5.178386337828166930e-01,4.980311102270836704e-02,3.239466896681635344e-01,1.964394276815684126e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.889630394728611273e-02,9.659389236118475219e-01,5.830831067814901125e-01,4.966158219869172552e-02,4.185846956673597297e-01,2.536504953779120664e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.875327963062349446e-02,1.074846874003489106e+00,6.484041955744361818e-01,4.950818712420099882e-02,5.234846460659640099e-01,3.169647917538809256e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.861261062779518444e-02,1.184087149620938195e+00,7.137942305868225645e-01,4.934469085119310566e-02,6.379049809038769281e-01,3.859491134250243038e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.847417913641435122e-02,1.293594053825920742e+00,7.792451482767179805e-01,4.917285843162488151e-02,7.611114158382672468e-01,4.601226761210812088e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.833787421961112385e-02,1.403281719963900942e+00,8.447484911350919834e-01,4.899445491745319653e-02,8.923494418342784451e-01,5.389380021437077950e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.820359124371875054e-02,1.513100149266851879e+00,9.102954076858152943e-01,4.881124536063491393e-02,1.030457635726634180e+00,6.217887265248078776e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.807123137187065132e-02,1.623144686306145390e+00,9.758766524856595792e-01,4.862499481312694549e-02,1.174385605438502678e+00,7.079920424382829536e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.794070110130259355e-02,1.733284363084555357e+00,1.041482589418909255e+00,4.843746832688614751e-02,1.322957840805405461e+00,7.967842267028865111e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.781191184341528067e-02,1.843616728060020415e+00,1.107103424503586897e+00,4.825043095386937625e-02,1.474587941998678930e+00,8.873181132157147433e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.768477954793969714e-02,1.953964188920610079e+00,1.172729588536147727e+00,4.806564774603350881e-02,1.627823384671439166e+00,9.786642246953395352e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.755922436384756730e-02,2.064350775819921324e+00,1.238351772693246922e+00,4.788475030534902754e-02,1.781021143455082889e+00,1.069883115929963768e+00
3.316125578789226314e-01,9.132420091324200939e+01,4.743517031786556593e-02,2.174869013412012109e+00,1.303960927115773272e+00,4.770797476300282780e-02,1.933726904361200871e+00,1.160694008299474556e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.731254502340562912e-02,2.285549150220212766e+00,1.369548213048566332e+00,4.753472583284749919e-02,2.086058333388457253e+00,1.251248303726456346e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.719127942847541057e-02,2.396059456592083858e+00,1.435104944532381799e+00,4.736439716206318484e-02,2.238597322366977505e+00,1.341726924776210916e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.707130756904003011e-02,2.506592645487326632e+00,1.500622574333732695e+00,4.719638239783003480e-02,2.391387320409676498e+00,1.432332575564664756e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.695256633907071708e-02,2.617419161586151510e+00,1.566092320327544085e+00,4.703007518732817138e-02,2.544934521808614569e+00,1.523287490521117338e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.683499530234037228e-02,2.728027529115703675e+00,1.631504700058381774e+00,4.686486917773775157e-02,2.699852973541413181e+00,1.614829896521112085e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.671853649062671782e-02,2.838413598123926906e+00,1.696849675509253919e+00,4.670015801623894625e-02,2.855933253281763839e+00,1.707210266239924890e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.660313423137044109e-02,2.948896537355485403e+00,1.762117731896977180e+00,4.653533535001187771e-02,3.014263610410262029e+00,1.800691988871179205e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.648873499774850565e-02,3.059318609664782862e+00,1.827300242030793775e+00,4.636980908165701937e-02,3.174715122636465381e+00,1.895542518554992784e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.637528723919178558e-02,3.169377396271920500e+00,1.892388698554917870e+00,4.620367390920396972e-02,3.337647965829080299e+00,1.991636212760951263e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.626274126384633673e-02,3.279528098899264332e+00,1.957374117039412775e+00,4.603800204354138031e-02,3.501374932875203516e+00,2.088265492067234774e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.615104909151640511e-02,3.389550090867487153e+00,2.022247370429415714e+00,4.587394037491530907e-02,3.664647367379040066e+00,2.184656074794240510e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.604016434375920314e-02,3.499230933436924040e+00,2.086999536968499935e+00,4.571263579357191104e-02,3.826421487763727036e+00,2.280014244715752980e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.593004212815191001e-02,3.608689813106428002e+00,2.151622059591183689e+00,4.555523518975727881e-02,3.985134700230845706e+00,2.373530377631825949e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.582063892850925940e-02,3.717955256389493091e+00,2.216106596805601292e+00,4.540288368951509584e-02,4.139238860474521609e+00,2.464403020214588569e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.571191251583357068e-02,3.827149282994879442e+00,2.280442983409849411e+00,4.525587110131407825e-02,4.288371277420393923e+00,2.552340777433807606e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.560382184074614903e-02,3.936066221578605973e+00,2.344619917157382272e+00,4.511225922639045677e-02,4.434543654123113576e+00,2.638406673797939472e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.549632696321109782e-02,4.044693322947560787e+00,2.408630078320088241e+00,4.496975168504232373e-02,4.579145947845580267e+00,2.723893919115977447e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.538938895023270081e-02,4.152898983168212155e+00,2.472466184103188525e+00,4.482605209756788944e-02,4.725638659456407709e+00,2.810105204885009922e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.528296981802516080e-02,4.260798146860255819e+00,2.536116550532815594e+00,4.467886408426530870e-02,4.874593661876917672e+00,2.898339882482311225e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.517703243650409567e-02,4.368690700563165663e+00,2.599572945735451945e+00,4.452589126543275017e-02,5.029925144807918969e+00,2.989874001378068691e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.507154047981591638e-02,4.475858066943544600e+00,2.662828142740309101e+00,4.436483726136833394e-02,5.192342269374139008e+00,3.085962430100396059e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.496645833782358243e-02,4.582498610176465981e+00,2.725869890417179420e+00,4.419340569237025645e-02,5.364672353805254090e+00,3.187799368227920649e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.486175107231155090e-02,4.689337293874707768e+00,2.788690789003726689e+00,4.400930017873671413e-02,5.548303800239938965e+00,3.296506890450887184e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.475738433522514353e-02,4.795199759664822814e+00,2.851283809150694459e+00,4.381022434076578542e-02,5.744876994028786044e+00,3.413111318243137404e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.465332432832063575e-02,4.900451051057946650e+00,2.913636352515848404e+00,4.359400578563256412e-02,5.955817575869595260e+00,3.538408233106667300e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.454953772814514157e-02,5.005868502175473189e+00,2.975739367525220391e+00,4.336157164469899017e-02,6.178900268221719116e+00,3.671260667388224874e+00
8.028514559173915988e-01,7.899543378995433329e+01,4.444599164683011444e-02,5.110920401453048711e+00,3.037586384641276727e+00,4.311709284568653738e-02,6.409106113775719926e+00,3.808623684479420124e+00
8.203047484373349185e-01,7.853881278538811728e+01,4.434265356422156801e-02,5.214580413641373369e+00,3.099169015416832984e+00,4.286489317635176072e-02,6.641266535114505487e+00,3.947419460896243848e+00
8.377580409572782383e-01,7.808219178082191547e+01,4.423949128739353143e-02,5.318381936410268018e+00,3.160475240345586467e+00,4.260929642445125676e-02,6.870033750862238442e+00,4.084743822247437706e+00
8.552113334772214470e-01,7.762557077625569946e+01,4.413647289056275846e-02,5.421666452439267481e+00,3.221495818342870354e+00,4.235462637774163597e-02,7.090839001658689966e+00,4.217904880383114730e+00
8.726646259971647668e-01,7.716894977168949765e+01,4.403356667104070532e-02,5.524194651111320020e+00,3.282222749966055009e+00,4.210520682397948106e-02,7.299882931210976089e+00,4.344535644116876760e+00
8.901179185171080865e-01,7.671232876712328164e+01,4.393074109739204119e-02,5.626159686949056216e+00,3.342648744978398589e+00,4.186536155092141637e-02,7.494522952081140943e+00,4.462817746869129465e+00
9.075712110370514063e-01,7.625570776255707983e+01,4.382796476006104586e-02,5.727452967618218871e+00,3.402765229928717883e+00,4.163941434632401073e-02,7.671804527391966388e+00,4.571252878099540951e+00
9.250245035569946150e-01,7.579908675799086382e+01,4.372520632764408804e-02,5.828132372330721900e+00,3.462559566033048597e+00,4.143127213689007382e-02,7.830644413549420868e+00,4.668673526955817721e+00
9.424777960769379348e-01,7.534246575342464780e+01,4.362243449126736866e-02,5.928220078876291765e+00,3.522022808046386455e+00,4.123827909610967152e-02,7.973828979074309764e+00,4.756960683060718509e+00
9.599310885968812546e-01,7.488584474885844600e+01,4.351961792795622230e-02,6.027696851482202689e+00,3.581147110460860539e+00,4.105255566900679193e-02,8.108358935630276321e+00,4.840123615139836133e+00
9.773843811168245743e-01,7.442922374429222998e+01,4.341672523884947121e-02,6.126168245625888353e+00,3.639924137166985485e+00,4.086607762380452258e-02,8.239981339374324421e+00,4.921900361446837735e+00
