# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.013111784101084711e-02,8.530764385734447564e-02,5.126346824629777338e-02,5.031329341317364312e-02,1.801593130081113251e-06,1.079612546169409542e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.995282176420074577e-02,1.705120013616076569e-01,1.027412174551916024e-01,5.030424979726789286e-02,4.195044404593674739e-03,2.514250773074782567e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.977819131338617059e-02,2.556048996978266818e-01,1.544274339305725108e-01,5.027098456718999409e-02,1.965628107560605034e-02,1.178680825690108305e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.960702771185166587e-02,3.405730895242410905e-01,2.063161658666293752e-01,5.021526277489677531e-02,4.568644884901235104e-02,2.741907320955348087e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.943914584448950295e-02,4.254605832974173163e-01,2.584013233478489324e-01,5.013884947234512751e-02,8.165129536837867352e-02,4.906054011198907744e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.927437298944964406e-02,5.102123660636612712e-01,3.106766783490155781e-01,5.004350971149194860e-02,1.269615236130188229e-01,7.639528596834770091e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.911254769138539977e-02,5.948858662956945098e-01,3.631358647352117552e-01,4.993100854429405322e-02,1.810527018133425980e-01,1.091285957764479425e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.895351875796530999e-02,6.793849690270608033e-01,4.157723782618175656e-01,4.980311102270835316e-02,2.433638264938586260e-01,1.469746538287213244e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.879714436377956266e-02,7.638523484675567854e-01,4.685795765745109365e-01,4.966158219869171858e-02,3.133201501684537704e-01,1.896451130553471753e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.864329124801028414e-02,8.482056279848458891e-01,5.215506792092676758e-01,4.950818712420099188e-02,3.903680309118412461e-01,2.368379803087921620e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.849183399424980556e-02,9.323588793269496078e-01,5.746787675923614724e-01,4.934469085119310566e-02,4.738668005841186193e-01,2.882275063435705276e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.834265438263210535e-02,1.016525437288226863e+00,6.279568585803771974e-01,4.917285843162486764e-02,5.631688325101771309e-01,3.434549370881085917e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.819564080598628258e-02,1.100489434151948442e+00,6.813781526254071297e-01,4.899445491745318959e-02,6.575051158519825689e-01,4.021202302596683653e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.805068774299847689e-02,1.184361392306522820e+00,7.349359233356311805e-01,4.881124536063490005e-02,7.561801486328351141e-01,4.637750179698313935e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.790769527955492796e-02,1.268101103190095280e+00,7.886234714804589707e-01,4.862499481312693855e-02,8.583101090655135268e-01,5.279170136963791116e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.776656867109015797e-02,1.351748000454560783e+00,8.424341249905292761e-01,4.843746832688614751e-02,9.628912406563733262e-01,5.939861068908892650e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.762721794814273046e-02,1.435338418691171292e+00,8.963612389577108042e-01,4.825043095386936931e-02,1.069076710383261242e+00,6.613626594335070275e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.748955755976012189e-02,1.518623496885876722e+00,9.503981956351015281e-01,4.806564774603350187e-02,1.175656456993799281e+00,7.293679719047165833e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.735350604719459205e-02,1.601921218645218303e+00,1.004538404437028909e+00,4.788475030534902754e-02,1.281630315332062064e+00,7.973167732101552607e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.721898573426087931e-02,1.685142911416350975e+00,1.058775301939050006e+00,4.770797476300282086e-02,1.386793020082627503e+00,8.650137908188453295e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.708592245426494044e-02,1.768109146672317333e+00,1.113102351882006236e+00,4.753472583284748532e-02,1.491203224855908616e+00,9.325849096367694324e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.695424530516036088e-02,1.851065402252175751e+00,1.167513045285806683e+00,4.736439716206317097e-02,1.595216857705226809e+00,1.000177792690641665e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.682388640689996717e-02,1.933846668840389693e+00,1.222000900575933358e+00,4.719638239783002787e-02,1.699187498676654418e+00,1.067956647242170432e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.669478068561936507e-02,2.016481816874869271e+00,1.276559463590051013e+00,4.703007518732816444e-02,1.803193475770871856e+00,1.136101091282545994e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.656686568752661792e-02,2.098969912379506475e+00,1.331182305104547714e+00,4.686486917773775157e-02,1.907754683780646277e+00,1.204805024568186278e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.644008138131578561e-02,2.181247351304170579e+00,1.385862901882025655e+00,4.670015801623893931e-02,2.013026467763538996e+00,1.274275467500556980e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.631436999320961284e-02,2.263688624617339773e+00,1.440594467490134978e+00,4.653533535001187077e-02,2.119367749051730865e+00,1.344731372861637464e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.618967585667305142e-02,2.345663659760519160e+00,1.495369940460663960e+00,4.636980908165701243e-02,2.227266213563244612e+00,1.416395818896782899e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.606594524893085907e-02,2.427582208031617395e+00,1.550182239535303763e+00,4.620367390920396278e-02,2.336443619148302009e+00,1.489197341145902520e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.594312627204462374e-02,2.509588751570010601e+00,1.605024847703856450e+00,4.603800204354136644e-02,2.446200508869447621e+00,1.562622451009299418e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.582116871160475668e-02,2.591148938664509238e+00,1.659891864752879531e+00,4.587394037491530213e-02,2.555812759183419658e+00,1.636101832406424261e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.570002392241997308e-02,2.672769154682116177e+00,1.714777329226735425e+00,4.571263579357190410e-02,2.664255873513293515e+00,1.709046186387081612e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.557964471996777539e-02,2.754123376058381201e+00,1.769674531486259417e+00,4.555523518975727881e-02,2.770679497524243029e+00,1.780847797565619173e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.545998526383051436e-02,2.835500728356418865e+00,1.824576224210893827e+00,4.540288368951508891e-02,2.874457996462072007e+00,1.850885897649904743e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.534100097510754268e-02,2.916671652153352223e+00,1.879475353002843629e+00,4.525587110131407825e-02,2.974699484310523445e+00,1.918929950872939827e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.522264842323100997e-02,2.997414731539129740e+00,1.934365204085731982e+00,4.511225922639044983e-02,3.073332745024840662e+00,1.985796262589617500e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.510488525789127512e-02,3.078410845999218548e+00,1.989239456461817657e+00,4.496975168504232373e-02,3.171342711485600319e+00,2.052496362265411101e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.498767010559897445e-02,3.159023888464456142e+00,2.044092040158880241e+00,4.482605209756788944e-02,3.270483984277933853e+00,2.120063770827535610e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.487096250787089846e-02,3.239401636708023613e+00,2.098916214892791121e+00,4.467886408426530176e-02,3.372355556853152247e+00,2.189547398439263937e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.475472282973175231e-02,3.319910406277119197e+00,2.153704485357886167e+00,4.452589126543274323e-02,3.478309038892723581e+00,2.262007277854061194e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.463891220070439342e-02,3.399980170298257942e+00,2.208449678085364187e+00,4.436483726136832700e-02,3.589862665882029624e+00,2.338508424660519225e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.452349243407603685e-02,3.479971354784555437e+00,2.263145268182490621e+00,4.419340569237024952e-02,3.709067127020207799e+00,2.420110254619859180e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.440842596994415414e-02,3.559647745122832330e+00,2.317785434450875481e+00,4.400930017873670719e-02,3.836494993755552141e+00,2.507851811673831310e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.429367580287404266e-02,3.639294530032621822e+00,2.372364310528790821e+00,4.381022434076577154e-02,3.974784843165372283e+00,2.602741906251710091e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.417920542711687576e-02,3.718921320118822926e+00,2.426875134562076930e+00,4.359400578563255024e-02,4.124042033468507285e+00,2.705677891503346366e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.406497877020310733e-02,3.797906058618635061e+00,2.481310481722290184e+00,4.336157164469899017e-02,4.284370250883485554e+00,2.816008542428174444e+00
