# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.015622819612602923e-02,6.574788998168186460e-02,5.387905630303300997e-02,5.031329341317365700e-02,1.435125244772470668e-06,1.177950558522571678e-06
1.745329251994329547e-02,9.954337899543378398e+01,5.000329100905084173e-02,1.317588550577284967e-01,1.077778835211468944e-01,5.030424979726790674e-02,3.732627125384272056e-03,3.063481530012368906e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.985422374310725935e-02,1.980749191773518436e-01,1.617128935832499725e-01,5.027098456719000796e-02,1.751352507143744477e-02,1.436929737720494572e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.970878997333432608e-02,2.647235450937484580e-01,2.157005913247979079e-01,5.021526277489678919e-02,4.079872412321049191e-02,3.345511765952471211e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.956677494163848341e-02,3.317694782461596548e-01,2.697575621630166620e-01,5.013884947234514139e-02,7.314809747878711632e-02,5.993165964592547107e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.942798273767837897e-02,3.992764013107885646e-01,3.239004977505207661e-01,5.004350971149195554e-02,1.142038198317733289e-01,9.346436373393560149e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.929223035775574802e-02,4.672230538882442552e-01,3.781462220278438702e-01,4.993100854429406710e-02,1.636675084883101039e-01,1.337560243761384271e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.915934695235178037e-02,5.357215048229644339e-01,4.325117177752247910e-01,4.980311102270837398e-02,2.212747087360394382e-01,1.805311199259721222e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.902917382612709957e-02,6.048124021116682014e-01,4.870141537674916310e-01,4.966158219869173246e-02,2.867887444649221407e-01,2.335213681352340809e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.890156443792177676e-02,6.744705682311671335e-01,5.416709126402141639e-01,4.950818712420100576e-02,3.600251131694553464e-01,2.924524337010142583e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.877638397533468756e-02,7.448257190348342993e-01,5.964996134355817770e-01,4.934469085119311954e-02,4.407328397236059958e-01,3.570301835275757618e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.865350602890185922e-02,8.158967036254872740e-01,6.515151308397905128e-01,4.917285843162488845e-02,5.286632810115179382e-01,4.269257410186856339e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.853281102726215990e-02,8.876395786258676202e-01,7.067178435779903900e-01,4.899445491745319653e-02,6.235703360615205693e-01,5.017630149197178646e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.841418622803907862e-02,9.601751134511348207e-01,7.621046888255987861e-01,4.881124536063491393e-02,7.250247675368824973e-01,5.811079506176269893e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.829752571784072523e-02,1.033485894892736567e+00,8.176771445018361506e-01,4.862499481312695243e-02,8.326671277483488343e-01,6.644510563196653896e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.818273041225984432e-02,1.107552860044704879e+00,8.734365437913591546e-01,4.843746832688615445e-02,9.457777071789703616e-01,7.511452213502453068e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.806970805587380130e-02,1.182531177856581461e+00,9.293840751442609127e-01,4.825043095386937625e-02,1.063629284676710363e+00,8.404229610482075730e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.795837282499326032e-02,1.258317880442284542e+00,9.855207822760707614e-01,4.806564774603350881e-02,1.185261603088860749e+00,9.314134407055009168e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.784864316213991581e-02,1.335016321335193989e+00,1.041847564167754703e+00,4.788475030534903448e-02,1.309544281998511694e+00,1.023203153030191714e+00
3.316125578789226314e-01,9.132420091324200939e+01,4.774044104176546760e-02,1.412729840210991572e+00,1.098365175065715071e+00,4.770797476300283474e-02,1.436416013626209187e+00,1.115512529322447266e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.763369196965868552e-02,1.491269955502577904e+00,1.155074224481790424e+00,4.753472583284750613e-02,1.565954408056528191e+00,1.208492309688810495e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.752832498294538160e-02,1.570850959129997060e+00,1.211975177193255870e+00,4.736439716206318484e-02,1.698808710071067818e+00,1.302327560726074474e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.742427265008844484e-02,1.651533057083734990e+00,1.269068353242822411e+00,4.719638239783004174e-02,1.835300522927241440e+00,1.397233177498788503e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.732147107088781335e-02,1.733113741099896021e+00,1.326353932665321533e+00,4.703007518732817832e-02,1.976001508153220954e+00,1.493455180975816532e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.721985987648048139e-02,1.815866477423698999e+00,1.383832030492957887e+00,4.686486917773776545e-02,2.121573227907367354e+00,1.591268171254041297e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.711938222702988233e-02,1.899806901932085124e+00,1.441502756764947213e+00,4.670015801623896012e-02,2.272676029429335554e+00,1.690971606746534350e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.701998429858807865e-02,1.984712913021940972e+00,1.499366218208221690e+00,4.653533535001189159e-02,2.430400882388340733e+00,1.792889803370476987e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.692161412656535580e-02,2.070854178727093320e+00,1.557422518237431497e+00,4.636980908165702631e-02,2.595192248133625146e+00,1.897362271487852636e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.682422144742216102e-02,2.158318436921541572e+00,1.615671778173113804e+00,4.620367390920396972e-02,2.767536162406479150e+00,2.004304263816187426e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.672775769866908957e-02,2.246886645461895871e+00,1.674114239682828575e+00,4.603800204354138725e-02,2.946940464457574738e+00,2.112971052342161205e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.663217601886687075e-02,2.337027768150903739e+00,1.732750295656408257e+00,4.587394037491531601e-02,3.131832229549532887e+00,2.222508259128845420e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.653743124762638878e-02,2.428358007574194399e+00,1.791580488431578688e+00,4.571263579357191797e-02,3.321071626886921369e+00,2.332005064977293873e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.644347992560867583e-02,2.520986937623719726e+00,1.850605436731888043e+00,4.555523518975728575e-02,3.513302101488058771e+00,2.440499540451229077e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.635028029452490511e-02,2.615088632930513413e+00,1.909825738474600021e+00,4.540288368951510278e-02,3.706803178077950456e+00,2.546987838952977867e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.625779229713640472e-02,2.710596049962504139e+00,1.969241961728187329e+00,4.525587110131409213e-02,3.900480401837749245e+00,2.651045124118166285e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.616597757725464379e-02,2.807701286600730928e+00,2.028854555908671475e+00,4.511225922639046371e-02,4.096808391946028749e+00,2.753857304586759813e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.607479946569249807e-02,2.906516456234520707e+00,2.088663737044685220e+00,4.496975168504233067e-02,4.298148138369921156e+00,2.856944271004173252e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.598422253949680655e-02,3.006634420097850757e+00,2.148669531501129271e+00,4.482605209756789638e-02,4.509020733666914360e+00,2.961895116010354823e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.589421210381998406e-02,3.108530500981317779e+00,2.208872194194690941e+00,4.467886408426531564e-02,4.732251820060882963e+00,3.070349286074515405e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.580473416227216765e-02,3.212237473048816572e+00,2.269272404229934814e+00,4.452589126543275710e-02,4.973084084493025081e+00,3.183999202173170229e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.571575541692121658e-02,3.317344745879782231e+00,2.329870934836620222e+00,4.436483726136834088e-02,5.236585281015202042e+00,3.304563469868967207e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.562724326829269150e-02,3.424344646051165952e+00,2.390668215339248892e+00,4.419340569237026339e-02,5.528165815945510708e+00,3.433781268809283027e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.553916581536988223e-02,3.533370783116718705e+00,2.451664414756957733e+00,4.400930017873671413e-02,5.854514715600931396e+00,3.573393612111886775e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.545149185559379384e-02,3.644241281370914631e+00,2.512859692333228701e+00,4.381022434076579236e-02,6.223595967528800621e+00,3.725111622695830516e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.536419088486314671e-02,3.757135352631756575e+00,2.574254249108540726e+00,4.359400578563257106e-02,6.644089272820554726e+00,3.890498475506932508e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.527723309753436953e-02,3.871900017934037930e+00,2.635848372399728134e+00,4.336157164469899711e-02,7.119542589419358691e+00,4.068618431807769831e+00
8.028514559173915988e-01,7.899543378995433329e+01,4.519058938642162709e-02,3.988839902234800672e+00,2.697642442026889853e+00,4.311709284568653738e-02,7.646079778798891446e+00,4.255892592726397083e+00
8.203047484373349185e-01,7.853881278538811728e+01,4.510423134279677865e-02,4.107973653356288501e+00,2.759636938439239628e+00,4.286489317635177460e-02,8.218357564293485851e+00,4.448507555852075690e+00
8.377580409572782383e-01,7.808219178082191547e+01,4.501813125638941260e-02,4.228925086188535687e+00,2.821832720896591873e+00,4.260929642445126370e-02,8.830125930367879405e+00,4.642605212727243469e+00
8.552113334772214470e-01,7.762557077625569946e+01,4.493226205900573839e-02,4.352465509035914337e+00,2.884231132996792901e+00,4.235462637774164985e-02,9.470387658661856278e+00,4.834388849991785087e+00
8.726646259971647668e-01,7.716894977168949765e+01,4.484659693585835855e-02,4.478503858496975631e+00,2.946831857405202815e+00,4.210520682397948800e-02,1.012425881247578197e+01,5.020198804192295583e+00
8.901179185171080865e-01,7.671232876712328164e+01,4.476110916175402715e-02,4.606367062571256277e+00,3.009633251604316495e+00,4.186536155092142331e-02,1.077544630098368827e+01,5.196590579476429994e+00
9.075712110370514063e-01,7.625570776255707983e+01,4.467577210051923431e-02,4.737037701558177716e+00,3.072637386922631997e+00,4.163941434632402461e-02,1.140812003137511432e+01,5.360395073115463482e+00
9.250245035569946150e-01,7.579908675799086382e+01,4.459055920500020614e-02,4.870255390943209584e+00,3.135845922576081968e+00,4.143127213689008770e-02,1.200629365078583533e+01,5.509027933970831903e+00
9.424777960769379348e-01,7.534246575342464780e+01,4.450544401706288400e-02,5.005976733633688447e+00,3.199256382172184665e+00,4.123827909610967152e-02,1.257345492202338733e+01,5.644717560313916138e+00
9.599310885968812546e-01,7.488584474885844600e+01,4.442040016759295218e-02,5.144732046041062823e+00,3.262870619698237551e+00,4.105255566900679887e-02,1.313054372091050404e+01,5.773181072946129255e+00
9.773843811168245743e-01,7.442922374429222998e+01,4.433540137649581020e-02,5.285687386999251558e+00,3.326690693807085708e+00,4.086607762380452952e-02,1.369811431859912432e+01,5.899915619562638547e+00
9.948376736367678941e-01,7.397260273972602818e+01,4.425042145269659360e-02,5.429671853282664884e+00,3.390713828414444020e+00,4.067082072872611753e-02,1.430368791118468330e+01,6.030047327070814589e+00
