# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.015687206558940708e-02,5.870657967567247115e-02,5.221461987344019201e-02,5.031329341317364312e-02,-9.367088530211302921e-07,-8.318209572726555884e-07
1.745329251994329547e-02,9.954337899543378398e+01,5.000497062298794176e-02,1.173286808040539669e-01,1.044467662115842882e-01,5.030424979726789286e-02,3.350318419811775753e-03,2.975508132502285592e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.985729743131510350e-02,1.759302333160480680e-01,1.567123219339962015e-01,5.027098456718999409e-02,1.572126257674838837e-02,1.396798221588509310e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.971358889339327208e-02,2.345214476012990601e-01,2.090272756486007411e-01,5.021526277489677531e-02,3.660281877299426806e-02,3.253927910267753743e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.957359971186234282e-02,2.932117016142209986e-01,2.614076914957803588e-01,5.013884947234512751e-02,6.557624023530686519e-02,5.833225575547457131e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.943710284467373733e-02,3.519884722496830487e-01,3.138697339752700710e-01,5.004350971149194860e-02,1.022985697847052927e-01,9.104992654465500490e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.930388914553159724e-02,4.109625404502966206e-01,3.664296931498061682e-01,4.993100854429405322e-02,1.464786476831624606e-01,1.304377277939006430e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.917376457495115788e-02,4.701285464756869148e-01,4.191040103223812596e-01,4.980311102270835316e-02,1.978355374766725960e-01,1.762674282490115929e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.904654889683737751e-02,5.295774199368182833e-01,4.719093042873564459e-01,4.966158219869171858e-02,2.561359021256270907e-01,2.283211288802913241e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.892207567110136435e-02,5.893338304107684777e-01,5.248623982597668824e-01,4.950818712420099188e-02,3.211815367578429448e-01,2.863752752444372884e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.880019225366035579e-02,6.494461509988576076e-01,5.779803475915865629e-01,4.934469085119310566e-02,3.927280666964502176e-01,3.501862588350133643e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.868075928324463314e-02,7.099930238120381043e-01,6.312804567558952806e-01,4.917285843162486764e-02,4.705462416680921689e-01,4.194755203842446822e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.856364665485835008e-02,7.709498728877847151e-01,6.847742265717546850e-01,4.899445491745318959e-02,5.543923951984979226e-01,4.939142295803270466e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.844873161937931355e-02,8.324560096180162461e-01,7.384623317366609818e-01,4.881124536063490005e-02,6.439257449317279391e-01,5.731106768770697357e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.833589877234209520e-02,8.943810863653109955e-01,7.923421391458358443e-01,4.862499481312693855e-02,7.388107064550683001e-01,6.565991371251151953e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.822504005393802445e-02,9.569696523281903122e-01,8.464153957459384925e-01,4.843746832688614751e-02,8.385669589407733771e-01,7.437887373775310396e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.811605474901517465e-02,1.019981979697332397e+00,9.006837083101357777e-01,4.825043095386936931e-02,9.424962301421281330e-01,8.339305075390641697e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.800884942238411307e-02,1.083746410078319400e+00,9.551485434381024042e-01,4.806564774603350187e-02,1.049752624251325317e+00,9.261582390409198728e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.790333636221711516e-02,1.148013523523392143e+00,1.009811227556021596e+00,4.788475030534902754e-02,1.159522226148749002e+00,1.019549283183911470e+00
3.316125578789226314e-01,9.132420091324200939e+01,4.779943198433565105e-02,1.213084791539318807e+00,1.064672946916584539e+00,4.770797476300282086e-02,1.271675376836689964e+00,1.113814804613329157e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.769705675969229675e-02,1.278763178587668969e+00,1.119734747598990277e+00,4.753472583284748532e-02,1.386562498069503047e+00,1.209102984585655127e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.759613521437069256e-02,1.345290236478482893e+00,1.174997535508945479e+00,4.736439716206317097e-02,1.504578693239649878e+00,1.305599771624019745e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.749659592958557081e-02,1.412516109381432461e+00,1.230462076378666003e+00,4.719638239783002787e-02,1.626192219372645686e+00,1.403525589337885071e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.739837154168274891e-02,1.480633812094829915e+00,1.286128995766874672e+00,4.703007518732816444e-02,1.751992146765474212e+00,1.503135041393560245e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.730139874213912243e-02,1.549524821505201544e+00,1.341998785212680234e+00,4.686486917773775157e-02,1.882818873483763866e+00,1.604711720479937931e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.720561821489936000e-02,1.619363297345139729e+00,1.398071871311209247e+00,4.670015801623893931e-02,2.019221300207438841e+00,1.708567609289950218e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.711097356360022942e-02,1.690112250200777710e+00,1.454348659136124544e+00,4.653533535001187077e-02,2.161970998067779259e+00,1.815044688237601234e+00
