# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
7.155849933176751110e-01,8.127853881278538495e+01,4.395324258350731539e-02,2.610263836014438787e+00,2.098678125283617302e+00,4.419340569237025645e-02,2.617015570179696660e+00,2.014456104483151044e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.383654106201453210e-02,2.604398210118624490e+00,2.139732441698088294e+00,4.400930017873671413e-02,2.612482739546930777e+00,2.078987567401406000e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.372046019114511628e-02,2.596779873558328067e+00,2.180651719216416762e+00,4.381022434076578542e-02,2.602854713058916136e+00,2.149001982965108137e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.360495840447363436e-02,2.586756718057491078e+00,2.221449225861178878e+00,4.359400578563256412e-02,2.585712305100414721e+00,2.225322168983544735e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.348999510990444323e-02,2.575130369536934527e+00,2.262138047484793191e+00,4.336157164469899017e-02,2.560197988723031948e+00,2.307686928636607515e+00
8.028514559173915988e-01,7.899543378995433329e+01,4.337553060322786591e-02,2.561912489146936256e+00,2.302731091237029126e+00,4.311709284568653738e-02,2.525126542813430852e+00,2.394678297439690517e+00
8.203047484373349185e-01,7.853881278538811728e+01,4.326152599859506287e-02,2.547111525715337166e+00,2.343241114862144592e+00,4.286489317635176072e-02,2.479746300215252663e+00,2.484802328525505200e+00
8.377580409572782383e-01,7.808219178082191547e+01,4.314794315523261953e-02,2.530094559557508838e+00,2.383680756009822765e+00,4.260929642445125676e-02,2.421942802706797515e+00,2.576540484830310174e+00
8.552113334772214470e-01,7.762557077625569946e+01,4.303474460924538308e-02,2.511332188043118752e+00,2.424062535056362044e+00,4.235462637774163597e-02,2.565306431169121382e+00,2.668348160529319557e+00
8.726646259971647668e-01,7.716894977168949765e+01,4.292189351012440368e-02,2.491013681322904461e+00,2.464398884368309783e+00,4.210520682397948106e-02,2.755951328345040974e+00,2.758654150064017596e+00
8.901179185171080865e-01,7.671232876712328164e+01,4.280935355461998326e-02,2.469136207477811151e+00,2.504702174448109719e+00,4.186536155092141637e-02,2.954518302559173470e+00,2.845861082664276065e+00
9.075712110370514063e-01,7.625570776255707983e+01,4.269708893003677092e-02,2.445694045559044572e+00,2.544984716507363576e+00,4.163941434632401073e-02,3.156005707272927285e+00,2.928346863889385254e+00
9.250245035569946150e-01,7.579908675799086382e+01,4.258506425070832102e-02,2.422220519994840338e+00,2.585258791471392481e+00,4.143127213689007382e-02,3.355456673419523472e+00,3.004620259245551761e+00
9.424777960769379348e-01,7.534246575342464780e+01,4.247324450564082809e-02,2.480242304472425996e+00,2.625536674709362917e+00,4.123827909610967152e-02,3.551588950011071777e+00,3.075590986000635851e+00
9.599310885968812546e-01,7.488584474885844600e+01,4.236159499781073923e-02,2.560227706318056740e+00,2.665830638550895415e+00,4.105255566900679193e-02,3.751641023779934692e+00,3.144116573262598191e+00
9.773843811168245743e-01,7.442922374429222998e+01,4.225008129421973374e-02,2.643297217465106375e+00,2.706152981497119914e+00,4.086607762380452258e-02,3.963860545201129959e+00,3.213148047894902160e+00
9.948376736367678941e-01,7.397260273972602818e+01,4.213866916796977363e-02,2.729427496675081777e+00,2.746516052586683188e+00,4.067082072872611059e-02,4.194384708446041721e+00,3.285676341659081512e+00
1.012290966156711214e+00,7.351598173515981216e+01,4.202732454918432781e-02,2.818855160248441738e+00,2.786932254054685032e+00,4.045876075199461575e-02,4.453719859417427429e+00,3.364736050570757975e+00
1.029744258676654534e+00,7.305936073059359614e+01,4.191601346959084734e-02,2.911380631918544903e+00,2.827414071789285277e+00,4.022187346183318801e-02,4.757406368351726478e+00,3.453414106832277675e+00
1.047197551196597631e+00,7.260273972602739434e+01,4.180470201307809330e-02,3.007111585514615548e+00,2.867974099749204697e+00,3.995213462646503289e-02,5.119184857240480113e+00,3.554864019719432111e+00
1.064650843716540951e+00,7.214611872146117832e+01,4.169335626230239594e-02,3.106510419105692478e+00,2.908625043081605188e+00,3.964152960322401414e-02,5.560492364561579137e+00,3.672323136898703044e+00
1.082104136236484271e+00,7.168949771689497652e+01,4.158194224792325505e-02,3.209721670142230643e+00,2.949379751449571430e+00,3.928726495546971953e-02,6.093625107419825326e+00,3.807151427890322903e+00
1.099557428756427591e+00,7.123287671232876050e+01,4.147042589652225053e-02,3.316903368872879732e+00,2.990251243213421173e+00,3.890039406060440130e-02,6.715233028961781869e+00,3.955470775200355060e+00
1.117010721276370910e+00,7.077625570776255870e+01,4.135877297780789219e-02,3.427964568974922965e+00,3.031252709670884560e+00,3.849423989924227046e-02,7.410605272479251937e+00,4.112452798009477384e+00
1.134464013796314230e+00,7.031963470319634268e+01,4.124694905288545793e-02,3.542535001655884752e+00,3.072397553439219831e+00,3.808212545199763516e-02,8.170081377124470023e+00,4.273459153879042738e+00
1.151917306316257550e+00,6.986301369863012667e+01,4.113491941895651427e-02,3.661533208925187743e+00,3.113699411194021938e+00,3.767737369948475495e-02,8.970333842933408519e+00,4.433934178454462582e+00
1.169370598836200870e+00,6.940639269406392486e+01,4.102264905669168044e-02,3.784989983493921351e+00,3.155172160693468175e+00,3.729330762231790330e-02,9.778585844730807608e+00,4.588537951779808388e+00
1.186823891356144189e+00,6.894977168949770885e+01,4.091010257217327778e-02,3.913160670664292073e+00,3.196829966446492755e+00,3.694008162773673026e-02,1.057224212496398685e+01,4.732852368092248518e+00
1.204277183876087287e+00,6.849315068493150704e+01,4.079724414180706943e-02,4.043928630558426995e+00,3.238687298699029160e+00,3.661071322131779354e-02,1.135083945188004151e+01,4.869337175931691242e+00
1.221730476396030607e+00,6.803652968036529103e+01,4.068403745150445810e-02,4.178540129098927025e+00,3.280758947553685800e+00,3.629245294785624076e-02,1.214669681745137098e+01,5.002835511102113664e+00
1.239183768915973927e+00,6.757990867579908922e+01,4.057044563712266377e-02,4.315588304180213441e+00,3.323060075972795513e+00,3.597254700903820129e-02,1.298372678453448259e+01,5.138332101577091748e+00
1.256637061435917246e+00,6.712328767123287321e+01,4.045643122109940371e-02,4.456641940155944503e+00,3.365606232626019878e+00,3.563824160654974205e-02,1.390246207560075753e+01,5.280999474199586707e+00
1.274090353955860566e+00,6.666666666666665719e+01,4.034195604612198643e-02,4.601933170150077856e+00,3.408413382376164424e+00,3.527678294207696463e-02,1.493973051853166112e+01,5.436079927207374318e+00
1.291543646475803886e+00,6.621004566210045539e+01,4.022698120984534442e-02,4.750699768908464016e+00,3.451497959603294419e+00,3.487545045029333268e-02,1.615363982953169852e+01,5.608722234375456139e+00
1.308996938995747206e+00,6.575342465753423937e+01,4.011146698821885931e-02,4.903966631768582829e+00,3.494876878051865532e+00,3.442709178239707069e-02,1.757743843177011911e+01,5.801409939859855314e+00
1.326450231515690525e+00,6.529680365296803757e+01,3.999537276856650336e-02,5.059812566960456337e+00,3.538567587823128413e+00,3.393632080220873593e-02,1.922274598637017817e+01,6.010895613941459104e+00
1.343903524035633845e+00,6.484018264840182155e+01,3.987865696210196598e-02,5.221527644669721191e+00,3.582588114701117821e+00,3.340924630285365543e-02,2.106621664705657082e+01,6.231984222480816626e+00
1.361356816555576943e+00,6.438356164383561975e+01,3.976127693567507032e-02,5.387131542980235999e+00,3.626957085588703666e+00,3.285198636960384028e-02,2.309958187971618315e+01,6.459128014811245322e+00
1.378810109075520263e+00,6.392694063926940373e+01,3.964318890018443675e-02,5.558060966186938678e+00,3.671693804831852148e+00,3.227256267793097988e-02,2.529823149216106160e+01,6.686141338355941599e+00
1.396263401595463582e+00,6.347031963470319482e+01,3.952434784259108158e-02,5.733552983942451498e+00,3.716818274371332720e+00,3.168321193641669697e-02,2.759159997959602606e+01,6.906133216945244513e+00
1.413716694115406902e+00,6.301369863013698591e+01,3.940470743730768721e-02,5.912688797408938157e+00,3.762351266900776370e+00,3.109673622898557338e-02,2.994158272947743882e+01,7.114056909064328416e+00
1.431169986635350222e+00,6.255707762557076990e+01,3.928421991716920386e-02,6.098359719940789958e+00,3.808314378805619516e+00,3.052593763956216663e-02,3.227521733026654260e+01,7.306547911844784693e+00
1.448623279155293542e+00,6.210045662100456099e+01,3.916283585629837249e-02,6.288436225889435072e+00,3.854730080649465762e+00,2.998361825207108977e-02,3.455492886443420986e+01,7.481068701799429732e+00
1.466076571675236861e+00,6.164383561643835208e+01,3.904050435218756054e-02,6.484712136072766420e+00,3.901621808569666339e+00,2.948258015043694544e-02,3.670175938877998334e+01,7.635587755626143114e+00
1.483529864195180181e+00,6.118721461187214317e+01,3.891717302419891999e-02,6.687532358527197296e+00,3.949014003745584311e+00,2.903496033165550369e-02,3.867641284776535571e+01,7.768783878625749928e+00
1.500983156715123501e+00,6.073059360730593426e+01,3.879278628327635647e-02,6.894112018235839301e+00,3.996932227551971195e+00,2.863781256009871254e-02,4.046412283094629458e+01,7.883743110137403143e+00
1.518436449235066599e+00,6.027397260273972535e+01,3.866728683472728245e-02,7.108454039742870378e+00,4.045403209885934714e+00,2.827322517956006726e-02,4.214246661150263407e+01,7.986998566441350533e+00
1.535889741755009918e+00,5.981735159817350933e+01,3.854062301753322789e-02,7.328388139218018793e+00,4.094454976534677826e+00,2.792264500976750566e-02,4.381765182972881689e+01,8.084504085146850372e+00
1.553343034274953238e+00,5.936073059360730042e+01,3.841277081637307911e-02,7.557109623552959121e+00,4.144116917315735726e+00,2.756751887044897598e-02,4.555791575472834154e+01,8.181699739858894205e+00
1.570796326794896558e+00,5.890410958904109151e+01,3.828374269196817975e-02,7.792678415984863882e+00,4.194419927679470916e+00,2.718931293145205458e-02,4.744439622699410108e+01,8.283651238592645072e+00
1.588249619314839878e+00,5.844748858447488260e+01,3.815354357530925666e-02,8.034899303637024204e+00,4.245396497813924697e+00,2.677725520960545433e-02,4.960635004082060107e+01,8.393110628218236613e+00
1.605702911834783198e+00,5.799086757990867369e+01,3.802215518607414413e-02,8.284751409827991964e+00,4.297080875995344940e+00,2.634017322637659253e-02,5.198852093952765330e+01,8.507626788747540303e+00
1.623156204354726517e+00,5.753424657534246478e+01,3.788953483578438863e-02,8.542454026981886273e+00,4.349509179960636907e+00,2.588994044650423307e-02,5.452783190905353194e+01,8.624073931220975098e+00
1.640609496874669837e+00,5.707762557077625587e+01,3.775561651840997346e-02,8.810902418577938988e+00,4.402719594156878635e+00,2.543843033472716064e-02,5.722906076786784979e+01,8.739516487033929693e+00
1.658062789394613157e+00,5.662100456621003985e+01,3.762032518036638462e-02,9.087467780102128856e+00,4.456752509568481457e+00,2.499745199739370621e-02,5.998023249464041839e+01,8.851141635375014971e+00
1.675516081914556477e+00,5.616438356164383094e+01,3.748358674386094436e-02,9.371824837102298744e+00,4.511650725957734309e+00,2.457109895195521559e-02,6.277004012538176170e+01,8.958155112183806779e+00
1.692969374434499574e+00,5.570776255707762203e+01,3.734532818150839567e-02,9.666360312460867021e+00,4.567459706024454391e+00,2.414851834516156676e-02,6.565833046555637509e+01,9.063469691770729142e+00
1.710422666954442894e+00,5.525114155251141312e+01,3.720547450435034847e-02,9.970616688837420583e+00,4.624227795017231912e+00,2.371714543530468317e-02,6.870511761023998076e+01,9.170303989874758699e+00
1.727875959474386214e+00,5.479452054794520421e+01,3.706394577948692037e-02,1.028866748112849727e+01,4.682006274769627829e+00,2.326441548067645360e-02,7.203400237943083084e+01,9.281816199592007877e+00
1.745329251994329534e+00,5.433789954337899530e+01,3.692065702466384297e-02,1.061708849486369921e+01,4.740850218132982796e+00,2.277776373956878417e-02,7.573583918724537511e+01,9.401134296156671510e+00
1.762782544514272853e+00,5.388127853881277929e+01,3.677551857163281063e-02,1.095605781390492872e+01,4.800816075998092458e+00,2.224462547188703343e-02,7.997642375210359944e+01,9.531358562781504062e+00
1.780235837034216173e+00,5.342465753424657038e+01,3.662843636478255172e-02,1.130787060834688162e+01,4.861947296706802923e+00,2.165985894327655467e-02,8.484057161698930827e+01,9.673801006707771322e+00
1.797689129554159493e+00,5.296803652968036147e+01,3.647931181006774243e-02,1.167378894661491451e+01,4.924277931893008109e+00,2.104748051028525885e-02,9.010391137034322639e+01,9.822770746966899225e+00
1.815142422074102813e+00,5.251141552511415256e+01,3.632804074507656189e-02,1.205570420701238454e+01,4.987837658082530545e+00,2.043866496091613361e-02,9.301215823852417941e+01,9.970910812014716740e+00
1.832595714594046132e+00,5.205479452054794365e+01,3.617451302546823011e-02,1.245110761127586230e+01,5.052652686830878537e+00,1.986406886138186029e-02,9.527652684540385053e+01,1.011103515784600226e+01
1.850049007113989230e+00,5.159817351598173474e+01,3.601861211073799363e-02,1.286106801660195309e+01,5.118751899418396256e+00,1.933742704070015236e-02,9.755697801348044607e+01,1.023991204723603765e+01
1.867502299633932550e+00,5.114155251141552583e+01,3.586021436553257780e-02,1.328629639057824185e+01,5.186165549305520983e+00,1.885219454025839972e-02,9.816580682956239912e+01,1.035920398837581757e+01
1.884955592153875870e+00,5.068493150684930981e+01,3.569918877017204395e-02,1.373078053909743801e+01,5.254923715787836791e+00,1.840062966274873604e-02,9.555986206520688597e+01,1.047082700094018115e+01
1.902408884673819189e+00,5.022831050228310090e+01,3.553539584890560293e-02,1.419440349879333674e+01,5.325056149470509759e+00,1.797499071086334707e-02,9.253658807422566213e+01,1.057672550677989065e+01
1.919862177193762509e+00,4.977168949771689199e+01,3.536868722163496320e-02,1.467099556099284641e+01,5.396592409337763740e+00,1.756816572753317623e-02,8.982231860192180761e+01,1.067860414444990269e+01
1.937315469713705829e+00,4.931506849315068308e+01,3.519890448399096150e-02,1.517033970871907123e+01,5.469561922899492501e+00,1.717580984214248790e-02,8.721011621810828274e+01,1.077744343424405038e+01
1.954768762233649149e+00,4.885844748858447417e+01,3.502587849219147842e-02,1.568968880466318971e+01,5.543994124250304800e+00,1.679433797793625574e-02,8.476525137426651213e+01,1.087405305019560942e+01
1.972222054753592468e+00,4.840182648401826526e+01,3.484942807276734944e-02,1.623485690754967692e+01,5.619918528701185245e+00,1.642016507939954295e-02,8.240934017133149325e+01,1.096926595472657517e+01
1.989675347273535788e+00,4.794520547945204925e+01,3.466935904822172898e-02,1.680139037164621385e+01,5.697365144301439699e+00,1.604970609101739887e-02,8.009474109841383438e+01,1.106393496385277508e+01
2.007128639793478886e+00,4.748858447488584034e+01,3.448546262926334427e-02,1.738795258608370276e+01,5.776363517432459460e+00,1.567937595727489017e-02,7.784769923159161920e+01,1.115893042647775779e+01
2.024581932313422428e+00,4.703196347031963143e+01,3.429751415521470337e-02,1.800310439447918398e+01,5.856939827962410305e+00,1.530558962265707312e-02,7.563184642834677618e+01,1.125513460858528703e+01
2.042035224833365525e+00,4.657534246575342252e+01,3.410527111285775043e-02,1.864461562338434319e+01,5.939070002729620157e+00,1.492282968943543266e-02,7.345355693648943429e+01,1.135393502210809125e+01
2.059488517353309067e+00,4.611872146118721361e+01,3.390847129661602594e-02,1.931846978060127995e+01,6.022697443844834631e+00,1.451296207322680387e-02,7.120252400595833819e+01,1.145999165976862244e+01
2.076941809873252165e+00,4.566210045662100470e+01,3.370683057238547942e-02,2.001279829517780584e+01,6.107781284859488125e+00,1.405278928114076648e-02,6.875192857268487501e+01,1.157928882003760584e+01
2.094395102393195263e+00,4.520547945205478868e+01,3.350004017479448620e-02,2.074101131840634693e+01,6.194279671227604034e+00,1.351938311004954527e-02,6.608737765037353995e+01,1.171771341744785211e+01
2.111848394913138804e+00,4.474885844748857977e+01,3.328776379684842551e-02,2.150457283870979452e+01,6.282150517586853944e+00,1.291777245368577569e-02,6.319266081830237880e+01,1.187378731169789958e+01
2.129301687433081902e+00,4.429223744292237086e+01,3.306963419604880966e-02,2.229748683774582574e+01,6.371352766874887052e+00,1.230419746205821049e-02,6.038098798052735106e+01,1.203257643414760913e+01
2.146754979953025444e+00,4.383561643835616195e+01,3.284524919184958480e-02,2.312457842663685881e+01,6.461824374804862714e+00,1.174033113411633404e-02,5.793937138501629391e+01,1.217784915474160634e+01
2.164208272472968542e+00,4.337899543378995304e+01,3.261416674953352551e-02,2.398884630615727076e+01,6.553522851154138351e+00,1.126660829191754656e-02,5.594943992782197739e+01,1.229917932841795647e+01
2.181661564992912083e+00,4.292237442922374413e+01,3.237590065107027321e-02,2.489825924534349966e+01,6.646406061725937064e+00,1.086778939056975979e-02,5.434602533024253290e+01,1.240074094797092030e+01
2.199114857512855181e+00,4.246575342465753522e+01,3.212991015957746693e-02,2.585142448593977349e+01,6.740431629969926064e+00,1.051962299572399388e-02,5.298410581150480425e+01,1.248895846365170748e+01
2.216568150032798723e+00,4.200913242009131920e+01,3.187562888417438955e-02,2.683520500084523874e+01,6.835557038308120781e+00,1.019785767303121350e-02,5.174238495696895512e+01,1.257010918124452559e+01
2.234021442552741821e+00,4.155251141552511029e+01,3.161260733352834473e-02,2.787151054631518932e+01,6.931731121587782596e+00,9.878297089299544614e-03,5.055714189686761983e+01,1.265033248928358134e+01
2.251474735072684918e+00,4.109589041095890138e+01,3.134055122946607236e-02,2.895757441164439427e+01,7.028902212142816630e+00,9.543995425045508768e-03,4.933606169002251818e+01,1.273385070288114918e+01
2.268928027592628460e+00,4.063926940639269247e+01,3.105913908744473498e-02,3.009367032094469607e+01,7.127027549795133865e+00,9.192413592147953907e-03,4.807346041268344550e+01,1.282122970636042858e+01
2.286381320112571558e+00,4.018264840182648356e+01,3.076796414839788607e-02,3.127565025510843810e+01,7.226063126256265789e+00,8.822714044844939124e-03,4.679672525536864924e+01,1.291259849032184981e+01
2.303834612632515100e+00,3.972602739726027465e+01,3.046680301717870354e-02,3.252231681944205377e+01,7.325964585037662680e+00,8.434094211813333852e-03,4.547223157805278504e+01,1.300806148828461062e+01
2.321287905152458197e+00,3.926940639269405864e+01,3.015523851003769698e-02,3.383411614207127371e+01,7.426686944457581596e+00,8.030816067971860428e-03,4.414217884449389828e+01,1.310646569274580031e+01
2.338741197672401739e+00,3.881278538812784973e+01,2.983295715654629698e-02,3.519112868075470857e+01,7.528184737320954945e+00,7.627460757254480445e-03,4.285084651834424108e+01,1.320418865082657334e+01
2.356194490192344837e+00,3.835616438356164082e+01,2.949968550961745359e-02,3.662720065235393463e+01,7.630412063816716106e+00,7.239865352005482764e-03,4.162916075984570341e+01,1.329740389814406143e+01
2.373647782712288379e+00,3.789954337899543191e+01,2.915548892386678193e-02,3.814012399308750645e+01,7.733322688872193318e+00,6.883866924569147575e-03,4.055189563637733841e+01,1.338239591605747947e+01
2.391101075232231477e+00,3.744292237442922300e+01,2.880090128677634254e-02,3.972639899701371746e+01,7.836870155632652768e+00,6.573279005812053544e-03,3.961889584890666782e+01,1.345603922714569656e+01
2.408554367752174574e+00,3.698630136986301409e+01,2.843649287534035647e-02,4.138469536742543653e+01,7.941007922778413608e+00,6.305769548395469791e-03,3.883026959058388172e+01,1.351907897517028978e+01
2.426007660272118116e+00,3.652968036529679807e+01,2.806290449678665311e-02,4.313878697080104274e+01,8.045689523286268852e+00,6.071276478424703082e-03,3.816069032472692868e+01,1.357403434585989999e+01
2.443460952792061214e+00,3.607305936073058916e+01,2.768075654849533329e-02,4.500253745291757212e+01,8.150868751800114609e+00,5.859689341572705407e-03,3.755985312692858713e+01,1.362337151760456067e+01
2.460914245312004756e+00,3.561643835616438025e+01,2.729058643670091711e-02,4.693080600583937212e+01,8.256499846475811921e+00,5.660897683512450436e-03,3.699485740897624453e+01,1.366950433838935375e+01
2.478367537831947853e+00,3.515981735159817134e+01,2.689292972670375911e-02,4.898851393394714648e+01,8.362537804603880076e+00,5.464791049916900567e-03,3.644914660875137002e+01,1.371480159854885983e+01
