# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.014615353427473443e-02,1.198060262244458746e-01,6.759763160113539671e-02,5.031329341317365006e-02,-3.926150644122095453e-06,-2.218474992571232179e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.998289145181381010e-02,2.407461116775036769e-01,1.355265757138652827e-01,5.030424979726789980e-02,6.381693653209000693e-03,3.605804473207211043e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.982328446586720139e-02,3.629262895125585642e-01,2.037818593028156711e-01,5.027098456719000102e-02,2.996249519782466161e-02,1.692589709406314147e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.966712669738510694e-02,4.862794185450143858e-01,2.723612875961957114e-01,5.021526277489678225e-02,6.979678450656513766e-02,3.941016127535971331e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.951422555072227533e-02,6.108393669149135841e-01,3.412610573152296545e-01,5.013884947234513445e-02,1.251316295069604678e-01,7.059631568821342351e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.936440098848553920e-02,7.365760602302883209e-01,4.104770446254929483e-01,5.004350971149195554e-02,1.953717402032607575e-01,1.100838096469190924e-01
1.047197551196597798e-01,9.726027397260273233e+01,4.921748553153381528e-02,8.634846561598149561e-01,4.800028281878808145e-01,4.993100854429406016e-02,2.800308540384138789e-01,1.575121027598426482e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.907332425897810435e-02,9.915808247365588413e-01,5.498359972585212807e-01,4.980311102270836704e-02,3.786485221114262445e-01,2.125406653887675079e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.893177474769133672e-02,1.120894415333728800e+00,6.199724982018183228e-01,4.966158219869172552e-02,4.907300732799201870e-01,2.748293133560836821e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.879270461670370124e-02,1.251454494810320561e+00,6.904073871737408385e-01,4.950818712420099882e-02,6.158362261496987955e-01,3.440179684897184953e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.865598827575052382e-02,1.383181186220546977e+00,7.611401603613040523e-01,4.934469085119310566e-02,7.533922355116983161e-01,4.197090903026174935e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.852150670167003355e-02,1.516174943505036676e+00,8.321684529924454621e-01,4.917285843162488151e-02,9.027567348732616903e-01,5.014492864315819309e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.838914743840334876e-02,1.650590344477979032e+00,9.034845417698891268e-01,4.899445491745319653e-02,1.063191837772549553e+00,5.887224504864474461e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.825880459699448399e-02,1.786289399652850385e+00,9.750753205484072872e-01,4.881124536063491393e-02,1.233848336452576300e+00,6.809290539213919136e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.813037885559035695e-02,1.923309309590405247e+00,1.046943853435674754e+00,4.862499481312694549e-02,1.413521426718936880e+00,7.773818559832003094e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.800377745158575932e-02,2.061760234472083564e+00,1.119096694300165229e+00,4.843746832688614751e-02,1.601117370057912215e+00,8.772873503284027707e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.787891321337189171e-02,2.201570459570933114e+00,1.191524452781384635e+00,4.825043095386937625e-02,1.795121194542293130e+00,9.797208844449998288e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.775570267019995513e-02,2.342543162863658601e+00,1.264218756574260860e+00,4.806564774603350881e-02,1.993676131121848716e+00,1.083673633753351018e+00
3.141592653589793116e-01,9.178082191780821120e+01,4.763406583366399522e-02,2.484934181140639353e+00,1.337172251429143532e+00,4.788475030534902754e-02,2.194966171208677430e+00,1.188110728466524657e+00
3.316125578789226314e-01,9.132420091324200939e+01,4.751392619770088144e-02,2.628928333103419224e+00,1.410378601151804911e+00,4.770797476300282780e-02,2.398010870236631842e+00,1.292704015180406563e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.739521073859032096e-02,2.774150903898239484e+00,1.483832487603438777e+00,4.753472583284749919e-02,2.603778784511951105e+00,1.397622960254934599e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.727784991495484479e-02,2.920881279493391602e+00,1.557529610700661316e+00,4.736439716206318484e-02,2.812357742594591148e+00,1.503078236068240647e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.716177766775981467e-02,3.069192747513701303e+00,1.631466688415510458e+00,4.719638239783003480e-02,3.024663246596263733e+00,1.609315093703747257e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.704693142031342312e-02,3.218778471018047149e+00,1.705641398082430316e+00,4.703007518732817138e-02,3.240974215329423203e+00,1.716612925704768422e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.693325206983792880e-02,3.369759079550241232e+00,1.780051399372516885e+00,4.686486917773775157e-02,3.462126328470430003e+00,1.825281744541456641e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.682068334873516063e-02,3.522432977253309616e+00,1.854693528206848407e+00,4.670015801623894625e-02,3.689236360832108375e+00,1.935654896875232511e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.670917074939191782e-02,3.676657299287343417e+00,1.929563772648175135e+00,4.653533535001187771e-02,3.922642749383653982e+00,2.048085061367596271e+00
