# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.996927042168785443e-02,5.109572972365898635e-02,4.168385201243610116e-02,5.031329341317365006e-02,-9.068602815522859491e-06,-7.381545144438283474e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.962498607700400327e-02,1.018029260011302090e-01,8.320310376553954890e-02,5.030424979726789980e-02,1.340401370662192091e-03,1.091116817170924291e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.928053878392649884e-02,1.520882919384783927e-01,1.245288862466740754e-01,5.027098456719000102e-02,6.301202927319509046e-03,5.130577237844023870e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.893602660808291788e-02,2.018777475950371547e-01,1.656416958930820305e-01,5.021526277489678225e-02,1.460068357905536414e-02,1.189288311737999454e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.859154387338450454e-02,2.511757032977934845e-01,2.065313945918844096e-01,5.013884947234513445e-02,2.596188642741071792e-02,2.115787059742440038e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.824718930386195231e-02,2.999334353927959329e-01,2.471972096800808538e-01,5.004350971149195554e-02,4.010563471285870374e-02,3.270388800079916669e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.790308659284576998e-02,3.481620614099049105e-01,2.876477339445496217e-01,4.993100854429406016e-02,5.675204470367431475e-02,4.630830485089464793e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.755932789036672326e-02,3.958631130963878308e-01,3.279002082176387667e-01,4.980311102270836704e-02,7.562124337172118627e-02,6.174798282405290217e-02
1.396263401595463638e-01,9.634703196347031451e+01,4.721600183091485131e-02,4.430199074648912272e-01,3.679733140196203567e-01,4.966158219869172552e-02,9.643324638091371748e-02,7.879971731739189578e-02
1.570796326794896558e-01,9.589041095890409849e+01,4.687321018058777933e-02,4.896839124131156518e-01,4.078830103969058318e-01,4.950818712420099882e-02,1.189071266780884345e-01,9.724065507763411664e-02
1.745329251994329478e-01,9.543378995433789669e+01,4.653104918290472403e-02,5.357681988107338977e-01,4.476425178315717179e-01,4.934469085119310566e-02,1.427597480204549629e-01,1.168486905439013318e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.618961699300935114e-02,5.813935549674691394e-01,4.872636511798979497e-01,4.917285843162488151e-02,1.677053043061026705e-01,1.374028988288537034e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.584901709712628504e-02,6.263855904837974942e-01,5.267585492444887274e-01,4.899445491745319653e-02,1.934686221395077732e-01,1.586846811343814445e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.550935487489572023e-02,6.709217559831653910e-01,5.661397901672513555e-01,4.881124536063491393e-02,2.197916646806741536e-01,1.804780992430741471e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.517073559346601597e-02,7.150089439030169469e-01,6.054202651094776622e-01,4.862499481312694549e-02,2.464109616652774837e-01,2.025702254220871634e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.483325996080299303e-02,7.586902561861084138e-01,6.446126853367541987e-01,4.843746832688614751e-02,2.730560518125060288e-01,2.247512354841727789e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.449702328502016385e-02,8.018136769097501393e-01,6.837294620060571093e-01,4.825043095386937625e-02,2.994768189219950694e-01,2.468153015228141123e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.416211892573752157e-02,8.445631084359489504e-01,7.227827139878975071e-01,4.806564774603350881e-02,3.254372288653136214e-01,2.685594818108137938e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.382864237320716061e-02,8.869465522758166465e-01,7.617844101031114867e-01,4.788475030534902754e-02,3.507187113185843419e-01,2.897985492714115208e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.349669148375662903e-02,9.287804182391207197e-01,8.007464931279838494e-01,4.770797476300282780e-02,3.752968811518286874e-01,3.105118800042114824e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.316636647978890767e-02,9.704855128047789048e-01,8.396808839487805987e-01,4.753472583284749919e-02,3.992577455621786342e-01,3.307757077991094197e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.283776994978241714e-02,1.011654840650906717e+00,8.785994830801526767e-01,4.736439716206318484e-02,4.226912708374145899e-01,3.506665439979055332e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.251100600994769940e-02,1.058913807768625093e+00,9.175141757848565005e-01,4.719638239783003480e-02,4.457022731195014464e-01,3.702599977153447908e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.218617724558321180e-02,1.139297362818305626e+00,9.564368331516872601e-01,4.703007518732817138e-02,4.683879273043115576e-01,3.896308633314004566e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.186338505164846624e-02,1.223107703949786629e+00,9.953793142476999867e-01,4.686486917773775157e-02,4.908130354203065759e-01,4.088530638794215522e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.154272992749310361e-02,1.310793113528814224e+00,1.034353506080265994e+00,4.670015801623894625e-02,5.130445749699961144e-01,4.280000347524854365e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.122431147685690772e-02,1.401674162894736009e+00,1.073371358883974835e+00,4.653533535001187771e-02,5.351931533774400007e-01,4.471448418131582780e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.090822840786980524e-02,1.496171525566802218e+00,1.112444887334598009e+00,4.636980908165701937e-02,5.573679877461900078e-01,4.663587008138548318e-01
4.886921905584122872e-01,8.721461187214610788e+01,4.059457853305187269e-02,1.594853077891918547e+00,1.151586182505037970e+00,4.620367390920396972e-02,5.795250737265411622e-01,4.856331856196929309e-01
5.061454830783556069e-01,8.675799086757990608e+01,4.028345876931331560e-02,1.696823388911976593e+00,1.190807453007063366e+00,4.603800204354138031e-02,6.014798803922964954e-01,5.048466517259952990e-01
5.235987755982988157e-01,8.630136986301369006e+01,3.997496514970957232e-02,1.803445545807398798e+00,1.230121033834098210e+00,4.587394037491530907e-02,6.231069499047148241e-01,5.238689953653108411e-01
5.410520681182421354e-01,8.584474885844748826e+01,3.966919449530262320e-02,1.913976374970240313e+00,1.269539388832420235e+00,4.571263579357191104e-02,6.443028188221693320e-01,5.425701017892070599e-01
5.585053606381854552e-01,8.538812785388127224e+01,3.936624780584287858e-02,2.027876457958706524e+00,1.309075149068879895e+00,4.555523518975727881e-02,6.649242888577597821e-01,5.608196908542546488e-01
5.759586531581287749e-01,8.493150684931507044e+01,3.906623067016757461e-02,2.145677803391903282e+00,1.348741143094568384e+00,4.540288368951509584e-02,6.848147003727167448e-01,5.784873013576175005e-01
5.934119456780720947e-01,8.447488584474885442e+01,3.876925140991124841e-02,2.268539477513322300e+00,1.388550397859927399e+00,4.525587110131407825e-02,7.039486418103981791e-01,5.955411268098828037e-01
6.108652381980153034e-01,8.401826484018263841e+01,3.847541202932745069e-02,2.395628611806903674e+00,1.428516160394045498e+00,4.511225922639045677e-02,7.225990501843992941e-01,6.122074942340816062e-01
6.283185307179586232e-01,8.356164383561643660e+01,3.818480565234439600e-02,2.527367586535886446e+00,1.468651947133408076e+00,4.496975168504232373e-02,7.410649580002540704e-01,6.287544318270719135e-01
6.457718232379019430e-01,8.310502283105022059e+01,3.789752385883858599e-02,2.664321388403235513e+00,1.508971550747665313e+00,4.482605209756788944e-02,7.596188702779872459e-01,6.454504271832891549e-01
6.632251157578452627e-01,8.264840182648401878e+01,3.761366614417686882e-02,2.805474624033299058e+00,1.549489050137783375e+00,4.467886408426530870e-02,7.785349607574096886e-01,6.625647477945871833e-01
6.806784082777884715e-01,8.219178082191780277e+01,3.733333795404712718e-02,2.950834516218504788e+00,1.590218868183506551e+00,4.452589126543275017e-02,7.981225547588444158e-01,6.803677779546246640e-01
6.981317007977317912e-01,8.173515981735158675e+01,3.705664540045106037e-02,3.101971177334718277e+00,1.631175792430263671e+00,4.436483726136833394e-02,8.187019105912080041e-01,6.991314516131039714e-01
7.155849933176751110e-01,8.127853881278538495e+01,3.678368501539949070e-02,3.258280045063306485e+00,1.672374980100599373e+00,4.419340569237025645e-02,8.405745794309381624e-01,7.191298423109980797e-01
7.330382858376184307e-01,8.082191780821916893e+01,3.651453206559156922e-02,3.419549889388659114e+00,1.713832016257388791e+00,4.400930017873671413e-02,8.640246924803440809e-01,7.406398733405779033e-01
7.504915783575617505e-01,8.036529680365296713e+01,3.624928921051651098e-02,3.585983953962464277e+00,1.755562951429509910e+00,4.381022434076578542e-02,8.892756203001421778e-01,7.639423270214232842e-01
7.679448708775049592e-01,7.990867579908675111e+01,3.598809912506156089e-02,3.759489837033810122e+00,1.797584305852768738e+00,4.359400578563256412e-02,9.165314560732200633e-01,7.893085611884778086e-01
7.853981633974482790e-01,7.945205479452054931e+01,3.573103488449593662e-02,3.937515843082305622e+00,1.839913130740158831e+00,4.336157164469899017e-02,9.458115356180877287e-01,8.166514891620790806e-01
8.028514559173915988e-01,7.899543378995433329e+01,3.547817075847278789e-02,4.121560761628761504e+00,1.882567059463512216e+00,4.311709284568653738e-02,9.767268526526811101e-01,8.455041883715125328e-01
8.203047484373349185e-01,7.853881278538811728e+01,3.522965460127817916e-02,4.313440182390463562e+00,1.925564314041767311e+00,4.286489317635176072e-02,1.008333033575642190e+00,8.753792807413802723e-01
8.377580409572782383e-01,7.808219178082191547e+01,3.498558109626789814e-02,4.511019746342542547e+00,1.968923778985557815e+00,4.260929642445125676e-02,1.041765362639756498e+00,9.057846506085684979e-01
8.552113334772214470e-01,7.762557077625569946e+01,3.474601999777098688e-02,4.714618137957615751e+00,2.012665058280582286e+00,4.235462637774163597e-02,1.094705882738304270e+00,9.362209701215216118e-01
8.726646259971647668e-01,7.716894977168949765e+01,3.451106562938359434e-02,4.925364552163778775e+00,2.056808488770799137e+00,4.210520682397948106e-02,1.160563919629648666e+00,9.661794636443975515e-01
8.901179185171080865e-01,7.671232876712328164e+01,3.428083803397427576e-02,5.144083744164411165e+00,2.101375239250518501e+00,4.186536155092141637e-02,1.222587998839977041e+00,9.951400050074221681e-01
9.075712110370514063e-01,7.625570776255707983e+01,3.405541997515708352e-02,5.369093008569705283e+00,2.146387359623495694e+00,4.163941434632401073e-02,1.283801458272123996e+00,1.022569777061758112e+00
9.250245035569946150e-01,7.579908675799086382e+01,3.383476925633215060e-02,5.601865219234215765e+00,2.191867819173570986e+00,4.143127213689007382e-02,1.342229108255386771e+00,1.047973802719833980e+00
9.424777960769379348e-01,7.534246575342464780e+01,3.361879475567508546e-02,5.843168142846772106e+00,2.237840630957291133e+00,4.123827909610967152e-02,1.397608934204636499e+00,1.071652800886114809e+00
9.599310885968812546e-01,7.488584474885844600e+01,3.340740642544223066e-02,6.093252332923372094e+00,2.284330882087744818e+00,4.105255566900679193e-02,1.452404155737810010e+00,1.094559170761128630e+00
9.773843811168245743e-01,7.442922374429222998e+01,3.320051805982347781e-02,6.350817519079606122e+00,2.331364840056690202e+00,4.086607762380452258e-02,1.509164121066568054e+00,1.117682934136442707e+00
9.948376736367678941e-01,7.397260273972602818e+01,3.299806655352662682e-02,6.616537325427834126e+00,2.378970056701113389e+00,4.067082072872611059e-02,1.570481329808375071e+00,1.142036142028263646e+00
1.012290966156711214e+00,7.351598173515981216e+01,3.279995900208763221e-02,6.893393958783631703e+00,2.427175427518945217e+00,4.045876075199461575e-02,1.638793754099389544e+00,1.168657555164835493e+00
1.029744258676654534e+00,7.305936073059359614e+01,3.260603033273682533e-02,7.179158842448738476e+00,2.476011360192170052e+00,4.022187346183318801e-02,1.717654734384749471e+00,1.198620906992228674e+00
1.047197551196597631e+00,7.260273972602739434e+01,3.241606652119900789e-02,7.474497309402436507e+00,2.525509832641009922e+00,3.995213462646503289e-02,1.811543060921019244e+00,1.233048228003674307e+00
1.064650843716540951e+00,7.214611872146117832e+01,3.222985023919210101e-02,7.778668565849847560e+00,2.575704580921241327e+00,3.964152960322401414e-02,1.924193931988075423e+00,1.273129289155594757e+00
