# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.013648429052094263e-02,1.477384721743478790e-01,7.391107174094523058e-02,5.031329341317365006e-02,1.665342820861099993e-05,8.352011368167992450e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.996369633826385631e-02,2.969893586639523742e-01,1.481963436960572200e-01,5.030424979726789980e-02,7.452381809376879863e-03,3.737060698566241259e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.979469650756668253e-02,4.477615635145255069e-01,2.228535575177199857e-01,5.027098456719000102e-02,3.491360405313414378e-02,1.749986185997473576e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.962927010209051970e-02,6.000251532699742985e-01,2.978735365834533355e-01,5.021526277489678225e-02,8.130476722769837405e-02,4.072123509520816920e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.946722077784690419e-02,7.538411110263503190e-01,3.732480779212073441e-01,5.013884947234513445e-02,1.457293508630412571e-01,7.290844628969128660e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.930836887579392869e-02,9.091614348372190069e-01,4.489715981582092508e-01,5.004350971149195554e-02,2.274383167257482963e-01,1.136275316466836827e-01
1.047197551196597798e-01,9.726027397260273233e+01,4.915254561883966589e-02,1.065953702577023821e+00,5.250382170639837920e-01,4.993100854429406016e-02,3.257791405435665477e-01,1.624813195180177250e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.899959185022622482e-02,1.224156150236042517e+00,6.014414889594470459e-01,4.980311102270836704e-02,4.401413307426246257e-01,2.190891604367531942e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.884935803352972311e-02,1.383930673809171230e+00,6.781718895913458889e-01,4.966158219869172552e-02,5.699119529656736516e-01,2.830680956481452792e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.870170425266032166e-02,1.545240170114583034e+00,7.552230566394489975e-01,4.950818712420099882e-02,7.145155111303023165e-01,3.540155548098385396e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.855650021186218995e-02,1.707990226509243703e+00,8.325900280657621000e-01,4.934469085119310566e-02,8.732466348268367318e-01,4.314957126274919785e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.841362468221870052e-02,1.872141627103495187e+00,9.102666531135049643e-01,4.917285843162488151e-02,1.045266243202779055e+00,5.150213570785292516e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.827296275515960411e-02,2.037889360813028627e+00,9.882454991230085195e-01,4.899445491745319653e-02,1.229546386212865494e+00,6.040374831973014391e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.813440499216217056e-02,2.205298435359713594e+00,1.066518334224364040e+00,4.881124536063491393e-02,1.425163057174523518e+00,6.979045191112267510e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.799784742449691305e-02,2.374002627498842610e+00,1.145077799807427521e+00,4.862499481312694549e-02,1.630711783429701134e+00,7.958975192399195819e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.786319155322760893e-02,2.544220505527890364e+00,1.223916860012081775e+00,4.843746832688614751e-02,1.844461314781008943e+00,8.971965641722909890e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.773034434921128583e-02,2.715965973573739589e+00,1.303028543427641406e+00,4.825043095386937625e-02,2.064839346644095297e+00,1.000875307148007431e+00
2.967059728390360474e-01,9.223744292237442721e+01,4.759921825309821469e-02,2.889382154788424639e+00,1.382405943092852585e+00,4.806564774603350881e-02,2.289772168410849407e+00,1.105897722017306073e+00
3.141592653589793116e-01,9.178082191780821120e+01,4.746973116516969154e-02,3.064123203685910291e+00,1.462042216495892166e+00,4.788475030534902754e-02,2.516708570587196991e+00,1.211203011145441932e+00
3.316125578789226314e-01,9.132420091324200939e+01,4.734180554074692016e-02,3.240375847848168345e+00,1.541930585574368795e+00,4.770797476300282780e-02,2.745280728738044296e+00,1.316479487709842688e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.721536678560674799e-02,3.418125682798341280e+00,1.622064336715322019e+00,4.753472583284749919e-02,2.975974321469287531e+00,1.421914736005200242e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.709034309123642098e-02,3.597388820456780767e+00,1.702436820755223401e+00,4.736439716206318484e-02,3.208986076325156755e+00,1.527735146094554075e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.696666543483357659e-02,3.778087714013781628e+00,1.783041444188681712e+00,4.719638239783003480e-02,3.445122420340562819e+00,1.634196211960365241e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.684426757930625768e-02,3.960322243031054068e+00,1.863871571037816643e+00,4.703007518732817138e-02,3.685023270398325224e+00,1.741579871910342137e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.672308607327289171e-02,4.144157901629589524e+00,1.944920461421842273e+00,4.686486917773775157e-02,3.929400477927881941e+00,1.850193429696388447e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.660306025106231848e-02,4.329196888702490753e+00,2.026181270614458629e+00,4.670015801623894625e-02,4.179266419393294463e+00,1.960368219860352923e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.648413223271375544e-02,4.516116699144115287e+00,2.107647012831602940e+00,4.653533535001187771e-02,4.435208468638846213e+00,2.072458402829961521e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.636624692397682546e-02,4.704626594241936743e+00,2.189310379262983552e+00,4.636980908165701937e-02,4.698884436429471734e+00,2.186829639718164575e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.624935186478657673e-02,4.894534797214598498e+00,2.271163681049361394e+00,4.620367390920396972e-02,4.969429223358352132e+00,2.303380965173064343e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.613339627537201004e-02,5.085513713159876659e+00,2.353199100433774227e+00,4.603800204354138031e-02,5.245130538870079739e+00,2.421299231441541355e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.601833068600019727e-02,5.278354957666057778e+00,2.435409590548947012e+00,4.587394037491530907e-02,5.525082115326757304e+00,2.539670665583784626e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.590410693615813026e-02,5.473185528317191739e+00,2.517789018444358540e+00,4.571263579357191104e-02,5.805749824262563585e+00,2.657535813214051412e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.579067817455272082e-02,5.669249011932259386e+00,2.600331285152055916e+00,4.555523518975727881e-02,6.084927455608675650e+00,2.773894055816108928e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.567799885911080771e-02,5.866724534835303650e+00,2.683029652865633885e+00,4.540288368951509584e-02,6.360858688931029903e+00,2.887714913646435733e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.556602475697914267e-02,6.065585124599877531e+00,2.765876976608856452e+00,4.525587110131407825e-02,6.631581385593559475e+00,2.998597102176756568e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.545471294452440442e-02,6.266535549102787428e+00,2.848866030664686466e+00,4.511225922639045677e-02,6.900321890883759579e+00,3.107847397755964636e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.534402180733319160e-02,6.468619414492719599e+00,2.931990348420318693e+00,4.496975168504232373e-02,7.171598915619448178e+00,3.217100314652791671e+00
