# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.999778998441928995e-02,9.110856104054486371e-02,5.243951079378608715e-02,5.031329341317365006e-02,1.117115204808660699e-05,6.487282762174825549e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.968156165922121836e-02,1.855334111673213882e-01,1.057644597057081221e-01,5.030424979726789980e-02,2.582364000583672620e-03,1.499262878645268426e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.936474318879563450e-02,2.834977459381445852e-01,1.600225832102049606e-01,5.027098456719000102e-02,1.205946393546507636e-02,6.995200751681891239e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.904742454662935208e-02,3.851383448370060969e-01,2.152640547688022543e-01,5.021526277489678225e-02,2.800404260606262699e-02,1.621924005487559994e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.872970628401761262e-02,4.907782329661169451e-01,2.715427988208499177e-01,5.013884947234513445e-02,5.001522368693057247e-02,2.890551307645636975e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.841169311231686978e-02,6.005135015969588208e-01,3.289159043226207446e-01,5.004350971149195554e-02,7.772263515330539441e-02,4.479517146708889702e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.809349422879487246e-02,7.146698969952290925e-01,3.874464592250220774e-01,4.993100854429406016e-02,1.107790012732158547e-01,6.363442801737220766e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.777522142389438453e-02,8.332431147763292856e-01,4.471891716659049387e-01,4.980311102270836704e-02,1.488513410053667885e-01,8.517271056366226833e-02
1.396263401595463638e-01,9.634703196347031451e+01,4.745698729074834810e-02,9.565082039536237923e-01,5.081532522077549796e-01,4.966158219869172552e-02,1.916103249568062994e-01,1.091608547628242915e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.713890309527524886e-02,1.084428051768454582e+00,5.703190881541682078e-01,4.950818712420099882e-02,2.387179129692849067e-01,1.353492894696292359e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.682107725258986830e-02,1.217074577485324882e+00,6.336653392966837828e-01,4.934469085119310566e-02,2.898138998786595755e-01,1.634861926309585101e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.650360996308127576e-02,1.354616567784760139e+00,6.981711013636675567e-01,4.917285843162488151e-02,3.445187213454317110e-01,1.933158978368993697e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.618660235194017860e-02,1.496860578522531959e+00,7.638161096541938866e-01,4.899445491745319653e-02,4.024750640869372842e-01,2.245776334992810042e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.587016058548520903e-02,1.644319756594192050e+00,8.305814033216949444e-01,4.881124536063491393e-02,4.632904623967993851e-01,2.570031861248270877e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.555438992697909834e-02,1.796469774518500762e+00,8.984492965597650205e-01,4.862499481312694549e-02,5.264552811933674858e-01,2.903149801005171504e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.523940031311660809e-02,1.954071362516524912e+00,9.673994420486063950e-01,4.843746832688614751e-02,5.914611538713925309e-01,3.242250613685207505e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.492530603992827415e-02,2.116418834841935492e+00,1.037404678703768512e+00,4.825043095386937625e-02,6.578167903791113380e-01,3.584332625128224814e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.461221615611246638e-02,2.284328954849787596e+00,1.108445818640649616e+00,4.806564774603350881e-02,7.248670286071866586e-01,3.926248936944630730e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.430023330668174386e-02,2.457120777768986297e+00,1.180507739615312524e+00,4.788475030534902754e-02,7.919247512920045695e-01,4.264916609261255043e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.398945976191077911e-02,2.635602330420087736e+00,1.253569377411886565e+00,4.770797476300282780e-02,8.588920503676096274e-01,4.599689464327328947e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.368000017664732532e-02,2.819223221060605855e+00,1.327608541141122256e+00,4.753472583284749919e-02,9.259585977398254730e-01,4.931472195690451699e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.337196160459984295e-02,3.008522880040480629e+00,1.402604398138263653e+00,4.736439716206318484e-02,9.932580294727574310e-01,5.261219378112516054e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.306545349833749287e-02,3.203427987689749123e+00,1.478536782369018976e+00,4.719638239783003480e-02,1.060961844674091381e+00,5.589942867897964573e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.276058620523919690e-02,3.404073942109843820e+00,1.555385888722293330e+00,4.703007518732817138e-02,1.129288559321641738e+00,5.918710614405653381e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.245746618140271850e-02,3.610257809773777193e+00,1.633132084520500626e+00,4.686486917773775157e-02,1.198497940599664968e+00,6.248639453603107574e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.215619940804555404e-02,3.822346918652957282e+00,1.711755552288820814e+00,4.670015801623894625e-02,1.268878757801914725e+00,6.580895040598402357e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.185689262161789576e-02,4.040094803125330536e+00,1.791236249612467635e+00,4.653533535001187771e-02,1.340654055086622609e+00,6.916694184850992189e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.155965331380263167e-02,4.264249054231398439e+00,1.871553909136688176e+00,4.636980908165701937e-02,1.414021916828879011e+00,7.257275227023994857e-01
4.886921905584122872e-01,8.721461187214610788e+01,4.126458973151534565e-02,4.493884398472205888e+00,1.952688038566762208e+00,4.620367390920396972e-02,1.489061900838636099e+00,7.602494662334341458e-01
5.061454830783556069e-01,8.675799086757990608e+01,4.097181087690431045e-02,4.730548789611386695e+00,2.034617920668003066e+00,4.603800204354138031e-02,1.565452933539445590e+00,7.950142920185867546e-01
5.235987755982988157e-01,8.630136986301369006e+01,4.068142650735050159e-02,4.972430173110562457e+00,2.117322545906927811e+00,4.587394037491530907e-02,1.642529060583769462e+00,8.297765748539381869e-01
5.410520681182421354e-01,8.584474885844748826e+01,4.039354713523580359e-02,5.221483273309655893e+00,2.200780539771306721e+00,4.571263579357191104e-02,1.719546220963862115e+00,8.642816790029497209e-01
5.585053606381854552e-01,8.538812785388127224e+01,4.010828284633865398e-02,5.476390373586647264e+00,2.284970882432785899e+00,4.555523518975727881e-02,1.796054789203316737e+00,8.982659551492340189e-01
5.759586531581287749e-01,8.493150684931507044e+01,3.982573936889432370e-02,5.738104749399661308e+00,2.369873105502251054e+00,4.540288368951509584e-02,1.871577804244435095e+00,9.314572048640865631e-01
5.934119456780720947e-01,8.447488584474885442e+01,3.954601725717953042e-02,6.006663963895684688e+00,2.455467292029826609e+00,4.525587110131407825e-02,1.945700325993708013e+00,9.637630033941493313e-01
6.108652381980153034e-01,8.401826484018263841e+01,3.926921265668426725e-02,6.281170482859455895e+00,2.541734076504875262e+00,4.511225922639045677e-02,2.019124341435670988e+00,9.955853824631735183e-01
6.283185307179586232e-01,8.356164383561643660e+01,3.899542704823459605e-02,6.563673607505003282e+00,2.628654592696210379e+00,4.496975168504232373e-02,2.093089096825894391e+00,1.027422231058620294e+00
6.457718232379019430e-01,8.310502283105022059e+01,3.872477396265258665e-02,6.852294155349833993e+00,2.716209400945412078e+00,4.482605209756788944e-02,2.169001111843088747e+00,1.059788561180174726e+00
6.632251157578452627e-01,8.264840182648401878e+01,3.845737513659241297e-02,7.148645503097414533e+00,2.804377481588507415e+00,4.467886408426530870e-02,2.248111463687607170e+00,1.093216723729558471e+00
6.806784082777884715e-01,8.219178082191780277e+01,3.819334381227105363e-02,7.452396201326538794e+00,2.893136676789121342e+00,4.452589126543275017e-02,2.331572914681354636e+00,1.128257345789807520e+00
6.981317007977317912e-01,8.173515981735158675e+01,3.793278122586063450e-02,7.763019858549177421e+00,2.982467038191804587e+00,4.436483726136833394e-02,2.420841710643127698e+00,1.165480407914571526e+00
7.155849933176751110e-01,8.127853881278538495e+01,3.767578434316885827e-02,8.081394872450260891e+00,3.072351518563151362e+00,4.419340569237025645e-02,2.517759134641522234e+00,1.205477662217642187e+00
7.330382858376184307e-01,8.082191780821916893e+01,3.742245117035595398e-02,8.406887472755677493e+00,3.162769120016662772e+00,4.400930017873671413e-02,2.624028150758497713e+00,1.248866496892876876e+00
7.504915783575617505e-01,8.036529680365296713e+01,3.717289180150606942e-02,8.740343789547949882e+00,3.253694068329498812e+00,4.381022434076578542e-02,2.741205811399848535e+00,1.296294239637209689e+00
7.679448708775049592e-01,7.990867579908675111e+01,3.692722936934405426e-02,9.081802090736200483e+00,3.345109255099550705e+00,4.359400578563256412e-02,2.871398098012499567e+00,1.348413760919167537e+00
7.853981633974482790e-01,7.945205479452054931e+01,3.668557659557155487e-02,9.431576725105964343e+00,3.436998571294291871e+00,4.336157164469899017e-02,3.015022182315344690e+00,1.405156807030140120e+00
8.028514559173915988e-01,7.899543378995433329e+01,3.644803253488610589e-02,9.789555721814783951e+00,3.529334922481713654e+00,4.311709284568653738e-02,3.170118016925634663e+00,1.465651329388003798e+00
8.203047484373349185e-01,7.853881278538811728e+01,3.621469177533806483e-02,1.015518268185675410e+01,3.622098885248383748e+00,4.286489317635176072e-02,3.334670715026244903e+00,1.528942506081377051e+00
