# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.009121853112116080e-02,1.583537443626814034e-01,6.345335909549341957e-02,5.031329341317364312e-02,-2.679238362301103420e-06,-1.067852138914088730e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.987285061856965018e-02,3.146543480553051775e-01,1.267990963458332510e-01,5.030424979726789286e-02,6.431921374083616680e-03,2.564078702818266275e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.965807512703860477e-02,4.688163152017610913e-01,1.900300215757733391e-01,5.027098456718999409e-02,3.011158302257388800e-02,1.201327432844031574e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.944677578803582246e-02,6.207962015087893359e-01,2.531420858860712331e-01,5.021526277489677531e-02,6.981462445778392756e-02,2.789004816460560060e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.923883461305739173e-02,7.704553752887798312e-01,3.161343816534883389e-01,5.013884947234512751e-02,1.243323896213251317e-01,4.976174656787333422e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.903413189358769159e-02,9.177739742999868611e-01,3.790091425307894890e-01,5.004350971149194860e-02,1.924582491967884723e-01,7.721231551286134032e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.883254620109941241e-02,1.062751522137337812e+00,4.417717434467435811e-01,4.993100854429405322e-02,2.729789190502117102e-01,1.098356679472731467e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.863395471489934813e-02,1.205579760814019963e+00,5.044307006061229393e-01,4.980311102270835316e-02,3.646698783175151837e-01,1.472295823490590849e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.843823545789943674e-02,1.346279883762052432e+00,5.669976714897037029e-01,4.966158219869171858e-02,4.662960174802269764e-01,1.889900987969913571e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.824526822985623908e-02,1.485048141802687072e+00,6.294874548542656045e-01,4.950818712420099188e-02,5.766051928887606648e-01,2.347064874484204033e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.805493461048384457e-02,1.621895193706535787e+00,6.919179907325924139e-01,4.934469085119310566e-02,6.942659620152138444e-01,2.839570401884670137e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.786711795945386427e-02,1.757081187828302138e+00,7.543102770428697923e-01,4.917285843162486764e-02,8.179428403873109099e-01,3.363051203016946822e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.768170341639542398e-02,1.890975974472638210e+00,8.166864526043923211e-01,4.899445491745318959e-02,9.463155539180645448e-01,3.912957944355373030e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.749857790089518500e-02,2.036922263072594941e+00,8.790678807084081336e-01,4.881124536063490005e-02,1.078070778543522179e+00,4.484529830230820635e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.731763011481839032e-02,2.188025432162929107e+00,9.414750658385450111e-01,4.862499481312693855e-02,1.212022031029128311e+00,5.072772407448684628e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.713875125922381559e-02,2.340603731107074204e+00,1.003927653670810161e+00,4.843746832688614751e-02,1.346831504775536370e+00,5.672445105341432647e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.696183676165503057e-02,2.494591898981375788e+00,1.066444432016190325e+00,4.825043095386936931e-02,1.481337834875493753e+00,6.278050943552606622e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.678678653102989055e-02,2.650011177740580592e+00,1.129043678170894793e+00,4.806564774603350187e-02,1.614174047069551809e+00,6.883828331086941921e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.661350495764052942e-02,2.807155631134960583e+00,1.191744023213760162e+00,4.788475030534902754e-02,1.744484402739159057e+00,7.484191702933072898e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.644190091315336666e-02,2.966082052227792420e+00,1.254564584176787845e+00,4.770797476300282086e-02,1.871364495787744664e+00,8.078006381817526282e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.627188775060909337e-02,3.126635847721333850e+00,1.317524964045144742e+00,4.753472583284748532e-02,2.007211845540783468e+00,8.666925619395549063e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.610338330442269317e-02,3.289268328523534457e+00,1.380645251757162573e+00,4.736439716206317097e-02,2.148638064275238957e+00,9.252719064607801691e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.593630989038342133e-02,3.454114920745686046e+00,1.443945971691463770e+00,4.719638239783002787e-02,2.291108205674023512e+00,9.837238043467745330e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.577059430565481868e-02,3.620808483504284414e+00,1.507447797391832989e+00,4.703007518732816444e-02,2.434833381710020728e+00,1.042242002653938071e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.560616747751949918e-02,3.789904958310207572e+00,1.571171450835820327e+00,4.686486917773775157e-02,2.580292713633921764e+00,1.101029192549395352e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.544296249464020720e-02,3.961541624000485928e+00,1.635137702323053999e+00,4.670015801623893931e-02,2.728148609570241412e+00,1.160297692080658472e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.528091392157408690e-02,4.135474162107767526e+00,1.699367370475238115e+00,4.653533535001187077e-02,2.879156369172557461e+00,1.220269993039121648e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.511995779807542045e-02,4.312160029982881504e+00,1.763881430646371928e+00,4.636980908165701243e-02,3.033767877116919642e+00,1.281173792070260609e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.496003163909564199e-02,4.491873406312374861e+00,1.828701941282430354e+00,4.620367390920396278e-02,3.192028356573290093e+00,1.342990522952278276e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.480107443478332369e-02,4.674194266525008246e+00,1.893852513699814555e+00,4.603800204354136644e-02,3.353375427384271301e+00,1.405331328596283180e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.464302665048418967e-02,4.859528889591604006e+00,1.959358315758058966e+00,4.587394037491530213e-02,3.516462766108508387e+00,1.467761582456645897e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.448583022674110904e-02,5.048250512488854369e+00,2.025246071859830188e+00,4.571263579357190410e-02,3.679968733933376868e+00,1.529827692652493187e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.432942857929409591e-02,5.240457799054599519e+00,2.091543441333877595e+00,4.555523518975727881e-02,3.843076114406532184e+00,1.591056655001698683e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.417376659908030245e-02,5.435691704147057379e+00,2.158275038854263528e+00,4.540288368951508891e-02,4.004226515331692049e+00,1.650956485680186381e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.401879065223394949e-02,5.634474547613053552e+00,2.225460865748868589e+00,4.525587110131407825e-02,4.162692613186759871e+00,1.709357736144788698e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.386444842893954393e-02,5.837564899139414010e+00,2.293116306194543430e+00,4.511225922639044983e-02,4.320718064418550775e+00,1.766985258507633771e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.371068835417470100e-02,6.044292430868487109e+00,2.361252140116373077e+00,4.496975168504232373e-02,4.480842667975335480e+00,1.824741571430020137e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.355745944413162707e-02,6.254948235291959868e+00,2.429875795089616819e+00,4.482605209756788944e-02,4.645289255347626600e+00,1.883566849812135624e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.340471130621711970e-02,6.469679192722255223e+00,2.498993627099065584e+00,4.467886408426530176e-02,4.817127179373076551e+00,1.944440449370371971e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.325239413905256070e-02,6.688592156140231282e+00,2.568611162718583696e+00,4.452589126543274323e-02,4.999723625691447459e+00,2.008384307220965059e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.310045873247390913e-02,6.911814233389597106e+00,2.638733152978219199e+00,4.436483726136832700e-02,5.196584793914220235e+00,2.076468413926911616e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.294885646753172914e-02,7.139970484923180649e+00,2.709364212217070911e+00,4.419340569237024952e-02,5.410835416086554162e+00,2.149814428106434416e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.279753931649116216e-02,7.372357986707846145e+00,2.780509236332651124e+00,4.400930017873670719e-02,5.646816671332755888e+00,2.229599557976608804e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.264645984283193386e-02,7.609045353675218948e+00,2.852173392329771850e+00,4.381022434076577154e-02,5.909971082366955564e+00,2.317061182069843017e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.249557120124836107e-02,7.850721504703778386e+00,2.924361945671213547e+00,4.359400578563255024e-02,6.204274103357379389e+00,2.413443396089608228e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.234482713764935180e-02,8.097571129091237552e+00,2.997080162397465664e+00,4.336157164469899017e-02,6.531197430097049228e+00,2.518640976579781920e+00
