# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.016005721882554197e-02,6.380175066751782309e-02,5.829607183814407984e-02,5.031329341317365006e-02,-8.067154687064512444e-07,-7.393393656079753955e-07
1.745329251994329547e-02,9.954337899543378398e+01,5.001146217522190601e-02,1.282992907896013113e-01,1.168437206023792280e-01,5.030424979726789980e-02,3.691103422085272815e-03,3.382259488449956136e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.986719381321496475e-02,1.935229728149044093e-01,1.756413989443410817e-01,5.027098456719000102e-02,1.734928585382883304e-02,1.588763138126020671e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.972696420019984825e-02,2.594866025605971904e-01,2.346889222932397046e-01,5.021526277489678225e-02,4.050701043128514950e-02,3.705366335273430067e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.959050976933018079e-02,3.262213157314208800e-01,2.939819230086006541e-01,5.013884947234513445e-02,7.284527692908090990e-02,6.652926714763690574e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.945759131839853884e-02,3.937454771289532474e-01,3.535194136302647894e-01,5.004350971149195554e-02,1.141631103027342942e-01,1.040458755709829791e-01
1.047197551196597798e-01,9.726027397260273233e+01,4.932799363206123722e-02,4.620433665066196460e-01,4.133011357375603878e-01,4.993100854429406016e-02,1.643486036821460994e-01,1.493921825743730891e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.920151951495141396e-02,5.311795093158452330e-01,4.733207317443609563e-01,4.980311102270836704e-02,2.233465919167252067e-01,2.023906510736506181e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.907798503213526425e-02,6.011609271290330181e-01,5.335800054052501906e-01,4.966158219869172552e-02,2.911414537039234141e-01,2.628707084591457299e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.895721937668075230e-02,6.719620567213041573e-01,5.940759379543253393e-01,4.950818712420099882e-02,3.677451810517806119e-01,3.306463520553216129e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.883906486965761823e-02,7.436956959144397361e-01,6.548071267784408844e-01,4.934469085119310566e-02,4.531026667074239400e-01,4.055018986536196302e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.872337696003938012e-02,8.162819718164459060e-01,7.157727798941507791e-01,4.917285843162488151e-02,5.471990472134932171e-01,4.871563914682906504e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.861002306489697194e-02,8.898266243530590369e-01,7.769707604636663101e-01,4.899445491745319653e-02,6.498680544895950595e-01,5.752544503005098120e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.849887852554208428e-02,9.643432499148092418e-01,8.383980222680627037e-01,4.881124536063491393e-02,7.609351086023604660e-01,6.693309637913219534e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.838982572672650279e-02,1.039803014326129427e+00,9.000523492799634706e-01,4.862499481312694549e-02,8.799708641748169580e-01,7.688041501196510863e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.828275409664212897e-02,1.116389883269505168e+00,9.619317959639108739e-01,4.843746832688614751e-02,1.006531974655453077e+00,8.729476525093047279e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.817756010692096635e-02,1.193898457050688755e+00,1.024034422051619320e+00,4.825043095386937625e-02,1.139962436266403589e+00,9.808757306956986666e-01
