# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.014828844033703686e-02,4.537836023182573175e-02,4.162824050635124951e-02,5.031329341317365006e-02,1.413139157547994873e-06,1.296898270602239893e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.998724831929438756e-02,9.097666851157619472e-02,8.343409110878888257e-02,5.030424979726789980e-02,2.453449519944689208e-03,2.251571134065917610e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.982994849554026051e-02,1.368004546451981607e-01,1.254185275164708957e-01,5.027098456719000102e-02,1.150769565426773902e-02,1.055975970818561274e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.967617851015717484e-02,1.828769831983420857e-01,1.675825247676773766e-01,5.021526277489678225e-02,2.679719481586336285e-02,2.458624337391219355e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.952574090990814054e-02,2.292220786708023816e-01,2.099270572298102544e-01,5.013884947234513445e-02,4.801504075394651128e-02,4.404619661236838790e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.937845124723667239e-02,2.758614073418247381e-01,2.524530985993935217e-01,5.004350971149195554e-02,7.489749921581979886e-02,6.869467555883114473e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.923413801106361898e-02,3.228283356173346497e-01,2.951616219020731235e-01,4.993100854429406016e-02,1.072117124026367441e-01,9.831311153050145690e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.909264092876643171e-02,3.701090116524014539e-01,3.380535994926170407e-01,4.980311102270836704e-02,1.447494958355382833e-01,1.326968841909335617e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.895380920688661291e-02,4.177863774402127972e-01,3.811300030549152340e-01,4.966158219869172552e-02,1.873181162970788682e-01,1.716432962156855258e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.881750144966735816e-02,4.657841279396101042e-01,4.243918036019795892e-01,4.950818712420099882e-02,2.347135494405128975e-01,2.149394505120179044e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.868358565905356317e-02,5.142219727290916476e-01,4.678399714759439720e-01,4.934469085119310566e-02,2.867356904428478570e-01,2.623512397391545847e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.855193923469181688e-02,5.630438875547788546e-01,5.114754763480643396e-01,4.917285843162488151e-02,3.431489313149806986e-01,3.136128206281225128e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.842244891916616667e-02,6.123107084172600967e-01,5.552992872187185736e-01,4.899445491745319653e-02,4.036996903781622237e-01,3.684160199395611346e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.829500886038635282e-02,6.620350260910787821e-01,5.993086161232962228e-01,4.881124536063491393e-02,4.680180278757686829e-01,4.264006043218349640e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.816951819998234463e-02,7.121909792301683861e-01,6.435038031569695338e-01,4.862499481312694549e-02,5.358013738934667147e-01,4.871467517389168056e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.804588092231594498e-02,7.629011352933923185e-01,6.878851884149110862e-01,4.843746832688614751e-02,6.065308814366840995e-01,5.501701441247195401e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.792400585448077649e-02,8.140242308129053139e-01,7.324503197587923786e-01,4.825043095386937625e-02,6.797083026325430044e-01,6.149100466992093450e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.780380666630229536e-02,8.657653940273546400e-01,7.772005302352424927e-01,4.806564774603350881e-02,7.547149977579901137e-01,6.807336372780469214e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.768520187033778446e-02,9.179910969784828012e-01,8.221370036520582181e-01,4.788475030534902754e-02,8.307790957349548977e-01,7.469778572612867373e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.756811482187636025e-02,9.708450640051822234e-01,8.672607745782049404e-01,4.770797476300282780e-02,9.078663948012705154e-01,8.134486949625979735e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.745247349637187612e-02,1.024283672119183253e+00,9.125727283438161974e-01,4.753472583284749919e-02,9.861505302384540039e-01,8.802675267950110793e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.733820902779772161e-02,1.078321390970718330e+00,9.580736010401933456e-01,4.736439716206318484e-02,1.065816622588111384e+00,9.475813529009882163e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.722525511894937883e-02,1.133076528108254877e+00,1.003763979519806337e+00,4.719638239783003480e-02,1.147252598574691973e+00,1.015556493100225222e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.711354803980871697e-02,1.188376163380482131e+00,1.049644301396292834e+00,4.703007518732817138e-02,1.230640099684758848e+00,1.084377640832203893e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.700302662754401312e-02,1.244493541189316987e+00,1.095714855044458869e+00,4.686486917773775157e-02,1.316395124846792442e+00,1.154247758704355586e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.689363228650994531e-02,1.301245585654949188e+00,1.141975779600278962e+00,4.670015801623894625e-02,1.404954832681795995e+00,1.225388115444615567e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.678530898824759254e-02,1.358806071448813046e+00,1.188427087812825578e+00,4.653533535001187771e-02,1.496655686367459825e+00,1.298038974614168062e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.667800327148444867e-02,1.417089884126824906e+00,1.235068816862876950e+00,4.636980908165701937e-02,1.592018959400282929e+00,1.372453218308639311e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.657166424213438766e-02,1.476141524179268583e+00,1.281901089484350109e+00,4.620367390920396972e-02,1.691277632086971128e+00,1.448582529515246797e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.646624354669950246e-02,1.536103315719952178e+00,1.328924114138152035e+00,4.603800204354138031e-02,1.793727340818752403e+00,1.525909144664131745e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.636169472824330090e-02,1.596781645759647317e+00,1.376138184941011033e+00,4.587394037491530907e-02,1.898801235555222844e+00,1.603838582168649163e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.625797256391014911e-02,1.658490255586285267e+00,1.423543655650978179e+00,4.571263579357191104e-02,2.005947123637252805e+00,1.681737144662886596e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.615503303463537599e-02,1.720949812634557485e+00,1.471140875029342654e+00,4.555523518975727881e-02,2.114245443022895188e+00,1.758936545631957227e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.605283332514527317e-02,1.784397447234100209e+00,1.518930176971589496e+00,4.540288368951509584e-02,2.222432746845018681e+00,1.834737428203343734e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.595133182395710197e-02,1.848815551174736393e+00,1.566911887489526034e+00,4.525587110131407825e-02,2.330374208567829619e+00,1.908849056533222566e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.585048812337908647e-02,1.914130831131856780e+00,1.615086433675247068e+00,4.511225922639045677e-02,2.439152678013358777e+00,1.982128076076664858e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.575026301951042040e-02,1.980647412431134846e+00,1.663454429939560386e+00,4.496975168504232373e-02,2.550475858078360858e+00,2.055668855641232806e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.565061851224125333e-02,2.048102332848534157e+00,1.712016654577655839e+00,4.482605209756788944e-02,2.666278088034073512e+00,2.130616808169440990e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.555151780525270450e-02,2.116847399454143464e+00,1.760773635409214277e+00,4.467886408426530870e-02,2.788695555238015267e+00,2.208163505457567677e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.545292530601686282e-02,2.186472662221578656e+00,1.809725315615000607e+00,4.452589126543275017e-02,2.919965216608812142e+00,2.289541628731988965e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.535480661983337658e-02,2.257382744746476266e+00,1.858871227582540753e+00,4.436483726136833394e-02,3.063132895564403491e+00,2.376020803405439530e+00
7.155849933176751110e-01,8.127853881278538495e+01,4.525712824147845592e-02,2.329438106344801973e+00,1.908211387691876704e+00,4.419340569237025645e-02,3.221027375475875587e+00,2.468900954234909406e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.515985710371544365e-02,2.402645155803761590e+00,1.957746536117245251e+00,4.400930017873671413e-02,3.396838780825520487e+00,2.569500482672283592e+00
7.504915783575617505e-01,8.036529680365296713e+01,4.506296054139245777e-02,2.477357148738263071e+00,2.007477528131592859e+00,4.381022434076578542e-02,3.594938961982177883e+00,2.679152559296178904e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.496640629144234985e-02,2.553129709065458108e+00,2.057404799539976903e+00,4.359400578563256412e-02,3.819414585089464964e+00,2.799104353785347499e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.487016249288274666e-02,2.630404513867013794e+00,2.107528542098489499e+00,4.336157164469899017e-02,4.072096044411807725e+00,2.928836674458842992e+00
8.028514559173915988e-01,7.899543378995433329e+01,4.477419768681602241e-02,2.708882976539098486e+00,2.157848990680538925e+00,4.311709284568653738e-02,4.350718577256585284e+00,3.065910595712809439e+00
8.203047484373349185e-01,7.853881278538811728e+01,4.467848081642931957e-02,2.789019686472232529e+00,2.208366419755533716e+00,4.286489317635176072e-02,4.652891060901905185e+00,3.207682805452725106e+00
8.377580409572782383e-01,7.808219178082191547e+01,4.458298122699452110e-02,2.870497000001840160e+00,2.259081102100425120e+00,4.260929642445125676e-02,4.974403106957965726e+00,3.351440995938714806e+00
8.552113334772214470e-01,7.762557077625569946e+01,4.448766866586828517e-02,2.953467180030849626e+00,2.309993455266910800e+00,4.235462637774163597e-02,5.310121552429373892e+00,3.494425285940175208e+00
8.726646259971647668e-01,7.716894977168949765e+01,4.439251328249201045e-02,3.038211962501579322e+00,2.361104218287715106e+00,4.210520682397948106e-02,5.654641003263212617e+00,3.633905409601517089e+00
8.901179185171080865e-01,7.671232876712328164e+01,4.429748562839186388e-02,3.124392746628084971e+00,2.412413988356563177e+00,4.186536155092141637e-02,6.000420389456912140e+00,3.767233926945873890e+00
9.075712110370514063e-01,7.625570776255707983e+01,4.420255665717876675e-02,3.212470377393189747e+00,2.463922834035922715e+00,4.163941434632401073e-02,6.338155468638772660e+00,3.891890226260714236e+00
9.250245035569946150e-01,7.579908675799086382e+01,4.410769766013557941e-02,3.301828196644429170e+00,2.515630394704338801e+00,4.143127213689007382e-02,6.657812409816578736e+00,4.005734497145259532e+00
9.424777960769379348e-01,7.534246575342464780e+01,4.401287993571351836e-02,3.393349391295680473e+00,2.567536657824316837e+00,4.123827909610967152e-02,6.962408202674642332e+00,4.110319462765398946e+00
9.599310885968812546e-01,7.488584474885844600e+01,4.391807468381896812e-02,3.486516271354904273e+00,2.619643486851014558e+00,4.105255566900679193e-02,7.261390666153885398e+00,4.209984983081838550e+00
