# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.008087943859933916e-02,2.801190330009759033e-01,6.605412458079314153e-02,5.031329341317364312e-02,-2.131219229456043432e-05,-4.900484712740191968e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.985310674332465303e-02,5.450902356301660090e-01,1.318617727100822867e-01,5.030424979726789286e-02,1.105591617069158136e-02,2.544629414719116328e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.962972720509298968e-02,7.951772434248379762e-01,1.973979287020398155e-01,5.027098456718999409e-02,5.168087655843314060e-02,1.193728072885644372e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.941050826535507701e-02,1.030790816490245065e+00,2.626457828526383986e-01,5.021526277489677531e-02,1.193016572041296769e-01,2.772225362727892203e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.919523269565691942e-02,1.252738654099871951e+00,3.275967314396510677e-01,5.013884947234512751e-02,2.111434744453364876e-01,4.947312880732510076e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.898369843549806035e-02,1.461707043452902699e+00,3.922503767226513394e-01,5.004350971149194860e-02,3.242582414958652404e-01,7.677920154150341681e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.877571600303128724e-02,1.658027238960451566e+00,4.566145269430130771e-01,4.993100854429405322e-02,4.555704421459758624e-01,1.092374132359286848e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.857110641491406422e-02,1.843002268806070987e+00,5.207051963239106573e-01,4.980311102270835316e-02,6.019229018535096065e-01,1.464449919285815693e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.836970112752985579e-02,2.016623681499782883e+00,5.845463804378698836e-01,4.966158219869171858e-02,7.601248633424911860e-01,1.879928948126598498e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.817134202956760425e-02,2.180115701492400859e+00,6.481648234973612643e-01,4.950818712420099188e-02,9.270147634449010798e-01,2.334603701538442155e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.797588041671522335e-02,2.334053450606859759e+00,7.115847486220281404e-01,4.934469085119310566e-02,1.099632945747563095e+00,2.824122214698729927e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.778317492785735809e-02,2.478303870179022095e+00,7.748276258014485940e-01,4.917285843162486764e-02,1.275275346467258153e+00,3.343964490192871675e-01
