# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.016581925287808691e-02,5.304644866002135306e-02,5.109665882285203270e-02,5.031329341317365006e-02,-8.768075197470433293e-07,-8.459103139109448186e-07
1.745329251994329547e-02,9.954337899543378398e+01,5.002212757505962448e-02,1.066275700290627154e-01,1.025215704577217696e-01,5.030424979726789980e-02,3.197027593160527495e-03,3.084104189675643520e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.988198558180467063e-02,1.607458917324679493e-01,1.542559806538684186e-01,5.027098456719000102e-02,1.502118612175930464e-02,1.448584721856889176e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.974518453191458661e-02,2.153885107422580381e-01,2.062809601800592862e-01,5.021526277489678225e-02,3.504580624765270963e-02,3.377677248588192155e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.961153242457894824e-02,2.705717983075094923e-01,2.585774048245697010e-01,5.013884947234513445e-02,6.295842720433367234e-02,6.062471219814418583e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.948084924162862719e-02,3.262951844303315641e-01,3.111260353951829649e-01,5.004350971149195554e-02,9.853325260141403141e-02,9.476591502415628032e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.935296686653641712e-02,3.825351980562581300e-01,3.639073977191906173e-01,4.993100854429406016e-02,1.416031689001942540e-01,1.359800805961512149e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.922772908441704759e-02,4.393436806200716749e-01,4.169018626433920183e-01,4.980311102270836704e-02,1.920281595899836213e-01,1.840668344649928068e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.910499158202717013e-02,4.966274683767253340e-01,4.700896260340948762e-01,4.966158219869172552e-02,2.496945166665514859e-01,2.388227330778206481e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.898462191815223382e-02,5.544823661983239171e-01,5.234507087771147482e-01,4.950818712420099882e-02,3.144937662402326750e-01,3.000172964760394745e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.886649745240344289e-02,6.128758684140130919e-01,5.769836239962444768e-01,4.934469085119310566e-02,3.862362098701722646e-01,3.673695546897285946e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.875050195304151540e-02,6.718263651823717097e-01,6.306868848152770157e-01,4.917285843162488151e-02,4.647510228808089949e-01,4.405271158278022403e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.863652528284121562e-02,7.313871041651717197e-01,6.845554413226683232e-01,4.899445491745319653e-02,5.496934154165534769e-01,5.190468180212176597e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.852446339909136791e-02,7.914665555514862616e-01,7.385891121228332912e-01,4.881124536063491393e-02,6.407492141588267964e-01,6.024235004670466243e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.841421835359484283e-02,8.522217774663551904e-01,7.927875133230973814e-01,4.862499481312694549e-02,7.374978831115025502e-01,6.900660829915890027e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.830569829266855714e-02,9.135461231983034169e-01,8.471500585336960709e-01,4.843746832688614751e-02,8.392765816005959278e-01,7.812713070897820966e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.819881745714348770e-02,9.755453041712939255e-01,9.016759588677752957e-01,4.825043095386937625e-02,9.453997798288945598e-01,8.752228837603452938e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.809349618236465757e-02,1.038234905662399177e+00,9.563642229413913398e-01,4.806564774603350881e-02,1.055061346049652515e+00,9.709837825633697017e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.798966047762245890e-02,1.101564503338376078e+00,1.011213656873510613e+00,4.788475030534902754e-02,1.167321903114648673e+00,1.067571155314385400e+00
3.316125578789226314e-01,9.132420091324200939e+01,4.788723979960288896e-02,1.165743476809030454e+00,1.066222864286010097e+00,4.770797476300282780e-02,1.281834396002317522e+00,1.164667253159274773e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.778616631832715428e-02,1.230530659750857181e+00,1.121390246303676896e+00,4.753472583284749919e-02,1.398994015168330440e+00,1.262405225252290819e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.768637491669873441e-02,1.296184660778899378e+00,1.176714001761153705e+00,4.736439716206318484e-02,1.519165910600479563e+00,1.360953760023997594e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.758780319050339574e-02,1.362584141558501827e+00,1.232192203970514432e+00,4.719638239783003480e-02,1.642687960518143031e+00,1.460512722251183337e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.749039144840916382e-02,1.429789277573705331e+00,1.287822991962111585e+00,4.703007518732817138e-02,1.770006503955770860e+00,1.561313735170450911e+00
