# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.015119556810111040e-02,6.491038038365258556e-02,5.247051667737858555e-02,5.031329341317365700e-02,-1.212272451137313079e-06,-9.822482180582996816e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.999292312980635478e-02,1.303993128747328867e-01,1.051596894046316760e-01,5.030424979726790674e-02,3.563652261033437973e-03,2.887086170173390649e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.983825468395161606e-02,1.964759398563349635e-01,1.580583462976419273e-01,5.027098456719000796e-02,1.673359103323157973e-02,1.355018799869153745e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.968698644406237958e-02,2.631616087089325706e-01,2.111614758900548783e-01,5.021526277489678919e-02,3.899684917888340818e-02,3.155265193558845493e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.953892751024968621e-02,3.304502864683078744e-01,2.644714673782315728e-01,5.013884947234514139e-02,6.994316451584230154e-02,5.652855284733279001e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.939389944151142964e-02,3.983607134778200387e-01,3.179822335530942401e-01,5.004350971149195554e-02,1.092375851207715159e-01,8.816165577528921327e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.925173625573232850e-02,4.669339249735694475e-01,3.716934151353905591e-01,4.993100854429406710e-02,1.565991307305889535e-01,1.261670397866326843e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.911228442968394725e-02,5.361172659484825243e-01,4.256035645795278599e-01,4.980311102270837398e-02,2.117847415765379548e-01,1.702741135008423168e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.897540285723366721e-02,6.059637667026747110e-01,4.797116701573913011e-01,4.966158219869173246e-02,2.745641436927947487e-01,2.202142705449360582e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.884096057345267694e-02,6.765076701159985495e-01,5.340147541965216682e-01,4.950818712420100576e-02,3.446761500819299773e-01,2.757064026298716719e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.870883335405955250e-02,7.477017175340917587e-01,5.885099444737067476e-01,4.934469085119311954e-02,4.218716358214921747e-01,3.364322480052838182e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.857890343726345428e-02,8.195908739618312788e-01,6.431949966514658446e-01,4.917285843162488845e-02,5.058288675760935771e-01,4.020367528290221815e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.845105952376413394e-02,8.922442326812717317e-01,6.980680898443218929e-01,4.899445491745319653e-02,5.961232042789968988e-01,4.721094219499755718e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.832519677675192749e-02,9.655813393060967975e-01,7.531271122359444181e-01,4.881124536063491393e-02,6.923571429635960728e-01,5.461729942994265619e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.820121682190775525e-02,1.039710809845448836e+00,8.083698700536210424e-01,4.862499481312695243e-02,7.938667351720267717e-01,6.236712475591971172e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.807902774740313578e-02,1.114652886452678127e+00,8.637941909203080693e-01,4.843746832688615445e-02,9.000763932358316621e-01,7.039640316321594815e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.795854392677974948e-02,1.190306888968507781e+00,9.193979238546291510e-01,4.825043095386937625e-02,1.010053274532192180e+00,7.863213667691538733e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.783968411341881638e-02,1.266746843210162288e+00,9.751789392708767323e-01,4.806564774603350881e-02,1.122968208271714508e+00,8.699224025274719940e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.772237028033261136e-02,1.344042582255754681e+00,1.031135128979010718e+00,4.788475030534903448e-02,1.237544727322516414e+00,9.539210897305330228e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.760652760371041070e-02,1.422121821875016012e+00,1.087264406184659471e+00,4.770797476300283474e-02,1.353651700247950895e+00,1.038062973669645173e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.749208446291848518e-02,1.500997752564555698e+00,1.143564705489119149e+00,4.753472583284750613e-02,1.471391601023753992e+00,1.122488970566435595e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.737897244050011392e-02,1.580841730648980592e+00,1.200033982889354700e+00,4.736439716206318484e-02,1.591259355926619046e+00,1.207369687857086538e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.726712632217557053e-02,1.661520059661414805e+00,1.256670216909302917e+00,4.719638239783004174e-02,1.713464840339325779e+00,1.292900204145290388e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.715648409684213005e-02,1.743093369895300615e+00,1.313471432722854271e+00,4.703007518732817832e-02,1.838565476202062676e+00,1.379299916851113750e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.704698695657407587e-02,1.825657883874713061e+00,1.370435725267748595e+00,4.686486917773776545e-02,1.966837491971864749e+00,1.466812394151981946e+00
