# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.013057606481551021e-02,8.583389485226328164e-02,5.819904548039273734e-02,5.031329341317365006e-02,3.853798312877513292e-07,2.609995983031945356e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.995250643272052676e-02,1.712511916512916010e-01,1.162929422138412328e-01,5.030424979726789980e-02,4.204223460422384234e-03,2.847456439707246687e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.977880233897773871e-02,2.561947036674801503e-01,1.742871059185055194e-01,5.027098456719000102e-02,1.970763740928174398e-02,1.335012512287605743e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.960920442779734318e-02,3.406395425161045099e-01,2.321880239437168203e-01,5.021526277489678225e-02,4.581804460388286260e-02,3.104811122270980522e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.944347373395717449e-02,4.245519943735854840e-01,2.900032552699775001e-01,5.013884947234513445e-02,8.190707628616046565e-02,5.553304662158395355e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.928138955645385705e-02,5.078399270302842439e-01,3.477414305089611690e-01,5.004350971149195554e-02,1.273849146317142800e-01,8.643311032037503949e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.912274759941123725e-02,5.905182726773928747e-01,4.054122519035125993e-01,4.993100854429406016e-02,1.816781018492137634e-01,1.233991330262980135e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.896735834726459458e-02,6.726811319259098365e-01,4.630264933276477257e-01,4.980311102270836704e-02,2.442126560896965282e-01,1.660918992412909745e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.881504563275121389e-02,7.544980087387784806e-01,5.205960002865536174e-01,4.966158219869172552e-02,3.144026716021279255e-01,2.141705232238483581e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.866564537180188138e-02,8.361183103692203522e-01,5.781336899165885335e-01,4.950818712420099882e-02,3.916296230218883623e-01,2.672817697590663122e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.851900444313102939e-02,9.178115064281724411e-01,6.356535509852822008e-01,4.934469085119310566e-02,4.751718078886674745e-01,3.250504419607246898e-01
