# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.011172724804598827e-02,1.288253443780569829e-01,7.166937849827897944e-02,5.031329341317365700e-02,1.245547508424155711e-06,6.954933124903671061e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.991556780758342471e-02,2.592206736238048537e-01,1.436559435400865392e-01,5.030424979726790674e-02,5.672622302150220203e-03,3.166998183726388132e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.972447563902383100e-02,3.912330408468965293e-01,2.159574087334901193e-01,5.027098456719000796e-02,2.662019960346473368e-02,1.485319510518965345e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.953813952691236977e-02,5.248750112663296274e-01,2.885722448239145255e-01,5.021526277489678919e-02,6.201643259265060548e-02,3.456834917437315302e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.935627559395136532e-02,6.601585658404469648e-01,3.614984916206351317e-01,5.013884947234514139e-02,1.111918492057478031e-01,6.189115382428628936e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.917862142084279686e-02,7.971481018694134280e-01,4.347356499981300249e-01,5.004350971149195554e-02,1.735977162889937864e-01,9.645056117278465180e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.900493368298765307e-02,9.358785752575803363e-01,5.082792477319810764e-01,4.993100854429406710e-02,2.487712879522373799e-01,1.379081694326074470e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.883498814407052219e-02,1.076312160772429527e+00,5.821286927094353469e-01,4.980311102270837398e-02,3.363010404880836246e-01,1.859420023565455660e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.866857866361505580e-02,1.218510299223111382e+00,6.562832044420745525e-01,4.966158219869173246e-02,4.357899280602040015e-01,2.402313936969912023e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.850551267164300573e-02,1.362544222055297238e+00,7.307400338248860594e-01,4.950818712420100576e-02,5.468210182760081528e-01,3.004422349772255529e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.834560987954468481e-02,1.508458030707143127e+00,8.054985297416155099e-01,4.934469085119311954e-02,6.689434980840266443e-01,3.662136512155819701e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.818870227998484773e-02,1.656147191021314802e+00,8.805566836313689638e-01,4.917285843162488845e-02,8.016743787932457677e-01,4.371448725175452465e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.803463412533021115e-02,1.805809544984043225e+00,9.559137241587710720e-01,4.899445491745319653e-02,9.444020338098455536e-01,5.127783450002270094e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.788326030877249756e-02,1.957461752443170999e+00,1.031567675913300564e+00,4.881124536063491393e-02,1.096312071122274912e+00,5.925967489319583503e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.773444364819823954e-02,2.111147344713195206e+00,1.107515793732466447e+00,4.862499481312695243e-02,1.256543721633271105e+00,6.760091044527117843e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.758805462657156315e-02,2.266677157407011922e+00,1.183756127150167980e+00,4.843746832688615445e-02,1.424070316932548375e+00,7.623399162901851600e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.744397139193418794e-02,2.424305305799526966e+00,1.260286960569194425e+00,4.825043095386937625e-02,1.597494829328036214e+00,8.508260495851750482e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.730207975740542692e-02,2.584083810529528957e+00,1.337106559677334161e+00,4.806564774603350881e-02,1.775305879828664724e+00,9.406116759517534343e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.716227301834437918e-02,2.746042688321697067e+00,1.414213171447374906e+00,4.788475030534903448e-02,1.955946045109595355e+00,1.030815161141913627e+00
3.316125578789226314e-01,9.132420091324200939e+01,4.702445012618965831e-02,2.909972887551691478e+00,1.491605024137103497e+00,4.770797476300283474e-02,2.138944747409793568e+00,1.121188217979437018e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.688851463842261952e-02,3.076201931822271085e+00,1.569280327289306332e+00,4.753472583284750613e-02,2.324481003088893605e+00,1.211909230948504002e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.675437470601702394e-02,3.244808316849274732e+00,1.647237271731768704e+00,4.736439716206318484e-02,2.513343502297376020e+00,1.303190200772210927e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.662194307343904554e-02,3.415671315821752874e+00,1.725474029577275470e+00,4.719638239783004174e-02,2.706125840492387358e+00,1.395271220449317395e+00
4.014257279586957994e-01,8.949771689497715954e+01,4.649113707864725720e-02,3.588873800860256758e+00,1.803988754223610380e+00,4.703007518732817832e-02,2.903194371853971223e+00,1.488419540369365413e+00
4.188790204786391191e-01,8.904109589041095774e+01,4.636187865309262385e-02,3.764580235414864084e+00,1.882779593009182184e+00,4.686486917773776545e-02,3.105594409511616583e+00,1.582927879109903957e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.623409399457330260e-02,3.942844886641491353e+00,1.961844770906439717e+00,4.670015801623896012e-02,3.314225666318958652e+00,1.679114192995109445e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.610771225909517795e-02,4.123359406044284192e+00,2.041182624501871601e+00,4.653533535001189159e-02,3.529843477671743113e+00,1.777321838050702540e+00
