# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.005825425404668988e-02,1.568024757339634423e-01,5.113647880029694587e-02,5.031329341317365006e-02,1.408720698177324940e-06,4.499269733133542644e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.980834616692318695e-02,3.070244122693165933e-01,1.021368400914738350e-01,5.030424979726789980e-02,5.625362781221935303e-03,1.798025366563192964e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.956329358745983210e-02,4.510642794726349436e-01,1.530096673150591891e-01,5.027098456719000102e-02,2.627022566943352719e-02,8.419981964704984292e-03
5.235987755982988989e-02,9.863013698630136616e+01,4.932283958716188882e-02,5.890237226138228532e-01,2.037641823455849377e-01,5.021526277489678225e-02,6.070723637151405339e-02,1.954721696162998318e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.908674416060608559e-02,7.212535731770776115e-01,2.544102454905864397e-01,5.013884947234513445e-02,1.076450516568765448e-01,3.487764246563029857e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.885478271200211636e-02,8.480556073914252702e-01,3.049583554906022953e-01,5.004350971149195554e-02,1.657575658507870475e-01,5.412090609157100413e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.862674469414296485e-02,9.693522470397381019e-01,3.554196495191746519e-01,4.993100854429406016e-02,2.337038017266432066e-01,7.699356440806236213e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.840243240025944582e-02,1.085789957198230571e+00,4.058059031828489815e-01,4.980311102270836704e-02,3.101359436474365183e-01,1.032146987080381079e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.818165987713995957e-02,1.197074159511536395e+00,4.561295305211741091e-01,4.966158219869172552e-02,3.936932111650200961e-01,1.325019625195791306e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.796425194529294056e-02,1.303777297769996624e+00,5.064035840067024896e-01,4.950818712420099882e-02,4.829824547439498517e-01,1.645680481332212619e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.775004331980805400e-02,1.406430842429624795e+00,5.566417545449895421e-01,4.934469085119310566e-02,5.766261488385853173e-01,1.991174966379015421e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.753887781583592681e-02,1.505790580108871346e+00,6.068583714745945379e-01,4.917285843162488151e-02,6.733855066915871435e-01,2.358439018597625614e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.733060762887756484e-02,1.607689912553082801e+00,6.570684025670797679e-01,4.899445491745319653e-02,7.720951786749472578e-01,2.744275579504512619e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.712509268180769401e-02,1.725971883071360624e+00,7.072874538763153085e-01,4.881124536063491393e-02,8.714669048330292433e-01,3.145334838983123715e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.692220003138238699e-02,1.845051874420272187e+00,7.575316067619104476e-01,4.862499481312694549e-02,9.702715505700072463e-01,3.558098323080240988e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.672180332787446988e-02,1.963928097626307157e+00,8.078169445262323167e-01,4.843746832688614751e-02,1.067813396880155530e+00,3.978866904525497072e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.652378232206648423e-02,2.083395469980467762e+00,8.581594669559560185e-01,4.825043095386937625e-02,1.162755889591872371e+00,4.403752644564800089e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.632802241444466951e-02,2.203304843620126796e+00,9.085750903220646268e-01,4.806564774603350881e-02,1.254342194935567978e+00,4.828674540452406738e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.613441424222532172e-02,2.323839096359454182e+00,9.590796473798490762e-01,4.788475030534902754e-02,1.342148678778600335e+00,5.249670652501143842e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.594285330035963871e-02,2.445557814582697720e+00,1.009688887368908494e+00,4.770797476300282780e-02,1.426330489821522551e+00,5.665908573155151728e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.575323959301749038e-02,2.567691027335410325e+00,1.060418492183754058e+00,4.753472583284749919e-02,1.507736781496689105e+00,6.078526900053113913e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.556547731242208826e-02,2.691419475987253840e+00,1.111284298414312310e+00,4.736439716206318484e-02,1.590050424705673260e+00,6.488759663823491231e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.537947454245614548e-02,2.816054864091247278e+00,1.162302458625799728e+00,4.719638239783003480e-02,1.683692671363842708e+00,6.897909249638425333e-01
4.014257279586957994e-01,8.949771689497715954e+01,4.519514298466734831e-02,2.942152059899664440e+00,1.213489444986465049e+00,4.703007518732817138e-02,1.781898073361906532e+00,7.307345248374849112e-01
4.188790204786391191e-01,8.904109589041095774e+01,4.501239770458269340e-02,3.069994574622791905e+00,1.264862049267589272e+00,4.686486917773775157e-02,1.878818139265477694e+00,7.718502380455225520e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.483115689647196311e-02,3.198990166533481450e+00,1.316437382843485437e+00,4.670015801623894625e-02,1.976896977709382996e+00,8.132880036978545890e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.465134166489299200e-02,3.330294747487486440e+00,1.368232877498040789e+00,4.653533535001187771e-02,2.076374719437717342e+00,8.552043488445201236e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.447287582127689570e-02,3.462708436406165990e+00,1.420266336580349842e+00,4.636980908165701937e-02,2.177560418485909643e+00,8.977588739250166316e-01
4.886921905584122872e-01,8.721461187214610788e+01,4.429568569258768990e-02,3.597588038845412672e+00,1.472556015926924644e+00,4.620367390920396972e-02,2.280441264825086467e+00,9.409385328495982748e-01
5.061454830783556069e-01,8.675799086757990608e+01,4.411969994308911208e-02,3.734330659488918958e+00,1.525120631016919859e+00,4.603800204354138031e-02,2.384851092938638395e+00,9.844711749592705008e-01
5.235987755982988157e-01,8.630136986301369006e+01,4.394484940845243964e-02,3.873443638141960577e+00,1.577979356972134761e+00,4.587394037491530907e-02,2.489710126498075216e+00,1.028052439180447974e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.377106694045983931e-02,4.015331030948078528e+00,1.631151828557011685e+00,4.571263579357191104e-02,2.594209596851682065e+00,1.071364701136793274e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.359828726012099365e-02,4.158900616537606787e+00,1.684658142023046423e+00,4.555523518975727881e-02,2.698232615398829193e+00,1.114077205475977550e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.342644681675223578e-02,4.305882101461159905e+00,1.738518951608460039e+00,4.540288368951509584e-02,2.800244963895329064e+00,1.155846863405641134e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.325548365770514464e-02,4.454973877118969305e+00,1.792755611491025913e+00,4.525587110131407825e-02,2.900278802141264212e+00,1.196556299401153600e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.308533730609603180e-02,4.607570046193036006e+00,1.847390187149756668e+00,4.511225922639045677e-02,2.999839878422656536e+00,1.236711537510359893e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.291594864325172509e-02,4.762974604888666974e+00,1.902445455364903948e+00,4.496975168504232373e-02,3.100113232979047062e+00,1.276941311681373037e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.274725979388156738e-02,4.921668094216728129e+00,1.957944904217959081e+00,4.482605209756788944e-02,3.202672781718705952e+00,1.317899166462418226e+00
6.632251157578452627e-01,8.264840182648401878e+01,4.257921402066876942e-02,5.084215024682414708e+00,2.013912771594569939e+00,4.467886408426530870e-02,3.310045438402304363e+00,1.360264272599779334e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.241175562429187057e-02,5.248822103496748603e+00,2.070374332122248973e+00,4.452589126543275017e-02,3.423077811463091535e+00,1.404743359854543128e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.224482984331758006e-02,5.417743775184501231e+00,2.127356026712789117e+00,4.436483726136833394e-02,3.544560418764113319e+00,1.452073887221049020e+00
