# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.009514899357692813e-02,1.137845342390645248e-01,5.487673905860355333e-02,5.031329341317364312e-02,-2.567459357586924118e-05,-1.229956820258457429e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.988232189952908346e-02,2.237408080005940103e-01,1.086964386540238137e-01,5.030424979726789286e-02,4.711355223885740212e-03,2.257599778723050343e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.967449727677271387e-02,3.298324141230531970e-01,1.615040435734755309e-01,5.027098456718999409e-02,2.212268358232822793e-02,1.061123028886441083e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.947138491331819904e-02,4.320572855397491474e-01,2.133559233456845672e-01,5.021526277489677531e-02,5.124034415719750518e-02,2.461903333331497828e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.927271667799148352e-02,5.304422503645511711e-01,2.643006553475107379e-01,5.013884947234512751e-02,9.106631843670215387e-02,4.385838498936540930e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.907824428979119802e-02,6.249869312982124780e-01,3.143842273207760329e-01,5.004350971149194860e-02,1.405716394439215644e-01,6.791111858724400985e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.888773735124755243e-02,7.157200005720284475e-01,3.636502451861461926e-01,4.993100854429405322e-02,1.986946586125282466e-01,9.636141853921506573e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.870098162760834459e-02,8.026748528098172075e-01,4.121394339601309187e-01,4.980311102270835316e-02,2.643398079106480392e-01,1.287941963796460088e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.851777751486362200e-02,8.858802778426398961e-01,4.598902210203613672e-01,4.966158219869171858e-02,3.363778762409498357e-01,1.647939989899280533e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.833793868983061320e-02,9.653631960832768089e-01,5.069388955740052882e-01,4.950818712420099188e-02,4.136517802742620264e-01,2.039432477818443057e-01
