# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.007969406100351573e-02,2.590866642327455116e-01,7.690335276912318996e-02,5.031329341317364312e-02,-1.182132358752717882e-07,-3.436691507405158608e-08
1.745329251994329547e-02,9.954337899543378398e+01,4.985207395907339384e-02,5.084308332488084448e-01,1.539134461534700793e-01,5.030424979726789286e-02,1.009515784412736393e-02,2.937270344303408772e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.963006902559777972e-02,7.486815719385992995e-01,2.310092590606978302e-01,5.027098456718999409e-02,4.718162907762158548e-02,1.376921596345949753e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.941334433620447886e-02,9.800552534947762906e-01,3.081718241891970855e-01,5.021526277489677531e-02,1.091425193868765103e-01,3.201099130241725349e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.920159140130331982e-02,1.203022827069085254e+00,3.853842280280918020e-01,5.013884947234512751e-02,1.937949438280700820e-01,5.722538700648293480e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.899452597419456240e-02,1.418201186629867161e+00,4.626312610780463075e-01,5.004350971149194860e-02,2.989232404005724431e-01,8.900821217718145328e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.879188417195845506e-02,1.626011956602488429e+00,5.398980187344927240e-01,4.993100854429405322e-02,4.222986235052799131e-01,1.269748611876943267e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.859342194835893081e-02,1.826121217565926047e+00,6.171695515084378858e-01,4.980311102270835316e-02,5.616770001613654584e-01,1.707479354022872764e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.839891256325692254e-02,2.019517396701946854e+00,6.944308650264635618e-01,4.966158219869171858e-02,7.147688764613369106e-01,2.199458640517311658e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.820814421133828853e-02,2.206931951925657831e+00,7.716669200307259002e-01,4.950818712420099188e-02,8.792012068277347270e-01,2.741725169770010684e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.802091988382883869e-02,2.387137357936384152e+00,8.488626323789562056e-01,4.934469085119310566e-02,1.052676449383409318e+00,3.330079106101437314e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.783705568370722611e-02,2.561579519810609717e+00,9.260028730444602729e-01,4.917285843162486764e-02,1.233046506913887175e+00,3.960001505723122484e-01
2.094395102393195596e-01,9.452054794520547887e+01,4.765637871288296024e-02,2.730829021929388034e+00,1.003072468126227745e+00,4.899445491745318959e-02,1.418274564897419543e+00,4.626580653609502214e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.747872693836534264e-02,2.893759825971656596e+00,1.080056231926662669e+00,4.881124536063490005e-02,1.606301021388509387e+00,5.324443276842074635e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.730394883111498083e-02,3.051557435414153918e+00,1.156939073617084812e+00,4.862499481312693855e-02,1.794502317817635584e+00,6.047710217368991170e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.713190136895301086e-02,3.204617522017942921e+00,1.233706018697428908e+00,4.843746832688614751e-02,1.981349186238045901e+00,6.789962324211155087e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.696244935006956001e-02,3.352496774858613193e+00,1.310342208710474132e+00,4.825043095386936931e-02,2.165676639090051481e+00,7.544221606953679382e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.679546539239770597e-02,3.495379043512892192e+00,1.386832870558977637e+00,4.806564774603350187e-02,2.344388853293870589e+00,8.302957430643834735e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.663082964658805951e-02,3.633931637181822438e+00,1.463163258902964836e+00,4.788475030534902754e-02,2.516512319948876808e+00,9.058669359067542670e-01
3.316125578789226314e-01,9.132420091324200939e+01,4.646842828575149797e-02,3.768833091399086399e+00,1.539318647864038159e+00,4.770797476300282086e-02,2.682814886124367693e+00,9.809367054898470162e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.630815301048783750e-02,3.898440018887572300e+00,1.615284176598036359e+00,4.753472583284748532e-02,2.842742803959683151e+00,1.055661989494869335e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.614990104859835462e-02,4.024020867200908569e+00,1.691044585354254171e+00,4.736439716206317097e-02,2.997223401022559575e+00,1.130221604211435693e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.599357513537562919e-02,4.146574554932247025e+00,1.766584270631412545e+00,4.719638239783002787e-02,3.147561702239191295e+00,1.204810259397639305e+00
