# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.013626354832764059e-02,6.077918634451254243e-02,5.556305365763290760e-02,5.031329341317365006e-02,1.235099034246064479e-06,1.131108430741420582e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.996557644131506548e-02,1.220589182263797368e-01,1.113410011318760190e-01,5.030424979726789980e-02,3.040589920531524062e-03,2.784371957452184704e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.980075199834110844e-02,1.838747900055668627e-01,1.673337742098251479e-01,5.027098456719000102e-02,1.427975102689128632e-02,1.307260628898326144e-02
5.235987755982988989e-02,9.863013698630136616e+01,4.964135768026248230e-02,2.462238720185654373e-01,2.235412933638734889e-01,5.021526277489678225e-02,3.331887327630275730e-02,3.048572965425016754e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.948700237936944080e-02,3.091399899566595333e-01,2.799634677517117698e-01,5.013884947234513445e-02,5.987147074262814950e-02,5.473487625027610715e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.933733205378467573e-02,3.726733017486766331e-01,3.366001952163281130e-01,5.004350971149195554e-02,9.374224345115939050e-02,8.559973810120868887e-02
1.047197551196597798e-01,9.726027397260273233e+01,4.919202533781621284e-02,4.367940839507645778e-01,3.934513622860080218e-01,4.993100854429406016e-02,1.348043073533760072e-01,1.229081748889676307e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.905079326712736415e-02,5.016036465417889056e-01,4.505168441743345187e-01,4.980311102270836704e-02,1.829712562532423148e-01,1.665172787667748011e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.891337459189611797e-02,5.670325039235027953e-01,5.077965047801881182e-01,4.966158219869172552e-02,2.381686852024817447e-01,2.162950401024503477e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.877952864594344712e-02,6.331868400099627259e-01,5.652901966877467155e-01,4.950818712420099882e-02,3.003508194447617186e-01,2.721015067814541721e-01
