# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 3.929253318381564775e-04 6.581231008096577462e-02 1.102311255405953039e-01
1.745329251994329547e-02 7.862353173521455761e-04 1.305337739226661853e-01 2.148009773516427745e-01
3.490658503988659095e-02 1.179848457228716311e-03 1.937456658241956120e-01 3.111438324520701681e-01
5.235987755982988295e-02 1.573683252154617265e-03 2.555406760692651158e-01 4.009584449922279359e-01
6.981317007977318190e-02 1.967623716449716335e-03 3.159998795501117175e-01 4.849743235143179065e-01
8.726646259971647390e-02 2.361605563518885762e-03 3.751953937905926351e-01 5.637286195116141263e-01
1.047197551196597659e-01 2.755560503796857744e-03 4.331977150465034510e-01 6.378006839494053670e-01
1.221730476396030718e-01 3.149416244748228563e-03 4.900702634808960512e-01 7.076587160757954464e-01
1.396263401595463638e-01 3.543096490867455109e-03 5.458731483396621620e-01 7.737573003616019518e-01
1.570796326794896558e-01 3.936520943678856188e-03 6.006621824769260432e-01 8.364935271694420305e-01
1.745329251994329478e-01 4.329605301736613385e-03 6.544896448135536504e-01 8.962329836777165326e-01
1.919862177193762398e-01 4.722261823757066199e-03 7.074045622668519995e-01 9.533078382558334285e-01
2.094395102393195318e-01 5.114404173315885427e-03 7.594529444704417598e-01 1.008008881568401627e+00
2.268928027592628516e-01 5.505949889545278149e-03 8.106780634365694516e-01 1.060593399991102137e+00
2.443460952792061436e-01 5.896820330644262503e-03 8.611206891877729586e-01 1.111293771132649599e+00
2.617993877991494078e-01 6.286937393643580660e-03 9.108192756641881882e-01 1.160329419789096983e+00
2.792526803190927276e-01 6.676219059832458162e-03 9.598101589794454380e-01 1.207915799470138385e+00
2.967059728390360474e-01 7.064579723672736837e-03 1.008127726619569176e+00 1.254253691379474844e+00
3.141592653589793116e-01 7.451935482710034947e-03 1.055804555420027269e+00 1.299513737981041972e+00
3.316125578789225758e-01 7.838206556102008532e-03 1.102871572835962599e+00 1.343845788668079022e+00
3.490658503988658956e-01 8.223314231814590758e-03 1.149358155821614380e+00 1.387397256935319456e+00
3.665191429188092154e-01 8.607178344301085957e-03 1.195292274416011713e+00 1.430315971252031693e+00
3.839724354387524796e-01 8.989719966443347407e-03 1.240700568323718667e+00 1.472731143408783083e+00
4.014257279586957439e-01 9.370861872324765668e-03 1.285608471335913716e+00 1.514763390000256615e+00
4.188790204786390636e-01 9.750514176004218200e-03 1.330040271499222104e+00 1.556584353095404882e+00
4.363323129985823834e-01 1.012858151201299732e-02 1.374019221111927758e+00 1.598337553571863134e+00
4.537856055185257032e-01 1.050500133381183400e-02 1.417567581998057769e+00 1.639997180443947711e+00
4.712388980384689674e-01 1.087970047530627260e-02 1.460706724237901932e+00 1.681712824221428093e+00
4.886921905584122872e-01 1.125257051848903289e-02 1.503457161829880651e+00 1.723749406640277870e+00
