# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 3.867085693057361099e-04 4.933913147930680393e-02 6.295050299771609570e-02
1.745329251994329547e-02 7.736176324476091385e-04 9.912256092278116937e-02 1.275405899744020133e-01
3.490658503988659095e-02 1.160665594920135034e-03 1.493391366171261392e-01 1.937563502506323698e-01
5.235987755982988295e-02 1.547759749789099628e-03 1.999773812290500663e-01 2.616031118050989868e-01
6.981317007977318190e-02 1.934853472855331546e-03 2.510268525543179474e-01 3.310513022488686952e-01
8.726646259971647390e-02 2.321896850486049584e-03 3.024764157648447971e-01 4.020810165478426179e-01
1.047197551196597659e-01 2.708836679614861839e-03 3.543100961290555073e-01 4.746266703511791696e-01
1.221730476396030718e-01 3.095616467741766145e-03 4.065175510959567196e-01 5.487165408739945738e-01
1.396263401595463638e-01 3.482176432933148120e-03 4.590900781810552389e-01 6.243669221597810681e-01
1.570796326794896558e-01 3.868453503821785069e-03 5.120145892384101449e-01 7.015203291082120485e-01
1.745329251994329478e-01 4.254381329406645845e-03 5.652780534419837855e-01 7.801631644192600357e-01
1.919862177193762398e-01 4.639892389839462422e-03 6.188692865159197698e-01 8.603117155377945080e-01
2.094395102393195318e-01 5.024922722292005095e-03 6.727776710841804064e-01 9.419610447500265105e-01
2.268928027592628516e-01 5.409412562950026600e-03 7.269922442953620223e-01 1.025087533778764382e+00
2.443460952792061436e-01 5.793305832818726638e-03 7.815016783811218337e-01 1.109662960233618323e+00
2.617993877991494078e-01 6.176544022960421716e-03 8.362942806561782794e-01 1.195672589100692962e+00
2.792526803190927276e-01 6.559062183321220235e-03 8.913579935183104652e-01 1.283115043901806862e+00
2.967059728390360474e-01 6.940790677849573848e-03 9.466805609869235472e-01 1.371990824817336252e+00
3.141592653589793116e-01 7.321664611961041166e-03 1.002250097045755517e+00 1.462283656603611481e+00
3.316125578789225758e-01 7.701626416411372009e-03 1.058054860935224939e+00 1.553958871787443297e+00
3.490658503988658956e-01 8.080618872731601746e-03 1.114083159340877760e+00 1.647003328412455669e+00
3.665191429188092154e-01 8.458579912904721360e-03 1.170323346393386643e+00 1.741428266864077257e+00
3.839724354387524796e-01 8.835448369201292021e-03 1.226763823668550968e+00 1.837222897139254130e+00
4.014257279586957439e-01 9.211168638983626908e-03 1.283393040187297274e+00 1.934352447727206048e+00
4.188790204786390636e-01 9.585679605080181867e-03 1.340199492415679039e+00 2.032837095156907914e+00
