3.147615337524639756e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.059630792227334695e+01,5.340605413470193019e-01,0.000000000000000000e+00
2.973503926282557686e+01,1.038370451925200166e+00,0.000000000000000000e+00
2.888719734426504715e+01,1.513913862523896370e+00,0.000000000000000000e+00
2.806380902485209106e+01,1.962412696099422593e+00,0.000000000000000000e+00
2.725559622738948917e+01,2.384555687536522584e+00,0.000000000000000000e+00
2.647110706806460101e+01,2.782225465024772859e+00,0.000000000000000000e+00
2.570435244813210929e+01,3.156097628637401620e+00,0.000000000000000000e+00
2.496272233985480682e+01,3.508281834087228379e+00,0.000000000000000000e+00
2.423860536346838401e+01,3.839017944740243493e+00,0.000000000000000000e+00
2.353927680227902641e+01,4.150609606606670887e+00,0.000000000000000000e+00
2.286300597425628922e+01,4.444118169093441928e+00,0.000000000000000000e+00
2.221093107993456073e+01,4.721079141840720972e+00,0.000000000000000000e+00
2.159071937667891206e+01,4.984610327593506085e+00,0.000000000000000000e+00
2.099942016795633748e+01,5.235743491341363409e+00,0.000000000000000000e+00
2.043493001210116944e+01,5.475522994129020660e+00,0.000000000000000000e+00
1.989508773891659743e+01,5.704824608400968167e+00,0.000000000000000000e+00
1.937801915605493974e+01,5.924455001899652906e+00,0.000000000000000000e+00
1.888201347661599172e+01,6.135138083087711358e+00,0.000000000000000000e+00
1.840552592805824617e+01,6.337530814149347158e+00,0.000000000000000000e+00
1.794715277175012602e+01,6.532229398745216464e+00,0.000000000000000000e+00
1.750561604027467055e+01,6.719776409000532524e+00,0.000000000000000000e+00
1.707975088381965634e+01,6.900667287794339799e+00,0.000000000000000000e+00
1.666849111886626744e+01,7.075354704172186260e+00,0.000000000000000000e+00
1.627085050231160679e+01,7.244249377995930494e+00,0.000000000000000000e+00
1.588597241233913238e+01,7.407750593112774062e+00,0.000000000000000000e+00
1.551295579825645099e+01,7.566174087791408098e+00,0.000000000000000000e+00
1.515101290760310526e+01,7.719826662042365228e+00,0.000000000000000000e+00
1.480000906346587186e+01,7.869304407720174588e+00,0.000000000000000000e+00
1.445797422813460464e+01,8.014185980325873260e+00,0.000000000000000000e+00
1.412192667809173940e+01,8.153298169072421331e+00,0.000000000000000000e+00
1.379058996196141251e+01,8.286222421299394014e+00,0.000000000000000000e+00
1.346330413519034686e+01,8.412806129514560638e+00,0.000000000000000000e+00
1.313977194746071575e+01,8.533067675564629084e+00,0.000000000000000000e+00
1.282025912540621704e+01,8.647373968213333484e+00,0.000000000000000000e+00
1.250508074672881520e+01,8.756151804780621717e+00,0.000000000000000000e+00
1.219431291017439634e+01,8.859686929046516113e+00,0.000000000000000000e+00
1.188785527312467671e+01,8.958141488098958050e+00,0.000000000000000000e+00
1.158554586835960265e+01,9.051620462183640470e+00,0.000000000000000000e+00
1.128748022049118482e+01,9.140421257558218215e+00,0.000000000000000000e+00
1.099376423559861315e+01,9.224863515340768316e+00,0.000000000000000000e+00
1.070433886746683783e+01,9.305139814579689528e+00,0.000000000000000000e+00
1.041955968408901612e+01,9.381813679356472591e+00,0.000000000000000000e+00
1.014035789923050856e+01,9.456036719867654483e+00,0.000000000000000000e+00
9.867081369706166782e+00,9.528529718833253170e+00,0.000000000000000000e+00
9.599503381554537640e+00,9.599503381554537640e+00,0.000000000000000000e+00
9.337319491019394846e+00,9.669077382498114659e+00,0.000000000000000000e+00
9.080189510684688159e+00,9.737311112352593057e+00,0.000000000000000000e+00
8.827809886365026060e+00,9.804276138329869994e+00,0.000000000000000000e+00
8.579905962649974072e+00,9.870052756359694257e+00,0.000000000000000000e+00
8.336214763827969776e+00,9.934713893428874343e+00,0.000000000000000000e+00
8.096483997971670732e+00,9.998325067026758717e+00,0.000000000000000000e+00
7.860473709575098056e+00,1.006094754964433591e+01,0.000000000000000000e+00
7.627958986489971061e+00,1.012264347255438679e+01,0.000000000000000000e+00
7.398722728651582869e+00,1.018346819829518779e+01,0.000000000000000000e+00
7.172561026332989975e+00,1.024347873299363521e+01,0.000000000000000000e+00
6.949275572375436028e+00,1.030272472304285358e+01,0.000000000000000000e+00
6.728679556833274233e+00,1.036125790230299337e+01,0.000000000000000000e+00
6.510592089313490760e+00,1.041912532502989386e+01,0.000000000000000000e+00
6.294839727219826209e+00,1.047637260269688575e+01,0.000000000000000000e+00
6.081256635343309291e+00,1.053304546627996885e+01,0.000000000000000000e+00
5.869680703063727911e+00,1.058918429652211124e+01,0.000000000000000000e+00
5.659957872072905793e+00,1.064483256275281953e+01,0.000000000000000000e+00
5.451936981831821072e+00,1.070002879589517519e+01,0.000000000000000000e+00
5.245472185425063216e+00,1.075481177267435307e+01,0.000000000000000000e+00
5.040422257826876695e+00,1.080922041420015134e+01,0.000000000000000000e+00
4.836647976829969053e+00,1.086328921838953576e+01,0.000000000000000000e+00
4.634015348447500848e+00,1.091705602190362079e+01,0.000000000000000000e+00
4.432391919277412384e+00,1.097055496859215040e+01,0.000000000000000000e+00
4.231647957179847985e+00,1.102381981888308360e+01,0.000000000000000000e+00
4.031656833655740790e+00,1.107688611345906438e+01,0.000000000000000000e+00
3.832292332169158211e+00,1.112978507751931190e+01,0.000000000000000000e+00
3.633431033872519755e+00,1.118255087641111345e+01,0.000000000000000000e+00
3.434950315222708994e+00,1.123521623290912075e+01,0.000000000000000000e+00
3.236727947916307357e+00,1.128781179634687781e+01,0.000000000000000000e+00
3.038643502544135622e+00,1.134037193758376638e+01,0.000000000000000000e+00
2.840575849584434653e+00,1.139292745777562743e+01,0.000000000000000000e+00
2.642404224346161623e+00,1.144551014786194010e+01,0.000000000000000000e+00
2.444007866896659387e+00,1.149815299840422611e+01,0.000000000000000000e+00
2.245264752019465959e+00,1.155088579691832074e+01,0.000000000000000000e+00
2.046053168054120519e+00,1.160374413395654614e+01,0.000000000000000000e+00
1.846249847630683227e+00,1.165676277194678967e+01,0.000000000000000000e+00
1.645729323085636242e+00,1.170997259672337343e+01,0.000000000000000000e+00
1.444364158080862603e+00,1.176340207156040485e+01,0.000000000000000000e+00
1.242024807783256080e+00,1.181707668243565301e+01,0.000000000000000000e+00
1.038581995675300407e+00,1.187104653127494558e+01,0.000000000000000000e+00
8.339037526233307185e-01,1.192537925648588981e+01,0.000000000000000000e+00
6.278511228361763896e-01,1.198011309438068572e+01,0.000000000000000000e+00
4.202781127587783550e-01,1.203519048622610477e+01,0.000000000000000000e+00
2.110411490366256859e-01,1.209053933081976062e+01,0.000000000000000000e+00
7.437506302029633511e-16,1.214636956093449172e+01,0.000000000000000000e+00
-2.130072267887735404e-01,1.220317584980333336e+01,0.000000000000000000e+00
-4.281597335455747388e-01,1.226089057535681981e+01,0.000000000000000000e+00
-6.455211587105993409e-01,1.231727746417769431e+01,0.000000000000000000e+00
-8.649724065259356554e-01,1.236968170699235436e+01,0.000000000000000000e+00
-1.086336752101017211e+00,1.241688589492650152e+01,0.000000000000000000e+00
-1.309471854013000147e+00,1.245879246162625087e+01,0.000000000000000000e+00
-1.534230558559981805e+00,1.249530516929746682e+01,0.000000000000000000e+00
-1.760451843437095487e+00,1.252626574450778385e+01,0.000000000000000000e+00
-1.987970124036563924e+00,1.255154938176457335e+01,0.000000000000000000e+00
-2.216647839413204313e+00,1.257123459215898542e+01,0.000000000000000000e+00
-2.446366114783481649e+00,1.258546262034304419e+01,0.000000000000000000e+00
-2.676995898335110091e+00,1.259427550625769499e+01,0.000000000000000000e+00
-2.908394362614857176e+00,1.259764001457030957e+01,0.000000000000000000e+00
-3.140402644006025756e+00,1.259546704820491847e+01,0.000000000000000000e+00
-3.372832389872371994e+00,1.258758184441764705e+01,0.000000000000000000e+00
-3.605498857145879033e+00,1.257386879166243432e+01,0.000000000000000000e+00
-3.838269813871945768e+00,1.255441487115169430e+01,0.000000000000000000e+00
-4.071028611457545132e+00,1.252933773685232133e+01,0.000000000000000000e+00
-4.303638856468452012e+00,1.249867478054402703e+01,0.000000000000000000e+00
-4.535954759919738066e+00,1.246243327854719496e+01,0.000000000000000000e+00
-4.767844434011795585e+00,1.242065939720533585e+01,0.000000000000000000e+00
-4.999190601117747157e+00,1.237343093454884446e+01,0.000000000000000000e+00
-5.229836168624653503e+00,1.232072191072502676e+01,0.000000000000000000e+00
-5.459540621892824852e+00,1.226232900539518411e+01,0.000000000000000000e+00
-5.688075599435638452e+00,1.219811748737128632e+01,0.000000000000000000e+00
-5.915341981199055965e+00,1.212824838830770702e+01,0.000000000000000000e+00
-6.141283293672346488e+00,1.205294710944462366e+01,0.000000000000000000e+00
-6.365840679102973354e+00,1.197240503936723854e+01,0.000000000000000000e+00
-6.588953714703264630e+00,1.188678715859773583e+01,0.000000000000000000e+00
-6.810403985458468590e+00,1.179596572288364698e+01,0.000000000000000000e+00
-7.029723822128800315e+00,1.169942512375962274e+01,0.000000000000000000e+00
-7.246999350696569309e+00,1.159762329285779714e+01,0.000000000000000000e+00
-7.464346476149727572e+00,1.149408561639580739e+01,0.000000000000000000e+00
-7.682667842767022748e+00,1.139002347773436696e+01,0.000000000000000000e+00
-7.902161053729785500e+00,1.128545555783937004e+01,0.000000000000000000e+00
-8.122932788254841441e+00,1.118025783095646553e+01,0.000000000000000000e+00
-8.345143439846049560e+00,1.107437938752723383e+01,0.000000000000000000e+00
-8.568941124410381249e+00,1.096774448894421994e+01,0.000000000000000000e+00
-8.794480664594580333e+00,1.086027916591034348e+01,0.000000000000000000e+00
-9.021922020880973392e+00,1.075190798048971530e+01,0.000000000000000000e+00
-9.251429517626775123e+00,1.064255223870974021e+01,0.000000000000000000e+00
-9.483173312205542160e+00,1.053213096082968470e+01,0.000000000000000000e+00
-9.717329555608161584e+00,1.042056016043224886e+01,0.000000000000000000e+00
-9.954081110205146743e+00,1.030775273554752403e+01,0.000000000000000000e+00
-1.019361811285883590e+01,1.019361811285883768e+01,0.000000000000000000e+00
-1.043613862606339815e+01,1.007806192351993779e+01,0.000000000000000000e+00
-1.068184935594606699e+01,9.960985672269574209e+00,0.000000000000000000e+00
-1.093096642150947773e+01,9.842286374011026240e+00,0.000000000000000000e+00
-1.118371618815099211e+01,9.721856161860301881e+00,0.000000000000000000e+00
-1.144033616927040065e+01,9.599581860178894033e+00,0.000000000000000000e+00
-1.170107600554906924e+01,9.475344520494855871e+00,0.000000000000000000e+00
-1.196619852910075110e+01,9.349018914712244666e+00,0.000000000000000000e+00
-1.223598091736205085e+01,9.220472977258673097e+00,0.000000000000000000e+00
