3.511057474074345919e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.449770953808147311e+01,6.021597598620032077e-01,0.000000000000000000e+00
3.388112497301369785e+01,1.183154955303708844e+00,0.000000000000000000e+00
3.325929840340954513e+01,1.743045969834692066e+00,0.000000000000000000e+00
3.263606315115288936e+01,2.282135850547198253e+00,0.000000000000000000e+00
3.200944067741339438e+01,2.800463185079244965e+00,0.000000000000000000e+00
3.138078488015100831e+01,3.298253396864974096e+00,0.000000000000000000e+00
3.075178176137325892e+01,3.775844020552165503e+00,0.000000000000000000e+00
3.011996717808348123e+01,4.233085328416485993e+00,0.000000000000000000e+00
2.948954887216556386e+01,4.670685693541003047e+00,0.000000000000000000e+00
2.885748548805685232e+01,5.088353286947407739e+00,0.000000000000000000e+00
2.822691446209272570e+01,5.486756359145520179e+00,0.000000000000000000e+00
2.759712621119980369e+01,5.865950259426274904e+00,0.000000000000000000e+00
2.696816023313462551e+01,6.226090371008134561e+00,0.000000000000000000e+00
2.634252919216674726e+01,6.567930193321120491e+00,0.000000000000000000e+00
2.571809560809613160e+01,6.891142949055761413e+00,0.000000000000000000e+00
2.510200281041705495e+01,7.197883479191719225e+00,0.000000000000000000e+00
2.450837554016124997e+01,7.492962355338264047e+00,0.000000000000000000e+00
2.393681480699405384e+01,7.777542595871841158e+00,0.000000000000000000e+00
2.338494054577825310e+01,8.052080765048547306e+00,0.000000000000000000e+00
2.285180729174734893e+01,8.317377653383394076e+00,0.000000000000000000e+00
2.233606012988618161e+01,8.574010168251783526e+00,0.000000000000000000e+00
2.183656966968578317e+01,8.822546828829603172e+00,0.000000000000000000e+00
2.135230326988241245e+01,9.063515006135077101e+00,0.000000000000000000e+00
2.088228329419048279e+01,9.297391537312835297e+00,0.000000000000000000e+00
2.042561859930738777e+01,9.524622375410212172e+00,0.000000000000000000e+00
1.998148312255057135e+01,9.745620486746663147e+00,0.000000000000000000e+00
1.954910481971434066e+01,9.960766420478654126e+00,0.000000000000000000e+00
1.912777285214274059e+01,1.017041723216267890e+01,0.000000000000000000e+00
1.871682013870421102e+01,1.037490281729721531e+01,0.000000000000000000e+00
1.831562680010609867e+01,1.057453206341797625e+01,0.000000000000000000e+00
1.792361429313015009e+01,1.076959397938141016e+01,0.000000000000000000e+00
1.754023794814679960e+01,1.096035711899388332e+01,0.000000000000000000e+00
1.716499233975842387e+01,1.114707636261622170e+01,0.000000000000000000e+00
1.679739656167287620e+01,1.132998704162805126e+01,0.000000000000000000e+00
1.643700530370416857e+01,1.150931501924663714e+01,0.000000000000000000e+00
1.608339187005572413e+01,1.168526818817115398e+01,0.000000000000000000e+00
1.573616085249642005e+01,1.185804774346771495e+01,0.000000000000000000e+00
1.539493158613902146e+01,1.202783876930467599e+01,0.000000000000000000e+00
1.505935023870935829e+01,1.219482137359825558e+01,0.000000000000000000e+00
1.472907552911453166e+01,1.235916184406230300e+01,0.000000000000000000e+00
1.440378800195048115e+01,1.252102188441203445e+01,0.000000000000000000e+00
1.408318050926276221e+01,1.268055268711670536e+01,0.000000000000000000e+00
1.376696172628695258e+01,1.283789950004236680e+01,0.000000000000000000e+00
1.345485417304279707e+01,1.299320164157354363e+01,0.000000000000000000e+00
1.314658975723325263e+01,1.314658975723325085e+01,0.000000000000000000e+00
1.284191603264571135e+01,1.329819333895775557e+01,0.000000000000000000e+00
1.254058528709195031e+01,1.344813126727330754e+01,0.000000000000000000e+00
1.224236459448098024e+01,1.359652332973239375e+01,0.000000000000000000e+00
1.194702559354919735e+01,1.374348080307982656e+01,0.000000000000000000e+00
1.165434947732927107e+01,1.388911285895561143e+01,0.000000000000000000e+00
1.136412548045776560e+01,1.403352624232481638e+01,0.000000000000000000e+00
1.107614617024206538e+01,1.417682060754874662e+01,0.000000000000000000e+00
1.079021431077515913e+01,1.431909802528861597e+01,0.000000000000000000e+00
1.050613414052692818e+01,1.446045308506621652e+01,0.000000000000000000e+00
1.022371668191760996e+01,1.460098060077674198e+01,0.000000000000000000e+00
9.942777548985576530e+00,1.474077391273079130e+01,0.000000000000000000e+00
9.663133540234555952e+00,1.487992077926876355e+01,0.000000000000000000e+00
9.384608231757825436e+00,1.501851259480492473e+01,0.000000000000000000e+00
9.107025124476432865e+00,1.515663505991679294e+01,0.000000000000000000e+00
8.830211043270981719e+00,1.529437416850111831e+01,0.000000000000000000e+00
8.553995818002801954e+00,1.543181695406910059e+01,0.000000000000000000e+00
8.278208133156162774e+00,1.556904512167204224e+01,0.000000000000000000e+00
8.002680556962587843e+00,1.570614493329658146e+01,0.000000000000000000e+00
7.727244659148048811e+00,1.584319940947434269e+01,0.000000000000000000e+00
7.451731938640737241e+00,1.598029071219717068e+01,0.000000000000000000e+00
7.175975586095881376e+00,1.611750505501020925e+01,0.000000000000000000e+00
6.899805761125048065e+00,1.625492372607079616e+01,0.000000000000000000e+00
6.623053455737157869e+00,1.639263253776840656e+01,0.000000000000000000e+00
6.345547824715037422e+00,1.653071724765668193e+01,0.000000000000000000e+00
6.067114990314347089e+00,1.666926143712331410e+01,0.000000000000000000e+00
5.787580880539469952e+00,1.680835534869133951e+01,0.000000000000000000e+00
5.506766737612698748e+00,1.694808533141488027e+01,0.000000000000000000e+00
5.224491580541697822e+00,1.708854196646315415e+01,0.000000000000000000e+00
4.940571045739693190e+00,1.722981882573478529e+01,0.000000000000000000e+00
4.654815201831643989e+00,1.737200683307967708e+01,0.000000000000000000e+00
4.367031258901259427e+00,1.751520570935619503e+01,0.000000000000000000e+00
4.077019661712029119e+00,1.765951230368780855e+01,0.000000000000000000e+00
