# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 2.405621309647175507e-04 5.942817603382177100e-02 7.340532137256658429e-02
1.745329251994329547e-02 4.835369686252587911e-04 1.196408705286536173e-01 1.482437287663111447e-01
3.490658503988659095e-02 7.288499059868433277e-04 1.806025081326691761e-01 2.244036692392597510e-01
5.235987755982988295e-02 9.764255635986906698e-04 2.422747939580419674e-01 3.017590761020895740e-01
6.981317007977318190e-02 1.226187790808916074e-03 3.046261626725677019e-01 3.802388055440665271e-01
8.726646259971647390e-02 1.478059900034696178e-03 3.676102089757153357e-01 4.596296607593251538e-01
1.047197551196597659e-01 1.731965174648938781e-03 4.312005317130360171e-01 5.399687150610721353e-01
1.221730476396030718e-01 1.987826935463797400e-03 4.953475302879737363e-01 6.209418949178973079e-01
1.396263401595463638e-01 2.245568526036429129e-03 5.600190841770651407e-01 7.025894482301372479e-01
1.570796326794896558e-01 2.505113215668112060e-03 6.251787293997710382e-01 7.847670523769865181e-01
1.745329251994329478e-01 2.766384160085315434e-03 6.907851260136883553e-01 8.672974152051341479e-01
1.919862177193762398e-01 3.029304401327736693e-03 7.568019744112979286e-01 9.501299895289510022e-01
2.094395102393195318e-01 3.293796867748302343e-03 8.231944417293801664e-01 1.033184627308825654e+00
2.268928027592628516e-01 3.559784374013165789e-03 8.899258921409552991e-01 1.116331484424043285e+00
2.443460952792061436e-01 3.827189621101709498e-03 9.569578370307033621e-01 1.199429437007536681e+00
2.617993877991494078e-01 4.095935196306543270e-03 1.024250576737607554e+00 1.282339763222460682e+00
2.792526803190927276e-01 4.365943324165374832e-03 1.091765478780475140e+00 1.364967046328811273e+00
2.967059728390360474e-01 4.637135226938577867e-03 1.159464464620374891e+00 1.447214455326980342e+00
3.141592653589793116e-01 4.909432302541445053e-03 1.227309720915584101e+00 1.528976071167230666e+00
3.316125578789225758e-01 5.182756481294284977e-03 1.295263699521589817e+00 1.610145178667468535e+00
3.490658503988658956e-01 5.457030225922420395e-03 1.363289117491087943e+00 1.690615923816103594e+00
3.665191429188092154e-01 5.732176883717065088e-03 1.431348957073983685e+00 1.770281005526647800e+00
3.839724354387524796e-01 6.008123970682669422e-03 1.499406465717390669e+00 1.849011519249361246e+00
4.014257279586957439e-01 6.284803566230645969e-03 1.567425120947113504e+00 1.926671692015346604e+00
4.188790204786390636e-01 6.562136246522342134e-03 1.635368067999421582e+00 2.003220931955328687e+00
4.363323129985823834e-01 6.840030383061527358e-03 1.703197667229448875e+00 2.078619157216371693e+00
4.537856055185257032e-01 7.118411338569433609e-03 1.770875481273095797e+00 2.152607409824248474e+00
4.712388980384689674e-01 7.397207739725903189e-03 1.838362486703514653e+00 2.225021173311494849e+00
4.886921905584122872e-01 7.676343446463278208e-03 1.905620002537746327e+00 2.295787754866077446e+00
5.061454830783556069e-01 7.955740921786679312e-03 1.972609944852387498e+00 2.364821411897001013e+00
5.235987755982988157e-01 8.235324143656038917e-03 2.039294862056157953e+00 2.432016630344034258e+00
5.410520681182421354e-01 8.515018828525908537e-03 2.105638025906454214e+00 2.497271062321398727e+00
5.585053606381854552e-01 8.794759592431717482e-03 2.171603137321436172e+00 2.560407015810658216e+00
5.759586531581287749e-01 9.074438723190468223e-03 2.237151391130722367e+00 2.621600095756271287e+00
5.934119456780720947e-01 9.353994386345043655e-03 2.302240522919038579e+00 2.680160993945269521e+00
6.108652381980153034e-01 9.633362094196457406e-03 2.366837311216278383e+00 2.736359364912078540e+00
6.283185307179586232e-01 9.912439760218799689e-03 2.430928640363148929e+00 2.791363598576090954e+00
6.457718232379019430e-01 1.019117349062708192e-02 2.494521311146488340e+00 2.845605952846128606e+00
6.632251157578451517e-01 1.046947574511339178e-02 2.557640761905651594e+00 2.900387573731901814e+00
6.806784082777884715e-01 1.074726160712671276e-02 2.620317896079945807e+00 2.956126261458760673e+00
6.981317007977317912e-01 1.102447085371927558e-02 2.682578117631571946e+00 3.012488039022112929e+00
7.155849933176750000e-01 1.130102992454507828e-02 2.744444298957889217e+00 3.069656839175808560e+00
7.330382858376184307e-01 1.157684349850188026e-02 2.805939819986023931e+00 3.128068149950017585e+00
7.504915783575616395e-01 1.185183731317463775e-02 2.867087985263623739e+00 3.187656605966706636e+00
7.679448708775049592e-01 1.212593717213976061e-02 2.927911212462974699e+00 3.248542512344407829e+00
7.853981633974482790e-01 1.239906773488753076e-02 2.988431169945200416e+00 3.310865791146580417e+00
8.028514559173914877e-01 1.267115323367901981e-02 3.048669090133066639e+00 3.374775321476910950e+00
8.203047484373349185e-01 1.294211814743216268e-02 3.108645794343237956e+00 3.440414604220232597e+00
8.377580409572781273e-01 1.321188727824066864e-02 3.168381675765811867e+00 3.507926787578837580e+00
8.552113334772214470e-01 1.348038278211237916e-02 3.227896708232311784e+00 3.577497101790303002e+00
8.726646259971647668e-01 1.374751710276382599e-02 3.287210517323266412e+00 3.649418326159068471e+00
8.901179185171079755e-01 1.401321533800043220e-02 3.346342409013173480e+00 3.723689709698287498e+00
9.075712110370514063e-01 1.427740728464499051e-02 3.405311405337384301e+00 3.800414779756659645e+00
9.250245035569946150e-01 1.454002301255984814e-02 3.464136272787264659e+00 3.879763003781348196e+00
9.424777960769379348e-01 1.480097079429556518e-02 3.522835547306810700e+00 3.962246574834080270e+00
9.599310885968812546e-01 1.506017521531575511e-02 3.581427577495523096e+00 4.047830509861556791e+00
9.773843811168245743e-01 1.531757180155339168e-02 3.639930538469669852e+00 4.136548921517093191e+00
9.948376736367677831e-01 1.557307181342877482e-02 3.698362475984001030e+00 4.229011253577653839e+00
