# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 2.224359215044022383e-04 5.613416101756690119e-02 7.083037694259658457e-02
1.745329251994329547e-02 4.466365932230936244e-04 1.115511854485515403e-01 1.378638770775883204e-01
3.490658503988659095e-02 6.725677884528441378e-04 1.662821628695171361e-01 2.014061248219007061e-01
5.235987755982988295e-02 9.001948899407017464e-04 2.203586498832246776e-01 2.617487458848122839e-01
6.981317007977318190e-02 1.129482889883992678e-03 2.738125759808452964e-01 3.191697167906561439e-01
8.726646259971647390e-02 1.360396389930321149e-03 3.266749912816216406e-01 3.739241978931922006e-01
1.047197551196597659e-01 1.592899601177569149e-03 3.789751767143942351e-01 4.262408228741224603e-01
1.221730476396030718e-01 1.826956365379966106e-03 4.307406266542577744e-01 4.763263822372383882e-01
1.396263401595463638e-01 2.062530365904193582e-03 4.819973204425377356e-01 5.243700282229106779e-01
1.570796326794896558e-01 2.299585248648930262e-03 5.327702959550913997e-01 5.705500109751351356e-01
1.745329251994329478e-01 2.538084623476121338e-03 5.830837224487593895e-01 6.150318010337880725e-01
1.919862177193762398e-01 2.777992064210979811e-03 6.329609031537009045e-01 6.579684491872662688e-01
2.094395102393195318e-01 3.019271108641985620e-03 6.824243219417426287e-01 6.995021077556148326e-01
2.268928027592628516e-01 3.261885258520886514e-03 7.314956837630655073e-01 7.397649598465366738e-01
2.443460952792061436e-01 3.505797979562697182e-03 7.801959159841745928e-01 7.788794722165640616e-01
2.617993877991494078e-01 3.750972701445699255e-03 8.285451778273565937e-01 8.169591759707820477e-01
2.792526803190927276e-01 3.997372817811442602e-03 8.765629813662096925e-01 8.541113869888937726e-01
2.967059728390360474e-01 4.244961042489329983e-03 9.242682752905299060e-01 8.904399592311749156e-01
3.141592653589793116e-01 4.493697847144742866e-03 9.716794465825341343e-01 9.260483334315010584e-01
3.316125578789225758e-01 4.743544868502748597e-03 1.018814324342607991e+00 9.610218360236281177e-01
3.490658503988658956e-01 4.994465921097882878e-03 1.065690272440931619e+00 9.954374370578058517e-01
3.665191429188092154e-01 5.246426997274148026e-03 1.112324284834052213e+00 1.029368211775531838e+00
3.839724354387524796e-01 5.499396109497359242e-03 1.158732989923756840e+00 1.062882680309878536e+00
4.014257279586957439e-01 5.753339236470044610e-03 1.204932650545864403e+00 1.096061944879948236e+00
4.188790204786390636e-01 6.008216032131702064e-03 1.250939156179768919e+00 1.129003116722595346e+00
4.363323129985823834e-01 6.263984878891115486e-03 1.296768001548702642e+00 1.161779102015859655e+00
4.537856055185257032e-01 6.520615450641924389e-03 1.342434282977545301e+00 1.194401379148744891e+00
4.712388980384689674e-01 6.778075948326683399e-03 1.387952698392823869e+00 1.226933997066176341e+00
4.886921905584122872e-01 7.036318813892576338e-03 1.433337571635807439e+00 1.259509025748831945e+00
5.061454830783556069e-01 7.295309371358285090e-03 1.478603229207096748e+00 1.292131035818802731e+00
5.235987755982988157e-01 7.555017978986163646e-03 1.523764297053948003e+00 1.324846785603339017e+00
5.410520681182421354e-01 7.815407315544687511e-03 1.568835708606099777e+00 1.357767580171341582e+00
5.585053606381854552e-01 8.076440361903558171e-03 1.613832704775774562e+00 1.390966106556794424e+00
5.759586531581287749e-01 8.338072190610352347e-03 1.658770558003906714e+00 1.424551214643373864e+00
5.934119456780720947e-01 8.600228174476020129e-03 1.703663213420977929e+00 1.458711040256819080e+00
6.108652381980153034e-01 8.862826124204727096e-03 1.748522871303606285e+00 1.493502479506532588e+00
6.283185307179586232e-01 9.125789308309312578e-03 1.793359986961704289e+00 1.528903930521833709e+00
6.457718232379019430e-01 9.389037574176277087e-03 1.838183264004768613e+00 1.564937140745460198e+00
6.632251157578451517e-01 9.652458676904382417e-03 1.882998301086180160e+00 1.601744086055882477e+00
6.806784082777884715e-01 9.916005358641441503e-03 1.927804608303825606e+00 1.638757220654993185e+00
6.981317007977317912e-01 1.017955276621742254e-02 1.972595208973971781e+00 1.676239677362873159e+00
7.155849933176750000e-01 1.044305041925179880e-02 2.017356639631266102e+00 1.713483370648964055e+00
