# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 2.346469924369794962e-04 7.660293009771731998e-02 1.250390818695827078e-01
1.745329251994329547e-02 4.718486085324025006e-04 1.534497678638502283e-01 2.485676449088829176e-01
3.490658503988659095e-02 7.115313920997083348e-04 2.305186646347020529e-01 3.706110823662394638e-01
5.235987755982988295e-02 9.536226750183109937e-04 3.077875752968945999e-01 4.911868443141104712e-01
6.981317007977318190e-02 1.198057902754618006e-03 3.852342582873677923e-01 6.102867363872269690e-01
8.726646259971647390e-02 1.444767036350047334e-03 4.628362755933801975e-01 7.279225569197419476e-01
1.047197551196597659e-01 1.693654808456822704e-03 5.405709927525086389e-01 8.441783393042302519e-01
1.221730476396030718e-01 1.944645645614292116e-03 6.184155788526481956e-01 9.590052234349065730e-01
1.396263401595463638e-01 2.197678360499116888e-03 6.963469126929855424e-01 1.072336510843402202e+00
1.570796326794896558e-01 2.452681856196575402e-03 7.743412074278903656e-01 1.184183695057379859e+00
1.745329251994329478e-01 2.709580739049735967e-03 8.523745877768980073e-01 1.294549623359814383e+00
1.919862177193762398e-01 2.968301095623876017e-03 9.304263570335482569e-01 1.403473315573398272e+00
2.094395102393195318e-01 3.228769989939424094e-03 1.008474985343807528e+00 1.510930690939605636e+00
2.268928027592628516e-01 3.490914097683479704e-03 1.086502252145062908e+00 1.616988492281114187e+00
2.443460952792061436e-01 3.754659538114548181e-03 1.164474836457438656e+00 1.721302029277127943e+00
2.617993877991494078e-01 4.019931874062537651e-03 1.242380426058315557e+00 1.824321018148658213e+00
2.792526803190927276e-01 4.286656111928761198e-03 1.320192578462302091e+00 1.925715993037044882e+00
2.967059728390360474e-01 4.554756686123324037e-03 1.397887906200220076e+00 2.025533875475386658e+00
3.141592653589793116e-01 4.824157638447011329e-03 1.475443360411778704e+00 2.123761608731747241e+00
3.316125578789225758e-01 5.094783569057983325e-03 1.552834559467784814e+00 2.220329149935944990e+00
3.490658503988658956e-01 5.366559878104103232e-03 1.630043628139246303e+00 2.315399581078352309e+00
3.665191429188092154e-01 5.639412765722937211e-03 1.707042967826110536e+00 2.408645598124188769e+00
3.839724354387524796e-01 5.913269232041751776e-03 1.783811836240192461e+00 2.500237039726914023e+00
4.014257279586957439e-01 6.188057077177518996e-03 1.860327858627526476e+00 2.590087054400008082e+00
4.188790204786390636e-01 6.463704901236911292e-03 1.936568613525827764e+00 2.678153791189604949e+00
4.363323129985823834e-01 6.740142071865425251e-03 2.012512969877572111e+00 2.764443757679036828e+00
4.537856055185257032e-01 7.017297157288620961e-03 2.088134426312523217e+00 2.848725765009872291e+00
4.712388980384689674e-01 7.295095694011559731e-03 2.163414498343082748e+00 2.931296924534443793e+00
4.886921905584122872e-01 7.573460016053082215e-03 2.238326778195764977e+00 3.011847222018303238e+00
5.061454830783556069e-01 7.852310571585103399e-03 2.312849632032754066e+00 3.090547098714991670e+00
5.235987755982988157e-01 8.131572377146815619e-03 2.386960908162875761e+00 3.167291685679007873e+00
5.410520681182421354e-01 8.411176941092383952e-03 2.460638465018481380e+00 3.241968368634769782e+00
5.585053606381854552e-01 8.691057626965604729e-03 2.533859962934386534e+00 3.314502060339331813e+00
5.759586531581287749e-01 8.971141377157067914e-03 2.606600124542786556e+00 3.384782483419801480e+00
5.934119456780720947e-01 9.251349449542886280e-03 2.678839428445344506e+00 3.453103508580644299e+00
6.108652381980153034e-01 9.531603551635724550e-03 2.750552204356716324e+00 3.519123045667719385e+00
6.283185307179586232e-01 9.811827002319363847e-03 2.821717863183923480e+00 3.583022945939831061e+00
6.457718232379019430e-01 1.009194347468000096e-02 2.892314168404049202e+00 3.644674875854241769e+00
6.632251157578451517e-01 1.037187931203751787e-02 2.962317366163523591e+00 3.703914624997211913e+00
6.806784082777884715e-01 1.065156960706701433e-02 3.031704747035414815e+00 3.760624800218439034e+00
6.981317007977317912e-01 1.093094531345327816e-02 3.100453841538449051e+00 3.814816200581126360e+00
7.155849933176750000e-01 1.120992211745365681e-02 3.168592175648098586e+00 3.869543797649183325e+00
7.330382858376184307e-01 1.148842889601591269e-02 3.236150370355348027e+00 3.925011770827173230e+00
7.504915783575616395e-01 1.176639921195991000e-02 3.303158749391909232e+00 3.981348021739452570e+00
7.679448708775049592e-01 1.204374583068120244e-02 3.369646137623588444e+00 4.038970656799259373e+00
