# angles(rad), pulling distance(m),                                     elastic band force(n), cable force(n)
0.000000000000000000e+00 2.170753778966904798e-04 5.400958298651153955e-02 6.718945010348291447e-02
1.745329251994329547e-02 4.359955055036451844e-04 1.073592469168491714e-01 1.308143706436905584e-01
3.490658503988659095e-02 6.567429321764691342e-04 1.600536641966047169e-01 1.910313224359786732e-01
5.235987755982988295e-02 8.792948313206374114e-04 2.121029091354582341e-01 2.480274558943062480e-01
6.981317007977318190e-02 1.103622715336670607e-03 2.635224579471780459e-01 3.020178688181007765e-01
8.726646259971647390e-02 1.329699087354243355e-03 3.143331887496206289e-01 3.532323810156710042e-01
1.047197551196597659e-01 1.557499680338772464e-03 3.645613815647308908e-01 4.019142164265543937e-01
1.221730476396030718e-01 1.787001789354016263e-03 4.142376827204269363e-01 4.483138731306990366e-01
1.396263401595463638e-01 2.018180811003191747e-03 4.633917205125157590e-01 4.926392970288471229e-01
1.570796326794896558e-01 2.251012733578426888e-03 5.120503608058387668e-01 5.350570927503830454e-01
1.745329251994329478e-01 2.485476052828818928e-03 5.602377578935991975e-01 5.757062424409566948e-01
1.919862177193762398e-01 2.721548863643844223e-03 6.079764723661154058e-01 6.147259212124033256e-01
2.094395102393195318e-01 2.959206605659798605e-03 6.552885501128893342e-01 6.522628416504634430e-01
2.268928027592628516e-01 3.198422602416076902e-03 7.021955663025155614e-01 6.884551878525527746e-01
2.443460952792061436e-01 3.439170293014198916e-03 7.487185938353069226e-01 7.234265813469139550e-01
2.617993877991494078e-01 3.681423754533083657e-03 7.948780178891443615e-01 7.572876620373625300e-01
2.792526803190927276e-01 3.925157702029048040e-03 8.406934683726987600e-01 7.901392146597624455e-01
2.967059728390360474e-01 4.170347488535808625e-03 8.861838198278946255e-01 8.220736677538404980e-01
3.141592653589793116e-01 4.416969105064481177e-03 9.313672381537475564e-01 8.531765408244852411e-01
3.316125578789225758e-01 4.664998736796161470e-03 9.762613693645880719e-01 8.835316511646160720e-01
