7.135243252551678239e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.090609701975242984e+00,1.237670527286273969e-01,0.000000000000000000e+00
7.046188609088065213e+00,2.460583282133428640e-01,0.000000000000000000e+00
7.001990485619254301e+00,3.669587719122883729e-01,0.000000000000000000e+00
6.958022286762305164e+00,4.865523159451820567e-01,0.000000000000000000e+00
6.914287473867561928e+00,6.049217703227101062e-01,0.000000000000000000e+00
6.870786080010063301e+00,7.221487166135126534e-01,0.000000000000000000e+00
6.827514778354660585e+00,8.383134041183689655e-01,0.000000000000000000e+00
6.784466953238721842e+00,9.534946486189603831e-01,0.000000000000000000e+00
6.741632773891183206e+00,1.067769733766306128e+00,0.000000000000000000e+00
6.698999270705300546e+00,1.181214315171674523e+00,0.000000000000000000e+00
6.656550413980952818e+00,1.293902327260425533e+00,0.000000000000000000e+00
6.614267195051102277e+00,1.405905892946883506e+00,0.000000000000000000e+00
6.572127709705679166e+00,1.517295236185940199e+00,0.000000000000000000e+00
6.530107243824954999e+00,1.628138597454663383e+00,0.000000000000000000e+00
6.488178361133307703e+00,1.738502152214754792e+00,0.000000000000000000e+00
6.446310992983176114e+00,1.848449932404204965e+00,0.000000000000000000e+00
6.404472530078035852e+00,1.958043751004028943e+00,0.000000000000000000e+00
6.362627757551240215e+00,2.067343078226607123e+00,0.000000000000000000e+00
6.320685005409671042e+00,2.176386382268486575e+00,0.000000000000000000e+00
6.278419561245689451e+00,2.285157838528100616e+00,0.000000000000000000e+00
6.235589699782017270e+00,2.393618622983602506e+00,0.000000000000000000e+00
6.191957683687878244e+00,2.501713293471413024e+00,0.000000000000000000e+00
6.147290479054049683e+00,2.609369996283520177e+00,0.000000000000000000e+00
6.101360462896272985e+00,2.716500697488789307e+00,0.000000000000000000e+00
6.053946121938025726e+00,2.823001438717456679e+00,0.000000000000000000e+00
6.004832741931227069e+00,2.928752617127156732e+00,0.000000000000000000e+00
5.953817996668614221e+00,3.033621790960595366e+00,0.000000000000000000e+00
5.900836059612592166e+00,3.137530187584170793e+00,0.000000000000000000e+00
5.845962066499867049e+00,3.240469687910410457e+00,0.000000000000000000e+00
5.789276496207945044e+00,3.342440343498830124e+00,0.000000000000000000e+00
5.730857985521817355e+00,3.443446876739676643e+00,0.000000000000000000e+00
5.670783134850367446e+00,3.543498582292293531e+00,0.000000000000000000e+00
5.609126317644691717e+00,3.642609221882454396e+00,0.000000000000000000e+00
5.545955896751941339e+00,3.740794486391662232e+00,0.000000000000000000e+00
5.481292486770222183e+00,3.838042318368754646e+00,0.000000000000000000e+00
5.415125476332609544e+00,3.934318953040928157e+00,0.000000000000000000e+00
5.347444858582549365e+00,4.029588730886243475e+00,0.000000000000000000e+00
5.278241934620069742e+00,4.123814556743668369e+00,0.000000000000000000e+00
5.207509380605721994e+00,4.216957949127735361e+00,0.000000000000000000e+00
5.135244166750513983e+00,4.308981486325634158e+00,0.000000000000000000e+00
5.061463599254312662e+00,4.399863180771357740e+00,0.000000000000000000e+00
4.986192955124379544e+00,4.489588302443388912e+00,0.000000000000000000e+00
4.909457262721000248e+00,4.578142962235442148e+00,0.000000000000000000e+00
4.831281247375948773e+00,4.665514068526871228e+00,0.000000000000000000e+00
4.751688868836538404e+00,4.751688868836537516e+00,0.000000000000000000e+00
4.670698517464701993e+00,4.836649901411369967e+00,0.000000000000000000e+00
4.588325160989328744e+00,4.920376334063920609e+00,0.000000000000000000e+00
4.504583988473423339e+00,5.002847351697783829e+00,0.000000000000000000e+00
4.419490480720472902e+00,5.084042225034824725e+00,0.000000000000000000e+00
4.333056745401122178e+00,5.163935943246361404e+00,0.000000000000000000e+00
4.245276994121153002e+00,5.242480488743880507e+00,0.000000000000000000e+00
4.156141851426606415e+00,5.319618984940935214e+00,0.000000000000000000e+00
4.065644755734362015e+00,5.395292819645463034e+00,0.000000000000000000e+00
3.973781247459876376e+00,5.469440664911160432e+00,0.000000000000000000e+00
3.880532852774720709e+00,5.541975258787508629e+00,0.000000000000000000e+00
3.785869738235382975e+00,5.612782705781324211e+00,0.000000000000000000e+00
3.689768072115229725e+00,5.681744578851920302e+00,0.000000000000000000e+00
3.592211588373491526e+00,5.748740240495495257e+00,0.000000000000000000e+00
3.493219945581700792e+00,5.813694282769215960e+00,0.000000000000000000e+00
3.392855122029093007e+00,5.876597454074691029e+00,0.000000000000000000e+00
3.291180905864539596e+00,5.937447525417092642e+00,0.000000000000000000e+00
3.188259380275873411e+00,5.996243794873529431e+00,0.000000000000000000e+00
3.084141807726123119e+00,6.052969112310934818e+00,0.000000000000000000e+00
2.978869721645144963e+00,6.107588033853288856e+00,0.000000000000000000e+00
2.872485451072714024e+00,6.160064928888456137e+00,0.000000000000000000e+00
2.765032819549371634e+00,6.210365393759948560e+00,0.000000000000000000e+00
2.656558563574370257e+00,6.258459776946027731e+00,0.000000000000000000e+00
2.547111185318644555e+00,6.304321408971776286e+00,0.000000000000000000e+00
2.436739995883251630e+00,6.347924716777475496e+00,0.000000000000000000e+00
2.325496478855973326e+00,6.389249064678018009e+00,0.000000000000000000e+00
2.213435879840348619e+00,6.428284559270294629e+00,0.000000000000000000e+00
2.100613700978426923e+00,6.465024205466084695e+00,0.000000000000000000e+00
1.987084922872176751e+00,6.499461923126814256e+00,0.000000000000000000e+00
1.872902379394466132e+00,6.531586809804267979e+00,0.000000000000000000e+00
1.758117881273060235e+00,6.561385258606407866e+00,0.000000000000000000e+00
1.642783501146245939e+00,6.588844744324619640e+00,0.000000000000000000e+00
1.526949995943225336e+00,6.613947068666372608e+00,0.000000000000000000e+00
1.410666024595053969e+00,6.636661853728160310e+00,0.000000000000000000e+00
1.293981583598601937e+00,6.656958152493806402e+00,0.000000000000000000e+00
1.176949501862732061e+00,6.674812312522228730e+00,0.000000000000000000e+00
1.059629528757409123e+00,6.690237542186491915e+00,0.000000000000000000e+00
9.420819215613004394e-01,6.703261180682800635e+00,0.000000000000000000e+00
8.243645737613576330e-01,6.713910671662110197e+00,0.000000000000000000e+00
7.065303092942654128e-01,6.722186860580248613e+00,0.000000000000000000e+00
5.886296009823163145e-01,6.728067126181418445e+00,0.000000000000000000e+00
4.707143741602763942e-01,6.731529167103122546e+00,0.000000000000000000e+00
3.528387058595397474e-01,6.732563575226988561e+00,0.000000000000000000e+00
2.350582086104792690e-01,6.731186397998077275e+00,0.000000000000000000e+00
1.174275177723551611e-01,6.727417987573600655e+00,0.000000000000000000e+00
4.115588417005862928e-16,6.721265951736118183e+00,0.000000000000000000e+00
-1.171699930074303203e-01,6.712664403672046198e+00,0.000000000000000000e+00
-2.340223758905487783e-01,6.701524029871482213e+00,0.000000000000000000e+00
-3.504918864867688777e-01,6.687783593993783526e+00,0.000000000000000000e+00
-4.665410139537981560e-01,6.671847335621246877e+00,0.000000000000000000e+00
-5.821945301493162139e-01,6.654513929988245202e+00,0.000000000000000000e+00
-6.975336656929211898e-01,6.636589514492318820e+00,0.000000000000000000e+00
-8.126683775501850615e-01,6.618652797828764811e+00,0.000000000000000000e+00
-9.276759371184314373e-01,6.600757275156889037e+00,0.000000000000000000e+00
-1.042625536258191987e+00,6.582878558789031942e+00,0.000000000000000000e+00
-1.157585128224506654e+00,6.564991492359480318e+00,0.000000000000000000e+00
-1.272624405046371532e+00,6.547084993803136577e+00,0.000000000000000000e+00
-1.387814307457921226e+00,6.529152977231531985e+00,0.000000000000000000e+00
-1.503225803129956795e+00,6.511186299858837678e+00,0.000000000000000000e+00
-1.618930363061954258e+00,6.493175032891146614e+00,0.000000000000000000e+00
-1.735000307190586621e+00,6.475109297582876344e+00,0.000000000000000000e+00
-1.851508120183433137e+00,6.456976161216436694e+00,0.000000000000000000e+00
-1.968526915727602633e+00,6.438761416864140941e+00,0.000000000000000000e+00
-2.086132450628242818e+00,6.420455499665612464e+00,0.000000000000000000e+00
-2.204401645253510456e+00,6.402047236911729833e+00,0.000000000000000000e+00
-2.323412137325612026e+00,6.383522383388922528e+00,0.000000000000000000e+00
-2.443244489180402379e+00,6.364869501137259356e+00,0.000000000000000000e+00
-2.563981643903600727e+00,6.346077259226504452e+00,0.000000000000000000e+00
-2.685707530767152296e+00,6.327130440268467382e+00,0.000000000000000000e+00
-2.808509279007731063e+00,6.308015120502584061e+00,0.000000000000000000e+00
-2.932478102677651410e+00,6.288719585434965786e+00,0.000000000000000000e+00
-3.057706729045155392e+00,6.269227852984144533e+00,0.000000000000000000e+00
-3.184291318463250864e+00,6.249523594204823951e+00,0.000000000000000000e+00
-3.312333808000976099e+00,6.229593854768836536e+00,0.000000000000000000e+00
-3.441938361223168208e+00,6.209421174347260042e+00,0.000000000000000000e+00
-3.573213208147424602e+00,6.188986822787528652e+00,0.000000000000000000e+00
-3.706274116518627704e+00,6.168275968088744676e+00,0.000000000000000000e+00
-3.841239831563350027e+00,6.147268736778659814e+00,0.000000000000000000e+00
-3.978234590142672999e+00,6.125944063195968958e+00,0.000000000000000000e+00
-4.117391900475670496e+00,6.104284523715723942e+00,0.000000000000000000e+00
-4.258848863475092728e+00,6.082266515387877881e+00,0.000000000000000000e+00
-4.402751009223305090e+00,6.059866889431171799e+00,0.000000000000000000e+00
-4.549254250605464733e+00,6.037064295500618627e+00,0.000000000000000000e+00
-4.698519082970019412e+00,6.013830183946975438e+00,0.000000000000000000e+00
-4.850719435293175508e+00,5.990139637792855076e+00,0.000000000000000000e+00
-5.006038703590284022e+00,5.965964609669381247e+00,0.000000000000000000e+00
-5.164669182908053990e+00,5.941272261765369045e+00,0.000000000000000000e+00
-5.326820815281113397e+00,5.916033861703849261e+00,0.000000000000000000e+00
-5.492711454368655488e+00,5.890211896859114837e+00,0.000000000000000000e+00
-5.662578588670205804e+00,5.863771782789423348e+00,0.000000000000000000e+00
-5.836673641053274686e+00,5.836673641053275574e+00,0.000000000000000000e+00
-6.015265921471169008e+00,5.808874777844235560e+00,0.000000000000000000e+00
-6.198646884411870062e+00,5.780331733354285184e+00,0.000000000000000000e+00
-6.387125618799733395e+00,5.750993738605627570e+00,0.000000000000000000e+00
-6.581040435712472103e+00,5.720811171797174133e+00,0.000000000000000000e+00
-6.780750248883280484e+00,5.689725032943212746e+00,0.000000000000000000e+00
-6.986649200392558434e+00,5.657676968012562035e+00,0.000000000000000000e+00
-7.199158221900402665e+00,5.624598841718443154e+00,0.000000000000000000e+00
-7.418738923027968113e+00,5.590420762102964680e+00,0.000000000000000000e+00
-7.645889902218958589e+00,5.555064178408826159e+00,0.000000000000000000e+00
-7.881154976225329456e+00,5.518444124151944408e+00,0.000000000000000000e+00
-8.125130032634748645e+00,5.480469407464322984e+00,0.000000000000000000e+00
-8.378462299280190706e+00,5.441037036471627175e+00,0.000000000000000000e+00
-8.641866379470375392e+00,5.400037443826660066e+00,0.000000000000000000e+00
-8.916125576698552990e+00,5.357348733342558234e+00,0.000000000000000000e+00
-9.202101180828156757e+00,5.312835593861308325e+00,0.000000000000000000e+00
-9.500747347135780174e+00,5.266350250083246642e+00,0.000000000000000000e+00
-9.813120286178932616e+00,5.217728610189931615e+00,0.000000000000000000e+00
-1.014039256602817751e+01,5.166788080255472870e+00,0.000000000000000000e+00
-1.048386976850603247e+01,5.113324940380823413e+00,0.000000000000000000e+00
-1.084501199214719414e+01,5.057112144721034319e+00,0.000000000000000000e+00
-1.122545668444607792e+01,4.997895321603850860e+00,0.000000000000000000e+00
-1.162704168325035781e+01,4.935386381559115243e+00,0.000000000000000000e+00
-1.205184109212665966e+01,4.869259870816991409e+00,0.000000000000000000e+00
-1.250238937518034454e+01,4.799217633140636430e+00,0.000000000000000000e+00
-1.297933411012030369e+01,4.724091276679800444e+00,0.000000000000000000e+00
-1.347484699797495011e+01,4.639761906256130608e+00,0.000000000000000000e+00
-1.398579143229211752e+01,4.544259103757140039e+00,0.000000000000000000e+00
-1.450476888143756682e+01,4.434552874522283084e+00,0.000000000000000000e+00
-1.503842796939775006e+01,4.312199829291012421e+00,0.000000000000000000e+00
-1.558558822792681298e+01,4.176145779237006472e+00,0.000000000000000000e+00
-1.614050361437677950e+01,4.024279531055701575e+00,0.000000000000000000e+00
-1.671206678626709419e+01,3.858284628915082948e+00,0.000000000000000000e+00
