# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.013987140681430699e-02,5.963430249002279332e-02,5.295410575482308729e-02,5.031329341317365006e-02,2.551535931870668607e-06,2.256163179474812834e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.997226833755463032e-02,1.190535719030349077e-01,1.059127864281741160e-01,5.030424979726789980e-02,3.073178182310172361e-03,2.718221658452588726e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.981006571783497955e-02,1.784603558919251598e-01,1.588921821215012742e-01,5.027098456719000102e-02,1.440148856088857218e-02,1.275096778288567489e-02
5.235987755982988295e-02,9.863013698630136616e+01,4.965288135725887814e-02,2.378276318347077867e-01,2.119084646392565552e-01,5.021526277489678225e-02,3.350486803208904685e-02,2.970757474069677523e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.950036744504084096e-02,2.972731110550049238e-01,2.649778620975967169e-01,5.013884947234513445e-02,5.999088326344773764e-02,5.327163911412844538e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.935220781154685959e-02,3.567698007113976333e-01,3.181166838636813043e-01,5.004350971149195554e-02,9.355980438008536237e-02,8.318404505472914989e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.920811768354926841e-02,4.164656215924631977e-01,3.713413457989682143e-01,4.993100854429406016e-02,1.339850172546632190e-01,1.192258395533583454e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.906783978184064282e-02,4.763130670985898929e-01,4.246683959025603361e-01,4.980311102270836704e-02,1.810493368975281958e-01,1.612026277976187083e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.893113688223182239e-02,5.364468869662213368e-01,4.781145404534657972e-01,4.966158219869172552e-02,2.344923759400634744e-01,2.089297292647117332e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.879779098007969163e-02,5.968305497603419996e-01,5.316966707541411763e-01,4.950818712420099882e-02,2.941811631238289704e-01,2.622170796898121159e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.866760314141211491e-02,6.575796355012681893e-01,5.854317881952826319e-01,4.934469085119310566e-02,3.598382603737171337e-01,3.208552361135824094e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.854039019208530870e-02,7.186810303126468513e-01,6.393289038522378398e-01,4.917285843162488151e-02,4.313441423794852625e-01,3.846032057334975995e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.841598146867995972e-02,7.802049698642937736e-01,6.933916972778784160e-01,4.899445491745319653e-02,5.083695024916790040e-01,4.531751768916564838e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.829421868197526779e-02,8.421867190671786796e-01,7.476234604467926204e-01,4.881124536063491393e-02,5.906560199212679274e-01,5.262241451754747779e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.817495591694895274e-02,9.046393962998140470e-01,8.020270977552854674e-01,4.862499481312694549e-02,6.778499707437550814e-01,6.033295482455920400e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.805805895314476522e-02,9.676658351835070171e-01,8.566051260213788376e-01,4.843746832688614751e-02,7.694498282802749722e-01,6.839577489622754580e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.794340198542690334e-02,1.031196321921120429e+00,9.113596744848113662e-01,4.825043095386937625e-02,8.649076319625672582e-01,7.674490892537041420e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.783086663622742457e-02,1.095407420119374420e+00,9.662924848070386652e-01,4.806564774603350881e-02,9.635216291356673013e-01,8.530239766587982553e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.772034195534622519e-02,1.160151536412583173e+00,1.021404911071232657e+00,4.788475030534902754e-02,1.064440308947062208e+00,9.398416993743030634e-01
3.316125578789225758e-01,9.132420091324200939e+01,4.761172441995107502e-02,1.225668796401518046e+00,1.076697919782282797e+00,4.770797476300282780e-02,1.167517017205165208e+00,1.027643797208069198e+00
