# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.000345475162727010e-02,1.220887538682955409e-01,6.987810476698759488e-02,5.031329341317365006e-02,1.109647009465486205e-05,6.390073959472589439e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.969364960925042735e-02,2.469347835866968766e-01,1.404421039526690673e-01,5.030424979726789980e-02,3.536733923061546707e-03,2.036327305850161706e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.938393084964225188e-02,3.746992977902975364e-01,2.117323859779814688e-01,5.027098456719000102e-02,1.652412213376393962e-02,9.507879930005220734e-03
5.235987755982988295e-02,9.863013698630136616e+01,4.907436160751907361e-02,5.055138395904568149e-01,2.837724628574956887e-01,5.021526277489678225e-02,3.834650959652999291e-02,2.204037909556223404e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.876501277089834857e-02,6.395464339212469929e-01,3.565524401430800738e-01,5.013884947234513445e-02,6.841182322578714947e-02,3.926185444137259700e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.845597210439468033e-02,7.767895125976801429e-01,4.300545960244635535e-01,5.004350971149195554e-02,1.061543932451948641e-01,6.080689380443695530e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.814730507587568209e-02,9.174068414038143437e-01,5.042690888155701989e-01,4.993100854429406016e-02,1.510272391204435516e-01,8.631471175943439267e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.783908023850758778e-02,1.061380125572100930e+00,5.791851667319225516e-01,4.980311102270836704e-02,2.024944591219788315e-01,1.154273412913187080e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.753136445571232160e-02,1.208587070496707216e+00,6.547820021764000353e-01,4.966158219869172552e-02,2.600234592526078914e-01,1.477878871404064431e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.722422544376417286e-02,1.359328829968794672e+00,7.310440588124865746e-01,4.950818712420099882e-02,3.230769409910999590e-01,1.830388010502149165e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.691774791090434771e-02,1.513388111653540813e+00,8.079607256631036183e-01,4.934469085119310566e-02,3.911047540925244315e-01,2.208201419289433365e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.661200633114359615e-02,1.670943842194027029e+00,8.855187933741616169e-01,4.917285843162488151e-02,4.635412734854039152e-01,2.607653549263470039e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.630705541520004076e-02,1.832060956959132847e+00,9.637031123404422583e-01,4.899445491745319653e-02,5.398141713405113506e-01,3.024960936060379080e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.600295726202451724e-02,1.996817067522416389e+00,1.042499120521569678e+00,4.881124536063491393e-02,6.193033306735029608e-01,3.456249576817017610e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.569980122502590586e-02,2.164924971879154114e+00,1.121893052556555581e+00,4.862499481312694549e-02,7.013045436735662053e-01,3.897554353394355742e-01
