# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.007054480908509214e-02,3.678649477394079215e-01,8.585188894356979294e-02,5.031329341317364312e-02,-1.107909210923513593e-04,-2.533323500261096793e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.983342787077211372e-02,7.173112496729862064e-01,1.710137114425993032e-01,5.030424979726789286e-02,1.376450238453893506e-02,3.149661269320884818e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.960161820697150253e-02,1.048564856188666461e+00,2.554353491918059937e-01,5.027098456718999409e-02,6.469819203810883712e-02,1.484468030854138587e-02
5.235987755982988295e-02,9.863013698630136616e+01,4.937481586363847569e-02,1.362814933712796384e+00,3.391009114561474025e-01,5.021526277489677531e-02,1.496373215302710669e-01,3.449221626575883076e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.915274287295634537e-02,1.661024079601049808e+00,4.220287350706680152e-01,5.013884947234512751e-02,2.653064680948459819e-01,6.155160767800084420e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.893514109842460325e-02,1.943243549706398232e+00,5.042638912124901562e-01,5.004350971149194860e-02,4.082312970748794845e-01,9.549897577322426223e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.872177033508769128e-02,2.211323814012107203e+00,5.858484579141487458e-01,4.993100854429405322e-02,5.747777042820654270e-01,1.358178016842465086e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.851240662961053135e-02,2.465562362475459679e+00,6.668155261798014433e-01,4.980311102270835316e-02,7.612226533321417854e-01,1.819903290177950217e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.830684079010159199e-02,2.706197020886582205e+00,7.471967952374912736e-01,4.966158219869171858e-02,9.638668440653996861e-01,2.334899452952861609e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.810487706029713262e-02,2.934921418065976173e+00,8.270250111047718899e-01,4.950818712420099188e-02,1.179183682064722571e+00,2.897751425262360403e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.790633193692001718e-02,3.151560950672402939e+00,9.063323348839990024e-01,4.934469085119310566e-02,1.403835151293834960e+00,3.502919015889819354e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.771103311268854591e-02,3.356497864523412034e+00,9.851494274846952504e-01,4.917285843162486764e-02,1.634430358690173835e+00,4.144757940254422124e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.751881853055616584e-02,3.551310059215434745e+00,1.063505846833671997e+00,4.899445491745318959e-02,1.867252030020344566e+00,4.817516974709420974e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.732953553296285337e-02,3.735520220897900145e+00,1.141430495511806642e+00,4.881124536063490005e-02,2.099941236195268957e+00,5.515222091429413664e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.714304008544484975e-02,3.909509599148368153e+00,1.218951629190525354e+00,4.862499481312693855e-02,2.329988468016865433e+00,6.231617379536493750e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.695919608315418659e-02,4.074802007188844222e+00,1.296096819650493837e+00,4.843746832688614751e-02,2.554272358391052933e+00,6.960167532983411176e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.677787473180230332e-02,4.230112632707180964e+00,1.372892962413267970e+00,4.825043095386936931e-02,2.770848529215382161e+00,7.694078490632197953e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.659895398229538938e-02,4.376974450052210308e+00,1.449366383338294373e+00,4.806564774603350187e-02,2.978402480232879235e+00,8.426294862377562422e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.642231799356983518e-02,4.516249722727457616e+00,1.525542890029393250e+00,4.788475030534902754e-02,3.174589290384183471e+00,9.150027068671823249e-01
3.316125578789225758e-01,9.132420091324200939e+01,4.624785667303750458e-02,4.646023771259528701e+00,1.601447809883977946e+00,4.770797476300282086e-02,3.359650487985265332e+00,9.863900683319992702e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.607546526036510742e-02,4.768868680788100001e+00,1.677106045580747162e+00,4.753472583284748532e-02,3.535466769001583742e+00,1.056991624528036855e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.590504390513753391e-02,4.885091980375777965e+00,1.752542091645009625e+00,4.736439716206317097e-02,3.702195956945343980e+00,1.127021491345052251e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.573649732698925607e-02,4.992596721394385817e+00,1.827780103878493323e+00,4.719638239783002787e-02,3.860407175039346050e+00,1.196703062198590128e+00
4.014257279586957439e-01,8.949771689497715954e+01,4.556973448899198642e-02,5.093976109550011344e+00,1.902843924843981460e+00,4.703007518732816444e-02,4.011911310650796203e+00,1.266268700964457317e+00
4.188790204786390636e-01,8.904109589041095774e+01,4.540466826749203072e-02,5.189480660790897204e+00,1.977757121780504113e+00,4.686486917773775157e-02,4.156541152962641483e+00,1.335959531335281003e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.524121520943934910e-02,5.277007773763227938e+00,2.052543039622688692e+00,4.670015801623893931e-02,4.294584533628290401e+00,1.406025371151594650e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.507929523849006637e-02,5.360363600811849594e+00,2.127224813854068142e+00,4.653533535001187077e-02,4.427915552546975775e+00,1.476724742197333295e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.491883144042255194e-02,5.439144948553821024e+00,2.201825429715688287e+00,4.636980908165701243e-02,4.556088548912165415e+00,1.548318743361285277e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.475974983318634082e-02,5.510533935165782715e+00,2.276367746686267513e+00,4.620367390920396278e-02,4.677941481000743806e+00,1.620776422916610837e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.460197915578051342e-02,5.579052560636339031e+00,2.350874528222715032e+00,4.603800204354136644e-02,4.794954437278783566e+00,1.693634030344605801e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.444545069553648003e-02,5.642909102206132843e+00,2.425368495574835137e+00,4.587394037491530213e-02,4.905472349464043091e+00,1.766379104622828322e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.429009808339937765e-02,5.809930297675473199e+00,2.499872338710936059e+00,4.571263579357190410e-02,5.007355783238187641e+00,1.838482713929031842e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.413585716126906811e-02,5.987520750566580396e+00,2.574408769036819589e+00,4.555523518975727881e-02,5.102596154452000654e+00,1.909399756801162473e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.398266579023724088e-02,6.166064431782763755e+00,2.649000549911229907e+00,4.540288368951508891e-02,5.190473007072461620e+00,1.978570376513444806e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.383046374413807761e-02,6.345052386560703361e+00,2.723670519094901987e+00,4.525587110131407825e-02,5.269355096151666196e+00,2.045812753774720161e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.367919253399910051e-02,6.524485433369797249e+00,2.798441646994204390e+00,4.511225922639044983e-02,5.343569852103127182e+00,2.111972564266707320e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.352879531880727432e-02,6.706032196141255675e+00,2.873337049258843479e+00,4.496975168504232373e-02,5.414996446349716663e+00,2.178088378078179677e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.337921674714975001e-02,6.886605310788998402e+00,2.948380036000980198e+00,4.482605209756788944e-02,5.480745734770374078e+00,2.245228921650022968e+00
6.632251157578451517e-01,8.264840182648401878e+01,4.323040287840557161e-02,7.070318932295042380e+00,3.023594151143984110e+00,4.467886408426530176e-02,5.548070844160632120e+00,2.314493563015461941e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.308230104283324730e-02,7.255004319242845945e+00,3.099003192407728591e+00,4.452589126543274323e-02,5.602835006460223255e+00,2.387014107607083879e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.293485976626689599e-02,7.441588613312783096e+00,3.174631276079494135e+00,4.436483726136832700e-02,5.720250790087299642e+00,2.463957906952442212e+00
7.155849933176750000e-01,8.127853881278538495e+01,4.278802865137252415e-02,7.628404345821729216e+00,3.250502853745988130e+00,4.419340569237024952e-02,5.922247428735591512e+00,2.546532413195524480e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.264175829844646382e-02,7.818786536846503488e+00,3.326642765303906124e+00,4.400930017873670719e-02,6.134728582626046034e+00,2.635991293984990769e+00
7.504915783575616395e-01,8.036529680365296713e+01,4.249600021112711484e-02,8.008738809675378434e+00,3.403076285757528741e+00,4.381022434076577154e-02,6.368903606852307497e+00,2.733642224518481267e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.235070670704511875e-02,8.201435854739600018e+00,3.479829150709674135e+00,4.359400578563255024e-02,6.627193509647637093e+00,2.840794847179085370e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.220583084933054313e-02,8.395709030973900866e+00,3.556927630805713836e+00,4.336157164469899017e-02,6.908160825590890397e+00,2.957269275189815527e+00
8.028514559173914877e-01,7.899543378995433329e+01,4.206132634487650540e-02,8.591740031702050473e+00,3.634398552333328869e+00,4.311709284568653044e-02,7.211388652824662238e+00,3.081238210152741352e+00
8.203047484373349185e-01,7.853881278538811728e+01,4.191714749777111781e-02,8.789275270407442164e+00,3.712269368481134535e+00,4.286489317635176072e-02,7.530251417511879986e+00,3.210715267454324895e+00
8.377580409572781273e-01,7.808219178082191547e+01,4.177324910011320780e-02,8.990588121745778594e+00,3.790568205907786314e+00,4.260929642445124982e-02,7.861052663429499709e+00,3.343616691471670066e+00
8.552113334772214470e-01,7.762557077625569946e+01,4.162958639529425187e-02,9.193957841520729701e+00,3.869323912915263008e+00,4.235462637774163597e-02,8.196202769377418207e+00,3.477751108532503022e+00
8.726646259971647668e-01,7.716894977168949765e+01,4.148611497469503751e-02,9.398672084194567233e+00,3.948566138813384807e+00,4.210520682397947412e-02,8.532027889826252931e+00,3.610812990306875303e+00
8.901179185171079755e-01,7.671232876712328164e+01,4.134279073347118388e-02,9.607371138257033039e+00,4.028325368059324951e+00,4.186536155092141637e-02,8.861264206930139053e+00,3.740380365115658634e+00
9.075712110370514063e-01,7.625570776255707983e+01,4.119956978743417181e-02,9.818427082442537923e+00,4.108633025743357869e+00,4.163941434632400379e-02,9.180011751246365037e+00,3.863917452505220673e+00
9.250245035569946150e-01,7.579908675799086382e+01,4.105640840829051508e-02,1.003175022927036153e+01,4.189521514578214756e+00,4.143127213689007382e-02,9.478071878683074658e+00,3.979014813975637832e+00
9.424777960769379348e-01,7.534246575342464780e+01,4.091326296655811712e-02,1.024773920412645190e+01,4.271024304314898323e+00,4.123827909610966458e-02,9.761155000273364024e+00,4.086867491983971590e+00
9.599310885968812546e-01,7.488584474885844600e+01,4.077008984398228925e-02,1.046917782300398336e+01,4.353175986068202441e+00,4.105255566900678499e-02,1.003751394625534488e+01,4.191706946176065429e+00
9.773843811168245743e-01,7.442922374429222998e+01,4.062684539670401856e-02,1.069013918814554565e+01,4.436012427106017952e+00,4.086607762380452258e-02,1.032041284224977495e+01,4.298028463315649361e+00
9.948376736367677831e-01,7.397260273972602818e+01,4.048348585455713300e-02,1.091696888816747446e+01,4.519570886889844985e+00,4.067082072872610365e-02,1.062199700319719931e+01,4.410512913149925218e+00
1.012290966156711214e+00,7.351598173515981216e+01,4.033996728740100318e-02,1.114698031990918636e+01,4.603889937922597042e+00,4.045876075199461575e-02,1.095646146806594956e+01,4.534049250897555616e+00
