# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.012408414046492372e-02,1.356061594587254227e-01,7.154168780021268048e-02,5.031329341317365006e-02,-4.579323877925613336e-05,-2.412970745409125903e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.993940787297135309e-02,2.700179167772353006e-01,1.426263217352008172e-01,5.030424979726789980e-02,6.388741893447466048e-03,3.366602825647965584e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.975899912449598811e-02,4.030716715401093109e-01,2.131919515068430859e-01,5.027098456719000102e-02,3.009990309069701317e-02,1.586484953307582685e-02
5.235987755982988295e-02,9.863013698630136616e+01,4.958261226536796185e-02,5.346097616044966916e-01,2.832093007070494717e-01,5.021526277489678225e-02,6.996827568686753152e-02,3.689164383176044698e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.941002133952602376e-02,6.645349265548319284e-01,3.526817668177611442e-01,5.013884947234513445e-02,1.249435381013941915e-01,6.591019528024578966e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.924101666687529660e-02,7.928058965879993814e-01,4.216426191574407789e-01,5.004350971149195554e-02,1.940144452045004797e-01,1.024092792012257086e-01
1.047197551196597659e-01,9.726027397260273233e+01,4.907540184244597176e-02,9.194459147373945651e-01,4.901294626378591146e-01,4.993100854429406016e-02,2.761758213471540158e-01,1.458874425728260704e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.891299363322110932e-02,1.044440924050224595e+00,5.581706770432858233e-01,4.980311102270836704e-02,3.703912132030990345e-01,1.958383476404089163e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.875362197813661730e-02,1.167747020647314837e+00,6.257895842446915546e-01,4.966158219869172552e-02,4.755542564027915309e-01,2.517386368606721048e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.859712980311426539e-02,1.289253336797337335e+00,6.930105188929116533e-01,4.950818712420099882e-02,5.904970379751249832e-01,3.130505313201449868e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.844337013955638677e-02,1.409038999370646916e+00,7.598589412495884154e-01,4.934469085119310566e-02,7.140009491169626576e-01,3.792290533415591525e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.829220384644742486e-02,1.527098567856628231e+00,8.263596983458748602e-01,4.917285843162488151e-02,8.448160139351801323e-01,4.497186419955396253e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.814349954820310723e-02,1.643295207939223346e+00,8.925364887920891332e-01,4.899445491745319653e-02,9.816523166428495761e-01,5.239332018467246499e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.799713363467043858e-02,1.757635336455956487e+00,9.584122100094769614e-01,4.881124536063491393e-02,1.123103702104154777e+00,6.012434824721993865e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.785299026112770776e-02,1.870158719608309150e+00,1.024009396941837124e+00,4.862499481312694549e-02,1.267588372465510593e+00,6.809811420649387603e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.771096126305876539e-02,1.980820855157975569e+00,1.089350242500668697e+00,4.843746832688614751e-02,1.413644067792912518e+00,7.624407165644451201e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.757094450586680373e-02,2.089388815079870287e+00,1.154456546920898274e+00,4.825043095386937625e-02,1.559740311433973847e+00,8.448733552722189621e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.743284239034743083e-02,2.195983218583141827e+00,1.219349697353560913e+00,4.806564774603350881e-02,1.704119303471464564e+00,9.274840567198121555e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.729656179871086913e-02,2.300591641466590787e+00,1.284050707892900878e+00,4.788475030534902754e-02,1.845375687580818713e+00,1.009494153578702091e+00
3.316125578789225758e-01,9.132420091324200939e+01,4.716201409458193466e-02,2.403217738075839716e+00,1.348580308193273236e+00,4.770797476300282780e-02,1.983142604897187855e+00,1.090731752034795221e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.702911512300005786e-02,2.503572058436812409e+00,1.412958957407916216e+00,4.753472583284749919e-02,2.117393032496388994e+00,1.171410186328327274e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.689778521041927661e-02,2.602180519077403886e+00,1.477206886270435948e+00,4.736439716206318484e-02,2.248594305624521450e+00,1.251762274223660043e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.676794916293552234e-02,2.699361929556443496e+00,1.541344136263677944e+00,4.719638239783003480e-02,2.377093001868991529e+00,1.332035350261689732e+00
4.014257279586957439e-01,8.949771689497715954e+01,4.663953572102862849e-02,2.794391721232445835e+00,1.605390566284750298e+00,4.703007518732817138e-02,2.502849900965416818e+00,1.412491593715700100e+00
4.188790204786390636e-01,8.904109589041095774e+01,4.651247624688955445e-02,2.887101298674925154e+00,1.669365888790681485e+00,4.686486917773775157e-02,2.626867560567987869e+00,1.493408402674696989e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.638670453088488549e-02,2.978425902159767880e+00,1.733289685235630762e+00,4.670015801623894625e-02,2.749700903728609092e+00,1.575078919152488988e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.626215679155681187e-02,3.067948283165363943e+00,1.797181447740426430e+00,4.653533535001187771e-02,2.870499743939613602e+00,1.657811610196529450e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.613877167562317055e-02,3.155678181586659914e+00,1.861060708173901235e+00,4.636980908165701937e-02,2.990773993542476639e+00,1.741922351869068519e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.601649025797740350e-02,3.270556003209181828e+00,1.924947060784176767e+00,4.620367390920396972e-02,3.107674427452153498e+00,1.827386596555988341e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.589525604168859241e-02,3.392516134552587381e+00,1.988860031934031714e+00,4.603800204354138031e-02,3.249024409377781364e+00,1.913666177754399733e+00
