# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
2.967059728390360474e-01,9.223744292237442721e+01,4.658047039549531587e-02,2.288357394044985060e+00,1.108779070233663289e+00,4.806564774603350881e-02,1.225943564566032817e+00,6.141814812373805887e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.640858363788818997e-02,2.429181548042837147e+00,1.171222659306613290e+00,4.788475030534902754e-02,1.342409689503628156e+00,6.703468190877183153e-01
3.316125578789225758e-01,9.132420091324200939e+01,4.623924255998163035e-02,2.572318312057764622e+00,1.233875938162010799e+00,4.770797476300282780e-02,1.459426974355454654e+00,7.262820252572059765e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.607232248608579550e-02,2.717480924137101184e+00,1.296760399749219417e+00,4.753472583284749919e-02,1.577164383557268401e+00,7.821263099658124496e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.590770544138747522e-02,2.865231716657811845e+00,1.359898282149440529e+00,4.736439716206318484e-02,1.696110601915276961e+00,8.380363408436345418e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.574528012985718678e-02,3.015537134456192536e+00,1.423312568575713533e+00,4.719638239783003480e-02,1.816702586747575454e+00,8.941830449555815408e-01
4.014257279586957439e-01,8.949771689497715954e+01,4.558494110344752520e-02,3.168382383086437937e+00,1.487026987372915388e+00,4.703007518732817138e-02,1.939245228693895484e+00,9.507518531102246984e-01
4.188790204786390636e-01,8.904109589041095774e+01,4.542658769881088854e-02,3.324199512703601478e+00,1.551066012017760620e+00,4.686486917773775157e-02,2.064403910600334235e+00,1.007942699657816910e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.527012396782137404e-02,3.482957969896805839e+00,1.615454861118801766e+00,4.670015801623894625e-02,2.192814095694398446e+00,1.065970307659011906e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.511545867757477818e-02,3.644742651424729196e+00,1.680219326593162643e+00,4.653533535001187771e-02,2.324908840653818753e+00,1.125064988430860780e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.496250521541295120e-02,3.810073654066602256e+00,1.745383863406905656e+00,4.636980908165701937e-02,2.461577769551998252e+00,1.185468269688002785e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.481118070539039794e-02,3.978551753484617315e+00,1.810970397323995229e+00,4.620367390920396972e-02,2.602899619772291562e+00,1.247181194655070602e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.466140552805080571e-02,4.150792008059987381e+00,1.876998306764849911e+00,4.603800204354138031e-02,2.747895431578828429e+00,1.309831081996348345e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.451310331563779893e-02,4.326887101625670695e+00,1.943484422806342593e+00,4.587394037491530907e-02,2.896111393150367697e+00,1.372988647812680041e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.436620095209491133e-02,4.506301994853691539e+00,2.010443029181800068e+00,4.571263579357191104e-02,3.046281505788428046e+00,1.436193892112208603e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.422062854963749318e-02,4.689976773655340381e+00,2.077885862281003249e+00,4.555523518975727881e-02,3.197235480374852834e+00,1.498955079522977352e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.407631892925173434e-02,4.877921757199792374e+00,2.145822187645242796e+00,4.540288368951509584e-02,3.347945927273388023e+00,1.560748965231498309e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.393320711171950360e-02,5.069620584403184083e+00,2.214259945468203039e+00,4.525587110131407825e-02,3.497655989170151081e+00,1.621376282957587955e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.379123029629566205e-02,5.265987269693206407e+00,2.283206632869540620e+00,4.511225922639045677e-02,3.648146437111158935e+00,1.681570965891740599e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.365032786070805609e-02,5.466832441100669904e+00,2.352669326616884327e+00,4.496975168504232373e-02,3.802128106780420680e+00,1.742271147835932066e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.351044136115748279e-02,5.672279090555260694e+00,2.422654683152228206e+00,4.482605209756788944e-02,3.961760980801130039e+00,1.804475119688401463e+00
6.632251157578451517e-01,8.264840182648401878e+01,4.337151447938319970e-02,5.882879571154566278e+00,2.493169124147552651e+00,4.467886408426530870e-02,4.130417288978729395e+00,1.869244178561324077e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.323349254459960683e-02,6.097946444792037290e+00,2.564219466039613593e+00,4.452589126543275017e-02,4.311505501706209387e+00,1.937707609172098833e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.309632227979726810e-02,6.318217700268707659e+00,2.635813053410370088e+00,4.436483726136833394e-02,4.507994027318431129e+00,2.011069768724390805e+00
7.155849933176750000e-01,8.127853881278538495e+01,4.295995179941024950e-02,6.544006279773009638e+00,2.707957702279058854e+00,4.419340569237025645e-02,4.725004446026727756e+00,2.090619157508272430e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.282433060931609137e-02,6.774731016741767142e+00,2.780661015829796412e+00,4.400930017873671413e-02,4.966984127507320324e+00,2.177739030650984731e+00
7.504915783575616395e-01,8.036529680365296713e+01,4.268940960683582225e-02,7.011152620874310237e+00,2.853929930755750632e+00,4.381022434076578542e-02,5.239359293669271445e+00,2.273921973223152371e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.255514107064148344e-02,7.253919798159649268e+00,2.927770854196116268e+00,4.359400578563256412e-02,5.548778367993873140e+00,2.380724669472400468e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.242147838942674637e-02,7.502119789136671102e+00,3.002190615753685954e+00,4.336157164469899017e-02,5.898178461994843857e+00,2.498254309531313666e+00
8.028514559173914877e-01,7.899543378995433329e+01,4.228837576682731997e-02,7.756922046707725116e+00,3.077196835917545670e+00,4.311709284568653738e-02,6.284416553618174639e+00,2.624909405945922813e+00
8.203047484373349185e-01,7.853881278538811728e+01,4.215578820656790821e-02,8.017995560980409664e+00,3.152797307688569362e+00,4.286489317635176072e-02,6.705052089735866971e+00,2.758816770481292480e+00
8.377580409572781273e-01,7.808219178082191547e+01,4.202367151246220317e-02,8.285194262173343205e+00,3.228999181652724371e+00,4.260929642445125676e-02,7.155177476662053060e+00,2.897877318105496869e+00
8.552113334772214470e-01,7.762557077625569946e+01,4.189198228841290589e-02,8.559335861520981581e+00,3.305809155025134061e+00,4.235462637774163597e-02,7.629131434852739702e+00,3.039751524482241063e+00
8.726646259971647668e-01,7.716894977168949765e+01,4.176067793841170550e-02,8.840075145118390765e+00,3.383234000629199212e+00,4.210520682397948106e-02,8.119416704303993981e+00,3.181869400108154000e+00
8.901179185171079755e-01,7.671232876712328164e+01,4.162971662715722609e-02,9.127639039017440226e+00,3.461280680078594685e+00,4.186536155092141637e-02,8.615668185889484576e+00,3.321438927726563684e+00
9.075712110370514063e-01,7.625570776255707983e+01,4.149905698284013511e-02,9.423207888611811356e+00,3.539956440188156250e+00,4.163941434632401073e-02,9.106053294007562471e+00,3.455473333409479597e+00
9.250245035569946150e-01,7.579908675799086382e+01,4.136865796148274377e-02,9.726245742163506236e+00,3.619269018856256626e+00,4.143127213689007382e-02,9.579779796375810008e+00,3.581086981120535473e+00
9.424777960769379348e-01,7.534246575342464780e+01,4.123847884624482624e-02,1.003663603248211800e+01,3.699226665112863355e+00,4.123827909610967152e-02,1.003711924022520918e+01,3.699349944937745605e+00
9.599310885968812546e-01,7.488584474885844600e+01,4.110847924742363352e-02,1.035528958917062070e+01,3.779835746775758842e+00,4.105255566900679193e-02,1.049433517326033893e+01,3.814742131043046491e+00
9.773843811168245743e-01,7.442922374429222998e+01,4.097861910245388650e-02,1.067976762836542370e+01,3.861101200274495771e+00,4.086607762380452258e-02,1.096613623831517614e+01,3.932118381715630218e+00
9.948376736367677831e-01,7.397260273972602818e+01,4.084885867590776903e-02,1.101050175806774511e+01,3.943031744119455784e+00,4.067082072872611059e-02,1.147656975319956629e+01,4.056599642599872269e+00
1.012290966156711214e+00,7.351598173515981216e+01,4.071915851304199613e-02,1.134911869576321486e+01,4.025635833637215555e+00,4.045876075199461575e-02,1.204345652197085670e+01,4.193550953023865269e+00
1.029744258676654312e+00,7.305936073059359614e+01,4.058947916443316623e-02,1.169221617383930223e+01,4.108919095960844814e+00,4.022187346183318801e-02,1.269762507389275896e+01,4.348602930770960384e+00
1.047197551196597631e+00,7.260273972602739434e+01,4.045978108489658304e-02,1.204067938166524243e+01,4.192887752200687324e+00,3.995213462646503289e-02,1.346837819827155691e+01,4.527665915137440322e+00
1.064650843716540951e+00,7.214611872146117832e+01,4.033002463333184434e-02,1.239756063148485588e+01,4.277549736061449615e+00,3.964152960322401414e-02,1.438768588467595322e+01,4.736910955325308592e+00
1.082104136236484271e+00,7.168949771689497652e+01,4.020017007272286280e-02,1.275850374527684927e+01,4.362914010095580331e+00,3.928726495546971953e-02,1.547460547321982460e+01,4.979170057081371503e+00
1.099557428756427591e+00,7.123287671232876050e+01,4.007017757013784515e-02,1.312879340364409231e+01,4.448988010237045820e+00,3.890039406060440130e-02,1.670935313482985407e+01,5.247539750623453791e+00
1.117010721276370910e+00,7.077625570776255870e+01,3.994000719672929217e-02,1.350352680177907416e+01,4.535776208485703620e+00,3.849423989924227046e-02,1.805675497144880737e+01,5.532832997754046467e+00
1.134464013796314230e+00,7.031963470319634268e+01,3.980961887604400617e-02,1.388604989356479180e+01,4.623285445960898521e+00,3.808212545199763516e-02,1.946809185194117831e+01,5.825156710567363838e+00
1.151917306316257550e+00,6.986301369863012667e+01,3.967897209692319155e-02,1.427579553164972737e+01,4.711523390445676363e+00,3.767737369948475495e-02,2.089982144957513555e+01,6.114166163578352631e+00
1.169370598836200648e+00,6.940639269406392486e+01,3.954802581439748055e-02,1.466885826144327432e+01,4.800497512295367031e+00,3.729330762231790330e-02,2.229267534922551164e+01,6.388928559224435588e+00
1.186823891356144189e+00,6.894977168949770885e+01,3.941673844959325823e-02,1.507228107209798118e+01,4.890215134659828600e+00,3.694008162773673026e-02,2.359608416467968084e+01,6.640635915928726263e+00
1.204277183876087287e+00,6.849315068493150704e+01,3.928506788973262775e-02,1.548148635653436855e+01,4.980683493359782332e+00,3.661071322131779354e-02,2.482288074381567355e+01,6.873389392694067013e+00
1.221730476396030607e+00,6.803652968036529103e+01,3.915297148813343120e-02,1.589894881402875804e+01,5.071909804240526398e+00,3.629245294785624076e-02,2.602015414383564362e+01,7.095641143660142980e+00
1.239183768915973927e+00,6.757990867579908922e+01,3.902040606419072272e-02,1.632233659739817355e+01,5.163901324333300735e+00,3.597254700903820129e-02,2.722485915517971122e+01,7.315675923150063653e+00
1.256637061435917246e+00,6.712328767123287321e+01,3.888732780074594109e-02,1.675178330830360807e+01,5.256665458878650554e+00,3.563824160654974205e-02,2.848369381559069069e+01,7.541302476460622017e+00
1.274090353955860566e+00,6.666666666666665719e+01,3.875369190084089477e-02,1.718958382392112583e+01,5.350209734633187608e+00,3.527678294207696463e-02,2.983958195585453055e+01,7.779562938925259630e+00
1.291543646475803886e+00,6.621004566210045539e+01,3.861945251604347040e-02,1.763592580836153445e+01,5.444542161315291118e+00,3.487545045029333268e-02,3.133337521313944407e+01,8.036363173382857994e+00
1.308996938995747206e+00,6.575342465753423937e+01,3.848456274644763975e-02,1.808935795922585399e+01,5.539667928662328045e+00,3.442709178239707069e-02,3.298233883787247578e+01,8.312721285297694607e+00
1.326450231515690303e+00,6.529680365296803757e+01,3.834897464067347356e-02,1.854817891597824087e+01,5.635592275451811517e+00,3.393632080220873593e-02,3.475237026801098494e+01,8.601602733146911817e+00
1.343903524035633845e+00,6.484018264840182155e+01,3.821263919586710689e-02,1.901700331348754247e+01,5.732323575392465287e+00,3.340924630285365543e-02,3.660807874870388900e+01,8.895850055459849415e+00
1.361356816555576943e+00,6.438356164383561975e+01,3.807550633857024330e-02,1.949114900438816278e+01,5.829870413520822581e+00,3.285198636960384028e-02,3.851775324132278655e+01,9.189692002453316633e+00
1.378810109075520263e+00,6.392694063926940373e+01,3.793752457956241914e-02,1.997675757207602132e+01,5.928242775446577184e+00,3.227256267793097988e-02,4.044097000390356555e+01,9.477341762510151923e+00
1.396263401595463582e+00,6.347031963470319482e+01,3.779864071438591988e-02,2.046887494761181259e+01,6.027440853525869890e+00,3.168321193641669697e-02,4.234551630224616758e+01,9.752587228957855459e+00
1.413716694115406902e+00,6.301369863013698591e+01,3.765879981340952004e-02,2.096645956556848489e+01,6.127455938913038302e+00,3.109673622898557338e-02,4.418894863702735876e+01,1.001087511001651720e+01
1.431169986635350000e+00,6.255707762557076990e+01,3.751794522182849007e-02,2.147676632330838231e+01,6.228261954364883835e+00,3.052593763956216663e-02,4.594629129350668961e+01,1.024860323014556052e+01
1.448623279155293542e+00,6.210045662100456099e+01,3.737601855966459635e-02,2.198978128013073885e+01,6.329801335068134804e+00,2.998361825207108977e-02,4.758007175886982765e+01,1.046295130359048997e+01
1.466076571675236861e+00,6.164383561643835208e+01,3.723295970262421872e-02,2.251497481562168801e+01,6.432037057085368659e+00,2.948258015043694544e-02,4.906404004752165093e+01,1.065159684770292792e+01
1.483529864195180181e+00,6.118721461187214317e+01,3.708870635130196575e-02,2.304617530844187812e+01,6.534930062525494243e+00,2.903496033165550369e-02,5.037587197059025357e+01,1.081290598761355426e+01
1.500983156715123279e+00,6.073059360730593426e+01,3.694319360557898890e-02,2.358450827826923302e+01,6.638426190042212127e+00,2.863781256009871254e-02,5.151472294456286960e+01,1.095054273803497047e+01
1.518436449235066599e+00,6.027397260273972535e+01,3.679635394652008840e-02,2.413198345289717039e+01,6.742496853440255400e+00,2.827322517956006726e-02,5.254750422502711871e+01,1.107249730516074671e+01
1.535889741755009918e+00,5.981735159817350933e+01,3.664811723637371316e-02,2.468295696590223898e+01,6.847081938390446432e+00,2.792264500976750566e-02,5.353169606256250290e+01,1.118591017240106389e+01
1.553343034274953460e+00,5.936073059360730042e+01,3.649841071857196084e-02,2.524507072787463002e+01,6.952154746097170879e+00,2.756751887044897598e-02,5.451810421061316703e+01,1.129703962618150115e+01
1.570796326794896558e+00,5.890410958904109151e+01,3.634715881266416260e-02,2.581400550677554762e+01,7.057656468494053037e+00,2.718931293145205458e-02,5.556838773565986145e+01,1.141132919998924322e+01
1.588249619314839878e+00,5.844748858447488260e+01,3.619428225311832614e-02,2.639039918202020019e+01,7.163556622187670975e+00,2.677725520960545433e-02,5.669625088553441117e+01,1.153117540795864748e+01
1.605702911834782975e+00,5.799086757990867369e+01,3.603969786328272557e-02,2.697250030657398412e+01,7.269802807016755963e+00,2.634017322637659253e-02,5.787033058971864818e+01,1.165304996123555092e+01
1.623156204354726295e+00,5.753424657534246478e+01,3.588331855538498538e-02,2.756002754778860719e+01,7.376356262840882749e+00,2.588994044650423307e-02,5.907135176529607179e+01,1.177303616056695290e+01
1.640609496874669837e+00,5.707762557077625587e+01,3.572505333053140747e-02,2.815567085486414456e+01,7.483174794798810758e+00,2.543843033472716064e-02,6.026670149321971337e+01,1.188787802819433281e+01
1.658062789394613157e+00,5.662100456621003985e+01,3.556480702732787991e-02,2.876104239824386255e+01,7.590208529204280019e+00,2.499745199739370621e-02,6.142344418053242094e+01,1.199497894359071637e+01
1.675516081914556255e+00,5.616438356164383094e+01,3.540247935812695229e-02,2.937052289019073470e+01,7.697426704002356956e+00,2.457109895195521559e-02,6.252872822127579866e+01,1.209404230311150208e+01
1.692969374434499574e+00,5.570776255707762203e+01,3.523796467810030170e-02,2.998450123118832877e+01,7.804769112869075265e+00,2.414851834516156676e-02,6.361246943999830705e+01,1.218815202374683260e+01
1.710422666954442894e+00,5.525114155251141312e+01,3.507115198523873267e-02,3.060750801135629118e+01,7.912209512802050426e+00,2.371714543530468317e-02,6.471779002428338856e+01,1.228027863060621527e+01
1.727875959474386436e+00,5.479452054794520421e+01,3.490192481155218046e-02,3.123485153389008673e+01,8.019689340484905671e+00,2.326441548067645360e-02,6.587053561435200777e+01,1.237293166097483521e+01
1.745329251994329534e+00,5.433789954337899530e+01,3.473015946634123302e-02,3.187416906364152425e+01,8.127176934218132587e+00,2.277776373956878417e-02,6.710971719629138477e+01,1.246820183580407360e+01
1.762782544514272853e+00,5.388127853881277929e+01,3.455572361482893429e-02,3.251364041972540520e+01,8.234621225472206874e+00,2.224462547188703343e-02,6.846905797308055242e+01,1.256775605020788689e+01
1.780235837034215951e+00,5.342465753424657038e+01,3.437847623737771974e-02,3.315953241836449905e+01,8.341984029759922592e+00,2.165985894327655467e-02,6.995228083384681383e+01,1.267155798490294849e+01
1.797689129554159271e+00,5.296803652968036147e+01,3.419826948347501339e-02,3.381402525876207932e+01,8.449218513850462742e+00,2.104748051028525885e-02,7.148194179423877870e+01,1.277466475971997184e+01
1.815142422074102813e+00,5.251141552511415256e+01,3.401497183459267770e-02,3.446937663630378523e+01,8.556284914365166472e+00,2.043866496091613361e-02,7.293363868895903579e+01,1.287194013884409038e+01
1.832595714594046132e+00,5.205479452054794365e+01,3.382848384992243052e-02,3.513890533810559447e+01,8.663134731059495053e+00,1.986406886138186029e-02,7.422679326816991363e+01,1.295933914529721065e+01
1.850049007113989230e+00,5.159817351598173474e+01,3.363873838328720195e-02,3.580477855834622858e+01,8.769733715465468649e+00,1.933742704070015236e-02,7.534707132971730914e+01,1.303595580642574170e+01
1.867502299633932550e+00,5.114155251141552583e+01,3.344568827557121982e-02,3.648118042353114987e+01,8.876025325660338083e+00,1.885219454025839972e-02,7.659123007386584447e+01,1.310380330575716457e+01
1.884955592153875870e+00,5.068493150684930981e+01,3.324928120342796750e-02,3.716039999862888266e+01,8.981981232150779704e+00,1.840062966274873604e-02,7.340347797658542106e+01,1.316473676123999859e+01
1.902408884673818967e+00,5.022831050228310090e+01,3.304945670916276806e-02,3.784437314470855540e+01,9.087545961662293337e+00,1.797499071086334707e-02,6.981499582602550902e+01,1.322036926826165271e+01
1.919862177193762509e+00,4.977168949771689199e+01,3.284615020048235745e-02,3.853740035562077537e+01,9.192678502614047176e+00,1.756816572753317623e-02,6.645287160852443265e+01,1.327203743434831829e+01
1.937315469713705829e+00,4.931506849315068308e+01,3.263929817143213646e-02,3.922639497824721388e+01,9.297343746631511863e+00,1.717580984214248790e-02,6.341060955063818483e+01,1.332058193936434343e+01
1.954768762233649149e+00,4.885844748858447417e+01,3.242884497799080473e-02,3.992980725464618530e+01,9.401492106053620290e+00,1.679433797793625574e-02,6.057085343207284467e+01,1.336665772260656126e+01
1.972222054753592246e+00,4.840182648401826526e+01,3.221477209097484140e-02,4.062911649949186454e+01,9.505075741859402072e+00,1.642016507939954295e-02,5.795780689165975730e+01,1.341085213022216394e+01
1.989675347273535566e+00,4.794520547945204925e+01,3.199710370632976447e-02,4.134061970943937325e+01,9.608055452130123797e+00,1.604970609101739887e-02,5.547633814621676152e+01,1.345369862672045613e+01
2.007128639793478886e+00,4.748858447488584034e+01,3.177588685027887133e-02,4.205244486498077094e+01,9.710389702957943570e+00,1.567937595727489017e-02,5.314365424148039097e+01,1.349568621147861336e+01
2.024581932313422428e+00,4.703196347031963143e+01,3.155118140134691163e-02,4.276240752131876377e+01,9.812035801868850271e+00,1.530558962265707312e-02,5.088508067813059199e+01,1.353726767560158883e+01
2.042035224833365525e+00,4.657534246575342252e+01,3.132305369863232214e-02,4.348636796143674843e+01,9.912949927655983373e+00,1.492282968943543266e-02,4.871507204774196964e+01,1.357907334943678812e+01
2.059488517353308623e+00,4.611872146118721361e+01,3.109156509006780200e-02,4.420504785584345342e+01,1.001308765166850634e+01,1.451296207322680387e-02,4.648750228618047231e+01,1.362303081422906992e+01
2.076941809873252165e+00,4.566210045662100470e+01,3.085675032542310042e-02,4.493845164316390850e+01,1.011240440847797828e+01,1.405278928114076648e-02,4.414633702529808090e+01,1.367145953321579377e+01
2.094395102393195263e+00,4.520547945205478868e+01,3.061865990967689577e-02,4.566382576479622202e+01,1.021085653658502501e+01,1.351938311004954527e-02,4.158560632923326494e+01,1.372647252067801027e+01
2.111848394913138804e+00,4.474885844748857977e+01,3.037738060952923161e-02,4.639905813635731846e+01,1.030840062764632670e+01,1.291777245368577569e-02,3.890665005956862643e+01,1.378721506916392414e+01
2.129301687433081902e+00,4.429223744292237086e+01,3.013296218261873535e-02,4.713510815744274396e+01,1.040499932839331088e+01,1.230419746205821049e-02,3.636676154395873795e+01,1.384789034910977890e+01
2.146754979953025444e+00,4.383561643835616195e+01,2.988544028657474580e-02,4.787265578561260071e+01,1.050061171582268571e+01,1.174033113411633404e-02,3.419306178631595827e+01,1.390264182025540762e+01
2.164208272472968542e+00,4.337899543378995304e+01,2.963487229221696551e-02,4.861906490853605334e+01,1.059518106889196432e+01,1.126660829191754656e-02,3.246412561576450884e+01,1.394797554007751117e+01
2.181661564992911639e+00,4.292237442922374413e+01,2.938133700212712182e-02,4.936010016226836683e+01,1.068866613842014957e+01,1.086778939056975979e-02,3.107929393506219640e+01,1.398571767043146252e+01
2.199114857512855181e+00,4.246575342465753522e+01,2.912488696279699404e-02,5.011659687241056815e+01,1.078103142223386435e+01,1.051962299572399388e-02,2.991777584125639322e+01,1.401837774710182671e+01
2.216568150032798723e+00,4.200913242009131920e+01,2.886556840055600273e-02,5.085909707919631018e+01,1.087223148804339345e+01,1.019785767303121350e-02,2.888871961335813054e+01,1.404834217933387031e+01
2.234021442552741821e+00,4.155251141552511029e+01,2.860343486972384552e-02,5.161343413427594840e+01,1.096221981643008547e+01,9.878297089299544614e-03,2.788850006904468870e+01,1.407791047065133583e+01
2.251474735072684918e+00,4.109589041095890138e+01,2.833853928140018033e-02,5.236436901922646570e+01,1.105095365580698008e+01,9.543995425045508768e-03,2.688081931016266068e+01,1.410865713469480198e+01
2.268928027592628460e+00,4.063926940639269247e+01,2.807093761489395586e-02,5.311414006483231276e+01,1.113839200367438664e+01,9.192413592147953907e-03,2.586383201588045111e+01,1.414080781551889388e+01
2.286381320112572002e+00,4.018264840182648356e+01,2.780069519297254793e-02,5.387336547064927572e+01,1.122449334101168716e+01,8.822714044844939124e-03,2.482979946102481250e+01,1.417443175749683348e+01
2.303834612632515100e+00,3.972602739726027465e+01,2.752787220406254995e-02,5.462803185456557742e+01,1.130921551608772901e+01,8.434094211813333852e-03,2.378293654020366432e+01,1.420959841339819718e+01
2.321287905152458197e+00,3.926940639269405864e+01,2.725252322104902356e-02,5.539494056830067592e+01,1.139251574446081605e+01,8.030816067971860428e-03,2.275611162771756213e+01,1.424592752737688173e+01
2.338741197672401295e+00,3.881278538812784973e+01,2.697470298482686907e-02,5.615313514808545392e+01,1.147435060897871573e+01,7.627460757254480445e-03,2.176796453742964133e+01,1.428212723925225980e+01
2.356194490192344837e+00,3.835616438356164082e+01,2.669446679703765812e-02,5.692223318209145333e+01,1.155467302326834123e+01,7.239865352005482764e-03,2.086751064566269065e+01,1.431681179486895061e+01
2.373647782712288379e+00,3.789954337899543191e+01,2.641187013924331528e-02,5.767820010832377164e+01,1.163342590790923836e+01,6.883866924569147575e-03,2.008222509536721034e+01,1.434860255638473170e+01
2.391101075232231477e+00,3.744292237442922300e+01,2.612696863361317970e-02,5.844262002464454753e+01,1.171056244278225478e+01,6.573279005812053544e-03,1.942444930616259668e+01,1.437629965415676203e+01
2.408554367752174574e+00,3.698630136986301409e+01,2.583981792755267806e-02,5.920397508665726605e+01,1.178605188928428937e+01,6.305769548395469791e-03,1.887288815894542893e+01,1.440013442830015222e+01
2.426007660272118116e+00,3.652968036529679807e+01,2.555047362773388286e-02,5.997089876036850598e+01,1.185987959032829053e+01,6.071276478424703082e-03,1.840605927500229910e+01,1.442101671465422541e+01
2.443460952792061214e+00,3.607305936073058916e+01,2.525899125849976126e-02,6.073863106769643139e+01,1.193204685088494621e+01,5.859689341572705407e-03,1.799801396625560557e+01,1.443985414381313248e+01
2.460914245312004311e+00,3.561643835616438025e+01,2.496542620240260746e-02,6.150694337623439623e+01,1.200256976973622791e+01,5.660897683512450436e-03,1.762428601443011189e+01,1.445755095712902261e+01
2.478367537831947853e+00,3.515981735159817134e+01,2.466983376196328973e-02,6.227371215315238118e+01,1.207147855270377867e+01,5.464791049916900567e-03,1.726329449536900640e+01,1.447501000455287645e+01
