# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.997194717872802810e-02,2.200938892832232652e-01,6.593728210064350725e-02,5.031329341317365006e-02,8.696686262605041168e-06,2.598328934495035593e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.963037843804904425e-02,4.409178254090136417e-01,1.324744539861341941e-01,5.030424979726789980e-02,5.831309268849407812e-03,1.742352820309408905e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.928867775924888200e-02,6.624833647492877065e-01,1.996085677930901081e-01,5.027098456719000102e-02,2.725286856600338606e-02,8.145024986268685485e-03
5.235987755982988295e-02,9.863013698630136616e+01,4.894692248446054494e-02,8.849392582061810231e-01,2.673366169294323358e-01,5.021526277489678225e-02,6.314994409529219033e-02,1.888168661770854920e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.860519141782405905e-02,1.108295243898860694e+00,3.356555360743850303e-01,5.013884947234513445e-02,1.124048877073777625e-01,3.362915238354609315e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.826357274367739508e-02,1.332500902363076944e+00,4.045620312837349686e-01,5.004350971149195554e-02,1.739028262063163355e-01,5.206826715082764345e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.792216159908790907e-02,1.558056354998730741e+00,4.740515262977195166e-01,4.993100854429406016e-02,2.465297988381184024e-01,7.388234145527194929e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.758106654928872387e-02,1.784321518067095935e+00,5.441177591352738263e-01,4.980311102270836704e-02,3.291724899956363637e-01,9.875572080047870238e-02
1.396263401595463638e-01,9.634703196347031451e+01,4.724040861398103724e-02,2.011915357568196505e+00,6.147530540473180594e-01,4.966158219869172552e-02,4.207196428303863200e-01,1.263724778886878841e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.690030325247388637e-02,2.240481344472265324e+00,6.859497046844384993e-01,4.950818712420099882e-02,5.200648740963356165e-01,1.564152199021939527e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.656085810949700532e-02,2.470474792143074971e+00,7.577004114631400444e-01,4.934469085119310566e-02,6.261102989242646188e-01,1.885640057412283355e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.622217946535414623e-02,2.701605864111482624e+00,8.299982815289602689e-01,4.917285843162488151e-02,7.377685515338652245e-01,2.224953683336531318e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.588437362319558455e-02,2.933878890799554551e+00,9.028367137008826981e-01,4.899445491745319653e-02,8.539430813878627902e-01,2.578814189399638579e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.554754784459914135e-02,3.167825904800398273e+00,9.762090925080824100e-01,4.881124536063491393e-02,9.735151312545157198e-01,2.943891234334998774e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.521181074912618975e-02,3.402862567448314390e+00,1.050108737892880173e+00,4.862499481312694549e-02,1.095329669938269523e+00,3.316799251495258782e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.487727212702902202e-02,3.639782659811926724e+00,1.124528905210743002e+00,4.843746832688614751e-02,1.218218173453301523e+00,3.694091110308757586e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.454404195184476917e-02,3.877848347939753193e+00,1.199462785230283046e+00,4.825043095386937625e-02,1.341155538947037540e+00,4.072251966503512288e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.421223005865931865e-02,4.117629234954431006e+00,1.274903504133259036e+00,4.806564774603350881e-02,1.463112667839883363e+00,4.447697581211251250e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.388194614393146203e-02,4.359337705681102015e+00,1.350844123514574946e+00,4.788475030534902754e-02,1.582828128704842685e+00,4.817047651970313149e-01
3.316125578789225758e-01,9.132420091324200939e+01,4.355329976549288801e-02,4.602334758318292529e+00,1.427277640382280888e+00,4.770797476300282780e-02,1.699994732064777248e+00,5.179727755316099191e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.322640034254816160e-02,4.847360223157035186e+00,1.504196987157572885e+00,4.753472583284749919e-02,1.815179937302593416e+00,5.536873646599782539e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.290135780017839684e-02,5.093436519333950585e+00,1.581595055172792641e+00,4.736439716206318484e-02,1.928900388749620110e+00,5.889666438910119428e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.257828427697665091e-02,5.342302968936843754e+00,1.659464779678132107e+00,4.719638239783003480e-02,2.041426526528290264e+00,6.239309186032654386e-01
4.014257279586957439e-01,8.949771689497715954e+01,4.225729128803509815e-02,5.592333470972900678e+00,1.737799127398443888e+00,4.703007518732817138e-02,2.153084560967640559e+00,6.587027552243179818e-01
4.188790204786390636e-01,8.904109589041095774e+01,4.193848885456590708e-02,5.844532510115187485e+00,1.816591087547942518e+00,4.686486917773775157e-02,2.264397010573447666e+00,6.934069717130586508e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.162198550390124041e-02,6.098704965562123270e+00,1.895833671830205347e+00,4.670015801623894625e-02,2.375863254929167390e+00,7.281707694121803964e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.130788826949325504e-02,6.355044106275300919e+00,1.975519914438172542e+00,4.653533535001187771e-02,2.487839346925051931e+00,7.631238268275963854e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.099630270119600239e-02,6.614089109938909417e+00,2.055642872054147308e+00,4.636980908165701937e-02,2.600667047542722710e+00,7.983952962158828992e-01
4.886921905584122872e-01,8.721461187214610788e+01,4.068733434131915211e-02,6.874092867860671419e+00,2.136195623849794334e+00,4.620367390920396972e-02,2.714279408313021502e+00,8.339694953368042007e-01
5.061454830783556069e-01,8.675799086757990608e+01,4.038109172542994618e-02,7.137092902770285185e+00,2.217171271895066464e+00,4.603800204354138031e-02,2.827976565524797703e+00,8.696196060264633765e-01
5.235987755982988157e-01,8.630136986301369006e+01,4.007768699177197830e-02,7.401646856081486092e+00,2.298562985251096702e+00,4.587394037491530907e-02,2.941090660665969025e+00,9.050981498555296101e-01
5.410520681182421354e-01,8.584474885844748826e+01,3.977723718867583885e-02,7.669420330455689161e+00,2.380364082850667362e+00,4.571263579357191104e-02,3.052902658290204574e+00,9.401527301414386306e-01
5.585053606381854552e-01,8.538812785388127224e+01,3.947985910543854587e-02,7.939650389300721756e+00,2.462568042647161448e+00,4.555523518975727881e-02,3.162466318427215040e+00,9.745260494914922411e-01
5.759586531581287749e-01,8.493150684931507044e+01,3.918565428407867757e-02,8.211727894736068123e+00,2.545168469315689741e+00,4.540288368951509584e-02,3.268830018941681903e+00,1.007956331041777176e+00
5.934119456780720947e-01,8.447488584474885442e+01,3.889471695664069306e-02,8.487381846487021875e+00,2.628158657060900349e+00,4.525587110131407825e-02,3.371873458046024563e+00,1.040366148339461061e+00
6.108652381980153034e-01,8.401826484018263841e+01,3.860715098012207358e-02,8.764332465531055050e+00,2.711531275184909884e+00,4.511225922639045677e-02,3.473088138945804371e+00,1.072171580796786872e+00
6.283185307179586232e-01,8.356164383561643660e+01,3.832307850153858497e-02,9.045296214643684607e+00,2.795278506054046819e+00,4.496975168504232373e-02,3.574050404937313630e+00,1.103876455058852013e+00
6.457718232379019430e-01,8.310502283105022059e+01,3.804261590334034188e-02,9.327749319713095844e+00,2.879393045210596469e+00,4.482605209756788944e-02,3.676243745948341690e+00,1.135993893635599772e+00
6.632251157578451517e-01,8.264840182648401878e+01,3.776586623655399377e-02,9.613379539403789309e+00,2.963868497202985619e+00,4.467886408426530870e-02,3.781261064764397162e+00,1.169046665951804176e+00
6.806784082777884715e-01,8.219178082191780277e+01,3.749293116418744160e-02,9.902270391219216705e+00,3.048698621599741365e+00,4.452589126543275017e-02,3.890885812062433224e+00,1.203567960147038374e+00
6.981317007977317912e-01,8.173515981735158675e+01,3.722394693389170089e-02,1.019379431909153055e+01,3.133876489221975259e+00,4.436483726136833394e-02,4.006960442402635714e+00,1.240102578558482715e+00
7.155849933176750000e-01,8.127853881278538495e+01,3.695902054341877740e-02,1.048993123539329275e+01,3.219394821643280391e+00,4.419340569237025645e-02,4.131328679616096622e+00,1.279208702304630574e+00
7.330382858376184307e-01,8.082191780821916893e+01,3.669825161663069907e-02,1.078735827357287214e+01,3.305246569089323572e+00,4.400930017873671413e-02,4.265831287264563620e+00,1.321460160847117038e+00
7.504915783575616395e-01,8.036529680365296713e+01,3.644172057981107105e-02,1.108915300550077099e+01,3.391425523776879558e+00,4.381022434076578542e-02,4.412132107366939948e+00,1.367449448303347692e+00
7.679448708775049592e-01,7.990867579908675111e+01,3.618956710078589933e-02,1.139284841758279576e+01,3.477926553180842539e+00,4.359400578563256412e-02,4.572058577787301736e+00,1.417762485411390383e+00
7.853981633974482790e-01,7.945205479452054931e+01,3.594191112700055590e-02,1.170096731782847677e+01,3.564741523181341076e+00,4.336157164469899017e-02,4.745717036085683738e+00,1.472281211523611466e+00
8.028514559173914877e-01,7.899543378995433329e+01,3.569880506674863452e-02,1.201192873567541675e+01,3.651859851095451415e+00,4.311709284568653738e-02,4.929763023338927574e+00,1.530121289616964253e+00
8.203047484373349185e-01,7.853881278538811728e+01,3.546041823208643390e-02,1.232647073854899489e+01,3.739277867680448342e+00,4.286489317635176072e-02,5.121311662939563192e+00,1.590336415458211805e+00
8.377580409572781273e-01,7.808219178082191547e+01,3.522666109521159494e-02,1.264566435927528509e+01,3.826990791529799374e+00,4.260929642445125676e-02,5.318276084447146168e+00,1.651948275916083952e+00
8.552113334772214470e-01,7.762557077625569946e+01,3.499731317233706340e-02,1.296778980642901224e+01,3.914986857002904053e+00,4.235462637774163597e-02,5.516177616037151843e+00,1.713941657539494789e+00
8.726646259971647668e-01,7.716894977168949765e+01,3.477214510996878144e-02,1.329529796348943727e+01,4.003259643251077193e+00,4.210520682397948106e-02,5.712132337334289822e+00,1.775260950876580202e+00
8.901179185171079755e-01,7.671232876712328164e+01,3.455094061790658228e-02,1.362460196019224767e+01,4.091806115532192756e+00,4.186536155092141637e-02,5.902930544777260202e+00,1.834808175511795980e+00
9.075712110370514063e-01,7.625570776255707983e+01,3.433349749544381546e-02,1.395877100085800215e+01,4.180619959447171574e+00,4.163941434632401073e-02,6.084610569954349124e+00,1.891442905652546136e+00
9.250245035569946150e-01,7.579908675799086382e+01,3.411962591873501233e-02,1.429756321949147768e+01,4.269689032637630000e+00,4.143127213689007382e-02,6.253769384484951566e+00,1.944090425154615387e+00
9.424777960769379348e-01,7.534246575342464780e+01,3.390914737574055732e-02,1.464028851671815090e+01,4.359007177562100210e+00,4.123827909610967152e-02,6.412557868665778926e+00,1.993325219576882690e+00
9.599310885968812546e-01,7.488584474885844600e+01,3.370189374367425772e-02,1.498834944583173368e+01,4.448569340239149739e+00,4.105255566900679193e-02,6.567078307298994666e+00,2.041096454011727346e+00
9.773843811168245743e-01,7.442922374429222998e+01,3.349770643240484319e-02,1.533892194156215005e+01,4.538369152381880767e+00,4.086607762380452258e-02,6.723186904206261971e+00,2.089457810378518410e+00
9.948376736367677831e-01,7.397260273972602818e+01,3.329643561688468839e-02,1.569591615882790947e+01,4.628400344136897715e+00,4.067082072872611059e-02,6.888135475380565254e+00,2.140532844374381849e+00
