# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.997806090600327017e-02,1.912988290167518257e-01,7.419861933565051471e-02,5.031329341317365006e-02,2.107552919525028403e-05,8.234239620757512594e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.964229833304374673e-02,3.877177333600424491e-01,1.493450165773986815e-01,5.030424979726789980e-02,5.116410822234593835e-03,1.998579386853275002e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.930604769573803531e-02,5.893541569370381872e-01,2.254286158396448247e-01,5.027098456719000102e-02,2.389013172514982755e-02,9.325008595649360646e-03
5.235987755982988295e-02,9.863013698630136616e+01,4.896935222675029981e-02,7.964504275806472133e-01,3.024310739510208679e-01,5.021526277489678225e-02,5.544769236201859547e-02,2.161605197442072537e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.863225435307815675e-02,1.008789592817045389e+00,3.803374510398185304e-01,5.013884947234513445e-02,9.894553831127046728e-02,3.850921175565494986e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.829480592525540322e-02,1.226525364308721278e+00,4.591347314271252422e-01,5.004350971149195554e-02,1.535724496964253061e-01,5.964797357090022289e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.795709688358647943e-02,1.449741624708879240e+00,5.388059658186210577e-01,4.993100854429406016e-02,2.185341265582429193e-01,8.467905928002500415e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.761925240028200279e-02,1.678200386833044400e+00,6.193337895865097531e-01,4.980311102270836704e-02,2.930419184458423199e-01,1.132499431211771296e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.728139472816288158e-02,1.912284389767889170e+00,7.006994996104191076e-01,4.966158219869172552e-02,3.763058884604688625e-01,1.450066454876461908e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.694365093636658492e-02,2.151768059467252137e+00,7.828860177481056226e-01,4.950818712420099882e-02,4.675316868863801378e-01,1.795918117788299073e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.660618255137839033e-02,2.396561042639874906e+00,8.658847529550002253e-01,4.934469085119310566e-02,5.659200967504678381e-01,2.166430777712977374e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.626910532863989095e-02,2.647310484864038305e+00,9.496730067349143933e-01,4.917285843162488151e-02,6.706588291822355163e-01,2.557917546654178143e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.593253781351865073e-02,2.903298527522676142e+00,1.034244751699270770e+00,4.899445491745319653e-02,7.808352628265561313e-01,2.966620382692035096e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.559662892905008008e-02,3.164848401741816808e+00,1.119572856860037824e+00,4.881124536063491393e-02,8.954218167716196941e-01,3.388701683982256463e-01
