# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.994863640055322018e-02,1.405715269301029968e-01,7.029111150970254740e-02,5.031329341317365006e-02,-6.909283409142428932e-06,-3.479904748495341258e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.958466844955270597e-02,2.855259427210126155e-01,1.416728244634741785e-01,5.030424979726789980e-02,3.425738951990605491e-03,1.725104082383351533e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.922145899085437343e-02,4.349514289742452133e-01,2.141274239755425468e-01,5.027098456719000102e-02,1.607494614964565319e-02,8.089817148781130660e-03
5.235987755982988295e-02,9.863013698630136616e+01,4.885907837285874411e-02,5.888095408563182032e-01,2.876396793797889040e-01,5.021526277489678225e-02,3.734464261123984080e-02,1.877390822807653570e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.849759650260536403e-02,7.473107611392205696e-01,3.621917995658747169e-01,5.013884947234513445e-02,6.668062330931424919e-02,3.347166874152766175e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.813708113206715405e-02,9.104048881055786246e-01,4.377657441750820166e-01,5.004350971149195554e-02,1.035603834317370825e-01,5.188498295010011280e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.777759749434971892e-02,1.078197370073470163e+00,5.143467121304331480e-01,4.993100854429406016e-02,1.474830536019209604e-01,7.372016597118391523e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.741921758613021343e-02,1.250849791189374338e+00,5.919165808084322355e-01,4.980311102270836704e-02,1.979587139127310658e-01,9.868508335486284033e-02
1.396263401595463638e-01,9.634703196347031451e+01,4.706202934732416771e-02,1.428178219310376917e+00,6.704564973327397093e-01,4.966158219869172552e-02,2.544967730292758135e-01,1.264865470620066823e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.670609389979266113e-02,1.610584190375025537e+00,7.499513136421445125e-01,4.950818712420099882e-02,3.165935087768953493e-01,1.568279834660339100e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.635146516509338482e-02,1.797967416429412379e+00,8.303829493468984912e-01,4.934469085119310566e-02,3.837192333982020753e-01,1.894073698080501744e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.599822014559425132e-02,1.990308385862954887e+00,9.117359736960329863e-01,4.917285843162488151e-02,4.553060327981018340e-01,2.239154352315115559e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.564643869873013377e-02,2.188018212795161066e+00,9.939901233148272786e-01,4.899445491745319653e-02,5.307590356732098114e-01,2.600340050064795516e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.529619627432674572e-02,2.390665760923138539e+00,1.077129960353690352e+00,4.881124536063491393e-02,6.094907350418763414e-01,2.974346015412422384e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.494756279743147842e-02,2.598937040977465696e+00,1.161140523557865123e+00,4.862499481312694549e-02,6.908712943272936613e-01,3.357775729171670887e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.460060278254502492e-02,2.812653303210931099e+00,1.246000613205755059e+00,4.843746832688614751e-02,7.741636807090096495e-01,3.747113664231696561e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.425538019510591448e-02,3.031525841622731310e+00,1.331695308004974709e+00,4.825043095386937625e-02,8.585813433182315491e-01,4.138725222841931894e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.391196196961187626e-02,3.256468666356886033e+00,1.418210740794410230e+00,4.806564774603350881e-02,9.433263899537739361e-01,4.528857222807473049e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.357041808806094013e-02,3.486626039704223246e+00,1.505523711213813343e+00,4.788475030534902754e-02,1.027623151210666386e+00,4.913916608162267607e-01
3.316125578789225758e-01,9.132420091324200939e+01,4.323082157995144365e-02,3.722977754801317651e+00,1.593621454436228824e+00,4.770797476300282780e-02,1.111319827959103224e+00,5.293202978702887807e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.289324723461933331e-02,3.965407525063840311e+00,1.682480151693829473e+00,4.753472583284749919e-02,1.194625944704694520e+00,5.667811388617691737e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.255776718104226086e-02,4.213143736108708737e+00,1.772090089183225414e+00,4.736439716206318484e-02,1.277719335813781498e+00,6.038907471597679821e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.222445252199635152e-02,4.467932261926473636e+00,1.862432952597872671e+00,4.719638239783003480e-02,1.360835640245727785e+00,6.407697901956015407e-01
4.014257279586957439e-01,8.949771689497715954e+01,4.189337406451106721e-02,4.728453827017642830e+00,1.953493535142136084e+00,4.703007518732817138e-02,1.444316101592038937e+00,6.775428703911098305e-01
4.188790204786390636e-01,8.904109589041095774e+01,4.156460231986922049e-02,4.995456171721018634e+00,2.045254222482244089e+00,4.686486917773775157e-02,1.528502870903866162e+00,7.143382529003721171e-01
4.363323129985823834e-01,8.858447488584474172e+01,4.123820750360696757e-02,5.269775446077924919e+00,2.137695856807695804e+00,4.670015801623894625e-02,1.613674745983138870e+00,7.512874774642426257e-01
4.537856055185257032e-01,8.812785388127853992e+01,4.091425953551380140e-02,5.549373779276649543e+00,2.230800907890674090e+00,4.653533535001187771e-02,1.700115680886032488e+00,7.885262369004805150e-01
4.712388980384689674e-01,8.767123287671232390e+01,4.059282803963255859e-02,5.836972311394069912e+00,2.324552355919915048e+00,4.636980908165701937e-02,1.788138029240701643e+00,8.261921157024885165e-01
4.886921905584122872e-01,8.721461187214610788e+01,4.027398234425941942e-02,6.130968961318711052e+00,2.418933182185778463e+00,4.620367390920396972e-02,1.877712859885432684e+00,8.642687921387759431e-01
5.061454830783556069e-01,8.675799086757990608e+01,3.995779148194390784e-02,6.431736595436372106e+00,2.513926369080249579e+00,4.603800204354138031e-02,1.968340436787214598e+00,9.025121288867260505e-01
5.235987755982988157e-01,8.630136986301369006e+01,3.964432419732436680e-02,6.741430565569618949e+00,2.609514900096938206e+00,4.587394037491530907e-02,2.059465385446805463e+00,9.406533168693710367e-01
5.410520681182421354e-01,8.584474885844748826e+01,3.933364905184577598e-02,7.057038508156671774e+00,2.705681759822648580e+00,4.571263579357191104e-02,2.150364932555836717e+00,9.784166490595510579e-01
5.585053606381854552e-01,8.538812785388127224e+01,3.902583449841097452e-02,7.380807223055049882e+00,2.802409893282649112e+00,4.555523518975727881e-02,2.240213798816776514e+00,1.015519326322977589e+00
5.759586531581287749e-01,8.493150684931507044e+01,3.872094888298607818e-02,7.712492670297557140e+00,2.899682071180601728e+00,4.540288368951509584e-02,2.328281412810031092e+00,1.051671863538865104e+00
