# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.012409113264573723e-02,8.954362262323686816e-02,6.663313467767853493e-02,5.031329341317365006e-02,-2.632926561723765855e-05,-1.956154502155402940e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.994078519747484346e-02,1.781770183697731769e-01,1.327482620352312681e-01,5.030424979726789980e-02,4.211684903478195297e-03,3.129386414374307496e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.976297662828969154e-02,2.658526191197749799e-01,1.983113374673438067e-01,5.027098456719000102e-02,1.983719654250938602e-02,1.474419055538606256e-02
5.235987755982988295e-02,9.863013698630136616e+01,4.959029720142236336e-02,3.524642193229288734e-01,2.633178662093807465e-01,5.021526277489678225e-02,4.614236099671546742e-02,3.431244541781422464e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.942240891226738764e-02,4.380423174801612585e-01,3.277922921791180944e-01,5.013884947234513445e-02,8.248739253521576720e-02,6.137576843856250297e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.925900170798556965e-02,5.225817167865294266e-01,3.917706843875607969e-01,5.004350971149195554e-02,1.282812847953942459e-01,9.551170709405368275e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.909979284947436212e-02,6.060339702315619137e-01,4.552814731723824337e-01,4.993100854429406016e-02,1.829553903299314666e-01,1.363167623793430927e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.894452668903083448e-02,6.884658366061874313e-01,5.183483113949287624e-01,4.980311102270836704e-02,2.459241657142384185e-01,1.833905520477134843e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.879296941128115350e-02,7.697850687362949307e-01,5.809956239607282358e-01,4.966158219869172552e-02,3.165381233368247949e-01,2.363224317655591988e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.864490369162558642e-02,8.500354297704330042e-01,6.432483555630127414e-01,4.950818712420099882e-02,3.941502695541063139e-01,2.946927558328175101e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.850012845743834761e-02,9.292348824399373486e-01,7.051304659506332229e-01,4.934469085119310566e-02,4.781042074438872080e-01,3.580693223109966961e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.835845886155910878e-02,1.007263228368608488e+00,7.666648462237343198e-01,4.917285843162488151e-02,5.676014687158552618e-01,4.259896926239962189e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.821972422113444262e-02,1.084281210096646131e+00,8.278738210784574170e-01,4.899445491745319653e-02,6.618535926076543063e-01,4.979458761692247548e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.808376451803953594e-02,1.160084789392610283e+00,8.887792784066872454e-01,4.881124536063491393e-02,7.599355876122104725e-01,5.733837809994676293e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.795043005916461293e-02,1.234829071885004792e+00,9.494026280239777904e-01,4.862499481312694549e-02,8.608876208151865495e-01,6.516984971187033127e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.781958147641494905e-02,1.308420217745375425e+00,1.009764778231010185e+00,4.843746832688614751e-02,9.636766018634308484e-01,7.322268291633214909e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.769108972240337918e-02,1.380820166366284685e+00,1.069886189841700030e+00,4.825043095386937625e-02,1.067197165013884952e+00,8.142447231453544543e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.756483491793815632e-02,1.452159733554812648e+00,1.129786954399090826e+00,4.806564774603350881e-02,1.170216621305724791e+00,8.969642964716202371e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.744070365176678711e-02,1.522131666799513949e+00,1.189486807361693765e+00,4.788475030534902754e-02,1.271751105204206533e+00,9.795933991724908863e-01
3.316125578789225758e-01,9.132420091324200939e+01,4.731858859437220594e-02,1.591014155793257778e+00,1.249005158533481152e+00,4.770797476300282780e-02,1.371291564531879281e+00,1.061937462778101082e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.719838849797276109e-02,1.658630898339590543e+00,1.308361105101152777e+00,4.753472583284749919e-02,1.469146278866202637e+00,1.144193883997500549e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.708000819652224250e-02,1.724983397284930886e+00,1.367573520372565854e+00,4.736439716206318484e-02,1.565177486302081755e+00,1.226586155727396710e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.696335860570984705e-02,1.790189745815789824e+00,1.426661130852282966e+00,4.719638239783003480e-02,1.659756956594314437e+00,1.309358268864576624e+00
4.014257279586957439e-01,8.949771689497715954e+01,4.684835638304423594e-02,1.853939816660784778e+00,1.485642459265386295e+00,4.703007518732817138e-02,1.752940125964497664e+00,1.392776045727309731e+00
4.188790204786390636e-01,8.904109589041095774e+01,4.673492218043507479e-02,1.916564247164242119e+00,1.544535646089994163e+00,4.686486917773775157e-02,1.844807662079212207e+00,1.477128761095797049e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.662298008424573675e-02,1.978018320882282799e+00,1.603358468390051916e+00,4.670015801623894625e-02,1.935678136296670182e+00,1.562728124332186219e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.651245761503824266e-02,2.038671338855869042e+00,1.662129072149032272e+00,4.653533535001187771e-02,2.026109713680989799e+00,1.649906802930733329e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.640328572757325409e-02,2.098031790085368442e+00,1.720866510970528118e+00,4.636980908165701937e-02,2.115755845820445735e+00,1.739015596674455377e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.629539881081009417e-02,2.156656161909372926e+00,1.779589443251980097e+00,4.620367390920396972e-02,2.215481806648532004e+00,1.830047899299945824e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.618873468790671982e-02,2.225921796861841440e+00,1.838312445146162322e+00,4.603800204354138031e-02,2.337746328219517444e+00,1.922424375996037771e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.608323461077442479e-02,2.303700227188439253e+00,1.897045459562501479e+00,4.587394037491530907e-02,2.463484051328942215e+00,2.015459806442454038e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.597884274194078552e-02,2.382529314516542485e+00,1.955795029970895271e+00,4.571263579357191104e-02,2.591673542006136977e+00,2.108410154427630356e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.587550521625741867e-02,2.462263647824729951e+00,2.014565199647837090e+00,4.555523518975727881e-02,2.721332074569382975e+00,2.200487624165236245e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.577317004201774536e-02,2.542927165254165178e+00,2.073358357539917485e+00,4.540288368951509584e-02,2.851428599701258726e+00,2.290871265024199577e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.567178710095697036e-02,2.624937367525064236e+00,2.132176984854794011e+00,4.525587110131407825e-02,2.981412050340725539e+00,2.379228997653787481e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.557130814825209597e-02,2.707863401922236513e+00,2.191023873185786286e+00,4.511225922639045677e-02,3.112800144457272822e+00,2.466592669517583492e+00
