# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
2.792526803190927276e-01,9.269406392694062902e+01,4.686386359975987931e-02,3.449084682495859422e+00,1.210561840678148871e+00,4.825043095386937625e-02,2.289915148792573074e+00,6.966177189031472761e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.668797057975181131e-02,3.573623862096527048e+00,1.278459848397771603e+00,4.806564774603350881e-02,2.462684176854486928e+00,7.629540173882032317e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.651420999512238114e-02,3.690568457387401136e+00,1.346142571636192997e+00,4.788475030534902754e-02,2.626115677142176086e+00,8.285318344186718420e-01
3.316125578789225758e-01,9.132420091324200939e+01,4.634247907243541076e-02,3.801769645073309167e+00,1.413631860282794861e+00,4.770797476300282780e-02,2.781260098501539435e+00,8.932263959324605596e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.617267981919108422e-02,3.907395310665270571e+00,1.480949272366024694e+00,4.753472583284749919e-02,2.928156253144402310e+00,9.572188796421916557e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.600471867294414485e-02,4.005969008069255821e+00,1.548116087298581078e+00,4.736439716206318484e-02,3.067368937119715699e+00,1.020703343674322694e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.583850617231106234e-02,4.099445068463023034e+00,1.615153347984444210e+00,4.719638239783003480e-02,3.200483470841662292e+00,1.083882364263627052e+00
4.014257279586957439e-01,8.949771689497715954e+01,4.567395667506778806e-02,4.187249227603385471e+00,1.682081906853378328e+00,4.703007518732817138e-02,3.327062158818790749e+00,1.146966762893904868e+00
4.188790204786390636e-01,8.904109589041095774e+01,4.551098808772714721e-02,4.269389428464155145e+00,1.748922436868864061e+00,4.686486917773775157e-02,3.448358185016646704e+00,1.210175441600948254e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.534952160080824718e-02,4.348356333765247328e+00,1.815695485611340976e+00,4.670015801623894625e-02,3.565189918100520217e+00,1.273735348855151939e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.518948147471871235e-02,4.421485111522943434e+00,1.882421496244896408e+00,4.653533535001187771e-02,3.676626252728497857e+00,1.337881504232125263e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.503079481755017238e-02,4.490694040185980285e+00,1.949120832030307504e+00,4.636980908165701937e-02,3.784328172282460212e+00,1.402851452234415319e+00
4.886921905584122872e-01,8.721461187214610788e+01,4.487339137873963546e-02,4.568698038980529397e+00,2.015813827672199743e+00,4.620367390920396972e-02,3.888548070279975288e+00,1.468617843669639544e+00
5.061454830783556069e-01,8.675799086757990608e+01,4.471720338285788826e-02,4.701875644093321149e+00,2.082520798476523272e+00,4.603800204354138031e-02,3.986817407182515538e+00,1.534760379309867195e+00
5.235987755982988157e-01,8.630136986301369006e+01,4.456216533398131563e-02,4.836696118222402418e+00,2.149262083625083086e+00,4.587394037491530907e-02,4.079865659896166008e+00,1.600814213034948086e+00
5.410520681182421354e-01,8.584474885844748826e+01,4.440821387215314331e-02,4.972578896746705723e+00,2.216058081133022384e+00,4.571263579357191104e-02,4.167103966223408840e+00,1.666299157813861287e+00
5.585053606381854552e-01,8.538812785388127224e+01,4.425528761500627933e-02,5.108733607441512170e+00,2.282929260382973169e+00,4.555523518975727881e-02,4.247363795334423209e+00,1.730719927133828495e+00
5.759586531581287749e-01,8.493150684931507044e+01,4.410332701262531518e-02,5.247176680479022082e+00,2.349896216735189114e+00,4.540288368951509584e-02,4.322716786962114810e+00,1.793567406833901812e+00
5.934119456780720947e-01,8.447488584474885442e+01,4.395227422811694845e-02,5.387106372862293213e+00,2.416979688159188289e+00,4.525587110131407825e-02,4.391660778025995526e+00,1.854675619971053457e+00
6.108652381980153034e-01,8.401826484018263841e+01,4.380207299203001808e-02,5.527866782391767764e+00,2.484200587447472852e+00,4.511225922639045677e-02,4.455703301562131458e+00,1.914812504114713265e+00
6.283185307179586232e-01,8.356164383561643660e+01,4.365266850859454706e-02,5.671208117113827996e+00,2.551580053978177443e+00,4.496975168504232373e-02,4.516595097202514175e+00,1.974922008851576649e+00
6.457718232379019430e-01,8.310502283105022059e+01,4.350400731885244870e-02,5.815464433746682538e+00,2.619139463352067043e+00,4.482605209756788944e-02,4.604448050011032301e+00,2.035976308469502616e+00
6.632251157578451517e-01,8.264840182648401878e+01,4.335603721893210860e-02,5.962265388797755250e+00,2.686900475158931378e+00,4.467886408426530870e-02,4.736088763662315237e+00,2.098976331830936459e+00
6.806784082777884715e-01,8.219178082191780277e+01,4.320870713806867353e-02,6.112047870225900681e+00,2.754885059743188425e+00,4.452589126543275017e-02,4.868283554681208436e+00,2.164953516197505312e+00
6.981317007977317912e-01,8.173515981735158675e+01,4.306196706134437363e-02,6.262990344687953126e+00,2.823115534449156083e+00,4.436483726136833394e-02,5.011102574065879445e+00,2.234972834272965780e+00
7.155849933176750000e-01,8.127853881278538495e+01,4.291576792299306442e-02,6.416995295852085057e+00,2.891614654672476803e+00,4.419340569237025645e-02,5.164689091824844702e+00,2.310137179472685709e+00
7.330382858376184307e-01,8.082191780821916893e+01,4.277006153132440619e-02,6.574007754802249970e+00,2.960405625484762826e+00,4.400930017873671413e-02,5.334116966649378178e+00,2.391593285917349210e+00
7.504915783575616395e-01,8.036529680365296713e+01,4.262480047479204337e-02,6.733041032448515040e+00,3.029512067943969988e+00,4.381022434076578542e-02,5.520143183958539090e+00,2.480539262978939341e+00
7.679448708775049592e-01,7.990867579908675111e+01,4.247993804893299835e-02,6.896010365743816095e+00,3.098957995979489066e+00,4.359400578563256412e-02,5.727911363571622338e+00,2.578177783346174756e+00
7.853981633974482790e-01,7.945205479452054931e+01,4.233542817199808378e-02,7.062427090281881092e+00,3.168768014988162296e+00,4.336157164469899017e-02,5.956700160696123625e+00,2.684356729526903962e+00
8.028514559173914877e-01,7.899543378995433329e+01,4.219122531424381040e-02,7.230905299186349389e+00,3.238967811369668048e+00,4.311709284568653738e-02,6.205987322041782939e+00,2.797422406245468451e+00
8.203047484373349185e-01,7.853881278538811728e+01,4.204728442014358386e-02,7.403791559338485762e+00,3.309584054826921751e+00,4.286489317635176072e-02,6.471499509777461689e+00,2.915574051668998301e+00
8.377580409572781273e-01,7.808219178082191547e+01,4.190356084028138556e-02,7.579468501992353779e+00,3.380642936869002302e+00,4.260929642445125676e-02,6.750253190872642861e+00,3.036919225796024246e+00
8.552113334772214470e-01,7.762557077625569946e+01,4.176001025763196456e-02,7.759590151522408163e+00,3.452169355427123332e+00,4.235462637774163597e-02,7.040190030463143067e+00,3.159462796385100525e+00
8.726646259971647668e-01,7.716894977168949765e+01,4.161658862204297565e-02,7.944665879044711332e+00,3.524184163177760620e+00,4.210520682397948106e-02,7.333747317077759398e+00,3.281101967521312002e+00
8.901179185171079755e-01,7.671232876712328164e+01,4.147325207855131340e-02,8.132691853980453800e+00,3.596700728308324546e+00,4.186536155092141637e-02,7.626868492270927113e+00,3.399622251938640982e+00
9.075712110370514063e-01,7.625570776255707983e+01,4.132995690414488499e-02,8.324961530792633013e+00,3.669727128915726944e+00,4.163941434632401073e-02,7.914976905676740060e+00,3.512686176503174718e+00
9.250245035569946150e-01,7.579908675799086382e+01,4.118665943650611644e-02,8.521444738997100643e+00,3.743271999586022858e+00,4.143127213689007382e-02,8.188515881115595363e+00,3.618040291498143990e+00
9.424777960769379348e-01,7.534246575342464780e+01,4.104331601244821937e-02,8.719494728219759239e+00,3.817345020182119519e+00,4.123827909610967152e-02,8.450383807697177119e+00,3.716720329069743922e+00
9.599310885968812546e-01,7.488584474885844600e+01,4.089988289584185061e-02,8.920555615800568106e+00,3.891955709481212278e+00,4.105255566900679193e-02,8.706667383612959554e+00,3.812555455045341102e+00
9.773843811168245743e-01,7.442922374429222998e+01,4.075631621682126310e-02,9.125366346749688162e+00,3.967113312964856142e+00,4.086607762380452258e-02,8.968570757915744096e+00,3.909610437956775986e+00
9.948376736367677831e-01,7.397260273972602818e+01,4.061257189796754069e-02,9.331188969305907577e+00,4.042827167848670022e+00,4.067082072872611059e-02,9.247527360090879611e+00,4.012091134731223363e+00
1.012290966156711214e+00,7.351598173515981216e+01,4.046860559306553889e-02,9.541085783464243519e+00,4.119106990252890732e+00,4.045876075199461575e-02,9.555564488213761365e+00,4.124339259465761742e+00
1.029744258676654312e+00,7.305936073059359614e+01,4.032437261090317249e-02,9.754074318717330883e+00,4.195963238345899349e+00,4.022187346183318801e-02,9.906261610107730320e+00,4.250836843961645073e+00
1.047197551196597631e+00,7.260273972602739434e+01,4.017982785200966550e-02,9.969097000667673569e+00,4.273405918462498398e+00,3.995213462646503289e-02,1.031457711363399987e+01,4.396205348817067815e+00
1.064650843716540951e+00,7.214611872146117832e+01,4.003492572971063118e-02,1.018816650876238761e+01,4.351443659520934482e+00,3.964152960322401414e-02,1.079467205273212826e+01,4.565197959492707902e+00
1.082104136236484271e+00,7.168949771689497652e+01,3.988962010285709847e-02,1.041035495393333576e+01,4.430085588447119527e+00,3.928726495546971953e-02,1.135577701194577216e+01,4.759802754221200694e+00
1.099557428756427591e+00,7.123287671232876050e+01,3.974386419408709042e-02,1.063486953102363231e+01,4.509341588186188687e+00,3.890039406060440130e-02,1.198518959214263901e+01,4.974237387098593643e+00
1.117010721276370910e+00,7.077625570776255870e+01,3.959761051601994042e-02,1.086367380294829310e+01,4.589221326178540394e+00,3.849423989924227046e-02,1.266392134930467428e+01,5.201082319296281398e+00
1.134464013796314230e+00,7.031963470319634268e+01,3.945081078704515409e-02,1.109519774837633577e+01,4.669734798561664846e+00,3.808212545199763516e-02,1.337057809612502268e+01,5.432557505684166621e+00
1.151917306316257550e+00,6.986301369863012667e+01,3.930341584779706299e-02,1.132980214240940953e+01,4.750891654964451760e+00,3.767737369948475495e-02,1.408085932791173001e+01,5.660674062796070771e+00
1.169370598836200648e+00,6.940639269406392486e+01,3.915537557516894640e-02,1.156936817558275443e+01,4.832699838170282369e+00,3.729330762231790330e-02,1.476925157230629004e+01,5.877327715328788393e+00
1.186823891356144189e+00,6.894977168949770885e+01,3.900663878523363826e-02,1.181096873780229650e+01,4.915169859864842117e+00,3.694008162773673026e-02,1.541114463387435052e+01,6.076062758379293882e+00
1.204277183876087287e+00,6.849315068493150704e+01,3.885715314626773942e-02,1.205675782278641961e+01,4.998312847754018406e+00,3.661071322131779354e-02,1.601654875157966273e+01,6.260306514806292633e+00
1.221730476396030607e+00,6.803652968036529103e+01,3.870686506415777633e-02,1.230770630164169077e+01,5.082137216256788825e+00,3.629245294785624076e-02,1.660729344286411902e+01,6.436852895813956366e+00
1.239183768915973927e+00,6.757990867579908922e+01,3.855571959415247940e-02,1.256019896260576374e+01,5.166650870265852902e+00,3.597254700903820129e-02,1.720599336568289317e+01,6.612408924741562721e+00
1.256637061435917246e+00,6.712328767123287321e+01,3.840366030650867873e-02,1.281805750727647819e+01,5.251863870074015672e+00,3.563824160654974205e-02,1.783104439342375613e+01,6.793412417755051891e+00
1.274090353955860566e+00,6.666666666666665719e+01,3.825062919249459098e-02,1.308048450506813154e+01,5.337786845683928583e+00,3.527678294207696463e-02,1.850953814746776516e+01,6.985850814211904236e+00
1.291543646475803886e+00,6.621004566210045539e+01,3.809656651369979635e-02,1.334561207674457428e+01,5.424429766843418044e+00,3.487545045029333268e-02,1.926583609513226847e+01,7.195000570300686960e+00
1.308996938995747206e+00,6.575342465753423937e+01,3.794141068932257999e-02,1.361569811872367985e+01,5.511802633898850168e+00,3.442709178239707069e-02,2.010619265368551467e+01,7.422445462825960405e+00
1.326450231515690303e+00,6.529680365296803757e+01,3.778509814034674424e-02,1.389137294041876380e+01,5.599915013241099970e+00,3.393632080220873593e-02,2.101940214237721349e+01,7.663225275992145313e+00
1.343903524035633845e+00,6.484018264840182155e+01,3.762756314010484021e-02,1.416890097969501028e+01,5.688775119063746999e+00,3.340924630285365543e-02,2.198736692406839666e+01,7.911663036406911154e+00
1.361356816555576943e+00,6.438356164383561975e+01,3.746873766168144076e-02,1.445336516873583221e+01,5.778388032264274443e+00,3.285198636960384028e-02,2.299566075137659382e+01,8.162354611999756315e+00
1.378810109075520263e+00,6.392694063926940373e+01,3.730855118459927566e-02,1.474179739363798625e+01,5.868734469564049760e+00,3.227256267793097988e-02,2.402619381357166617e+01,8.409619780413333245e+00
1.396263401595463582e+00,6.347031963470319482e+01,3.714693052959391895e-02,1.503346050056750904e+01,5.959786857695710260e+00,3.168321193641669697e-02,2.505156334516554040e+01,8.647422194433012521e+00
1.413716694115406902e+00,6.301369863013698591e+01,3.698379964345675786e-02,1.533082992174816184e+01,6.051517560553699937e+00,3.109673622898557338e-02,2.604822129686353449e+01,8.871536271232599802e+00
1.431169986635350000e+00,6.255707762557076990e+01,3.681907938279199710e-02,1.563358237049108013e+01,6.143898886757741096e+00,3.052593763956216663e-02,2.699865707325819386e+01,9.078738732974443337e+00
1.448623279155293542e+00,6.210045662100456099e+01,3.665268729498014771e-02,1.593866580066867833e+01,6.236903421481356347e+00,2.998361825207108977e-02,2.788688117248596043e+01,9.266433949243138457e+00
1.466076571675236861e+00,6.164383561643835208e+01,3.648453734832046713e-02,1.625174572919808824e+01,6.330499069410517876e+00,2.948258015043694544e-02,2.870045303773705925e+01,9.432602985459039857e+00
1.483529864195180181e+00,6.118721461187214317e+01,3.631453966488430718e-02,1.656621111160306370e+01,6.424657228473609649e+00,2.903496033165550369e-02,2.941899133436397662e+01,9.575818196780943481e+00
1.500983156715123279e+00,6.073059360730593426e+01,3.614260023367130148e-02,1.688778878367145708e+01,6.519350068327364411e+00,2.863781256009871254e-02,3.005451827835037548e+01,9.699210312966920711e+00
1.518436449235066599e+00,6.027397260273972535e+01,3.596862057584530176e-02,1.721334558597536812e+01,6.614550154268767024e+00,2.827322517956006726e-02,3.063264838506255217e+01,9.809691377491274622e+00
1.535889741755009918e+00,5.981735159817350933e+01,3.579249739485587667e-02,1.754310147717943735e+01,6.710230405877772419e+00,2.792264500976750566e-02,3.119386034555217790e+01,9.913594218566347038e+00
1.553343034274953460e+00,5.936073059360730042e+01,3.561412220070676177e-02,1.787639660425048049e+01,6.806363974453831567e+00,2.756751887044897598e-02,3.175658821435442647e+01,1.001667573625271501e+01
1.570796326794896558e+00,5.890410958904109151e+01,3.543338089127157781e-02,1.821818003236624151e+01,6.902924602424619138e+00,2.718931293145205458e-02,3.235918137326132182e+01,1.012421451208847145e+01
1.588249619314839878e+00,5.844748858447488260e+01,3.525015328688748534e-02,1.855920234840417038e+01,6.999881521157985453e+00,2.677725520960545433e-02,3.301751055446290195e+01,1.023889251269544154e+01
1.605702911834782975e+00,5.799086757990867369e+01,3.506431262975031465e-02,1.890984060931551269e+01,7.097201626263769825e+00,2.634017322637659253e-02,3.371658425137222537e+01,1.035789280324950568e+01
1.623156204354726295e+00,5.753424657534246478e+01,3.487572503311978100e-02,1.926532051841423865e+01,7.194859213884134519e+00,2.588994044650423307e-02,3.444404075544836985e+01,1.047781240768400401e+01
1.640609496874669837e+00,5.707762557077625587e+01,3.468424887246971539e-02,1.962389115013177943e+01,7.292828186165202453e+00,2.543843033472716064e-02,3.517298447568108344e+01,1.059551557167731595e+01
1.658062789394613157e+00,5.662100456621003985e+01,3.448973411222847757e-02,1.998829238988274781e+01,7.391083021535493458e+00,2.499745199739370621e-02,3.589930291228547077e+01,1.070815276406325900e+01
1.675516081914556255e+00,5.616438356164383094e+01,3.429202156049526717e-02,2.035944611360166689e+01,7.489593697671495853e+00,2.457109895195521559e-02,3.659869518063393912e+01,1.081499035869099146e+01
1.692969374434499574e+00,5.570776255707762203e+01,3.409094204296669872e-02,2.073130397609572029e+01,7.588326081966011216e+00,2.414851834516156676e-02,3.730713421372201566e+01,1.091896948162157699e+01
1.710422666954442894e+00,5.525114155251141312e+01,3.388631548536748250e-02,2.111229067344195087e+01,7.687255062684979379e+00,2.371714543530468317e-02,3.803371384833806701e+01,1.102323152442401089e+01
1.727875959474386436e+00,5.479452054794520421e+01,3.367794989114014648e-02,2.149489266982953239e+01,7.786354654515053930e+00,2.326441548067645360e-02,3.880494726148897655e+01,1.113072540696108881e+01
1.745329251994329534e+00,5.433789954337899530e+01,3.346564019829164488e-02,2.188402041246100538e+01,7.885599543923279775e+00,2.277776373956878417e-02,3.964932922476403832e+01,1.124423792998224236e+01
1.762782544514272853e+00,5.388127853881277929e+01,3.324916699982629481e-02,2.227972794435022408e+01,7.984957037033023397e+00,2.224462547188703343e-02,4.059057197866180644e+01,1.136637076785584988e+01
1.780235837034215951e+00,5.342465753424657038e+01,3.302829512459504180e-02,2.267909139370744498e+01,8.084395824454130519e+00,2.165985894327655467e-02,4.163827233108934678e+01,1.149788772184988161e+01
1.797689129554159271e+00,5.296803652968036147e+01,3.280277185860613204e-02,2.308400614728605049e+01,8.183890212591911961e+00,2.104748051028525885e-02,4.277680664732395854e+01,1.163315261222969532e+01
1.815142422074102813e+00,5.251141552511415256e+01,3.257232595496493271e-02,2.349724205100711316e+01,8.283413925267275602e+00,2.043866496091613361e-02,4.393643923341300450e+01,1.176539422190637119e+01
1.832595714594046132e+00,5.205479452054794365e+01,3.233666344692961298e-02,2.391394594106514404e+01,8.382940375577998537e+00,1.986406886138186029e-02,4.506475781555104732e+01,1.188837423225224477e+01
1.850049007113989230e+00,5.159817351598173474e+01,3.209555042579595452e-02,2.433581421284642943e+01,8.482442126843674046e+00,1.933742704070015236e-02,4.612967629910213674e+01,1.199971129759825139e+01
1.867502299633932550e+00,5.114155251141552583e+01,3.184892349144262391e-02,2.476760791517392946e+01,8.581883792004193268e+00,1.885219454025839972e-02,4.715100103297819345e+01,1.210125610033947829e+01
1.884955592153875870e+00,5.068493150684930981e+01,3.159670048218603255e-02,2.519871469845528011e+01,8.681238902329479146e+00,1.840062966274873604e-02,4.812367682036529004e+01,1.219495996730976906e+01
1.902408884673818967e+00,5.022831050228310090e+01,3.133877806332372590e-02,2.563815025351487620e+01,8.780480134469485165e+00,1.797499071086334707e-02,4.906541366749953426e+01,1.228266269876866268e+01
1.919862177193762509e+00,4.977168949771689199e+01,3.107510153721326079e-02,2.608458984309721274e+01,8.879580143503977396e+00,1.756816572753317623e-02,4.998673518517369274e+01,1.236599415717778783e+01
1.937315469713705829e+00,4.931506849315068308e+01,3.080559019135199056e-02,2.653405398876985544e+01,8.978511194013050201e+00,1.717580984214248790e-02,5.091357064109640618e+01,1.244596437121928290e+01
1.954768762233649149e+00,4.885844748858447417e+01,3.053015440652874155e-02,2.699165492159054125e+01,9.077245296440450417e+00,1.679433797793625574e-02,5.184968845775527768e+01,1.252339605129540523e+01
1.972222054753592246e+00,4.840182648401826526e+01,3.024871577953191365e-02,2.745636880860168105e+01,9.175754212593432158e+00,1.642016507939954295e-02,5.278514046357632594e+01,1.259908959079858981e+01
1.989675347273535566e+00,4.794520547945204925e+01,2.996120591756923704e-02,2.792339510650319312e+01,9.274009512903266028e+00,1.604970609101739887e-02,5.375387537172339592e+01,1.267383757303643677e+01
2.007128639793478886e+00,4.748858447488584034e+01,2.966764707964498690e-02,2.840325791908290398e+01,9.371982642146313935e+00,1.567937595727489017e-02,5.474003945178625941e+01,1.274842069789186816e+01
2.024581932313422428e+00,4.703196347031963143e+01,2.936820159001705607e-02,2.888325367773096275e+01,9.469645003004183437e+00,1.530558962265707312e-02,5.577935484156456170e+01,1.282360403770926283e+01
2.042035224833365525e+00,4.657534246575342252e+01,2.906303803489942647e-02,2.937387156557756640e+01,9.566968067392002339e+00,1.492282968943543266e-02,5.687850403815361489e+01,1.290055832450044981e+01
2.059488517353308623e+00,4.611872146118721361e+01,2.875247660224569679e-02,2.987142996486422319e+01,9.663923470775873881e+00,1.451296207322680387e-02,5.809314224097251866e+01,1.298299278753100872e+01
2.076941809873252165e+00,4.566210045662100470e+01,2.843664716465858777e-02,3.037432162258234314e+01,9.760483271306595654e+00,1.405278928114076648e-02,5.949454904770826147e+01,1.307568331512136339e+01
2.094395102393195263e+00,4.520547945205478868e+01,2.811581475603791569e-02,3.088286488819898779e+01,9.856619694066615978e+00,1.351938311004954527e-02,6.118162357696535025e+01,1.318346180200644113e+01
2.111848394913138804e+00,4.474885844748857977e+01,2.779012014417914928e-02,3.140621199895271332e+01,9.952306595878916085e+00,1.291777245368577569e-02,6.317392304254953928e+01,1.330572742317863977e+01
2.129301687433081902e+00,4.429223744292237086e+01,2.745986493639947928e-02,3.192615851758810663e+01,1.004751676646578851e+01,1.230419746205821049e-02,6.534223546738488153e+01,1.343152734466952225e+01
2.146754979953025444e+00,4.383561643835616195e+01,2.712522371285265230e-02,3.246209923185657686e+01,1.014221695050652983e+01,1.174033113411633404e-02,6.745674452326271364e+01,1.354849786115701704e+01
2.164208272472968542e+00,4.337899543378995304e+01,2.678639044775868450e-02,3.300294687953125816e+01,1.023637699436600279e+01,1.126660829191754656e-02,6.936246292159893301e+01,1.364806612515679340e+01
2.181661564992911639e+00,4.292237442922374413e+01,2.644357918021045945e-02,3.355075384361391144e+01,1.032997489296027460e+01,1.086778939056975979e-02,6.811328168174749464e+01,1.373302073342041396e+01
2.199114857512855181e+00,4.246575342465753522e+01,2.609701008970224598e-02,3.410833255247680285e+01,1.042298520415044649e+01,1.051962299572399388e-02,6.508149307669562234e+01,1.380817365306387856e+01
2.216568150032798723e+00,4.200913242009131920e+01,2.574690245775894393e-02,3.467550413417017552e+01,1.051537003847546536e+01,1.019785767303121350e-02,6.259024257370617761e+01,1.387853518777404460e+01
2.234021442552741821e+00,4.155251141552511029e+01,2.539347381541357321e-02,3.524622220354054747e+01,1.060710122874675854e+01,9.878297089299544614e-03,6.022248207363005434e+01,1.394933691646902396e+01
2.251474735072684918e+00,4.109589041095890138e+01,2.503694066601344637e-02,3.583437304356874620e+01,1.069815640514254973e+01,9.543995425045508768e-03,5.783943981682333657e+01,1.402442890783791363e+01
2.268928027592628460e+00,4.063926940639269247e+01,2.467751794582614955e-02,3.642315385073305833e+01,1.078850807617854457e+01,9.192413592147953907e-03,5.544996110356859020e+01,1.410458108596390403e+01
2.286381320112572002e+00,4.018264840182648356e+01,2.431541715297802150e-02,3.702537380876815121e+01,1.087812541830125923e+01,8.822714044844939124e-03,5.304150573166496940e+01,1.419023636162009083e+01
2.303834612632515100e+00,3.972602739726027465e+01,2.395084492235097576e-02,3.764118334892660300e+01,1.096697704111255156e+01,8.434094211813333852e-03,5.065491400667426802e+01,1.428187908318619215e+01
2.321287905152458197e+00,3.926940639269405864e+01,2.358400438291876830e-02,3.825813837923104188e+01,1.105504307946573839e+01,8.030816067971860428e-03,4.830481262906695861e+01,1.437882128655020075e+01
2.338741197672401295e+00,3.881278538812784973e+01,2.321510093334306843e-02,3.889015675727569743e+01,1.114232118614654432e+01,7.627460757254480445e-03,4.608681131916366525e+01,1.447777666886067216e+01
2.356194490192344837e+00,3.835616438356164082e+01,2.284437325808741370e-02,3.953370705669688334e+01,1.122881935078177484e+01,7.239865352005482764e-03,4.407447468838559956e+01,1.457485981777867678e+01
2.373647782712288379e+00,3.789954337899543191e+01,2.247203569875331347e-02,4.018385672598099490e+01,1.131454683265751626e+01,6.883866924569147575e-03,4.231243813995796188e+01,1.466584248571353122e+01
2.391101075232231477e+00,3.744292237442922300e+01,2.209828641330537080e-02,4.085339752695560378e+01,1.139951354889209689e+01,6.573279005812053544e-03,4.085530414918599718e+01,1.474668317728637312e+01
2.408554367752174574e+00,3.698630136986301409e+01,2.172332575784216915e-02,4.152357819453227705e+01,1.148372962325224123e+01,6.305769548395469791e-03,3.963494036175425350e+01,1.481741068320141785e+01
2.426007660272118116e+00,3.652968036529679807e+01,2.134738758826968535e-02,4.221274111312768440e+01,1.156720508851548956e+01,6.071276478424703082e-03,3.861975703241838431e+01,1.488023365117245866e+01
2.443460952792061214e+00,3.607305936073058916e+01,2.097069157518482996e-02,4.292207992352032875e+01,1.164994988169786261e+01,5.859689341572705407e-03,3.772895071544158441e+01,1.493756630461944646e+01
2.460914245312004311e+00,3.561643835616438025e+01,2.059343769476592104e-02,4.363853287505647671e+01,1.173197387731741337e+01,5.660897683512450436e-03,3.691181307141869183e+01,1.499197715546729626e+01
2.478367537831947853e+00,3.515981735159817134e+01,2.021582779495115917e-02,4.437026686414620258e+01,1.181328694126372980e+01,5.464791049916900567e-03,3.613528472795589863e+01,1.504615727684747917e+01
