# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.996630168084534307e-02,1.386285109230724066e-01,6.064647256706427736e-02,5.031329341317365006e-02,-1.568504468731401731e-06,-6.906307244364627006e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.962004493163928165e-02,2.808415912253415803e-01,1.220690563554864827e-01,5.030424979726789980e-02,3.563129456336057866e-03,1.568623721524256467e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.927462496927647456e-02,4.266735981511782794e-01,1.842650336766456787e-01,5.027098456719000102e-02,1.669728272647362510e-02,7.346229629099656176e-03
5.235987755982988295e-02,9.863013698630136616e+01,4.893014349207271824e-02,5.761535808788926794e-01,2.472313061284212299e-01,5.021526277489678225e-02,3.877603813941507549e-02,1.704244990288500405e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.858670185107621942e-02,7.293333286754303257e-01,3.109595562559191451e-01,5.013884947234513445e-02,6.921316157505297273e-02,3.037661213124582399e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.824439252056786365e-02,8.861857094349655517e-01,3.754341860247535356e-01,5.004350971149195554e-02,1.074499177765919078e-01,4.707440049304487117e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.790331289685288013e-02,1.046729701901169651e+00,4.406434302452142959e-01,4.993100854429406016e-02,1.529448557761998451e-01,6.686543873934083781e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.756359483867059201e-02,1.211046617720749952e+00,5.065793454883147362e-01,4.980311102270836704e-02,2.051643232421558882e-01,8.948107667393688514e-02
1.396263401595463638e-01,9.634703196347031451e+01,4.722533407353639995e-02,1.379083220479514704e+00,5.732322394352975525e-01,4.966158219869172552e-02,2.635735972314021125e-01,1.146523593480729825e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.688861338067668028e-02,1.550868238310747049e+00,6.405915663736962973e-01,4.950818712420099882e-02,3.276285796606680512e-01,1.421081642703719838e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.655354209692618567e-02,1.726511130425733009e+00,7.086476734181829107e-01,4.934469085119310566e-02,3.967680603765660341e-01,1.715734975022775721e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.622022999058132686e-02,1.905931523553537676e+00,7.773910244415348503e-01,4.917285843162488151e-02,4.704068373439218020e-01,2.027679283148609568e-01
