# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.006898105299809054e-02,1.633161047899261975e-01,6.393715811065031618e-02,5.031329341317365006e-02,5.584034994670558839e-08,2.186112194978427593e-08
1.745329251994329547e-02,9.954337899543378398e+01,4.983019148261701864e-02,3.259724734042211969e-01,1.276160339396670840e-01,5.030424979726789980e-02,5.990466606461903112e-03,2.345227441191435457e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.959676474766241960e-02,4.879419199810250407e-01,1.910259844047262623e-01,5.027098456719000102e-02,2.806116783017614802e-02,1.098575873163499736e-02
5.235987755982988295e-02,9.863013698630136616e+01,4.936853703319559611e-02,6.492108730070516032e-01,2.541616963495295645e-01,5.021526277489678225e-02,6.515895438288075991e-02,2.550929299903184969e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.914537315565981057e-02,8.097793753175880349e-01,3.170231865438043473e-01,5.013884947234513445e-02,1.162940654550439906e-01,4.552834553456491101e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.892705530461505942e-02,9.696610840964959843e-01,3.796158016833035553e-01,5.004350971149195554e-02,1.805222872507835918e-01,7.067326297873109675e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.871332394998607873e-02,1.128883270876209988e+00,4.419502183898060266e-01,4.993100854429406016e-02,2.569285087686344893e-01,1.005857855199874668e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.850392699679735575e-02,1.287486821537739523e+00,5.040424432111162423e-01,4.980311102270836704e-02,3.446113779308943026e-01,1.349130398732018565e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.829863102308255829e-02,1.445526139671126087e+00,5.659137747873329571e-01,4.966158219869172552e-02,4.426688313080092696e-01,1.733018742655933753e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.809721827738359934e-02,1.603062615972207894e+00,6.275882471635457760e-01,4.950818712420099882e-02,5.501851299339129975e-01,2.153937830470003811e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.789948547447431954e-02,1.760154060693546851e+00,6.890884926653494391e-01,4.934469085119310566e-02,6.662312899600586480e-01,2.608250752654703852e-01
