# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.992128043708900231e-02,1.641279070913782279e-01,7.227445027062913419e-02,5.031329341317365006e-02,-2.223955310118086491e-05,-9.865250253529981821e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.952892567472260560e-02,3.332189163525799414e-01,1.456028724628601889e-01,5.030424979726789980e-02,3.712900551783689367e-03,1.646738942712339853e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.913631060528648314e-02,5.074318454660660116e-01,2.199726861526430377e-01,5.027098456719000102e-02,1.747244302677155789e-02,7.744690941282397767e-03
5.235987755982988295e-02,9.863013698630136616e+01,4.874356199074299234e-02,6.868641181802205287e-01,2.953753353760258382e-01,5.021526277489678225e-02,4.059359619525407248e-02,1.797490307011078911e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.835084118678721621e-02,8.717805001290258593e-01,3.717980902615173888e-01,5.013884947234513445e-02,7.245057575517394044e-02,3.203592684357677717e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.795826013648109287e-02,1.062225519788240868e+00,4.492161183520186896e-01,5.004350971149195554e-02,1.124451262529509027e-01,4.963159155924470184e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.756594396642530725e-02,1.258332765606662296e+00,5.276164783205633535e-01,4.993100854429406016e-02,1.599975376142965533e-01,7.046884275700117384e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.717402213997973909e-02,1.460489185536473222e+00,6.069909936678947737e-01,4.980311102270836704e-02,2.145377219099739163e-01,9.425577326209981510e-02
1.396263401595463638e-01,9.634703196347031451e+01,4.678262782898347932e-02,1.668641128573676191e+00,6.873230748517937805e-01,4.966158219869172552e-02,2.754961361902885653e-01,1.206998406455452727e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.639189310072994871e-02,1.882692512957021114e+00,7.685959449058703541e-01,4.950818712420099882e-02,3.422945519887743981e-01,1.495062658344135098e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.600194902643998940e-02,2.103012797643140974e+00,8.507950644313789779e-01,4.934469085119310566e-02,4.143368590484209357e-01,1.803766085253904750e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.561290959545143131e-02,2.329357382472272420e+00,9.339050409619175097e-01,4.917285843162488151e-02,4.910002349123558374e-01,2.130075161497703984e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.522489555457699650e-02,2.562095574131441289e+00,1.017909583899896386e+00,4.899445491745319653e-02,5.716301062697801694e-01,2.470897587094113557e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.483807108280290360e-02,2.801348891385267326e+00,1.102793366798439312e+00,4.881124536063491393e-02,6.555591946386347679e-01,2.823081330375358800e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.445257064417709042e-02,3.046859652748650227e+00,1.188542314889490692e+00,4.862499481312694549e-02,7.421031850338045688e-01,3.183401695952546850e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.406850389448058181e-02,3.299378631053725641e+00,1.275142620236882740e+00,4.843746832688614751e-02,8.305109658494725933e-01,3.548526118181036804e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.368599196019925385e-02,3.558457445333818026e+00,1.362580147365008543e+00,4.825043095386937625e-02,9.199552786255882353e-01,3.915017691855599558e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.330516571412485610e-02,3.824548974855301431e+00,1.450840435323460964e+00,4.806564774603350881e-02,1.009569235629529826e+00,4.279369446567013457e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.292615705637736756e-02,4.097566762723175771e+00,1.539908837795525454e+00,4.788475030534902754e-02,1.098517390618096501e+00,4.638269364965338926e-01
3.316125578789225758e-01,9.132420091324200939e+01,4.254909794292519032e-02,4.378186361299029272e+00,1.629770624337885998e+00,4.770797476300282780e-02,1.186636454309985877e+00,4.991122935658556248e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.217412038558514265e-02,4.665268228413808060e+00,1.720410982629778651e+00,4.753472583284749919e-02,1.274202340106185494e+00,5.339001743498911212e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.180135630963632831e-02,4.960822747278189837e+00,1.811815018472991090e+00,4.736439716206318484e-02,1.361499666741914583e+00,5.683026071404111423e-01
3.839724354387524796e-01,8.995433789954337556e+01,4.143093708557164107e-02,5.262992594971776406e+00,1.903967755791864391e+00,4.719638239783003480e-02,1.448785349594467142e+00,6.024338868865151131e-01
