# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.004936019250490892e-02,1.041171281417375555e-01,5.305897453568280547e-02,5.031329341317365006e-02,1.466700689188977427e-06,7.455413349925118214e-07
1.745329251994329547e-02,9.954337899543378398e+01,4.979342829311086960e-02,2.082714073093728246e-01,1.063088865210758682e-01,5.030424979726789980e-02,3.517666696061181372e-03,1.788260442383402113e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.954495339762429035e-02,3.126406048778720970e-01,1.597602097647618791e-01,5.027098456719000102e-02,1.648144406858614852e-02,8.381751702295599932e-03
5.235987755982988295e-02,9.863013698630136616e+01,4.930344178240442243e-02,4.172904914582271640e-01,2.134235578099728248e-01,5.021526277489678225e-02,3.830478023315259106e-02,1.949164437998271091e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.906844417233922201e-02,5.224161636826761823e-01,2.673096839345901476e-01,5.013884947234513445e-02,6.845840577192943699e-02,3.486093077817508518e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.883955051957961091e-02,6.280800653729192717e-01,3.214294811511448358e-01,5.004350971149195554e-02,1.064616631840610561e-01,5.425621741406497223e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.861638549570439921e-02,7.344656089833110357e-01,3.757939822068170899e-01,4.993100854429406016e-02,1.518717708431135960e-01,7.745961535313333757e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.839860463884102654e-02,8.415993351899888619e-01,4.304143595834367120e-01,4.980311102270836704e-02,2.042701752705292362e-01,1.042612965231871636e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.818589100229345168e-02,9.497324612531236054e-01,4.853019247061471919e-01,4.966158219869172552e-02,2.632441911480629670e-01,1.344525817466018236e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.797795224314716639e-02,1.058823478580912303e+00,5.404680372125703069e-01,4.950818712420099882e-02,3.283629808136080963e-01,1.678194619621184158e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.777451809157370888e-02,1.169097978073387001e+00,5.959239313779089997e-01,4.934469085119310566e-02,3.991813421339905910e-01,2.041363839235017796e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.757533813217372509e-02,1.280646817147918615e+00,6.516806965355835812e-01,4.917285843162488151e-02,4.752938902813644284e-01,2.431602869411857715e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.738017985404299054e-02,1.393573236977122320e+00,7.077492770772312314e-01,4.899445491745319653e-02,5.562081370647518064e-01,2.846250725681747085e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.718882693239074416e-02,1.507934629233498303e+00,7.641404724527062209e-01,4.881124536063491393e-02,6.413855679993257786e-01,3.282363931495079767e-01
