# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.983111698658902050e-02,5.174028254790575820e-01,9.564310165345274450e-02,5.031329341317365006e-02,-4.766856113276374723e-05,-8.797394199691900202e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.934962895324358778e-02,1.031791157437711437e+00,1.910760075788321966e-01,5.030424979726789980e-02,9.677093444009013043e-03,1.785991069823809289e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.886894543601197349e-02,1.542718255098880276e+00,2.862666678563235423e-01,5.027098456719000102e-02,4.544165591401825438e-02,8.387531533188679125e-03
5.235987755982988295e-02,9.863013698630136616e+01,4.838918021217136073e-02,2.049794615993449920e+00,3.811942468705291631e-01,5.021526277489678225e-02,1.053281700513156727e-01,1.944473581314819927e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.791044318541249486e-02,2.552543216990307950e+00,4.758491233104685803e-01,5.013884947234513445e-02,1.874074056472457839e-01,3.460608969938175350e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.743283824047526270e-02,3.050625721835519055e+00,5.702328901695784547e-01,5.004350971149195554e-02,2.897412220959463824e-01,5.351978739917018918e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.695647827433777066e-02,3.543959103980429237e+00,6.643583547457125871e-01,4.993100854429406016e-02,4.103848203664279826e-01,7.583385444820577026e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.648150448575978644e-02,4.032406502913868707e+00,7.582495386411421956e-01,4.980311102270836704e-02,5.473889472711908066e-01,1.011962589843620058e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.600802553236240516e-02,4.515880868829381001e+00,8.519408533263815864e-01,4.966158219869172552e-02,6.988021636049804863e-01,1.292550114122039684e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.553613452393950878e-02,4.995298276691057637e+00,9.454683204308145239e-01,4.950818712420099882e-02,8.626732324264523299e-01,1.596582526351084941e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.506594822852925258e-02,5.470141282197524824e+00,1.038864267348595938e+00,4.934469085119310566e-02,1.037053635181681033e+00,1.920543311761150340e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.459758922368010914e-02,5.941316485270096592e+00,1.132157253681966402e+00,4.917285843162488151e-02,1.220000182979116499e+00,2.260918696266986661e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.413117692566737721e-02,6.407978686667649804e+00,1.225372958724195716e+00,4.899445491745319653e-02,1.409577658879964002e+00,2.614198209369463788e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.366682633064189467e-02,6.871072565913799224e+00,1.318538501616778102e+00,4.881124536063491393e-02,1.603861375020241065e+00,2.976875191356309625e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.320464760514619584e-02,7.331643859415414077e+00,1.411683753979659839e+00,4.862499481312694549e-02,1.800937020092875374e+00,3.345450036360679280e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.274474878030744968e-02,7.812150759241860420e+00,1.504841333036033291e+00,4.843746832688614751e-02,1.998898356410717003e+00,3.716432543099823516e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.228723986924017714e-02,8.300405109137180659e+00,1.598043457875012230e+00,4.825043095386937625e-02,2.195851787874087080e+00,4.086337902138688083e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.183223321433215958e-02,8.790320873547177172e+00,1.691313893454122974e+00,4.806564774603350881e-02,2.389929180196083358e+00,4.451688461131835250e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.137984348724441791e-02,9.281832798728482103e+00,1.784666678339276391e+00,4.788475030534902754e-02,2.579427051658074621e+00,4.809274785209224357e-01
3.316125578789225758e-01,9.132420091324200939e+01,4.093018768891121956e-02,9.773851512206759296e+00,1.878106210393765796e+00,4.770797476300282780e-02,2.764120618980489219e+00,5.158648000357969332e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.048338467121365830e-02,1.026780810028863478e+01,1.971630312520902706e+00,4.753472583284749919e-02,2.944663038530482169e+00,5.501004486959577555e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.003955302068876870e-02,1.076318269976912489e+01,2.065234068086214236e+00,4.736439716206318484e-02,3.121715769257891182e+00,5.837560608845410171e-01
3.839724354387524796e-01,8.995433789954337556e+01,3.959880976826241072e-02,1.125973473033416461e+01,2.158910078487280337e+00,4.719638239783003480e-02,3.295933467401885864e+00,6.169534845088278097e-01
4.014257279586957439e-01,8.949771689497715954e+01,3.916127018626411327e-02,1.175660584470172942e+01,2.252649592951242674e+00,4.703007518732817138e-02,3.467962384074706250e+00,6.498149249093329027e-01
4.188790204786390636e-01,8.904109589041095774e+01,3.872704778842708112e-02,1.225518128935366846e+01,2.346444384610030465e+00,4.686486917773775157e-02,3.638441871711883380e+00,6.824625006977262931e-01
4.363323129985823834e-01,8.858447488584474172e+01,3.829625432988817413e-02,1.275583593805282590e+01,2.440286890317571178e+00,4.670015801623894625e-02,3.807995779624860244e+00,7.150183389881541451e-01
4.537856055185257032e-01,8.812785388127853992e+01,3.786899980718792108e-02,1.325733710730748527e+01,2.534169854927093901e+00,4.653533535001187771e-02,3.977231646560856149e+00,7.476046580618881388e-01
4.712388980384689674e-01,8.767123287671232390e+01,3.744539271523555229e-02,1.375943992853076736e+01,2.628086127029470642e+00,4.636980908165701937e-02,4.146737115642765481e+00,7.803409923890420874e-01
4.886921905584122872e-01,8.721461187214610788e+01,3.702554424091578089e-02,1.426291737184339681e+01,2.722028477252357526e+00,4.620367390920396972e-02,4.316447339382408543e+00,8.132111194420678091e-01
5.061454830783556069e-01,8.675799086757990608e+01,3.660957167949336483e-02,1.476829202526259976e+01,2.815989401140042148e+00,4.603800204354138031e-02,4.485348609446238477e+00,8.460052580727699389e-01
5.235987755982988157e-01,8.630136986301369006e+01,3.619759698178410395e-02,1.527454572013353129e+01,2.909961332933987510e+00,4.587394037491530907e-02,4.652357128640479900e+00,8.784984110277351821e-01
5.410520681182421354e-01,8.584474885844748826e+01,3.578973491378557165e-02,1.578174892763701109e+01,3.003936951074474226e+00,4.571263579357191104e-02,4.816296364058377577e+00,9.104650647600532887e-01
5.585053606381854552e-01,8.538812785388127224e+01,3.538608902647828736e-02,1.629049818880264411e+01,3.097909521370955321e+00,4.555523518975727881e-02,4.975949300525649655e+00,9.416789789774918651e-01
5.759586531581287749e-01,8.493150684931507044e+01,3.498676918751105619e-02,1.680088158285238720e+01,3.191872839014361141e+00,4.540288368951509584e-02,5.130125882213680377e+00,9.719133611244170634e-01
5.934119456780720947e-01,8.447488584474885442e+01,3.459189990396884656e-02,1.731128783272956895e+01,3.285817976108928118e+00,4.525587110131407825e-02,5.278609032835132275e+00,1.001110322771762373e+00
6.108652381980153034e-01,8.401826484018263841e+01,3.420159722537372687e-02,1.782383136495259279e+01,3.379734423212741312e+00,4.511225922639045677e-02,5.423459163225070156e+00,1.029654501997136817e+00
6.283185307179586232e-01,8.356164383561643660e+01,3.381597112367232955e-02,1.833735047652650607e+01,3.473618491950990705e+00,4.496975168504232373e-02,5.567076151692419650e+00,1.058002845519182777e+00
6.457718232379019430e-01,8.310502283105022059e+01,3.343514560143846792e-02,1.885215319075452456e+01,3.567464669246537934e+00,4.482605209756788944e-02,5.711760901137775015e+00,1.086613703778405604e+00
6.632251157578451517e-01,8.264840182648401878e+01,3.305922509931217418e-02,1.936764976317125431e+01,3.661259523653634496e+00,4.467886408426530870e-02,5.859736842642352173e+00,1.115947101848769218e+00
6.806784082777884715e-01,8.219178082191780277e+01,3.268830314489783867e-02,1.988516699459515635e+01,3.754997655509085597e+00,4.452589126543275017e-02,6.013193000610870698e+00,1.146465099192374826e+00
6.981317007977317912e-01,8.173515981735158675e+01,3.232249984526950476e-02,2.040400532111687681e+01,3.848674772364233387e+00,4.436483726136833394e-02,6.174398282546913030e+00,1.178632264353281833e+00
7.155849933176750000e-01,8.127853881278538495e+01,3.196195991306408773e-02,2.092275747942056086e+01,3.942280742869179289e+00,4.419340569237025645e-02,6.345777983604882877e+00,1.212916269549371373e+00
7.330382858376184307e-01,8.082191780821916893e+01,3.160679233576917102e-02,2.144324215681028889e+01,4.035807201567263469e+00,4.400930017873671413e-02,6.529812913294670729e+00,1.249788620195035005e+00
7.504915783575616395e-01,8.036529680365296713e+01,3.125710403920576447e-02,2.196442865796647226e+01,4.129248127895651876e+00,4.381022434076578542e-02,6.728526449926611974e+00,1.289725749148819878e+00
7.679448708775049592e-01,7.990867579908675111e+01,3.091300637442596921e-02,2.248854523463150201e+01,4.222598075343183766e+00,4.359400578563256412e-02,6.943188475336275367e+00,1.333185377343110822e+00
7.853981633974482790e-01,7.945205479452054931e+01,3.057461036803524324e-02,2.301144573814557148e+01,4.315849335023645317e+00,4.336157164469899017e-02,7.173697955741714871e+00,1.380007869357431360e+00
8.028514559173914877e-01,7.899543378995433329e+01,3.024202577552712046e-02,2.353616040944186238e+01,4.408990836132367974e+00,4.311709284568653738e-02,7.421297939542581545e+00,1.429380749930897032e+00
8.203047484373349185e-01,7.853881278538811728e+01,2.991536161336054087e-02,2.406333751672312715e+01,4.502015697939645733e+00,4.286489317635176072e-02,7.684847028735582342e+00,1.480455815525401064e+00
8.377580409572781273e-01,7.808219178082191547e+01,2.959471986633642124e-02,2.459037668573786561e+01,4.594917943449163822e+00,4.260929642445125676e-02,7.956213252267323455e+00,1.532377633741846434e+00
8.552113334772214470e-01,7.762557077625569946e+01,2.928025811628654287e-02,2.512016620143622347e+01,4.687690714585324159e+00,4.235462637774163597e-02,8.228208348003514416e+00,1.584280366384331229e+00
8.726646259971647668e-01,7.716894977168949765e+01,2.897209295154533695e-02,2.565101994100478322e+01,4.780327205418188896e+00,4.210520682397948106e-02,8.495874380210437948e+00,1.635285855556095180e+00
8.901179185171079755e-01,7.671232876712328164e+01,2.867032405935505956e-02,2.618279845393705330e+01,4.872820345465755487e+00,4.186536155092141637e-02,8.754495107221256234e+00,1.684502479474244918e+00
9.075712110370514063e-01,7.625570776255707983e+01,2.837504653796590892e-02,2.671370142988991603e+01,4.965162135714259684e+00,4.163941434632401073e-02,8.999340536373834354e+00,1.731025091234976054e+00
9.250245035569946150e-01,7.579908675799086382e+01,2.808633538530358464e-02,2.724624964745271782e+01,5.057342923151245451e+00,4.143127213689007382e-02,9.225780739926280560e+00,1.774021732532093276e+00
9.424777960769379348e-01,7.534246575342464780e+01,2.780440066893204165e-02,2.778231195622342042e+01,5.149355539147655314e+00,4.123827909610967152e-02,9.436310132012492247e+00,1.814012397219259221e+00
9.599310885968812546e-01,7.488584474885844600e+01,2.752923441404398971e-02,2.831885491231560792e+01,5.241192969417904912e+00,4.105255566900679193e-02,9.639518086723640522e+00,1.852611556565587847e+00
9.773843811168245743e-01,7.442922374429222998e+01,2.726070161306455575e-02,2.885604545900180540e+01,5.332847975880311786e+00,4.086607762380452258e-02,9.844399374967164107e+00,1.891483343956384955e+00
