# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.013619628414849039e-02,5.842821373753914749e-02,5.402173794377792410e-02,5.031329341317365006e-02,-1.097329731505059003e-05,-1.013208762250799291e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.996399516554860670e-02,1.165256026025712627e-01,1.079352563444696683e-01,5.030424979726789980e-02,2.941322021556973774e-03,2.715982601364329459e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.979658135478276515e-02,1.742591424952819046e-01,1.617456527845815006e-01,5.027098456719000102e-02,1.383039612630744368e-02,1.277348479424435072e-02
5.235987755982988295e-02,9.863013698630136616e+01,4.963385380476213748e-02,2.316330476273087968e-01,2.154592194450155873e-01,5.021526277489678225e-02,3.217462652211878354e-02,2.972786282225623605e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.947571167722342178e-02,2.885988686552797833e-01,2.690834431050701525e-01,5.013884947234513445e-02,5.754296647603763387e-02,5.320193727076506784e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.932201691744732275e-02,3.451674075662581886e-01,3.226270051424394159e-01,5.004350971149195554e-02,8.954085281282349318e-02,8.286548051440134621e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.917258252250653744e-02,4.012718107096122089e-01,3.760997815332136063e-01,4.993100854429406016e-02,1.278012604657611240e-01,1.184260511650648412e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.902717585263906969e-02,4.569347276889030307e-01,4.295128428518788510e-01,4.980311102270836704e-02,1.719831858133454017e-01,1.596199502344119170e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.888555543874455178e-02,5.123257285843220155e-01,4.828784542713175920e-01,4.966158219869172552e-02,2.217680634266897544e-01,2.062041310514360071e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.874749393042635687e-02,5.675030103090898947e-01,5.362100755628078641e-01,4.950818712420099882e-02,2.767999005023805692e-01,2.579524577093282867e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.861277844412277560e-02,6.227331921239328549e-01,5.895223610960241833e-01,4.934469085119310566e-02,3.367481819770035134e-01,3.146366508956495722e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.848121046381774490e-02,6.786863302810717258e-01,6.428311598390364923e-01,4.917285843162488151e-02,4.011672317013730837e-01,3.759997374770522871e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.835260546883821814e-02,7.359741448757286530e-01,6.961535153583112701e-01,4.899445491745319653e-02,4.696258080047932548e-01,4.417238523648046589e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.822679284665479238e-02,7.935946276087201268e-01,7.495076116674752598e-01,4.881124536063491393e-02,5.418700685181127019e-01,5.114212998125442500e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.810361589288170842e-02,8.516305862749317113e-01,8.029109417743848232e-01,4.862499481312694549e-02,6.176532800965501835e-01,5.846352394930846019e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.798293160212081798e-02,9.100600400248297639e-01,8.563780757841784608e-01,4.843746832688614751e-02,6.979123035500349737e-01,6.608314455212702665e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.786460732925152534e-02,9.689264845962987094e-01,9.099205256762620264e-01,4.825043095386937625e-02,7.826527083699041931e-01,7.393921973238473111e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.774851810795006229e-02,1.028342724447355749e+00,9.635467453043092823e-01,4.806564774603350881e-02,8.698467557055380439e-01,8.196088625923895199e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.763454657496264677e-02,1.088189926733148960e+00,1.017262130396261233e+00,4.788475030534902754e-02,9.587853738113532032e-01,9.007265392117155267e-01
3.316125578789225758e-01,9.132420091324200939e+01,4.752258297010547583e-02,1.148696098468072302e+00,1.071069076544782117e+00,4.770797476300282780e-02,1.049449587369640779e+00,9.825333486976525199e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.741252513419785819e-02,1.209725590801936423e+00,1.124968536965876620e+00,4.753472583284749919e-02,1.142055788761002777e+00,1.065183595700962771e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.730427774374797861e-02,1.271445020438273454e+00,1.178961715892430373e+00,4.736439716206318484e-02,1.236951131169432561e+00,1.148854187203933952e+00
3.839724354387524796e-01,8.995433789954337556e+01,4.719775040504277375e-02,1.333877561218433039e+00,1.233050153750936406e+00,4.719638239783003480e-02,1.334690125796878624e+00,1.233750912686696788e+00
4.014257279586957439e-01,8.949771689497715954e+01,4.709285736242030396e-02,1.397020619923890816e+00,1.287235727152904463e+00,4.703007518732817138e-02,1.435682059750613249e+00,1.320108671027893310e+00
4.188790204786390636e-01,8.904109589041095774e+01,4.698951749826975333e-02,1.460982437608490336e+00,1.341520589120206663e+00,4.686486917773775157e-02,1.540381625004718202e+00,1.408191615159742449e+00
4.363323129985823834e-01,8.858447488584474172e+01,4.688765433303141578e-02,1.525649590124660282e+00,1.395906966407012728e+00,4.670015801623894625e-02,1.649439472331889256e+00,1.498293901244049264e+00
4.537856055185257032e-01,8.812785388127853992e+01,4.678719602519671589e-02,1.591299189822665827e+00,1.450397116583765689e+00,4.653533535001187771e-02,1.763475938116001895e+00,1.590739642927693431e+00
4.712388980384689674e-01,8.767123287671232390e+01,4.668807532115286374e-02,1.657617788373027201e+00,1.504993325943875693e+00,4.636980908165701937e-02,1.883239963643752235e+00,1.685870205915156461e+00
