# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.008011488504886949e-02,2.518468317458117389e-01,7.113209679318270584e-02,5.031329341317365006e-02,-1.560189049656653619e-05,-4.334486678697781424e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.985216307480187792e-02,4.926770538242066233e-01,1.415704386318276387e-01,5.030424979726789980e-02,9.846169050458380631e-03,2.737132105722695549e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.962914298788032030e-02,7.225265360920877233e-01,2.113275800402923121e-01,5.027098456719000102e-02,4.605927505642912201e-02,1.283330809719343199e-02
5.235987755982988295e-02,9.863013698630136616e+01,4.941078066684458786e-02,9.416726806093869140e-01,2.804234223563766282e-01,5.021526277489678225e-02,1.064958246392988667e-01,2.978807430210083165e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.919682123140619451e-02,1.150417674231171361e+00,3.488852137313224744e-01,5.013884947234513445e-02,1.888993958435784271e-01,5.312573057820108718e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.898702851161300387e-02,1.349032773066430213e+00,4.167463601915103455e-01,5.004350971149195554e-02,2.908987780658077171e-01,8.238398300270063923e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.878118189607307670e-02,1.538051342633749652e+00,4.840394698584383759e-01,4.993100854429406016e-02,4.100248840872393052e-01,1.171075017244488786e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.857907469780716608e-02,1.717975234349027547e+00,5.507939892329105636e-01,4.980311102270836704e-02,5.437373652338924890e-01,1.568421362348856318e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.838051412899531389e-02,1.888635908604522129e+00,6.170379054632195714e-01,4.966158219869172552e-02,6.894652381826000820e-01,2.011298466499102378e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.818532001853721020e-02,2.050993173940057535e+00,6.827987791875245183e-01,4.950818712420099882e-02,8.446582566340771203e-01,2.495045717047853495e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.799332237228489534e-02,2.205051399253893152e+00,7.481035241435816108e-01,4.934469085119310566e-02,1.006800362853058184e+00,3.014902940961059485e-01
