# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.006630878480169272e-02,4.015826745183202484e-01,7.576262748954834536e-02,5.031329341317365006e-02,-4.377484858454439378e-05,-8.008147459241315378e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.982419170659357910e-02,7.788742020349984641e-01,1.512111795796099722e-01,5.030424979726789980e-02,1.498622060347715168e-02,2.744776213584978249e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.958668133234419434e-02,1.133729491270266454e+00,2.263203330689909087e-01,5.027098456719000102e-02,7.004924419191631280e-02,1.288462374831214098e-02
5.235987755982988295e-02,9.863013698630136616e+01,4.935353696862120054e-02,1.466453654977770693e+00,3.010755480815212048e-01,5.021526277489678225e-02,1.615204645973925823e-01,2.991968787302163105e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.912453363454532401e-02,1.779324443601454808e+00,3.754730680660550712e-01,5.013884947234513445e-02,2.854609968212921678e-01,5.338183539064242367e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.889945936873046906e-02,2.073953817059304594e+00,4.495199197964704352e-01,5.004350971149195554e-02,4.377786551654329061e-01,8.281830306288347210e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.867811519151522825e-02,2.349576004691936948e+00,5.232339133716694679e-01,4.993100854429406016e-02,6.143377260859604894e-01,1.177839480790695142e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.846031477099979612e-02,2.609258881839900734e+00,5.966430420214716701e-01,4.980311102270836704e-02,8.109903069962743904e-01,1.578341941037447738e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.824588213961238797e-02,2.852563561600170328e+00,6.697776037094732571e-01,4.966158219869172552e-02,1.023513213408274503e+00,2.025187555793206973e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.803465073874439023e-02,3.081202746639231105e+00,7.426646548589700414e-01,4.950818712420099882e-02,1.247474404818292415e+00,2.513762823066209573e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.782646341552459351e-02,3.296950376262015148e+00,8.153279141235169059e-01,4.934469085119310566e-02,1.478784461571983178e+00,3.039316821189942397e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.762117238958759463e-02,3.497945670192614376e+00,8.877891466506764306e-01,4.917285843162488151e-02,1.714378102161929318e+00,3.596941965753498449e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.741863797745271558e-02,3.687519462450298047e+00,9.600704448602118690e-01,4.899445491745319653e-02,1.951286525403097993e+00,4.181558330508167720e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.721872694479125471e-02,3.866487251823925053e+00,1.032194441335551716e+00,4.881124536063491393e-02,2.185408435570957320e+00,4.787910528366443041e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.702131239724065270e-02,4.032755384198049242e+00,1.104184162052494367e+00,4.862499481312694549e-02,2.413945960720378814e+00,5.410574729808409478e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.682627378040449956e-02,4.190785681753821379e+00,1.176062276268244222e+00,4.843746832688614751e-02,2.635783043837607753e+00,6.043942316117723035e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.663349686368452318e-02,4.339405414687284690e+00,1.247850857515270251e+00,4.825043095386937625e-02,2.847527405060621408e+00,6.682172454316692711e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.644287292510902027e-02,4.478907813519231951e+00,1.319571410674443612e+00,4.806564774603350881e-02,3.048247730409425316e+00,7.319161507004643408e-01
