# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.012105868200122244e-02,1.621491290315845712e-01,6.725915293385191507e-02,5.031329341317365006e-02,5.664561127946296805e-06,2.328063123440685781e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.993301775126694070e-02,3.208136526304822822e-01,1.344190246304388103e-01,5.030424979726789980e-02,7.624948740753717362e-03,3.135020932605986441e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.974893666793706731e-02,4.759757975423474230e-01,2.015022435428204250e-01,5.027098456719000102e-02,3.566166734020882051e-02,1.468457776201000792e-02
5.235987755982988295e-02,9.863013698630136616e+01,4.956859829588300403e-02,6.278434374545341923e-01,2.685301136522295629e-01,5.021526277489678225e-02,8.265485790181345549e-02,3.412473741146499623e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.939180069435567672e-02,7.762707318777295473e-01,3.355226144680719114e-01,5.013884947234513445e-02,1.471341306614577515e-01,6.097563731132195353e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.921835568581857390e-02,9.215375861696772919e-01,4.024984010279263336e-01,5.004350971149195554e-02,2.275973598676413745e-01,9.479056909601207837e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.904808758694494120e-02,1.064935709305498968e+00,4.694748038975446458e-01,4.993100854429406016e-02,3.225081360879625825e-01,1.351440334666813292e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.888083208048139838e-02,1.207259907416907030e+00,5.364678291708515623e-01,4.980311102270836704e-02,4.303266849033494656e-01,1.816209406364064083e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.871643520920919401e-02,1.347934515660928367e+00,6.034921584699451946e-01,4.966158219869172552e-02,5.495696037374745435e-01,2.338067542813552779e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.855475247637350972e-02,1.487193369755779315e+00,6.705611489450961082e-01,4.950818712420099882e-02,6.786257314793278095e-01,2.912774906626290350e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.839564803968327000e-02,1.625029910465961569e+00,7.376868332747482659e-01,4.934469085119310566e-02,8.157279651640528817e-01,3.535903854356603482e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.823899398829687574e-02,1.761632802307535606e+00,8.048799196655187504e-01,4.917285843162488151e-02,9.597278871536599754e-01,4.202753010639434517e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.808466969409949665e-02,1.896901797816796797e+00,8.721497918521972093e-01,4.899445491745319653e-02,1.110432473270791753e+00,4.908264773143439785e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.793256122561837668e-02,2.031115410106955288e+00,9.395045090977468538e-01,4.881124536063491393e-02,1.266718802889540862e+00,5.646950280962098612e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.778256080740213296e-02,2.164202727004465920e+00,1.006950806193303238e+00,4.862499481312694549e-02,1.426582358519037808e+00,6.412822694938441481e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.763456633928087741e-02,2.296437313575011796e+00,1.074494093458175703e+00,4.843746832688614751e-02,1.588715356227996756e+00,7.199341611291458776e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.748848096815655451e-02,2.427863082705012054e+00,1.142138456739846042e+00,4.825043095386937625e-02,1.751634971605646518e+00,7.999371450067790379e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.734421268575904340e-02,2.558543622787006644e+00,1.209886668110053964e+00,4.806564774603350881e-02,1.913636971319424118e+00,8.805156868424905969e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.720167395287007406e-02,2.688833670786750840e+00,1.277740709551237641e+00,4.788475030534902754e-02,2.073452299510519570e+00,9.608916266005469442e-01
3.316125578789225758e-01,9.132420091324200939e+01,4.706078138381776521e-02,2.818326654198048065e+00,1.345702523203523349e+00,4.770797476300282780e-02,2.230724465863455741e+00,1.040867159011803045e+00
3.490658503988658956e-01,9.086757990867579338e+01,4.692145543891257375e-02,2.947614191228603797e+00,1.413774069216813922e+00,4.753472583284749919e-02,2.386170138308301603e+00,1.120620558091858898e+00
3.665191429188092154e-01,9.041095890410957736e+01,4.678362013057731084e-02,3.076211907454454497e+00,1.481957325750790089e+00,4.736439716206318484e-02,2.540187268169293855e+00,1.200351704384460261e+00
