# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.006774007555898215e-02,4.562006935194294344e-01,8.919285875413311693e-02,5.031329341317365006e-02,-1.646385983090681608e-04,-3.132485874848040701e-05
1.745329251994329547e-02,9.954337899543378398e+01,4.982764311964287679e-02,8.865213508063750636e-01,1.778112121208507979e-01,5.030424979726789980e-02,1.695203009676061329e-02,3.228697420453871796e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.959269496798477533e-02,1.292377543756138891e+00,2.657782621383695254e-01,5.027098456719000102e-02,7.970167711166940838e-02,1.523743826742199846e-02
5.235987755982988295e-02,9.863013698630136616e+01,4.936261072461120558e-02,1.674012686589349652e+00,3.530588772255662255e-01,5.021526277489678225e-02,1.840836243145986539e-01,3.541381397652137997e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.913712627555099494e-02,2.033856023245720124e+00,4.396595921819782538e-01,5.013884947234513445e-02,3.257859124655134164e-01,6.320498850031737448e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.891599483501160583e-02,2.373576017794338799e+00,5.256237855993093344e-01,5.004350971149195554e-02,5.003259226175160723e-01,9.807553169573193785e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.869898657371805190e-02,2.692627038825738506e+00,6.109975730466166155e-01,4.993100854429406016e-02,7.031434431527234796e-01,1.394972269990159830e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.848588735508941455e-02,2.993899814567825057e+00,6.958153580491241996e-01,4.980311102270836704e-02,9.296219735327612144e-01,1.869397471433346669e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.827649589937947627e-02,3.277679723329351980e+00,7.801062702984489228e-01,4.966158219869172552e-02,1.175023566567989342e+00,2.398623832514827359e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.807062339745837853e-02,3.544444520186175840e+00,8.639010032600792366e-01,4.950818712420099882e-02,1.434369508568738460e+00,2.977073937041608276e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.786809329243344596e-02,3.796613823779369845e+00,9.472314483998975909e-01,4.934469085119310566e-02,1.703101348971453266e+00,3.599027290159218517e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.766873920644993518e-02,4.033179482837362606e+00,1.030128472459379108e+00,4.917285843162488151e-02,1.977714302390658041e+00,4.258655301300069973e-01
