# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.003692310038254654e-02,4.211872387218796310e-01,8.180799510980224509e-02,5.031329341317365006e-02,-1.608126036701116516e-05,-3.038984562946801726e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.976540459228150082e-02,8.212689020134424922e-01,1.637499193911992890e-01,5.030424979726789980e-02,1.400623361302287019e-02,2.649268539020944828e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.949868540197010364e-02,1.202100290385173631e+00,2.458172397606772919e-01,5.027098456719000102e-02,6.544058862803910082e-02,1.241953150332446472e-02
5.235987755982988295e-02,9.863013698630136616e+01,4.923671202059889951e-02,1.564826504126991535e+00,3.280013450277544651e-01,5.021526277489678225e-02,1.510967370569190338e-01,2.883593323580547346e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.897943078174361170e-02,1.910235110179946405e+00,4.102935458949810710e-01,5.013884947234513445e-02,2.675653804575691130e-01,5.145198620945977408e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.872679010988648779e-02,2.240376795367960749e+00,4.926850749579393951e-01,5.004350971149195554e-02,4.113185326680329768e-01,7.983977038161862994e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.847874088134646736e-02,2.556062131235246060e+00,5.751671409331079454e-01,4.993100854429406016e-02,5.787965898815859989e-01,1.135837808866101695e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.823523655564488505e-02,2.857013942204215340e+00,6.577311455693167774e-01,4.980311102270836704e-02,7.664749413936684519e-01,1.522752040015046826e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.799623374028326450e-02,3.145832403648495035e+00,7.403687378756118598e-01,4.966158219869172552e-02,9.709057711535274970e-01,1.955064934969971413e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.776169096632269795e-02,3.421707168628261186e+00,8.230718141212546302e-01,4.950818712420099882e-02,1.188733725993751156e+00,2.428661681702191932e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.753153444616047690e-02,3.685905114310105368e+00,9.058325178357226060e-01,4.934469085119310566e-02,1.416684064729639481e+00,2.939339534803820375e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.730562259202664849e-02,3.940384719837931815e+00,9.886432016246695653e-01,4.917285843162488151e-02,1.651518509595518047e+00,3.482766748767562315e-01
