# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,4.997120760639119086e-02,1.407375831654251452e-01,6.446386672837110809e-02,5.031329341317365006e-02,-9.926375448470572789e-06,-4.543743934542385403e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.962928506368724513e-02,2.801229427043251397e-01,1.284257309431084682e-01,5.030424979726789980e-02,3.727469234501905055e-03,1.706250927192888740e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.928764337926053174e-02,4.181178421954836466e-01,1.918993456501333350e-01,5.027098456719000102e-02,1.746714301534132291e-02,7.995995118896053258e-03
5.235987755982988295e-02,9.863013698630136616e+01,4.894635812887132564e-02,5.547266520325673245e-01,2.549111476260588205e-01,5.021526277489678225e-02,4.045515348649643406e-02,1.852098860794295504e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.860551433292981116e-02,6.898484259269084262e-01,3.174867323379997885e-01,5.013884947234513445e-02,7.192414853003496755e-02,3.293256370311452297e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.826519963589809281e-02,8.235327490719815957e-01,3.796509038652148282e-01,5.004350971149195554e-02,1.110972876991302150e-01,5.087905547918184640e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.792550457660573610e-02,9.557840631670679876e-01,4.414277316406327589e-01,4.993100854429406016e-02,1.571920990050220124e-01,7.200762781603067819e-02
1.221730476396030718e-01,9.680365296803653052e+01,4.758651950505698308e-02,1.086427428741533419e+00,5.028406039615128664e-01,4.980311102270836704e-02,2.094243917094514296e-01,9.596589867619309544e-02
1.396263401595463638e-01,9.634703196347031451e+01,4.724833455056798998e-02,1.215587174800229597e+00,5.639122782375138865e-01,4.966158219869172552e-02,2.670122403799502497e-01,1.224033252294322444e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.691102981793272148e-02,1.343244230216678936e+00,6.246649283835196131e-01,4.950818712420099882e-02,3.291799518131840463e-01,1.509723249962779679e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.657469218928707300e-02,1.469185348506598654e+00,6.851201896480836329e-01,4.934469085119310566e-02,3.951618416894106534e-01,1.813291229876044242e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.623942731647053689e-02,1.593581208197771160e+00,7.452992011406549544e-01,4.917285843162488151e-02,4.642044390888255267e-01,2.131343379857345288e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.590531101500459205e-02,1.716389436869023122e+00,8.052226462581907329e-01,4.899445491745319653e-02,5.355526712572373782e-01,2.460534270436117443e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.557242320636035321e-02,1.837373166936102864e+00,8.649107911926140480e-01,4.881124536063491393e-02,6.084461091800035248e-01,2.797567287974191963e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.524086816243427789e-02,1.956739776791125651e+00,9.243835217186622266e-01,4.862499481312694549e-02,6.821601094982158164e-01,3.139191677710007622e-01
2.617993877991494078e-01,9.315068493150684503e+01,4.491074336467966444e-02,2.074419896037398292e+00,9.836603784721333898e-01,4.843746832688614751e-02,7.560078502062682615e-01,3.482199476189924980e-01
2.792526803190927276e-01,9.269406392694062902e+01,4.458213197571756631e-02,2.190163584484073223e+00,1.042760590850947633e+00,4.825043095386937625e-02,8.293079926179117711e-01,3.823421471551456952e-01
2.967059728390360474e-01,9.223744292237442721e+01,4.425511449362633243e-02,2.304209247230279534e+00,1.101703109644301515e+00,4.806564774603350881e-02,9.013776849216632581e-01,4.159720674091999526e-01
3.141592653589793116e-01,9.178082191780821120e+01,4.392977510954636927e-02,2.416454351444227822e+00,1.160506638585530048e+00,4.788475030534902754e-02,9.715610610644731526e-01,4.488227090446093581e-01
3.316125578789225758e-01,9.132420091324200939e+01,4.360620177185497298e-02,2.526649881759922334e+00,1.219189664998266975e+00,4.770797476300282780e-02,1.039766275761929037e+00,4.808614968169781512e-01
3.490658503988658956e-01,9.086757990867579338e+01,4.328448618616637100e-02,2.635057741470174353e+00,1.277770489551841138e+00,4.753472583284749919e-02,1.106280707617006920e+00,5.122056565235957315e-01
3.665191429188092154e-01,9.041095890410957736e+01,4.296472234423465153e-02,2.741530576074362013e+00,1.336267255303007051e+00,4.736439716206318484e-02,1.171385966440423143e+00,5.429727925851436376e-01
