# Angles (rad),Stance Percentage (%),Transmission Cable Displacement (m),Transmission Cable Force (N),Storage Cable Force (N),Scaled Transmission Cable Displacement (cm),Scaled Transmission Cable Force (N),Scaled Storage Cable Force (N)
0.000000000000000000e+00,1.000000000000000000e+02,5.003267891878107609e-02,3.180088878529746532e-01,7.925312057371398933e-02,5.031329341317365700e-02,7.087099841222801891e-06,1.756395987432090968e-06
1.745329251994329547e-02,9.954337899543378398e+01,4.975978568090803911e-02,6.341719607736027164e-01,1.589850205701004160e-01,5.030424979726790674e-02,1.013959922808131339e-02,2.513327069193702513e-03
3.490658503988659095e-02,9.908675799086756797e+01,4.949412158549063717e-02,9.482313560088246884e-01,2.391906533073696051e-01,5.027098456719000796e-02,4.747758668159830775e-02,1.177585609436389985e-02
5.235987755982988295e-02,9.863013698630136616e+01,4.923523646922831759e-02,1.260042421972231930e+00,3.198648153188239918e-01,5.021526277489678919e-02,1.102577873250765034e-01,2.737679183112940590e-02
6.981317007977318190e-02,9.817351598173515015e+01,4.898271820429186962e-02,1.569517943420555728e+00,4.010022379923323665e-01,5.013884947234514139e-02,1.968267101790356077e-01,4.894591895787783753e-02
8.726646259971647390e-02,9.771689497716894834e+01,4.873618761631922508e-02,1.876508090843776788e+00,4.825978551342418044e-01,5.004350971149195554e-02,3.055991964903109204e-01,7.614325776954103397e-02
1.047197551196597659e-01,9.726027397260273233e+01,4.849529589308712585e-02,2.180684102761669241e+00,5.646468515400209220e-01,4.993100854429406710e-02,4.350206965421225536e-01,1.086480296294142084e-01
1.221730476396030718e-01,9.680365296803653052e+01,4.825972042089824582e-02,2.482004554770835814e+00,6.471446571867089936e-01,4.980311102270837398e-02,5.835346464788960796e-01,1.461485061922286333e-01
1.396263401595463638e-01,9.634703196347031451e+01,4.802916320021763386e-02,2.780352523925040842e+00,7.300867852520211976e-01,4.966158219869173246e-02,7.495560313904443550e-01,1.883326096982691489e-01
1.570796326794896558e-01,9.589041095890409849e+01,4.780334727484900764e-02,3.075678317278302210e+00,8.134686525781195110e-01,4.950818712420100576e-02,9.314518552634935000e-01,2.348791762904872682e-01
1.745329251994329478e-01,9.543378995433789669e+01,4.758201567877685251e-02,3.367975676486197667e+00,8.972855703413362694e-01,4.934469085119311954e-02,1.127527026156655676e+00,2.854497707547368757e-01
1.919862177193762398e-01,9.497716894977168067e+01,4.736492893639834834e-02,3.657013556062153725e+00,9.815327440521742774e-01,4.917285843162488845e-02,1.336006737256511423e+00,3.396808458220489935e-01
2.094395102393195318e-01,9.452054794520547887e+01,4.715186340037747642e-02,3.942618016288057081e+00,1.066205273555306920e+00,4.899445491745319653e-02,1.555019701283210765e+00,3.971767548512877832e-01
2.268928027592628516e-01,9.406392694063926285e+01,4.694261054328840305e-02,4.224824633429710374e+00,1.151298153029577387e+00,4.881124536063491393e-02,1.782562059833625145e+00,4.575034475604089490e-01
2.443460952792061436e-01,9.360730593607306105e+01,4.673697458300322960e-02,4.503527896090785632e+00,1.236806270987999667e+00,4.862499481312695243e-02,2.016410819553812850e+00,5.201830997862851858e-01
